Episode,Steps,Time,Converged at Iterations
0,12,0.021013498306274414,79
1,26,0.024013519287109375,79
2,45,0.021988630294799805,79
3,65,0.0240170955657959,79
4,7,0.02299666404724121,79
5,39,0.024001121520996094,79
6,58,0.02200150489807129,79
7,53,0.019982099533081055,79
8,20,0.020026445388793945,79
9,62,0.023004770278930664,79
10,38,0.021003007888793945,79
11,33,0.023997068405151367,79
12,28,0.022011756896972656,79
13,42,0.021016836166381836,79
14,66,0.020978689193725586,79
15,11,0.020947933197021484,79
16,10,0.02196979522705078,79
17,35,0.021015405654907227,79
18,50,0.021036386489868164,79
19,27,0.0419921875,79
20,79,0.024994373321533203,79
21,19,0.02300405502319336,79
22,27,0.023999691009521484,79
23,33,0.022001981735229492,79
24,18,0.022999048233032227,79
25,100,0.02501225471496582,79
26,75,0.023009777069091797,79
27,59,0.02298879623413086,79
28,52,0.025122642517089844,79
29,68,0.02197098731994629,79
30,19,0.023024797439575195,79
31,12,0.021973371505737305,79
32,35,0.026016950607299805,79
33,52,0.02298116683959961,79
34,34,0.024015188217163086,79
35,50,0.020007848739624023,79
36,22,0.021988630294799805,79
37,22,0.023001670837402344,79
38,93,0.020999670028686523,79
39,16,0.02601766586303711,79
40,100,0.022004127502441406,79
41,16,0.020995616912841797,79
42,46,0.023015975952148438,79
43,12,0.022012948989868164,79
44,8,0.020977258682250977,79
45,29,0.021996498107910156,79
46,14,0.023996353149414062,79
47,66,0.0260164737701416,79
48,66,0.02200007438659668,79
49,22,0.020992279052734375,79
50,39,0.022976398468017578,79
51,9,0.022000789642333984,79
52,96,0.020017147064208984,79
53,100,0.023972749710083008,79
54,36,0.02000904083251953,79
55,37,0.023988008499145508,79
56,88,0.019020557403564453,79
57,33,0.021000146865844727,79
58,63,0.018965482711791992,79
59,19,0.02498483657836914,79
60,47,0.022012710571289062,79
61,33,0.024985074996948242,79
62,28,0.021999835968017578,79
63,18,0.022003650665283203,79
64,27,0.023012399673461914,79
65,100,0.02198505401611328,79
66,17,0.019994497299194336,79
67,97,0.023014307022094727,79
68,100,0.02099919319152832,79
69,38,0.021000146865844727,79
70,84,0.021967649459838867,79
71,45,0.021021366119384766,79
72,68,0.023010969161987305,79
73,13,0.019952058792114258,79
74,30,0.02199530601501465,79
75,22,0.019006967544555664,79
76,40,0.02299642562866211,79
77,59,0.022980451583862305,79
78,19,0.02599930763244629,79
79,51,0.022002220153808594,79
80,15,0.024974584579467773,79
81,15,0.02201986312866211,79
82,11,0.019993305206298828,79
83,48,0.022003889083862305,79
84,12,0.02200007438659668,79
85,100,0.021990060806274414,79
86,18,0.02399921417236328,79
87,59,0.02100372314453125,79
88,36,0.021010160446166992,79
89,13,0.021979808807373047,79
90,6,0.02201986312866211,79
91,56,0.026979446411132812,79
92,19,0.02203679084777832,79
93,44,0.021958112716674805,79
94,11,0.023001909255981445,79
95,55,0.023033857345581055,79
96,97,0.021968603134155273,79
97,25,0.023012638092041016,79
98,52,0.021023273468017578,79
99,17,0.021973133087158203,79
100,32,0.02200031280517578,79
101,88,0.023998022079467773,79
102,65,0.023008346557617188,79
103,13,0.02098989486694336,79
104,23,0.02102828025817871,79
105,12,0.021999120712280273,79
106,16,0.02200031280517578,79
107,100,0.020999670028686523,79
108,10,0.022999048233032227,79
109,37,0.022008180618286133,79
110,10,0.022023677825927734,79
111,39,0.020968914031982422,79
112,38,0.023994922637939453,79
113,34,0.024002790451049805,79
114,73,0.025978565216064453,79
115,25,0.019986629486083984,79
116,19,0.028000831604003906,79
117,33,0.0260007381439209,79
118,28,0.020992517471313477,79
119,21,0.02102375030517578,79
120,35,0.022002458572387695,79
121,23,0.02101302146911621,79
122,54,0.02298760414123535,79
123,65,0.021000385284423828,79
124,11,0.020010709762573242,79
125,59,0.021982908248901367,79
126,17,0.02399134635925293,79
127,34,0.022159337997436523,79
128,44,0.021028995513916016,79
129,28,0.01999950408935547,79
130,27,0.02300715446472168,79
131,50,0.02196979522705078,79
132,40,0.02098822593688965,79
133,15,0.021996736526489258,79
134,85,0.022020339965820312,79
135,21,0.029012441635131836,79
136,14,0.021236658096313477,79
137,26,0.022182226181030273,79
138,39,0.021014928817749023,79
139,43,0.02101588249206543,79
140,46,0.023964881896972656,79
141,40,0.021014690399169922,79
142,50,0.022016286849975586,79
143,47,0.02196478843688965,79
144,34,0.02402210235595703,79
145,26,0.020020246505737305,79
146,14,0.02200627326965332,79
147,22,0.023535490036010742,79
148,37,0.020990371704101562,79
149,100,0.024010419845581055,79
150,20,0.021022319793701172,79
151,56,0.024976253509521484,79
152,48,0.022003173828125,79
153,81,0.02100992202758789,79
154,100,0.023024559020996094,79
155,24,0.021983861923217773,79
156,12,0.023001909255981445,79
157,15,0.020992517471313477,79
158,42,0.022004365921020508,79
159,97,0.019001245498657227,79
160,68,0.02297353744506836,79
161,52,0.020999670028686523,79
162,27,0.022001028060913086,79
163,14,0.022551774978637695,79
164,52,0.021997928619384766,79
165,40,0.020000934600830078,79
166,28,0.02302861213684082,79
167,12,0.021013259887695312,79
168,41,0.018987417221069336,79
169,38,0.021975994110107422,79
170,37,0.0210268497467041,79
171,20,0.023983240127563477,79
172,36,0.02298760414123535,79
173,36,0.020981788635253906,79
174,100,0.01997828483581543,79
175,10,0.02100658416748047,79
176,8,0.023023605346679688,79
177,30,0.021007299423217773,79
178,63,0.021962404251098633,79
179,62,0.020001888275146484,79
180,21,0.022031784057617188,79
181,100,0.020969390869140625,79
182,17,0.022001981735229492,79
183,18,0.021998882293701172,79
184,40,0.021001577377319336,79
185,27,0.021988868713378906,79
186,24,0.020983457565307617,79
187,17,0.025997161865234375,79
188,12,0.021018505096435547,79
189,94,0.02201247215270996,79
190,53,0.022987842559814453,79
191,13,0.020989179611206055,79
192,34,0.02201247215270996,79
193,47,0.024010658264160156,79
194,100,0.021991252899169922,79
195,51,0.023003816604614258,79
196,23,0.024056196212768555,79
197,39,0.025002241134643555,79
198,13,0.02101278305053711,79
199,20,0.019994258880615234,79
200,57,0.023982763290405273,79
201,41,0.01997208595275879,79
202,15,0.021029233932495117,79
203,12,0.024976015090942383,79
