Episode,Steps,Time,Converged at Iterations
0,9,0.023003339767456055,79
1,55,0.022989749908447266,79
2,23,0.022017478942871094,79
3,21,0.021980762481689453,79
4,34,0.02203083038330078,79
5,10,0.020972013473510742,79
6,100,0.022001028060913086,79
7,82,0.02200150489807129,79
8,26,0.022962570190429688,79
9,100,0.022005319595336914,79
10,13,0.019964218139648438,79
11,42,0.023014307022094727,79
12,20,0.023001909255981445,79
13,74,0.018996715545654297,79
14,89,0.020006179809570312,79
15,11,0.018976449966430664,79
16,24,0.02500629425048828,79
17,71,0.02099466323852539,79
18,41,0.02400493621826172,79
19,10,0.021027326583862305,79
20,14,0.0219724178314209,79
21,70,0.02501058578491211,79
22,42,0.022006750106811523,79
23,19,0.02098250389099121,79
24,33,0.02401900291442871,79
25,41,0.021993160247802734,79
26,84,0.019000530242919922,79
27,8,0.022014856338500977,79
28,35,0.022000789642333984,79
29,13,0.020994186401367188,79
30,54,0.022005081176757812,79
31,44,0.023996591567993164,79
32,100,0.023002147674560547,79
33,39,0.020977497100830078,79
34,20,0.02099895477294922,79
35,100,0.0239870548248291,79
36,31,0.022995710372924805,79
37,12,0.027997970581054688,79
38,26,0.021003007888793945,79
39,94,0.020999670028686523,79
40,38,0.02102184295654297,79
41,15,0.020022869110107422,79
42,27,0.021975278854370117,79
43,12,0.021035432815551758,79
44,65,0.02296590805053711,79
45,54,0.022016048431396484,79
46,25,0.023610830307006836,79
47,50,0.022054195404052734,79
48,39,0.022977113723754883,79
49,57,0.023996591567993164,79
50,8,0.020008087158203125,79
51,53,0.020996809005737305,79
52,30,0.021999120712280273,79
53,21,0.02202606201171875,79
54,54,0.022023916244506836,79
55,49,0.019954442977905273,79
56,37,0.024007320404052734,79
57,27,0.02199578285217285,79
58,28,0.022998809814453125,79
59,20,0.020995616912841797,79
60,18,0.020998716354370117,79
61,11,0.020011425018310547,79
62,34,0.02499079704284668,79
63,9,0.021025419235229492,79
64,60,0.026969432830810547,79
65,31,0.021998882293701172,79
66,100,0.025007009506225586,79
67,8,0.0209963321685791,79
68,29,0.0209810733795166,79
69,16,0.023000240325927734,79
70,46,0.02100992202758789,79
71,25,0.021007061004638672,79
72,24,0.021977663040161133,79
73,13,0.02100348472595215,79
74,52,0.021006107330322266,79
75,22,0.02397894859313965,79
76,100,0.024995088577270508,79
77,35,0.0209963321685791,79
78,57,0.02300238609313965,79
79,17,0.02098250389099121,79
80,41,0.021005868911743164,79
81,15,0.027018070220947266,79
82,18,0.022978544235229492,79
83,38,0.023003339767456055,79
84,49,0.020999670028686523,79
85,33,0.020999431610107422,79
86,29,0.023000001907348633,79
87,63,0.021994829177856445,79
88,16,0.02200603485107422,79
89,80,0.02402639389038086,79
90,34,0.02099776268005371,79
91,42,0.021008968353271484,79
92,43,0.023024320602416992,79
93,100,0.02098846435546875,79
94,53,0.019994735717773438,79
95,35,0.024002552032470703,79
96,8,0.02099752426147461,79
97,12,0.021005630493164062,79
98,48,0.022999048233032227,79
99,38,0.020033597946166992,79
100,33,0.022005558013916016,79
101,65,0.020982742309570312,79
102,100,0.023998498916625977,79
103,80,0.0239870548248291,79
104,22,0.024005889892578125,79
105,9,0.019005537033081055,79
106,39,0.021971702575683594,79
107,71,0.02299809455871582,79
108,43,0.020001888275146484,79
