Episode,Steps,Time,Converged at Iterations
91,15,0.03300070762634277,5
92,33,0.025007009506225586,5
93,41,0.016994237899780273,1
94,56,0.024999380111694336,2
95,58,0.02400374412536621,3
96,55,0.02350783348083496,3
97,49,0.020999908447265625,3
98,18,0.027001380920410156,4
99,21,0.011000871658325195,1
100,17,0.015999317169189453,2
101,89,0.022999048233032227,4
102,19,0.02200174331665039,3
103,19,0.01799774169921875,2
104,25,0.02501845359802246,5
105,13,0.026988983154296875,5
106,38,0.02599930763244629,5
107,62,0.017000913619995117,2
108,12,0.019990921020507812,2
109,17,0.026999950408935547,3
110,20,0.02399921417236328,3
111,40,0.023998737335205078,3
112,97,0.01699995994567871,2
113,28,0.021999359130859375,4
114,23,0.014001846313476562,2
115,10,0.024020671844482422,3
116,22,0.02498173713684082,2
117,33,0.029999494552612305,5
118,51,0.031003713607788086,5
119,50,0.029993295669555664,5
120,19,0.017998933792114258,2
121,49,0.028006315231323242,3
122,87,0.024999618530273438,3
123,56,0.01899576187133789,2
124,35,0.0279996395111084,4
125,34,0.02199840545654297,3
126,15,0.025999069213867188,5
127,55,0.032022714614868164,5
128,29,0.024561405181884766,5
129,94,0.02399754524230957,2
130,68,0.017004013061523438,2
131,19,0.019995689392089844,3
132,19,0.010004520416259766,1
133,13,0.02099609375,4
134,12,0.023006200790405273,3
135,33,0.032003164291381836,5
136,24,0.019996166229248047,3
137,32,0.02805805206298828,5
138,14,0.015098333358764648,2
139,17,0.02299952507019043,3
140,56,0.025998830795288086,5
141,36,0.01799917221069336,2
142,100,0.024996280670166016,5
143,17,0.0279996395111084,5
144,21,0.016000032424926758,2
145,15,0.025000810623168945,3
146,48,0.03099846839904785,5
147,39,0.01900649070739746,2
148,29,0.028993606567382812,5
149,95,0.018021345138549805,2
150,13,0.011995315551757812,1
151,26,0.021004438400268555,3
152,44,0.030994653701782227,5
153,40,0.021999835968017578,3
154,10,0.022999048233032227,3
155,13,0.029008150100708008,5
156,6,0.02199721336364746,3
157,31,0.023004770278930664,3
158,34,0.026004314422607422,5
159,41,0.027012109756469727,5
160,32,0.0199582576751709,3
161,64,0.024025440216064453,2
162,29,0.025993824005126953,3
163,28,0.027001380920410156,3
164,26,0.02700066566467285,5
165,58,0.01600956916809082,2
166,18,0.024996280670166016,5
167,21,0.022001266479492188,3
168,26,0.015005826950073242,2
169,26,0.023000717163085938,3
170,43,0.016985416412353516,2
171,69,0.028998851776123047,5
172,20,0.023030519485473633,2
173,62,0.009980916976928711,1
174,13,0.020999670028686523,1
175,34,0.029010772705078125,3
176,25,0.02200031280517578,3
177,31,0.025036334991455078,2
178,69,0.022995948791503906,2
179,100,0.03100442886352539,5
180,50,0.011998176574707031,1
181,24,0.014002799987792969,2
182,44,0.022003173828125,3
183,47,0.02399587631225586,3
184,21,0.01600027084350586,2
185,87,0.014000892639160156,2
186,96,0.02100515365600586,3
187,22,0.021000385284423828,2
188,36,0.028997182846069336,4
189,27,0.015996456146240234,2
190,31,0.02899026870727539,5
191,88,0.03098320960998535,3
192,28,0.027033329010009766,5
193,57,0.0249941349029541,3
194,35,0.02500462532043457,5
195,56,0.023030519485473633,2
196,65,0.023998022079467773,3
197,23,0.021028757095336914,3
198,28,0.021964311599731445,2
199,28,0.02700662612915039,5
200,30,0.024992942810058594,3
201,44,0.022017955780029297,4
202,38,0.03149747848510742,4
203,100,0.022999048233032227,4
204,94,0.01900339126586914,2
205,56,0.02899646759033203,5
206,22,0.028995275497436523,5
207,100,0.02199554443359375,3
208,12,0.022016286849975586,4
209,66,0.022979021072387695,3
210,26,0.016001224517822266,2
211,91,0.021999835968017578,4
212,33,0.031000852584838867,3
213,36,0.020997285842895508,3
214,42,0.025002002716064453,3
215,20,0.021999120712280273,3
216,53,0.020999908447265625,2
217,30,0.039002418518066406,5
218,30,0.023000001907348633,4
219,15,0.01599597930908203,2
220,38,0.02900552749633789,5
221,100,0.03000044822692871,3
222,11,0.023992061614990234,4
223,22,0.01999950408935547,2
224,27,0.027999162673950195,5
225,22,0.021002531051635742,3
226,78,0.024005889892578125,2
227,100,0.020979881286621094,2
228,16,0.029998779296875,5
229,53,0.02298712730407715,2
230,32,0.03699851036071777,5
231,39,0.020000457763671875,2
232,12,0.02399897575378418,4
233,30,0.03799939155578613,5
234,7,0.029000520706176758,5
235,33,0.02899909019470215,3
236,16,0.01601243019104004,2
237,8,0.02700209617614746,5
238,74,0.024994373321533203,3
239,17,0.022017717361450195,2
240,44,0.03298544883728027,5
241,14,0.028996706008911133,5
242,30,0.019001483917236328,2
243,11,0.021994590759277344,3
244,28,0.017006397247314453,2
245,28,0.029001951217651367,5
246,24,0.025067567825317383,3
247,50,0.01651597023010254,2
248,100,0.026966094970703125,5
249,33,0.024004459381103516,4
250,28,0.02601337432861328,3
251,11,0.02498483657836914,3
252,100,0.02399468421936035,3
253,35,0.01900339126586914,2
254,17,0.017995595932006836,2
255,16,0.02700066566467285,5
256,31,0.014005422592163086,1
257,15,0.024991273880004883,3
258,28,0.017003774642944336,1
259,100,0.02199578285217285,2
260,100,0.01600956916809082,2
261,27,0.022996187210083008,3
262,58,0.020999431610107422,2
263,47,0.019003868103027344,2
264,12,0.021012544631958008,3
265,34,0.021999597549438477,3
266,44,0.020007848739624023,2
267,55,0.028001070022583008,4
268,49,0.03602170944213867,3
269,37,0.024000167846679688,4
270,24,0.018001794815063477,2
271,23,0.011999368667602539,1
272,95,0.02201223373413086,3
273,51,0.02296900749206543,3
274,15,0.028003454208374023,5
275,14,0.01499485969543457,2
276,31,0.032000064849853516,5
277,25,0.010999917984008789,1
278,35,0.030061006546020508,5
279,28,0.030939579010009766,5
280,29,0.02399468421936035,4
281,100,0.017000436782836914,2
282,36,0.02700185775756836,5
283,57,0.017999649047851562,2
284,48,0.030001401901245117,4
285,53,0.02500319480895996,5
286,79,0.026998043060302734,5
287,19,0.022999048233032227,3
288,60,0.022003173828125,2
289,25,0.009995698928833008,1
290,22,0.02201700210571289,3
291,26,0.018998146057128906,2
292,59,0.021999359130859375,4
293,54,0.024001359939575195,3
294,28,0.02900099754333496,5
295,25,0.01700139045715332,2
296,52,0.01900172233581543,2
297,47,0.0189974308013916,2
298,10,0.019509077072143555,2
299,23,0.01551055908203125,2
300,24,0.021000385284423828,3
301,63,0.032999515533447266,3
302,24,0.023997783660888672,4
303,34,0.019999980926513672,3
304,6,0.027003765106201172,5
305,100,0.026003122329711914,5
306,85,0.016989469528198242,2
307,83,0.030999183654785156,5
308,50,0.020003795623779297,3
309,17,0.02599811553955078,5
310,50,0.021047592163085938,3
311,98,0.02396082878112793,3
312,87,0.020999431610107422,3
313,63,0.029999494552612305,3
314,24,0.027004241943359375,3
315,67,0.024993896484375,3
316,20,0.02299976348876953,3
317,97,0.019998788833618164,2
318,13,0.029000282287597656,5
319,26,0.024023771286010742,3
320,15,0.02399897575378418,3
321,14,0.027998924255371094,5
322,13,0.017034292221069336,2
323,95,0.015961647033691406,2
324,20,0.02500152587890625,3
325,41,0.029003620147705078,3
326,35,0.03099989891052246,5
327,7,0.023998737335205078,4
328,21,0.02200007438659668,3
329,70,0.03299975395202637,5
330,58,0.024997711181640625,4
331,70,0.018999338150024414,2
332,36,0.019000768661499023,2
333,58,0.02600693702697754,2
334,62,0.014015674591064453,1
335,32,0.027999401092529297,2
336,31,0.017994403839111328,2
337,19,0.032004594802856445,3
338,24,0.02699756622314453,5
339,53,0.02100348472595215,3
340,69,0.016591548919677734,2
341,36,0.02652764320373535,4
342,36,0.02799534797668457,3
343,85,0.020999431610107422,3
344,64,0.021007537841796875,2
345,44,0.032000064849853516,5
346,84,0.020998477935791016,3
347,44,0.02200007438659668,4
348,34,0.026001930236816406,3
349,14,0.02299952507019043,2
350,20,0.01799750328063965,2
351,17,0.021007061004638672,2
352,100,0.023030757904052734,3
353,17,0.01796436309814453,2
354,39,0.025700092315673828,3
355,49,0.019000768661499023,2
356,24,0.025995731353759766,2
357,100,0.03400707244873047,3
358,32,0.032004594802856445,5
359,69,0.030521869659423828,3
360,45,0.02398991584777832,3
361,27,0.018013954162597656,2
362,37,0.02798318862915039,3
363,82,0.0340123176574707,5
364,12,0.02396988868713379,3
365,15,0.027994871139526367,3
366,25,0.019000768661499023,2
367,20,0.0299985408782959,5
368,13,0.02600383758544922,3
369,35,0.01899862289428711,2
370,100,0.048998117446899414,5
371,28,0.033002614974975586,4
372,27,0.028996706008911133,3
373,8,0.02299952507019043,3
374,42,0.017998218536376953,2
375,100,0.02800154685974121,5
376,25,0.02200007438659668,2
377,69,0.019000768661499023,2
378,59,0.026509761810302734,4
379,41,0.01699972152709961,2
380,79,0.01799941062927246,2
381,22,0.015000104904174805,2
382,76,0.012004375457763672,1
383,39,0.023998022079467773,2
384,10,0.0189971923828125,2
385,20,0.021001577377319336,3
386,50,0.01800060272216797,2
387,72,0.02500176429748535,2
388,16,0.027999401092529297,3
389,40,0.03504014015197754,3
390,97,0.018002986907958984,2
391,47,0.018000364303588867,2
392,15,0.020005464553833008,2
393,42,0.034005165100097656,5
394,62,0.02397465705871582,3
395,35,0.03399538993835449,3
396,17,0.022998809814453125,4
397,40,0.025995969772338867,4
398,38,0.029994487762451172,5
399,18,0.02003645896911621,3
400,100,0.02396678924560547,3
401,18,0.015989065170288086,1
402,22,0.02652144432067871,2
403,57,0.018001556396484375,2
404,55,0.029994964599609375,5
405,92,0.021999835968017578,4
406,23,0.016000747680664062,2
407,43,0.030004501342773438,5
408,22,0.02199864387512207,3
409,63,0.03000044822692871,5
410,22,0.025996923446655273,3
411,67,0.03105020523071289,5
412,10,0.023000240325927734,3
413,43,0.022003650665283203,3
414,37,0.030036449432373047,5
415,43,0.022997140884399414,2
416,24,0.023003339767456055,3
417,13,0.022998809814453125,3
418,34,0.019997119903564453,2
419,29,0.014999628067016602,2
420,36,0.021999597549438477,4
421,17,0.013003110885620117,1
422,13,0.02399730682373047,4
423,30,0.023003101348876953,3
424,56,0.017034530639648438,2
425,50,0.024962425231933594,5
426,14,0.023020029067993164,3
427,29,0.01199483871459961,1
428,14,0.009999275207519531,1
429,19,0.02800297737121582,3
430,50,0.017999887466430664,2
431,34,0.025000333786010742,3
432,20,0.02299976348876953,4
433,72,0.028989315032958984,3
434,92,0.022998809814453125,2
435,14,0.021008968353271484,2
436,20,0.028990745544433594,5
437,41,0.01799607276916504,2
438,91,0.03299856185913086,5
439,21,0.03200268745422363,5
440,100,0.03799843788146973,4
441,36,0.020997285842895508,2
442,44,0.026005029678344727,3
443,23,0.03000330924987793,5
444,35,0.021995067596435547,2
445,19,0.029001235961914062,3
446,26,0.03300309181213379,5
447,20,0.03199934959411621,3
448,68,0.023001432418823242,3
449,35,0.02598714828491211,3
450,50,0.024000883102416992,4
451,7,0.0260009765625,4
452,13,0.02299952507019043,2
453,84,0.02500176429748535,3
454,75,0.023998022079467773,3
455,12,0.028003931045532227,5
456,40,0.02199578285217285,3
457,49,0.034000396728515625,5
458,100,0.01900196075439453,2
459,33,0.026000499725341797,3
460,20,0.02499866485595703,4
461,65,0.01999974250793457,2
462,40,0.030000686645507812,5
463,48,0.021003007888793945,3
464,25,0.018015623092651367,2
465,51,0.02099156379699707,3
466,59,0.025999784469604492,5
467,33,0.02599811553955078,3
468,29,0.026997804641723633,5
469,89,0.025002717971801758,3
470,28,0.022000789642333984,4
471,55,0.03704071044921875,5
472,14,0.02000141143798828,2
473,85,0.028995513916015625,5
474,39,0.02599787712097168,3
475,81,0.02700209617614746,2
476,15,0.03300118446350098,5
477,56,0.016001224517822266,2
478,22,0.03500008583068848,5
479,12,0.028028488159179688,5
480,52,0.018996715545654297,2
481,14,0.03499746322631836,5
482,22,0.03200173377990723,4
483,23,0.024997472763061523,2
484,17,0.023999929428100586,3
485,100,0.037004947662353516,5
486,21,0.024997949600219727,4
487,30,0.030002355575561523,4
488,39,0.026994943618774414,3
489,14,0.027002334594726562,3
490,21,0.0319972038269043,5
491,100,0.025999784469604492,5
492,34,0.03200054168701172,5
493,97,0.028003692626953125,3
494,17,0.028001785278320312,4
495,23,0.03700113296508789,5
496,32,0.03892850875854492,5
497,28,0.040004730224609375,5
498,42,0.048998117446899414,5
499,20,0.020998001098632812,2
500,15,0.031000137329101562,3
501,10,0.02600240707397461,2
502,100,0.024997234344482422,2
503,46,0.03700518608093262,5
504,21,0.033002376556396484,2
505,24,0.051993370056152344,5
506,36,0.03899812698364258,3
507,26,0.012007951736450195,1
508,8,0.02799224853515625,2
509,26,0.019001483917236328,1
510,60,0.04700040817260742,3
511,100,0.01900172233581543,1
512,60,0.047121286392211914,5
513,100,0.03499722480773926,5
514,21,0.030007362365722656,4
515,92,0.023002147674560547,2
516,51,0.0279998779296875,3
517,61,0.03101062774658203,3
518,83,0.028993844985961914,5
519,25,0.028995752334594727,5
520,16,0.02700042724609375,5
521,29,0.011006593704223633,1
522,37,0.021006107330322266,3
523,9,0.016990184783935547,2
524,30,0.013993024826049805,2
525,41,0.03200650215148926,5
526,56,0.027991056442260742,5
527,19,0.019999980926513672,2
528,14,0.02699756622314453,3
529,20,0.019005537033081055,2
530,10,0.02799820899963379,5
531,21,0.021990299224853516,3
532,64,0.02056407928466797,2
533,43,0.03700423240661621,5
534,28,0.01801323890686035,1
535,91,0.011996746063232422,1
536,96,0.0330052375793457,3
537,13,0.030000925064086914,3
538,18,0.03599357604980469,5
539,48,0.02200031280517578,3
540,80,0.01600337028503418,2
541,46,0.02651667594909668,5
542,32,0.01699995994567871,2
543,43,0.013001680374145508,1
544,44,0.017000913619995117,2
545,17,0.020003318786621094,2
546,73,0.025993824005126953,3
547,29,0.03000354766845703,5
548,44,0.021996259689331055,4
549,9,0.024005651473999023,3
550,47,0.017036914825439453,2
551,10,0.023099660873413086,4
552,41,0.019041776657104492,3
553,18,0.02799677848815918,4
554,100,0.026998281478881836,5
555,7,0.020994186401367188,3
556,21,0.018004179000854492,2
557,19,0.030027389526367188,4
558,22,0.023968219757080078,4
559,100,0.023096799850463867,2
560,23,0.028537511825561523,5
561,100,0.027998924255371094,3
562,12,0.02500462532043457,3
563,30,0.03202199935913086,5
564,14,0.03397989273071289,5
565,63,0.02699875831604004,5
566,32,0.024991989135742188,3
567,49,0.030007123947143555,3
568,22,0.016997337341308594,2
569,61,0.027133703231811523,3
570,23,0.027979612350463867,5
571,32,0.016034364700317383,2
572,69,0.024962425231933594,3
573,9,0.016000032424926758,2
574,21,0.017019033432006836,2
575,69,0.02898097038269043,5
576,19,0.019999027252197266,3
577,26,0.024998903274536133,3
578,12,0.01699995994567871,2
579,56,0.024509429931640625,5
580,47,0.01599884033203125,2
581,12,0.016001462936401367,2
582,10,0.02500176429748535,3
583,31,0.01599597930908203,2
584,75,0.026001691818237305,5
585,27,0.02799820899963379,5
586,81,0.016000986099243164,2
587,82,0.011998653411865234,1
588,68,0.026002883911132812,3
589,22,0.019002437591552734,2
590,59,0.02099609375,3
591,98,0.02701425552368164,5
592,91,0.01697826385498047,2
593,66,0.02300095558166504,3
594,31,0.02799844741821289,5
595,21,0.030514955520629883,5
596,18,0.02700352668762207,3
597,37,0.0299985408782959,5
598,74,0.0249941349029541,4
599,26,0.025020599365234375,3
600,79,0.023996591567993164,3
601,40,0.020995378494262695,3
602,75,0.017009496688842773,2
603,33,0.025527477264404297,2
604,63,0.026031494140625,2
605,100,0.025027036666870117,3
606,36,0.014993906021118164,2
607,44,0.02300548553466797,3
608,50,0.028007984161376953,5
609,46,0.019989490509033203,2
610,86,0.01099705696105957,1
611,33,0.0200045108795166,4
612,10,0.021036624908447266,2
613,30,0.022997140884399414,3
614,13,0.02396678924560547,4
615,64,0.023995399475097656,3
616,43,0.029005050659179688,3
617,84,0.03299856185913086,5
618,16,0.0279998779296875,3
619,79,0.022997379302978516,4
620,15,0.022019386291503906,2
621,42,0.0269773006439209,5
622,20,0.019998550415039062,3
623,9,0.02200150489807129,3
624,18,0.025999069213867188,5
625,12,0.02003335952758789,2
626,62,0.027997255325317383,5
627,31,0.021001100540161133,4
628,31,0.015996217727661133,2
629,45,0.029005050659179688,4
630,63,0.034995079040527344,5
631,65,0.02001214027404785,2
632,71,0.02399611473083496,5
633,100,0.017004013061523438,2
634,67,0.017999649047851562,2
635,56,0.021997690200805664,3
636,75,0.02899789810180664,5
637,20,0.016002178192138672,2
638,74,0.009994983673095703,1
639,49,0.023999452590942383,3
640,22,0.021001338958740234,2
641,11,0.017998218536376953,2
642,61,0.023999929428100586,2
643,30,0.022006750106811523,2
644,8,0.026000499725341797,3
645,75,0.03599715232849121,5
646,40,0.028004884719848633,3
647,14,0.02499699592590332,3
648,13,0.021997451782226562,3
649,38,0.01900196075439453,2
650,36,0.025000572204589844,3
651,68,0.02399730682373047,4
652,21,0.01699995994567871,2
653,33,0.018002033233642578,2
654,21,0.018000125885009766,2
655,38,0.022002458572387695,3
656,36,0.02300095558166504,4
657,15,0.009998321533203125,1
658,24,0.015996694564819336,2
659,18,0.0299990177154541,5
660,64,0.02800130844116211,3
661,51,0.02700352668762207,5
662,42,0.026995182037353516,4
663,17,0.023001432418823242,4
664,22,0.02199864387512207,3
665,26,0.010999679565429688,1
666,100,0.027996540069580078,5
667,53,0.018007993698120117,2
668,28,0.02100205421447754,3
669,35,0.026978492736816406,4
670,13,0.028004884719848633,5
671,35,0.03299856185913086,5
672,17,0.019997358322143555,2
673,39,0.02500319480895996,3
674,91,0.017034530639648438,2
675,100,0.009992361068725586,1
676,11,0.031996726989746094,5
677,28,0.016013622283935547,2
678,79,0.02098560333251953,2
679,27,0.026000499725341797,4
680,8,0.0210115909576416,2
681,38,0.023982524871826172,4
682,23,0.026027202606201172,3
683,79,0.0279996395111084,5
684,30,0.024998903274536133,5
685,27,0.028000354766845703,5
686,9,0.0285336971282959,5
687,88,0.02199554443359375,3
688,21,0.023989200592041016,4
689,14,0.02401590347290039,4
690,9,0.022983312606811523,3
691,49,0.02500128746032715,3
692,100,0.02899646759033203,4
693,18,0.01999950408935547,2
694,8,0.020001888275146484,3
695,26,0.02511906623840332,3
696,24,0.028968095779418945,5
697,25,0.023037433624267578,3
698,63,0.02596592903137207,5
699,60,0.014546871185302734,2
700,100,0.009001016616821289,1
701,100,0.016021728515625,2
702,22,0.01699995994567871,2
703,11,0.017008304595947266,2
704,43,0.017987489700317383,2
705,77,0.01900029182434082,2
706,38,0.02499985694885254,5
707,31,0.01999974250793457,3
708,21,0.029001951217651367,4
709,27,0.03202652931213379,5
710,91,0.024010896682739258,4
711,47,0.02399444580078125,3
712,56,0.02100539207458496,2
713,31,0.029999732971191406,5
714,72,0.021994352340698242,4
715,19,0.016998767852783203,2
716,100,0.020027875900268555,3
717,23,0.02099609375,4
718,41,0.022001266479492188,2
719,72,0.021038293838500977,3
720,20,0.01902604103088379,3
721,63,0.021991491317749023,3
722,20,0.018001317977905273,2
723,73,0.01599860191345215,2
724,21,0.014997243881225586,2
725,35,0.02700042724609375,5
726,19,0.021999835968017578,3
727,41,0.009996891021728516,1
728,38,0.025015592575073242,5
729,61,0.021984100341796875,3
730,27,0.023004531860351562,3
731,100,0.025995492935180664,3
732,45,0.02900075912475586,5
733,53,0.01599884033203125,2
734,50,0.029003381729125977,5
735,40,0.02599954605102539,5
736,32,0.028001785278320312,5
737,36,0.019998550415039062,2
738,10,0.011999845504760742,1
739,35,0.02099752426147461,2
740,53,0.017999649047851562,2
741,73,0.020003318786621094,2
742,74,0.02399921417236328,3
743,79,0.023999691009521484,2
744,16,0.018992900848388672,3
745,91,0.01500391960144043,2
746,20,0.029001712799072266,3
747,44,0.022997140884399414,2
748,56,0.023999691009521484,5
749,57,0.024997472763061523,5
750,100,0.031999826431274414,5
751,54,0.022001266479492188,4
752,10,0.02099895477294922,3
753,58,0.017002105712890625,2
754,54,0.0209810733795166,3
755,65,0.021001815795898438,3
756,69,0.019001007080078125,2
757,79,0.020000457763671875,3
758,13,0.032000064849853516,5
759,16,0.016999244689941406,2
760,43,0.02499985694885254,3
761,41,0.0299990177154541,3
762,23,0.03099656105041504,5
763,51,0.028005361557006836,5
764,43,0.02400040626525879,5
765,11,0.01700282096862793,2
766,9,0.02199840545654297,2
767,17,0.022002220153808594,3
768,47,0.019001245498657227,3
769,91,0.03199648857116699,5
770,38,0.018001556396484375,2
771,67,0.016997337341308594,2
772,42,0.025003671646118164,3
773,57,0.023001432418823242,3
774,17,0.02498936653137207,5
775,37,0.030021190643310547,5
776,100,0.03797793388366699,5
777,14,0.011999845504760742,2
778,73,0.016003847122192383,2
779,15,0.023996591567993164,2
780,25,0.008999347686767578,1
781,23,0.0149993896484375,2
782,52,0.01900029182434082,3
783,63,0.029016733169555664,5
784,15,0.0279691219329834,5
785,54,0.026007890701293945,3
786,18,0.021993637084960938,2
787,22,0.015993356704711914,2
788,42,0.022005319595336914,4
789,100,0.019997358322143555,3
790,26,0.016031265258789062,2
791,41,0.021970272064208984,4
792,11,0.0270230770111084,5
793,8,0.02499222755432129,5
794,46,0.021986007690429688,4
795,42,0.024995803833007812,5
796,79,0.017999649047851562,2
797,11,0.016004085540771484,2
798,26,0.01599574089050293,2
799,60,0.03013300895690918,5
800,29,0.02299666404724121,3
801,26,0.027005910873413086,3
802,100,0.009993314743041992,1
803,82,0.0209963321685791,4
804,23,0.024999380111694336,5
805,11,0.015000581741333008,1
806,31,0.01803421974182129,2
807,37,0.019997119903564453,2
808,21,0.014999866485595703,2
809,43,0.018999814987182617,2
810,65,0.015017986297607422,2
811,14,0.015019893646240234,2
812,24,0.016014814376831055,2
813,18,0.02396559715270996,5
814,89,0.01607656478881836,2
815,79,0.018642425537109375,2
816,63,0.018041610717773438,2
817,32,0.029015302658081055,4
818,23,0.01898336410522461,2
819,100,0.03300213813781738,4
820,43,0.020994901657104492,3
821,57,0.032999515533447266,5
822,76,0.029999971389770508,3
823,9,0.023978471755981445,4
824,79,0.01958298683166504,2
825,83,0.02302241325378418,4
826,53,0.018034934997558594,2
827,39,0.015993595123291016,2
828,46,0.018000125885009766,2
829,21,0.02900409698486328,5
830,100,0.025020599365234375,5
831,61,0.024995803833007812,5
832,100,0.03100109100341797,5
833,33,0.021016836166381836,3
834,32,0.014978885650634766,2
835,43,0.016019582748413086,2
836,51,0.03002452850341797,5
837,32,0.021004199981689453,3
838,19,0.027976036071777344,5
839,34,0.026005268096923828,5
840,100,0.014992713928222656,2
841,41,0.02197122573852539,3
842,87,0.013995885848999023,2
843,43,0.02499556541442871,5
844,17,0.01800370216369629,2
845,30,0.02202630043029785,3
846,21,0.02198958396911621,4
847,12,0.013000965118408203,2
848,12,0.02900409698486328,5
849,100,0.02000117301940918,3
850,23,0.02099466323852539,2
851,27,0.024003982543945312,5
852,30,0.010999917984008789,1
853,18,0.018996000289916992,3
854,100,0.022014141082763672,2
855,24,0.030966997146606445,5
856,54,0.02501082420349121,4
857,19,0.015971899032592773,2
858,11,0.017000198364257812,2
859,40,0.018002033233642578,2
860,6,0.025996923446655273,5
861,63,0.019011735916137695,3
862,100,0.014988183975219727,1
863,72,0.02097463607788086,2
864,63,0.009996891021728516,1
865,46,0.029999732971191406,5
866,27,0.017003297805786133,2
867,22,0.022997379302978516,3
868,9,0.019997358322143555,2
869,33,0.03300070762634277,4
870,44,0.015000104904174805,1
871,34,0.028998374938964844,5
872,93,0.020001649856567383,2
873,35,0.015997886657714844,2
874,9,0.015000104904174805,2
875,8,0.020006179809570312,3
876,38,0.019994735717773438,3
877,15,0.018001794815063477,2
878,13,0.02701258659362793,5
879,55,0.025990962982177734,5
880,42,0.018994569778442383,2
881,18,0.025024890899658203,5
882,25,0.019000768661499023,2
883,28,0.024011611938476562,5
884,36,0.024988174438476562,5
885,78,0.023996353149414062,5
886,20,0.022003173828125,4
887,65,0.022996902465820312,3
888,31,0.019999265670776367,3
889,23,0.022002220153808594,2
890,30,0.0189974308013916,3
891,37,0.024000167846679688,5
892,100,0.02300882339477539,3
893,43,0.017005205154418945,2
894,70,0.02299785614013672,4
895,75,0.024995803833007812,3
896,35,0.02400517463684082,3
897,20,0.019025564193725586,3
898,11,0.022972822189331055,4
899,23,0.015001296997070312,2
900,20,0.030998706817626953,5
901,15,0.01602911949157715,2
902,41,0.030973196029663086,5
903,32,0.016002178192138672,2
904,8,0.019997835159301758,3
905,14,0.01700282096862793,2
906,15,0.019999980926513672,2
907,19,0.017998218536376953,2
908,19,0.0240020751953125,5
909,79,0.026999711990356445,5
910,48,0.019000530242919922,2
911,33,0.019999980926513672,2
912,26,0.015998363494873047,2
913,33,0.028002262115478516,5
914,31,0.02400040626525879,3
915,15,0.023998737335205078,4
916,20,0.02500605583190918,5
917,37,0.028035402297973633,4
918,64,0.02895951271057129,5
919,16,0.01900458335876465,2
920,24,0.02099466323852539,3
921,25,0.025000333786010742,5
922,17,0.027004003524780273,3
923,14,0.022013425827026367,3
924,56,0.026035308837890625,3
925,26,0.030004024505615234,5
926,23,0.01499485969543457,1
927,36,0.02602529525756836,5
928,63,0.024977922439575195,5
929,33,0.016011953353881836,2
930,19,0.016995668411254883,2
