Episode,Steps,Time,Converged at Iterations
0,66,0.028989315032958984,5
1,100,0.02100372314453125,4
2,43,0.027585268020629883,5
3,39,0.018994808197021484,2
4,15,0.015001058578491211,2
5,18,0.021999835968017578,4
6,22,0.018002748489379883,2
7,55,0.023999452590942383,3
8,14,0.027002334594726562,5
9,77,0.027999162673950195,5
10,27,0.02199721336364746,2
11,34,0.020511865615844727,2
12,23,0.022019147872924805,4
13,76,0.02198481559753418,4
14,15,0.024996519088745117,5
15,14,0.018014192581176758,2
16,58,0.03298544883728027,5
17,30,0.023003339767456055,4
18,24,0.024001121520996094,4
19,20,0.0229947566986084,4
20,13,0.0200045108795166,3
21,24,0.02101421356201172,2
22,56,0.023001432418823242,3
23,80,0.030974388122558594,5
24,71,0.019037723541259766,3
25,42,0.011989593505859375,1
26,15,0.029012680053710938,5
27,19,0.024034738540649414,5
28,70,0.02496933937072754,5
29,55,0.02701425552368164,5
30,51,0.026996374130249023,2
31,24,0.029999971389770508,3
32,31,0.027001619338989258,5
33,28,0.016005754470825195,2
34,34,0.02002549171447754,3
35,28,0.031005382537841797,5
36,72,0.010966777801513672,1
37,21,0.024962186813354492,5
38,31,0.02499985694885254,3
39,49,0.02503824234008789,5
40,14,0.016996145248413086,2
41,20,0.021999120712280273,3
42,58,0.023006200790405273,3
43,100,0.019962787628173828,2
44,31,0.01899862289428711,2
45,25,0.020002365112304688,3
46,36,0.020998716354370117,4
47,49,0.019999027252197266,3
48,11,0.01899886131286621,3
49,70,0.029999494552612305,5
50,47,0.02300286293029785,3
51,100,0.022000789642333984,4
52,29,0.01900029182434082,2
53,32,0.015000104904174805,2
54,10,0.018001079559326172,2
55,76,0.023011207580566406,3
56,9,0.0279691219329834,4
57,89,0.030999422073364258,4
58,100,0.0319972038269043,5
59,29,0.02402496337890625,3
60,10,0.02109217643737793,3
61,38,0.028985023498535156,5
62,11,0.023000240325927734,3
63,10,0.015999555587768555,2
64,36,0.023000240325927734,4
65,39,0.03300023078918457,5
66,20,0.029999971389770508,5
67,66,0.013997316360473633,2
68,34,0.027099132537841797,4
69,7,0.02455615997314453,3
70,82,0.025000333786010742,5
71,49,0.026001691818237305,3
72,35,0.024995088577270508,4
73,54,0.02801990509033203,5
74,6,0.024979352951049805,5
75,39,0.02803826332092285,3
76,74,0.02502298355102539,5
77,29,0.017023563385009766,2
78,22,0.015967607498168945,2
79,40,0.020999670028686523,2
80,32,0.01799488067626953,2
81,31,0.015999794006347656,2
82,59,0.027004480361938477,3
83,66,0.02498173713684082,5
84,20,0.021001577377319336,2
85,54,0.026000499725341797,2
86,64,0.025057554244995117,4
87,34,0.0279996395111084,3
88,70,0.014998674392700195,2
89,12,0.030002832412719727,5
90,13,0.021997690200805664,2
91,34,0.01800084114074707,2
92,12,0.023005962371826172,3
93,15,0.035051822662353516,5
94,57,0.018970727920532227,2
95,96,0.025994300842285156,4
96,55,0.02200484275817871,3
97,100,0.02399897575378418,3
98,48,0.028004169464111328,5
99,21,0.030000686645507812,4
100,30,0.02199411392211914,3
101,18,0.018002748489379883,2
102,37,0.02005314826965332,3
103,83,0.02299976348876953,3
104,82,0.026002168655395508,5
105,7,0.021002531051635742,3
106,18,0.021997690200805664,2
107,33,0.02598285675048828,3
108,37,0.022002696990966797,2
109,33,0.0229949951171875,2
110,85,0.01802659034729004,2
111,22,0.01999378204345703,3
112,23,0.02800464630126953,3
113,84,0.01799941062927246,2
114,17,0.02299952507019043,3
115,49,0.02399921417236328,3
116,24,0.02400064468383789,2
117,49,0.030035972595214844,5
118,77,0.021019458770751953,2
119,15,0.025995731353759766,4
120,31,0.011999845504760742,1
121,30,0.018999099731445312,3
122,32,0.010003805160522461,1
123,70,0.019992828369140625,3
124,19,0.02100539207458496,4
125,32,0.028999805450439453,3
126,69,0.015994787216186523,2
127,13,0.023530244827270508,2
128,10,0.025000810623168945,3
129,17,0.024994850158691406,5
130,100,0.021004676818847656,3
131,69,0.023987770080566406,3
132,76,0.016999006271362305,2
133,46,0.029001951217651367,5
134,41,0.01700425148010254,2
135,22,0.02199721336364746,2
136,34,0.03301548957824707,3
137,49,0.024958372116088867,5
138,53,0.01999950408935547,3
139,56,0.022003650665283203,4
140,41,0.0149993896484375,2
141,9,0.019999027252197266,2
142,16,0.021998167037963867,4
143,43,0.020005226135253906,3
144,33,0.026000022888183594,5
145,55,0.0249936580657959,5
146,70,0.02400064468383789,3
147,39,0.0220034122467041,3
148,56,0.02100229263305664,3
149,14,0.03497886657714844,4
150,71,0.015999317169189453,2
151,46,0.02304220199584961,2
152,19,0.027959823608398438,4
153,100,0.02399611473083496,5
154,71,0.023006916046142578,4
155,11,0.029135465621948242,5
156,86,0.023002147674560547,2
157,27,0.010977983474731445,1
158,22,0.02697896957397461,3
159,26,0.02500438690185547,3
160,18,0.025999069213867188,3
161,21,0.019002914428710938,2
162,18,0.023991823196411133,5
163,34,0.023999691009521484,5
164,41,0.020014286041259766,3
165,43,0.022516965866088867,3
166,33,0.024001121520996094,5
167,11,0.024996042251586914,4
168,66,0.019000530242919922,3
169,46,0.016006946563720703,2
170,52,0.026991605758666992,2
171,20,0.017998456954956055,2
172,44,0.021981000900268555,2
173,54,0.022998809814453125,3
174,19,0.02102208137512207,3
175,53,0.021996259689331055,3
176,19,0.025994300842285156,5
177,9,0.017037153244018555,2
178,26,0.024967432022094727,5
179,29,0.025027990341186523,5
180,21,0.010973930358886719,1
181,49,0.02502894401550293,5
182,16,0.013991355895996094,2
183,27,0.018001556396484375,2
184,100,0.027034521102905273,3
185,48,0.028970003128051758,3
186,45,0.02699565887451172,3
187,100,0.02201223373413086,3
188,15,0.028980016708374023,5
189,50,0.020003795623779297,2
190,18,0.02400040626525879,2
191,15,0.02399754524230957,2
192,34,0.026001930236816406,4
193,32,0.01799750328063965,2
194,93,0.021997451782226562,2
195,11,0.018000364303588867,2
196,100,0.025002002716064453,5
197,62,0.026001930236816406,3
198,43,0.010994434356689453,1
199,24,0.019003868103027344,3
200,10,0.019998788833618164,2
201,100,0.01699995994567871,2
202,37,0.016997575759887695,2
203,17,0.017038345336914062,2
204,38,0.02396535873413086,3
205,12,0.024995088577270508,5
206,26,0.019006013870239258,2
207,22,0.021998882293701172,4
208,63,0.02399468421936035,4
209,29,0.03402566909790039,5
210,58,0.018973588943481445,3
211,24,0.023005962371826172,3
212,39,0.018999814987182617,2
213,50,0.025995731353759766,3
214,39,0.02300739288330078,3
215,53,0.02799701690673828,3
216,100,0.025976896286010742,5
217,48,0.024005413055419922,5
218,18,0.02399444580078125,3
219,45,0.019004106521606445,2
220,21,0.020034313201904297,2
221,22,0.017000198364257812,2
222,8,0.031975746154785156,5
223,34,0.021000146865844727,4
224,10,0.019992828369140625,3
225,13,0.0260012149810791,5
226,24,0.02500438690185547,2
227,18,0.021994352340698242,4
228,23,0.02400040626525879,5
229,75,0.02199864387512207,3
230,18,0.019999980926513672,2
231,100,0.02299809455871582,2
232,40,0.02300286293029785,3
233,68,0.026000499725341797,5
234,33,0.02200031280517578,4
235,17,0.023978471755981445,3
236,100,0.02500462532043457,4
237,7,0.01600050926208496,2
238,16,0.021994352340698242,2
239,36,0.02700042724609375,4
240,24,0.01599884033203125,2
241,77,0.03300285339355469,5
242,25,0.013016939163208008,2
243,30,0.016010522842407227,2
244,22,0.02298140525817871,4
245,100,0.026990175247192383,3
246,34,0.02699899673461914,5
247,10,0.017031431198120117,2
248,29,0.025969743728637695,5
249,41,0.02699875831604004,5
250,43,0.028998851776123047,5
251,26,0.017995119094848633,2
252,13,0.016000032424926758,2
253,37,0.019671201705932617,3
254,21,0.016511917114257812,2
255,23,0.02103281021118164,3
256,49,0.015973567962646484,2
257,71,0.024017333984375,5
258,35,0.01899409294128418,2
259,63,0.024045944213867188,3
260,17,0.02303624153137207,2
261,29,0.02095508575439453,3
262,29,0.032004594802856445,5
263,23,0.019998550415039062,3
264,8,0.016020774841308594,2
265,21,0.023969650268554688,3
266,20,0.01002359390258789,1
267,26,0.02498650550842285,3
268,81,0.030010700225830078,5
269,21,0.024976491928100586,2
270,24,0.019031286239624023,2
271,16,0.024990081787109375,5
272,38,0.01097726821899414,1
273,15,0.02399754524230957,2
274,8,0.020002126693725586,4
275,54,0.02500748634338379,4
276,24,0.015990018844604492,2
277,23,0.028020858764648438,5
278,57,0.027982473373413086,2
279,68,0.023000717163085938,4
280,72,0.026001930236816406,4
281,32,0.02497696876525879,5
282,26,0.02399444580078125,3
283,87,0.017003297805786133,2
284,7,0.01998114585876465,4
285,67,0.025002479553222656,5
286,35,0.010020971298217773,1
287,22,0.01797652244567871,2
288,26,0.021001100540161133,3
289,8,0.01699995994567871,2
290,43,0.02100682258605957,3
291,19,0.013987541198730469,2
292,18,0.020008325576782227,3
293,88,0.01998615264892578,3
294,39,0.021007299423217773,2
295,14,0.0221560001373291,4
296,13,0.02516794204711914,5
297,38,0.027170658111572266,3
298,16,0.026000022888183594,5
299,75,0.019001483917236328,3
300,72,0.021990060806274414,3
301,8,0.012000799179077148,1
302,29,0.02102971076965332,2
303,30,0.01597452163696289,2
304,25,0.027001142501831055,5
305,11,0.018956422805786133,2
306,38,0.02000594139099121,3
307,32,0.015998125076293945,2
308,28,0.02102971076965332,2
309,54,0.023995399475097656,4
310,17,0.0220034122467041,4
311,21,0.02499699592590332,2
312,36,0.022999286651611328,3
313,49,0.015001058578491211,2
314,11,0.02899956703186035,5
315,43,0.028999805450439453,5
316,65,0.018002033233642578,2
317,43,0.0280148983001709,5
318,88,0.0289914608001709,5
319,23,0.017017364501953125,2
320,62,0.026997804641723633,5
321,77,0.02000594139099121,3
322,62,0.019978046417236328,3
323,31,0.022002458572387695,4
324,41,0.025998353958129883,5
325,49,0.027001380920410156,3
326,38,0.01702260971069336,2
327,71,0.026974201202392578,3
328,40,0.0219881534576416,3
329,42,0.0229952335357666,2
330,48,0.027002334594726562,5
331,9,0.026998519897460938,4
332,42,0.02899909019470215,5
333,16,0.019999265670776367,2
334,37,0.02299952507019043,3
335,24,0.02499985694885254,5
336,19,0.020001649856567383,3
337,65,0.024999380111694336,3
338,8,0.016004085540771484,2
339,100,0.02399444580078125,4
340,23,0.025020122528076172,3
341,10,0.019979476928710938,2
342,100,0.022000789642333984,2
343,6,0.014980077743530273,2
344,12,0.024997234344482422,5
345,41,0.03300023078918457,5
346,7,0.017000913619995117,2
347,30,0.01900029182434082,2
348,42,0.017998695373535156,2
349,33,0.022005319595336914,4
350,66,0.02399587631225586,3
351,69,0.02000284194946289,3
352,30,0.018001556396484375,2
353,40,0.027994871139526367,5
354,66,0.024001121520996094,3
355,49,0.024025440216064453,5
356,53,0.03197669982910156,5
357,100,0.02899646759033203,4
358,64,0.015001296997070312,2
359,42,0.018003463745117188,2
360,32,0.026999711990356445,5
361,43,0.035997629165649414,5
362,17,0.022002458572387695,4
363,45,0.025017976760864258,3
364,12,0.025007247924804688,3
365,16,0.013982057571411133,2
366,95,0.03599905967712402,3
367,29,0.028998374938964844,5
368,100,0.029996395111083984,5
369,12,0.025001049041748047,5
370,17,0.028000831604003906,5
371,6,0.02299785614013672,2
372,19,0.034999847412109375,4
373,100,0.020000219345092773,2
374,32,0.03402400016784668,4
375,48,0.03099989891052246,5
376,97,0.01603102684020996,2
377,28,0.024962902069091797,5
378,23,0.014999866485595703,2
379,82,0.025012969970703125,3
380,28,0.012967348098754883,1
381,53,0.018985271453857422,2
382,20,0.020984411239624023,3
383,11,0.020032644271850586,3
384,100,0.019988298416137695,3
385,30,0.020002126693725586,2
386,82,0.03099966049194336,5
387,27,0.010999679565429688,1
388,24,0.027002573013305664,5
389,22,0.03800034523010254,5
390,7,0.025002479553222656,3
391,16,0.03199887275695801,3
392,25,0.044998884201049805,5
393,25,0.023996829986572266,2
394,92,0.03499960899353027,2
395,70,0.03199625015258789,5
396,21,0.035007476806640625,5
397,32,0.029997825622558594,4
398,54,0.026994705200195312,5
399,15,0.0200040340423584,2
400,44,0.02199721336364746,3
401,100,0.017998933792114258,2
402,90,0.01602792739868164,2
403,35,0.03399968147277832,5
404,100,0.025492429733276367,3
405,33,0.020999431610107422,3
