Episode,Steps,Time,Converged at Iterations
0,19,0.024996519088745117,79
1,82,0.0230100154876709,79
2,25,0.02305912971496582,79
3,20,0.021019458770751953,79
4,15,0.022028207778930664,79
5,34,0.024973630905151367,79
6,75,0.02199268341064453,79
7,63,0.021019697189331055,79
8,41,0.0229799747467041,79
9,44,0.020012855529785156,79
10,31,0.02099299430847168,79
11,19,0.02500152587890625,79
12,30,0.02199578285217285,79
13,69,0.02400374412536621,79
14,42,0.022028446197509766,79
15,50,0.02200150489807129,79
16,80,0.022011280059814453,79
17,36,0.02296614646911621,79
18,34,0.022011280059814453,79
19,21,0.026993751525878906,79
20,94,0.023020267486572266,79
21,51,0.026530981063842773,79
22,100,0.026509523391723633,79
23,8,0.02199244499206543,79
24,21,0.020014047622680664,79
25,16,0.024999141693115234,79
26,22,0.021975040435791016,79
27,37,0.023017168045043945,79
28,23,0.022003173828125,79
29,36,0.022969961166381836,79
30,43,0.022000551223754883,79
31,66,0.020993709564208984,79
32,25,0.02401876449584961,79
33,17,0.0210111141204834,79
34,74,0.02098226547241211,79
35,100,0.02299976348876953,79
36,25,0.021030664443969727,79
37,24,0.019987821578979492,79
38,25,0.02100396156311035,79
39,49,0.023988962173461914,79
40,18,0.019989490509033203,79
41,47,0.02301645278930664,79
42,16,0.023002147674560547,79
43,71,0.02199697494506836,79
44,39,0.02297067642211914,79
45,57,0.021020889282226562,79
46,99,0.019949913024902344,79
47,12,0.024999380111694336,79
48,100,0.025001049041748047,79
49,36,0.021996498107910156,79
50,32,0.023026466369628906,79
51,100,0.02097177505493164,79
52,32,0.02401900291442871,79
53,7,0.021520137786865234,79
54,20,0.024000883102416992,79
55,100,0.021999359130859375,79
56,50,0.02300858497619629,79
57,19,0.024003028869628906,79
58,56,0.022011518478393555,79
59,19,0.021004676818847656,79
60,83,0.021995067596435547,79
61,9,0.02001786231994629,79
62,51,0.020525693893432617,79
63,100,0.02499985694885254,79
64,72,0.023012399673461914,79
65,93,0.024999380111694336,79
66,87,0.02097606658935547,79
67,28,0.02600550651550293,79
68,11,0.021025657653808594,79
69,30,0.021998167037963867,79
70,53,0.021978139877319336,79
71,20,0.021983623504638672,79
72,100,0.020024538040161133,79
73,45,0.024133682250976562,79
74,31,0.02100229263305664,79
75,81,0.020019054412841797,79
76,27,0.026998281478881836,79
77,47,0.020013809204101562,79
78,30,0.023983001708984375,79
79,45,0.020008087158203125,79
80,15,0.020995140075683594,79
81,55,0.021005868911743164,79
82,78,0.023029088973999023,79
83,30,0.02240586280822754,79
84,51,0.022000551223754883,79
85,24,0.02001810073852539,79
86,100,0.02298259735107422,79
87,8,0.022015810012817383,79
88,26,0.020975351333618164,79
89,26,0.02001500129699707,79
90,51,0.022986888885498047,79
91,37,0.021027088165283203,79
92,78,0.021976709365844727,79
93,24,0.025995492935180664,79
94,28,0.01999950408935547,79
95,40,0.020009994506835938,79
96,45,0.024991273880004883,79
97,38,0.022031307220458984,79
98,100,0.02295708656311035,79
99,51,0.019996166229248047,79
100,30,0.022963762283325195,79
101,57,0.021002531051635742,79
102,70,0.02202582359313965,79
103,100,0.021016836166381836,79
104,20,0.022994279861450195,79
105,19,0.022016048431396484,79
106,42,0.021008014678955078,79
107,32,0.02199387550354004,79
108,10,0.022998332977294922,79
109,31,0.0220034122467041,79
110,15,0.024029970169067383,79
111,35,0.021004438400268555,79
112,28,0.020995140075683594,79
113,26,0.02199554443359375,79
114,62,0.022003173828125,79
115,7,0.02500128746032715,79
116,48,0.024002552032470703,79
117,30,0.021004438400268555,79
118,58,0.02202582359313965,79
119,29,0.021983623504638672,79
120,24,0.022996902465820312,79
121,39,0.02100086212158203,79
122,90,0.021025896072387695,79
123,17,0.02500128746032715,79
124,100,0.02301335334777832,79
125,66,0.01998448371887207,79
126,16,0.022988319396972656,79
127,7,0.02501368522644043,79
128,79,0.024983882904052734,79
129,52,0.022015810012817383,79
130,56,0.023005962371826172,79
131,100,0.020000934600830078,79
132,42,0.025972366333007812,79
133,64,0.023985624313354492,79
134,37,0.02100205421447754,79
135,84,0.022012710571289062,79
136,13,0.020986557006835938,79
137,16,0.020995378494262695,79
138,47,0.02400350570678711,79
139,21,0.025014400482177734,79
140,8,0.0190279483795166,79
141,56,0.022029638290405273,79
142,66,0.021013498306274414,79
143,62,0.023963212966918945,79
144,71,0.02201056480407715,79
145,36,0.020019054412841797,79
146,97,0.023000478744506836,79
147,20,0.0220029354095459,79
148,64,0.02254486083984375,79
149,53,0.02399730682373047,79
150,16,0.02299976348876953,79
151,41,0.020011186599731445,79
152,100,0.02700209617614746,79
153,19,0.022003173828125,79
154,39,0.02202749252319336,79
155,100,0.02198934555053711,79
156,9,0.024997234344482422,79
157,26,0.021004676818847656,79
158,20,0.02496623992919922,79
159,11,0.020978212356567383,79
160,25,0.020014286041259766,79
161,21,0.02396678924560547,79
162,62,0.023003339767456055,79
163,100,0.021983861923217773,79
164,12,0.022989749908447266,79
165,69,0.02201247215270996,79
166,100,0.02498459815979004,79
167,59,0.025002241134643555,79
168,100,0.020995140075683594,79
169,26,0.02100825309753418,79
170,45,0.020996570587158203,79
171,24,0.02399611473083496,79
172,69,0.023030757904052734,79
173,69,0.021987199783325195,79
174,34,0.025743961334228516,79
175,100,0.02199578285217285,79
176,19,0.023003101348876953,79
177,26,0.021000146865844727,79
178,14,0.022017717361450195,79
179,79,0.02397918701171875,79
180,25,0.020999908447265625,79
181,100,0.02198338508605957,79
182,12,0.021999597549438477,79
183,37,0.02002120018005371,79
184,24,0.022997140884399414,79
185,28,0.023030757904052734,79
186,24,0.021970748901367188,79
187,17,0.0220181941986084,79
188,11,0.02100348472595215,79
189,53,0.02232050895690918,79
190,54,0.026554107666015625,79
191,26,0.021038532257080078,79
192,20,0.020966768264770508,79
193,27,0.02300572395324707,79
194,29,0.02098846435546875,79
195,15,0.026021480560302734,79
196,100,0.019982099533081055,79
197,61,0.019995927810668945,79
198,6,0.025013208389282227,79
199,19,0.02251291275024414,79
200,47,0.022001266479492188,79
201,24,0.02200007438659668,79
202,61,0.022997617721557617,79
203,25,0.02700185775756836,79
204,9,0.020998239517211914,79
205,61,0.02001047134399414,79
206,52,0.023036479949951172,79
207,22,0.020963668823242188,79
208,14,0.02003788948059082,79
209,26,0.023975133895874023,79
210,22,0.018983125686645508,79
211,19,0.019979476928710938,79
212,35,0.023011445999145508,79
213,24,0.023020029067993164,79
214,30,0.026982545852661133,79
215,37,0.021984577178955078,79
216,22,0.02000737190246582,79
217,64,0.021971464157104492,79
218,81,0.02502298355102539,79
219,27,0.020017147064208984,79
220,51,0.023018598556518555,79
221,39,0.019999265670776367,79
222,40,0.0220034122467041,79
223,11,0.022022008895874023,79
224,46,0.020978212356567383,79
225,32,0.021074533462524414,79
226,25,0.024928569793701172,79
227,11,0.02199554443359375,79
228,87,0.026027441024780273,79
229,54,0.021970033645629883,79
230,100,0.020999908447265625,79
231,38,0.02099895477294922,79
232,11,0.023000478744506836,79
233,100,0.02197122573852539,79
234,22,0.021969318389892578,79
235,100,0.020989179611206055,79
236,29,0.022997140884399414,79
237,32,0.023566007614135742,79
238,94,0.022990703582763672,79
239,78,0.022994518280029297,79
240,79,0.02103567123413086,79
241,79,0.024006366729736328,79
242,79,0.021991491317749023,79
243,37,0.02399730682373047,79
244,38,0.021007299423217773,79
245,10,0.02200627326965332,79
246,100,0.025016069412231445,79
247,31,0.020999908447265625,79
248,48,0.022003173828125,79
249,33,0.021001100540161133,79
250,84,0.022998332977294922,79
251,8,0.022019386291503906,79
252,90,0.02198338508605957,79
253,15,0.02102375030517578,79
254,25,0.019013404846191406,79
255,35,0.024979591369628906,79
256,97,0.02198171615600586,79
257,30,0.024003267288208008,79
258,26,0.0219876766204834,79
259,24,0.02498626708984375,79
260,48,0.028002023696899414,79
261,15,0.02400803565979004,79
262,58,0.02199530601501465,79
263,56,0.019992351531982422,79
264,20,0.021993160247802734,79
265,31,0.020975112915039062,79
266,32,0.020994186401367188,79
267,54,0.023009538650512695,79
268,84,0.02301192283630371,79
269,32,0.01902914047241211,79
270,34,0.027978181838989258,79
271,88,0.020986557006835938,79
272,20,0.023996591567993164,79
273,27,0.019994735717773438,79
274,16,0.023013830184936523,79
275,12,0.02397465705871582,79
276,35,0.021005868911743164,79
277,17,0.022988557815551758,79
278,19,0.022007226943969727,79
279,85,0.022541284561157227,79
280,93,0.022980928421020508,79
281,22,0.024017333984375,79
282,9,0.025975704193115234,79
283,73,0.025009870529174805,79
284,17,0.024003982543945312,79
285,12,0.01998615264892578,79
286,33,0.018979549407958984,79
287,24,0.02202010154724121,79
288,22,0.021973848342895508,79
289,83,0.021013498306274414,79
290,51,0.021012306213378906,79
291,36,0.022019147872924805,79
292,14,0.023532390594482422,79
293,70,0.022977590560913086,79
294,11,0.02200794219970703,79
295,7,0.02100086212158203,79
296,22,0.02400493621826172,79
297,7,0.021982908248901367,79
298,53,0.01899433135986328,79
299,11,0.019014835357666016,79
300,58,0.023009538650512695,79
301,29,0.0209805965423584,79
302,22,0.0240020751953125,79
303,44,0.02201247215270996,79
304,28,0.021006345748901367,79
305,44,0.023012399673461914,79
306,14,0.02098369598388672,79
307,18,0.019976139068603516,79
308,36,0.021038293838500977,79
309,34,0.022011995315551758,79
310,61,0.01999354362487793,79
311,78,0.0199887752532959,79
312,24,0.023992538452148438,79
313,38,0.022997140884399414,79
314,36,0.025980710983276367,79
315,14,0.021998167037963867,79
316,100,0.020999431610107422,79
317,23,0.01999831199645996,79
318,51,0.021016836166381836,79
319,44,0.020002126693725586,79
320,41,0.020004987716674805,79
321,60,0.02298712730407715,79
322,50,0.020996809005737305,79
323,58,0.023011207580566406,79
324,51,0.02098536491394043,79
325,11,0.020028352737426758,79
326,86,0.0219879150390625,79
327,6,0.0259854793548584,79
328,11,0.022031545639038086,79
329,63,0.020973682403564453,79
330,17,0.02399468421936035,79
331,95,0.01902914047241211,79
332,27,0.0209958553314209,79
333,87,0.023978710174560547,79
334,100,0.02198004722595215,79
335,57,0.020031452178955078,79
336,36,0.022990942001342773,79
337,32,0.020977497100830078,79
338,61,0.02300286293029785,79
339,100,0.02302241325378418,79
340,17,0.02101874351501465,79
341,57,0.024001359939575195,79
342,7,0.024013280868530273,79
343,25,0.022005558013916016,79
344,53,0.02298426628112793,79
345,40,0.01998114585876465,79
346,48,0.02003622055053711,79
347,18,0.025989770889282227,79
348,14,0.021025896072387695,79
349,77,0.019974946975708008,79
350,57,0.025972604751586914,79
351,100,0.018995285034179688,79
352,14,0.024016857147216797,79
353,24,0.02098679542541504,79
354,75,0.02202582359313965,79
355,68,0.023975133895874023,79
356,100,0.021999359130859375,79
357,64,0.021019458770751953,79
358,11,0.02255535125732422,79
359,100,0.025052547454833984,79
360,42,0.01999831199645996,79
361,100,0.02300095558166504,79
362,24,0.02001333236694336,79
363,17,0.024994373321533203,79
364,100,0.019999265670776367,79
365,14,0.02197575569152832,79
366,20,0.02200174331665039,79
367,63,0.02400994300842285,79
368,92,0.021537303924560547,79
369,39,0.022995710372924805,79
370,27,0.020978927612304688,79
371,40,0.027991294860839844,79
372,12,0.021997451782226562,79
373,38,0.02302265167236328,79
374,27,0.02097916603088379,79
375,71,0.020974397659301758,79
376,34,0.022998571395874023,79
377,60,0.02101421356201172,79
378,42,0.021973371505737305,79
379,49,0.02194952964782715,79
380,24,0.021996259689331055,79
381,42,0.02099776268005371,79
382,18,0.021986961364746094,79
383,26,0.0239865779876709,79
384,15,0.021024703979492188,79
385,15,0.023024797439575195,79
386,32,0.02199840545654297,79
387,37,0.01997542381286621,79
388,19,0.020977497100830078,79
389,22,0.022008419036865234,79
390,54,0.020995140075683594,79
391,22,0.024001121520996094,79
392,13,0.021012067794799805,79
393,78,0.022004365921020508,79
394,17,0.02401423454284668,79
395,12,0.02098536491394043,79
396,20,0.024002790451049805,79
397,66,0.02299809455871582,79
398,28,0.021002769470214844,79
399,19,0.025990724563598633,79
400,24,0.021984577178955078,79
401,98,0.022030353546142578,79
402,21,0.0220184326171875,79
403,48,0.019999027252197266,79
404,26,0.02003002166748047,79
405,30,0.0229647159576416,79
406,13,0.021006345748901367,79
407,38,0.02201557159423828,79
408,87,0.023000717163085938,79
409,100,0.021990299224853516,79
410,27,0.02000570297241211,79
411,44,0.024020910263061523,79
412,63,0.021996021270751953,79
413,79,0.022009611129760742,79
414,12,0.022009611129760742,79
415,25,0.023969650268554688,79
416,25,0.02299809455871582,79
417,28,0.02202439308166504,79
418,74,0.02497720718383789,79
419,17,0.020978212356567383,79
420,15,0.020999670028686523,79
421,10,0.025019407272338867,79
422,6,0.020998001098632812,79
423,65,0.024016380310058594,79
424,51,0.021967411041259766,79
425,44,0.021973371505737305,79
426,100,0.023011445999145508,79
427,100,0.02099919319152832,79
428,6,0.02301931381225586,79
429,35,0.023000001907348633,79
430,78,0.020006179809570312,79
431,32,0.02002096176147461,79
432,41,0.02596306800842285,79
433,15,0.020021438598632812,79
434,89,0.019002199172973633,79
435,28,0.022998571395874023,79
436,21,0.021000385284423828,79
437,56,0.020009517669677734,79
438,61,0.023989439010620117,79
439,28,0.021999835968017578,79
440,84,0.020000696182250977,79
441,20,0.02499675750732422,79
