Episode,Steps,Time,Converged at Iterations
0,13,0.02636861801147461,79
1,16,0.0215303897857666,79
2,99,0.019995450973510742,79
3,30,0.0200042724609375,79
4,17,0.02099895477294922,79
5,100,0.022998571395874023,79
6,91,0.023000001907348633,79
7,14,0.024000167846679688,79
8,13,0.024996519088745117,79
9,25,0.022016286849975586,79
10,19,0.02500438690185547,79
11,49,0.01999950408935547,79
12,44,0.020003557205200195,79
13,19,0.01899123191833496,79
14,16,0.024002790451049805,79
15,19,0.02399730682373047,79
16,50,0.025002241134643555,79
17,15,0.023014545440673828,79
18,19,0.02199101448059082,79
19,8,0.020967721939086914,79
20,76,0.021004915237426758,79
21,21,0.0239865779876709,79
22,52,0.026029348373413086,79
23,47,0.025999069213867188,79
24,66,0.02399730682373047,79
25,45,0.0240020751953125,79
26,24,0.026031494140625,79
27,64,0.024018287658691406,79
28,24,0.02199530601501465,79
29,50,0.029015779495239258,79
30,21,0.01898813247680664,79
31,39,0.02400493621826172,79
32,17,0.023991107940673828,79
33,51,0.021077871322631836,79
34,55,0.022928953170776367,79
35,14,0.022996902465820312,79
36,18,0.022001028060913086,79
37,12,0.02197742462158203,79
38,67,0.023998737335205078,79
39,41,0.02502608299255371,79
40,46,0.022984981536865234,79
41,34,0.025990962982177734,79
42,13,0.025023937225341797,79
43,48,0.02197408676147461,79
44,13,0.021997690200805664,79
45,20,0.020004749298095703,79
46,100,0.02299189567565918,79
47,100,0.021004199981689453,79
48,15,0.024991273880004883,79
49,14,0.019998788833618164,79
50,21,0.024006366729736328,79
51,32,0.0220029354095459,79
52,17,0.019999027252197266,79
53,48,0.02399897575378418,79
54,42,0.022003173828125,79
55,8,0.023004531860351562,79
56,60,0.022990942001342773,79
57,100,0.02302241325378418,79
58,30,0.021964073181152344,79
59,72,0.021028757095336914,79
60,22,0.02497076988220215,79
61,100,0.023015260696411133,79
62,14,0.020968198776245117,79
63,24,0.022014141082763672,79
64,15,0.022016048431396484,79
65,6,0.019969701766967773,79
66,81,0.02299189567565918,79
67,19,0.021033287048339844,79
68,21,0.02497696876525879,79
69,71,0.02299213409423828,79
70,26,0.02100348472595215,79
71,25,0.025992155075073242,79
72,58,0.020002365112304688,79
73,21,0.023011207580566406,79
74,41,0.022028446197509766,79
75,21,0.02396845817565918,79
76,80,0.023983240127563477,79
77,13,0.022002220153808594,79
78,10,0.02200174331665039,79
79,37,0.023997068405151367,79
80,23,0.021007537841796875,79
81,52,0.026016950607299805,79
82,23,0.02199387550354004,79
83,87,0.02398514747619629,79
84,48,0.024087190628051758,79
85,43,0.028971195220947266,79
86,11,0.01900005340576172,79
87,61,0.026003122329711914,79
88,38,0.0229952335357666,79
89,10,0.025027990341186523,79
90,21,0.021974563598632812,79
91,9,0.023995637893676758,79
92,35,0.023999929428100586,79
93,40,0.023009538650512695,79
94,55,0.024522781372070312,79
95,50,0.02196335792541504,79
96,100,0.024016618728637695,79
97,67,0.025000333786010742,79
98,14,0.021001338958740234,79
99,14,0.023001432418823242,79
100,63,0.020000934600830078,79
101,100,0.020998716354370117,79
102,9,0.02596735954284668,79
103,100,0.02100515365600586,79
104,30,0.02299952507019043,79
105,7,0.019994735717773438,79
106,25,0.024002552032470703,79
107,81,0.02299809455871582,79
108,11,0.021007299423217773,79
109,31,0.020989179611206055,79
110,11,0.025000810623168945,79
111,100,0.024003982543945312,79
112,36,0.027025938034057617,79
113,30,0.02097153663635254,79
114,38,0.02700328826904297,79
115,70,0.025994062423706055,79
116,36,0.024001359939575195,79
117,65,0.021012067794799805,79
118,92,0.020986557006835938,79
119,33,0.027019262313842773,79
120,19,0.01998615264892578,79
121,33,0.023996829986572266,79
122,17,0.02199697494506836,79
123,28,0.02599954605102539,79
124,75,0.02500128746032715,79
125,95,0.020995140075683594,79
126,33,0.022015810012817383,79
127,28,0.02698516845703125,79
128,44,0.021997928619384766,79
129,7,0.024001359939575195,79
130,79,0.023025989532470703,79
131,17,0.021994590759277344,79
132,11,0.02200484275817871,79
133,34,0.02499556541442871,79
134,100,0.020016193389892578,79
135,9,0.021004199981689453,79
136,91,0.02299952507019043,79
137,40,0.020998239517211914,79
138,51,0.02600717544555664,79
139,28,0.024018287658691406,79
140,40,0.02797985076904297,79
141,15,0.02199530601501465,79
