Episode,Steps,Time,Converged at Iterations
0,35,0.02001166343688965,79
1,36,0.023012399673461914,79
2,41,0.02099919319152832,79
3,28,0.0240023136138916,79
4,15,0.022004127502441406,79
5,21,0.020011425018310547,79
6,62,0.024035215377807617,79
7,22,0.020029783248901367,79
8,18,0.020995378494262695,79
9,13,0.024008512496948242,79
10,60,0.021990537643432617,79
11,43,0.02202320098876953,79
12,27,0.023975849151611328,79
13,47,0.022984981536865234,79
14,31,0.023003339767456055,79
15,66,0.022005319595336914,79
16,10,0.02299332618713379,79
17,7,0.02100062370300293,79
18,55,0.01999831199645996,79
19,20,0.02302098274230957,79
20,23,0.023999691009521484,79
21,16,0.022011995315551758,79
22,74,0.02196788787841797,79
23,59,0.02400040626525879,79
24,38,0.022997379302978516,79
25,74,0.02500605583190918,79
26,100,0.020977497100830078,79
27,24,0.021997928619384766,79
28,81,0.02200007438659668,79
29,23,0.024002790451049805,79
30,45,0.019019365310668945,79
31,38,0.023994922637939453,79
32,27,0.022004365921020508,79
33,16,0.02601480484008789,79
34,17,0.02198505401611328,79
35,29,0.02001953125,79
36,13,0.022986173629760742,79
37,58,0.024001121520996094,79
38,40,0.023993968963623047,79
39,12,0.0220034122467041,79
40,15,0.022023916244506836,79
41,59,0.02297687530517578,79
42,19,0.022985458374023438,79
43,19,0.020002365112304688,79
44,24,0.0239713191986084,79
45,25,0.019991636276245117,79
46,43,0.020002126693725586,79
47,52,0.022999286651611328,79
48,19,0.019998550415039062,79
49,14,0.02404022216796875,79
50,23,0.021033287048339844,79
51,37,0.02196812629699707,79
52,60,0.02002429962158203,79
53,15,0.018986225128173828,79
54,75,0.023984909057617188,79
55,47,0.020992040634155273,79
56,37,0.025014400482177734,79
57,31,0.024981021881103516,79
58,56,0.02301621437072754,79
59,47,0.02001166343688965,79
60,46,0.021969079971313477,79
61,100,0.023667335510253906,79
62,30,0.023029088973999023,79
63,96,0.02397322654724121,79
64,90,0.024010181427001953,79
65,13,0.02402329444885254,79
66,14,0.0229647159576416,79
67,79,0.02202010154724121,79
68,18,0.02303028106689453,79
69,17,0.023977994918823242,79
70,41,0.02399921417236328,79
71,74,0.02098250389099121,79
72,78,0.024999380111694336,79
73,44,0.021018028259277344,79
74,24,0.020982027053833008,79
75,7,0.023023605346679688,79
76,100,0.023975372314453125,79
77,29,0.021994590759277344,79
78,11,0.02254962921142578,79
79,38,0.02201223373413086,79
80,20,0.02099156379699707,79
81,27,0.02602839469909668,79
82,44,0.02397465705871582,79
83,47,0.0220029354095459,79
84,15,0.021016359329223633,79
85,15,0.020999908447265625,79
86,8,0.024005413055419922,79
87,94,0.021001338958740234,79
88,44,0.02099466323852539,79
89,53,0.023009061813354492,79
90,42,0.02199530601501465,79
91,93,0.022983074188232422,79
92,100,0.021971464157104492,79
93,50,0.027010202407836914,79
94,48,0.02100229263305664,79
95,61,0.024996280670166016,79
96,68,0.02100539207458496,79
97,56,0.02198481559753418,79
98,81,0.02502131462097168,79
99,30,0.02097010612487793,79
100,38,0.026018381118774414,79
101,66,0.020998239517211914,79
102,35,0.020035505294799805,79
103,32,0.021967172622680664,79
104,100,0.021001338958740234,79
105,27,0.02100229263305664,79
106,27,0.0229949951171875,79
107,32,0.02099466323852539,79
108,76,0.026040315628051758,79
109,28,0.02297377586364746,79
110,24,0.021999359130859375,79
111,23,0.02203369140625,79
112,20,0.021970033645629883,79
113,17,0.021027565002441406,79
114,41,0.021993637084960938,79
115,94,0.022006988525390625,79
116,19,0.02200603485107422,79
117,20,0.022046804428100586,79
118,24,0.021554946899414062,79
119,29,0.029004573822021484,79
120,32,0.023005962371826172,79
121,15,0.022998809814453125,79
122,85,0.022992849349975586,79
123,24,0.021997451782226562,79
124,100,0.02001476287841797,79
125,37,0.02398967742919922,79
126,20,0.02202296257019043,79
127,8,0.024993181228637695,79
128,20,0.020976543426513672,79
129,70,0.021013736724853516,79
130,28,0.02451634407043457,79
131,10,0.0275726318359375,79
132,14,0.01999211311340332,79
133,50,0.020995140075683594,79
134,19,0.02200460433959961,79
135,40,0.024004459381103516,79
136,86,0.019024133682250977,79
137,32,0.021020174026489258,79
138,24,0.02397894859313965,79
139,18,0.02001786231994629,79
140,30,0.02052474021911621,79
141,47,0.021004915237426758,79
142,75,0.020998477935791016,79
143,28,0.023027896881103516,79
144,100,0.024981975555419922,79
145,35,0.02198171615600586,79
146,31,0.01999378204345703,79
147,71,0.023005008697509766,79
148,14,0.020990610122680664,79
149,92,0.019003868103027344,79
150,24,0.02099323272705078,79
151,60,0.020998477935791016,79
152,34,0.020988941192626953,79
153,96,0.025040626525878906,79
154,55,0.020000457763671875,79
155,43,0.02002739906311035,79
156,76,0.022996187210083008,79
157,73,0.02101731300354004,79
158,47,0.036997079849243164,79
159,54,0.024000883102416992,79
160,38,0.021993160247802734,79
161,17,0.021038532257080078,79
162,26,0.021960020065307617,79
163,10,0.025000810623168945,79
164,51,0.020998716354370117,79
165,99,0.02200913429260254,79
166,38,0.022960901260375977,79
167,11,0.021988630294799805,79
168,14,0.022016048431396484,79
169,100,0.02100515365600586,79
170,57,0.022993803024291992,79
171,46,0.021999597549438477,79
172,35,0.01999807357788086,79
173,20,0.021041154861450195,79
174,13,0.02300095558166504,79
175,69,0.02295994758605957,79
176,12,0.02397465705871582,79
177,21,0.022003173828125,79
178,24,0.01999521255493164,79
179,47,0.02499532699584961,79
180,42,0.021023988723754883,79
181,11,0.01896381378173828,79
182,87,0.01900625228881836,79
183,12,0.02299809455871582,79
184,41,0.02099442481994629,79
185,9,0.02003622055053711,79
186,64,0.02498626708984375,79
187,96,0.020992279052734375,79
188,41,0.027994871139526367,79
189,38,0.023974180221557617,79
190,33,0.02298450469970703,79
191,18,0.02100372314453125,79
192,100,0.021025419235229492,79
193,9,0.023024797439575195,79
194,70,0.022522449493408203,79
195,8,0.02201223373413086,79
196,36,0.019972801208496094,79
197,15,0.02200627326965332,79
198,33,0.019997596740722656,79
199,100,0.019011735916137695,79
200,31,0.02398204803466797,79
201,39,0.020001649856567383,79
