Episode,Steps,Time,Converged at Iterations
0,14,0.02001166343688965,2
1,15,0.026999950408935547,5
2,27,0.022016048431396484,3
3,39,0.02698659896850586,3
4,22,0.01902294158935547,2
5,9,0.030970335006713867,4
6,45,0.03400421142578125,5
7,54,0.025995731353759766,5
8,53,0.023001670837402344,2
9,100,0.02306532859802246,2
10,100,0.03399658203125,5
11,37,0.032085418701171875,5
12,13,0.026000261306762695,5
13,55,0.016997814178466797,2
14,48,0.026004552841186523,5
15,9,0.017991304397583008,2
16,10,0.025000333786010742,2
17,11,0.028000354766845703,5
18,52,0.02500152587890625,3
19,12,0.03050971031188965,5
20,21,0.02551579475402832,3
21,25,0.017998695373535156,2
22,58,0.022998571395874023,3
23,79,0.025998830795288086,2
24,13,0.01699972152709961,2
25,63,0.025029659271240234,5
26,21,0.022031307220458984,2
27,100,0.027962923049926758,4
28,28,0.016028881072998047,2
29,37,0.025997161865234375,5
30,40,0.02099323272705078,3
31,32,0.024000167846679688,3
32,19,0.025005102157592773,4
33,42,0.037001609802246094,4
34,25,0.027993202209472656,4
35,48,0.024999618530273438,5
36,43,0.01599907875061035,2
37,42,0.02603912353515625,5
38,25,0.024963855743408203,2
39,58,0.03199958801269531,4
40,22,0.020998716354370117,3
41,22,0.02099919319152832,4
42,11,0.03200125694274902,5
43,25,0.024998188018798828,5
44,45,0.032006025314331055,4
45,35,0.02584695816040039,3
46,26,0.0270235538482666,5
47,40,0.02797675132751465,5
48,31,0.02900409698486328,5
49,13,0.028998613357543945,5
50,24,0.020999670028686523,3
51,10,0.020999908447265625,4
52,20,0.023000478744506836,3
53,12,0.021532535552978516,3
54,16,0.026998043060302734,4
55,30,0.027001619338989258,5
56,58,0.02102184295654297,3
57,20,0.026975154876708984,4
58,16,0.023003339767456055,3
59,37,0.026996374130249023,5
60,47,0.020013093948364258,3
61,47,0.016974925994873047,2
62,72,0.02501511573791504,3
63,76,0.019975900650024414,3
64,12,0.024978160858154297,3
65,81,0.019020557403564453,2
66,44,0.012002706527709961,1
67,12,0.019000530242919922,2
68,26,0.02100205421447754,2
69,77,0.028998374938964844,3
70,97,0.04103422164916992,5
71,38,0.031983375549316406,5
72,47,0.0240020751953125,4
73,86,0.023006439208984375,4
74,48,0.02797532081604004,5
75,26,0.02902388572692871,5
76,24,0.029004812240600586,5
77,7,0.026995182037353516,4
78,46,0.024526357650756836,3
79,54,0.03999686241149902,5
80,44,0.021028995513916016,2
81,13,0.02699112892150879,3
82,22,0.020999431610107422,3
83,28,0.026003122329711914,3
84,26,0.02299809455871582,4
85,15,0.024000883102416992,2
86,47,0.030002117156982422,5
87,23,0.01600027084350586,2
88,60,0.015996932983398438,1
89,14,0.018998146057128906,2
90,58,0.026005268096923828,5
91,20,0.021974802017211914,2
92,10,0.021999359130859375,3
93,32,0.031005859375,3
94,11,0.023994922637939453,3
95,76,0.017002344131469727,2
96,100,0.02703094482421875,3
97,25,0.01699376106262207,2
98,18,0.026000022888183594,5
99,24,0.031003475189208984,5
100,57,0.04202675819396973,5
101,40,0.0240020751953125,2
102,52,0.02299809455871582,2
103,48,0.023018598556518555,2
104,19,0.01706528663635254,2
105,90,0.0209352970123291,3
106,17,0.0180208683013916,2
107,47,0.028998374938964844,4
108,34,0.026010751724243164,5
109,48,0.01597452163696289,2
110,58,0.03899955749511719,4
111,100,0.030995845794677734,4
112,78,0.019014358520507812,2
113,24,0.026992321014404297,5
114,35,0.024999380111694336,3
115,21,0.024002790451049805,3
116,24,0.024994373321533203,3
117,12,0.025023460388183594,5
118,80,0.029013633728027344,5
119,41,0.022999286651611328,4
120,9,0.023003339767456055,2
121,82,0.028995275497436523,5
122,31,0.025002241134643555,4
123,40,0.02900075912475586,5
124,34,0.021000146865844727,3
125,29,0.023982524871826172,4
126,100,0.02300238609313965,3
127,17,0.027492046356201172,5
128,22,0.026000261306762695,3
129,33,0.019040822982788086,2
130,53,0.03099846839904785,5
131,13,0.02602529525756836,5
132,14,0.01598334312438965,2
133,32,0.021996021270751953,3
134,60,0.017014265060424805,2
135,18,0.024987220764160156,2
136,76,0.024997711181640625,5
137,10,0.019002437591552734,3
138,37,0.019999265670776367,3
139,50,0.03199458122253418,5
140,42,0.022015094757080078,3
141,26,0.016986846923828125,2
142,40,0.010001182556152344,1
143,34,0.023000001907348633,4
144,51,0.02300119400024414,4
145,100,0.017985820770263672,2
146,12,0.023995399475097656,3
147,58,0.03399968147277832,5
148,49,0.029002666473388672,2
149,28,0.0169827938079834,2
150,12,0.025987625122070312,3
151,20,0.016005516052246094,2
152,17,0.02497386932373047,4
153,47,0.02500009536743164,5
154,23,0.016998767852783203,2
155,30,0.025004148483276367,5
156,28,0.010967493057250977,1
157,15,0.015999555587768555,2
158,68,0.024001598358154297,3
159,35,0.017998933792114258,2
160,30,0.025002241134643555,3
161,32,0.03299832344055176,5
162,29,0.020000934600830078,3
163,38,0.025996923446655273,5
164,40,0.03200721740722656,3
165,18,0.027995824813842773,5
166,20,0.012995719909667969,1
167,20,0.030000686645507812,5
168,31,0.012027740478515625,1
169,19,0.011003255844116211,1
170,33,0.02499675750732422,3
171,15,0.02199554443359375,2
172,43,0.023998022079467773,2
173,68,0.023005247116088867,3
174,58,0.013995885848999023,2
175,51,0.029999494552612305,4
176,19,0.02900075912475586,3
177,10,0.032029151916503906,5
178,13,0.023998260498046875,5
179,18,0.0280001163482666,4
180,100,0.01901078224182129,2
181,12,0.021998882293701172,3
182,22,0.02399730682373047,3
183,100,0.020999431610107422,2
184,35,0.02299666404724121,3
185,15,0.01900315284729004,3
186,17,0.023085832595825195,3
187,75,0.03200101852416992,5
188,23,0.02899765968322754,4
189,19,0.02700042724609375,5
190,15,0.0299990177154541,3
191,8,0.026004552841186523,5
192,48,0.01701974868774414,2
193,14,0.0259857177734375,5
194,55,0.015955448150634766,2
195,29,0.015999794006347656,2
196,24,0.03299689292907715,5
197,34,0.019997596740722656,3
198,47,0.03200244903564453,5
199,24,0.02599930763244629,5
200,83,0.022999286651611328,4
201,10,0.024001121520996094,3
202,74,0.02500176429748535,4
203,17,0.010042428970336914,1
204,15,0.0279996395111084,5
205,39,0.022001028060913086,2
206,36,0.015997886657714844,2
207,8,0.01800394058227539,2
208,10,0.020999908447265625,3
209,23,0.02499556541442871,3
210,25,0.026005029678344727,3
211,21,0.02799844741821289,5
212,13,0.02999734878540039,5
213,25,0.021000385284423828,3
214,14,0.027002811431884766,3
215,29,0.02500748634338379,5
216,79,0.020983457565307617,4
217,100,0.0199892520904541,2
218,13,0.024998188018798828,4
219,10,0.03104686737060547,5
220,100,0.030025482177734375,5
221,11,0.012000799179077148,1
222,68,0.02201390266418457,4
223,44,0.017998695373535156,2
224,19,0.018995285034179688,2
225,43,0.0200045108795166,2
226,58,0.02199578285217285,2
227,9,0.02399587631225586,2
228,24,0.020006179809570312,2
229,40,0.02055644989013672,2
230,14,0.023000240325927734,3
231,73,0.03099989891052246,4
232,15,0.020998239517211914,2
233,98,0.024558305740356445,2
234,34,0.016542911529541016,2
235,27,0.020978450775146484,4
236,54,0.018999099731445312,2
237,30,0.021999835968017578,4
238,12,0.023998737335205078,4
239,31,0.021002769470214844,2
240,10,0.021996498107910156,2
241,24,0.029030323028564453,5
242,31,0.017974138259887695,2
243,38,0.023012876510620117,4
244,36,0.010999441146850586,1
245,14,0.020999670028686523,3
246,25,0.03502917289733887,4
247,11,0.025995254516601562,5
248,16,0.010975837707519531,1
249,100,0.024030685424804688,3
250,26,0.027967214584350586,3
251,22,0.03605031967163086,5
252,73,0.03099966049194336,5
253,28,0.02099609375,2
254,49,0.03800034523010254,5
255,43,0.02799844741821289,3
256,65,0.01599907875061035,2
257,12,0.025005817413330078,2
