Episode,Steps,Time,Converged at Iterations
0,31,0.023031234741210938,79
1,100,0.0230104923248291,79
2,43,0.025040149688720703,79
3,58,0.023002147674560547,79
4,50,0.019994497299194336,79
5,42,0.020023584365844727,79
6,37,0.023971080780029297,79
7,16,0.022000551223754883,79
8,14,0.023019075393676758,79
9,65,0.02100515365600586,79
10,21,0.021966218948364258,79
11,9,0.02300858497619629,79
12,31,0.023002147674560547,79
13,34,0.020008325576782227,79
14,40,0.020990371704101562,79
15,37,0.02100062370300293,79
16,21,0.020999670028686523,79
17,19,0.020999908447265625,79
18,43,0.0410003662109375,79
19,8,0.022998571395874023,79
20,28,0.023998260498046875,79
21,35,0.022003173828125,79
22,43,0.020013809204101562,79
23,32,0.028003692626953125,79
24,25,0.021011829376220703,79
25,29,0.02398395538330078,79
26,47,0.022000789642333984,79
27,18,0.021005868911743164,79
28,31,0.022985458374023438,79
29,23,0.02102041244506836,79
30,91,0.025991201400756836,79
31,43,0.02200794219970703,79
32,37,0.021991252899169922,79
33,36,0.02302408218383789,79
34,20,0.021975278854370117,79
35,33,0.023000478744506836,79
36,48,0.026036739349365234,79
37,79,0.02149677276611328,79
38,7,0.02354574203491211,79
39,54,0.02396249771118164,79
40,28,0.023006200790405273,79
41,93,0.021027565002441406,79
42,27,0.020973682403564453,79
43,61,0.022996902465820312,79
44,45,0.020969867706298828,79
45,94,0.021996736526489258,79
46,19,0.024006128311157227,79
47,12,0.02122783660888672,79
48,50,0.020024776458740234,79
49,75,0.02399730682373047,79
50,60,0.02199721336364746,79
51,42,0.026096820831298828,79
52,37,0.02098560333251953,79
53,40,0.02099895477294922,79
54,30,0.026012420654296875,79
55,18,0.022989511489868164,79
56,7,0.020994901657104492,79
57,12,0.020993471145629883,79
58,22,0.021994829177856445,79
59,18,0.021000385284423828,79
60,80,0.024138450622558594,79
61,34,0.021991491317749023,79
62,18,0.023015737533569336,79
63,95,0.019960403442382812,79
64,22,0.021999835968017578,79
65,52,0.020005464553833008,79
66,22,0.023000001907348633,79
67,58,0.025010108947753906,79
68,52,0.023988962173461914,79
69,24,0.02198195457458496,79
70,100,0.02099609375,79
71,30,0.02200627326965332,79
72,61,0.021025419235229492,79
73,16,0.021975994110107422,79
74,34,0.022999048233032227,79
75,22,0.022998571395874023,79
76,15,0.02100062370300293,79
77,24,0.02302861213684082,79
78,10,0.022969961166381836,79
79,31,0.02100086212158203,79
80,49,0.02400040626525879,79
81,37,0.02202463150024414,79
82,43,0.022999048233032227,79
83,33,0.02100229263305664,79
84,72,0.023998498916625977,79
85,25,0.02500128746032715,79
86,19,0.020999670028686523,79
87,16,0.02300119400024414,79
88,32,0.021023273468017578,79
89,53,0.01997995376586914,79
90,22,0.021999359130859375,79
91,32,0.022007465362548828,79
92,22,0.02201080322265625,79
93,41,0.02198338508605957,79
94,21,0.019013404846191406,79
95,72,0.0210115909576416,79
96,41,0.021023988723754883,79
97,48,0.023038864135742188,79
98,53,0.021016597747802734,79
99,16,0.019988536834716797,79
100,76,0.02599620819091797,79
101,65,0.02051234245300293,79
102,100,0.021043777465820312,79
103,60,0.021979808807373047,79
104,47,0.02002120018005371,79
105,7,0.02299809455871582,79
106,31,0.024001359939575195,79
107,26,0.021008729934692383,79
108,16,0.0200042724609375,79
109,38,0.02398991584777832,79
110,35,0.021586179733276367,79
111,33,0.024995803833007812,79
112,37,0.021993160247802734,79
113,7,0.01899886131286621,79
114,14,0.022029876708984375,79
115,33,0.022991657257080078,79
116,21,0.022011518478393555,79
117,20,0.022014379501342773,79
118,47,0.01998424530029297,79
119,35,0.02199840545654297,79
120,48,0.02201080322265625,79
121,57,0.023001432418823242,79
122,90,0.022005796432495117,79
123,11,0.025007963180541992,79
124,41,0.02100086212158203,79
125,100,0.02199864387512207,79
126,100,0.02200913429260254,79
127,21,0.020967483520507812,79
128,46,0.02198004722595215,79
129,86,0.02198195457458496,79
130,100,0.02000594139099121,79
131,11,0.022006511688232422,79
132,15,0.02099895477294922,79
133,38,0.019989490509033203,79
134,40,0.0240020751953125,79
135,32,0.021994829177856445,79
136,10,0.02200150489807129,79
137,15,0.02401137351989746,79
138,54,0.02099919319152832,79
139,37,0.022011756896972656,79
140,100,0.022989988327026367,79
141,37,0.023000717163085938,79
142,34,0.02300238609313965,79
143,27,0.022998332977294922,79
144,51,0.02099919319152832,79
145,39,0.026552200317382812,79
146,31,0.023513078689575195,79
147,28,0.023005008697509766,79
148,22,0.020982980728149414,79
149,24,0.02300548553466797,79
150,44,0.02300715446472168,79
151,11,0.020999908447265625,79
152,17,0.019983530044555664,79
153,77,0.019005537033081055,79
154,40,0.023995161056518555,79
155,9,0.023419618606567383,79
156,29,0.022002696990966797,79
157,18,0.020011425018310547,79
158,51,0.021985292434692383,79
159,24,0.02297806739807129,79
160,33,0.02100062370300293,79
161,21,0.01897144317626953,79
162,100,0.022989988327026367,79
