Episode,Steps,Time,Converged at Iterations
0,20,0.030998706817626953,5
1,20,0.02900981903076172,5
2,16,0.00999307632446289,1
3,29,0.020002126693725586,3
4,73,0.028983354568481445,5
5,89,0.015002965927124023,2
6,40,0.014002084732055664,2
7,60,0.018997669219970703,3
8,26,0.027996063232421875,5
9,16,0.01600050926208496,2
10,60,0.017020463943481445,2
11,33,0.031977176666259766,5
12,23,0.02600240707397461,5
13,42,0.016994237899780273,2
14,49,0.016000032424926758,2
15,48,0.025004148483276367,3
16,100,0.01599574089050293,2
17,100,0.023003101348876953,3
18,24,0.028994083404541016,5
19,26,0.025008201599121094,3
20,59,0.015995025634765625,2
21,40,0.017004013061523438,2
22,28,0.0279998779296875,5
23,56,0.01903557777404785,3
24,30,0.015960693359375,2
25,25,0.016003131866455078,2
26,45,0.021996498107910156,3
27,76,0.02599930763244629,5
28,18,0.024001121520996094,5
29,28,0.01399993896484375,2
30,100,0.020998477935791016,4
31,34,0.02799677848815918,4
32,47,0.01600050926208496,2
33,52,0.020999431610107422,4
34,34,0.02499842643737793,5
35,100,0.025002002716064453,5
36,42,0.027998924255371094,3
37,74,0.024997472763061523,5
38,22,0.021999835968017578,3
39,100,0.01500082015991211,2
40,40,0.025017976760864258,5
41,54,0.022982358932495117,3
42,41,0.024004697799682617,5
43,14,0.02400803565979004,3
44,13,0.02099466323852539,2
45,17,0.023993253707885742,3
46,40,0.025003671646118164,3
47,15,0.028995752334594727,5
48,78,0.016000747680664062,2
49,87,0.025002479553222656,5
50,36,0.03000497817993164,5
51,23,0.02101874351501465,4
52,20,0.022977113723754883,3
53,7,0.01500082015991211,2
54,32,0.010999202728271484,1
55,27,0.027003049850463867,5
56,32,0.02901315689086914,5
57,100,0.03699207305908203,5
58,94,0.02495861053466797,2
59,16,0.023998737335205078,5
60,39,0.016000032424926758,2
61,9,0.017032861709594727,2
62,20,0.028006792068481445,5
63,12,0.018011808395385742,2
64,22,0.02497100830078125,5
65,81,0.029028892517089844,4
66,18,0.029995441436767578,4
67,80,0.02299976348876953,4
68,91,0.018996477127075195,2
69,71,0.026999711990356445,5
70,28,0.018006563186645508,2
71,90,0.026983022689819336,3
72,36,0.026998281478881836,5
73,46,0.021998882293701172,3
74,15,0.022000789642333984,3
75,41,0.019001007080078125,3
76,27,0.01899886131286621,3
77,57,0.016001462936401367,2
78,100,0.024000167846679688,5
79,56,0.022005558013916016,4
80,33,0.029973506927490234,3
81,53,0.021000385284423828,4
82,42,0.027998685836791992,5
83,45,0.020048856735229492,3
84,24,0.03295612335205078,5
85,32,0.025999069213867188,5
86,9,0.024030447006225586,5
87,19,0.023987293243408203,5
88,12,0.02900552749633789,5
89,19,0.009999990463256836,1
90,22,0.023991823196411133,5
91,95,0.011980772018432617,2
92,48,0.022005796432495117,3
93,99,0.030996322631835938,5
94,60,0.02900099754333496,5
95,8,0.017998456954956055,2
96,42,0.02600240707397461,5
97,29,0.030033349990844727,4
98,67,0.019010066986083984,3
99,37,0.027991294860839844,3
100,32,0.024996042251586914,4
101,21,0.016999483108520508,2
102,17,0.021000146865844727,3
103,13,0.022034406661987305,3
104,16,0.0229642391204834,3
105,12,0.02400684356689453,5
106,43,0.023996829986572266,5
107,69,0.02002429962158203,4
108,58,0.02311420440673828,4
109,15,0.033753156661987305,5
110,14,0.025998592376708984,3
111,49,0.024029254913330078,4
112,28,0.01396632194519043,2
113,30,0.020000457763671875,3
114,57,0.024999618530273438,5
115,100,0.02100849151611328,3
116,15,0.020014524459838867,2
117,40,0.015964508056640625,2
118,42,0.02799701690673828,5
119,8,0.023001432418823242,2
120,43,0.017003297805786133,1
121,18,0.036023855209350586,5
122,73,0.02997112274169922,2
123,27,0.01900506019592285,2
124,40,0.011005163192749023,1
125,23,0.011963605880737305,1
126,44,0.01299595832824707,1
127,9,0.023003578186035156,4
128,6,0.026035308837890625,5
129,100,0.020998477935791016,3
130,8,0.027994632720947266,3
131,100,0.026031494140625,3
132,46,0.01699376106262207,2
133,43,0.016578197479248047,2
134,23,0.02599477767944336,2
135,25,0.01700115203857422,2
136,16,0.02300548553466797,3
137,38,0.025028467178344727,5
138,33,0.02199840545654297,3
139,49,0.017026662826538086,2
140,10,0.018971920013427734,2
141,65,0.02496051788330078,3
142,77,0.012004375457763672,1
143,47,0.029994964599609375,5
144,37,0.02100348472595215,4
145,100,0.026001691818237305,5
146,89,0.03000164031982422,5
147,27,0.024973154067993164,5
148,66,0.02200603485107422,4
149,90,0.0239715576171875,5
150,74,0.017003297805786133,2
151,50,0.025995969772338867,5
152,6,0.02100396156311035,3
153,48,0.016002178192138672,2
154,16,0.0249936580657959,5
155,17,0.02600264549255371,3
156,27,0.020994186401367188,4
157,31,0.023005008697509766,3
158,100,0.032004594802856445,5
159,98,0.019999265670776367,2
160,47,0.02599787712097168,3
161,100,0.015000581741333008,2
162,14,0.013001441955566406,1
163,18,0.016031980514526367,2
164,20,0.030989885330200195,5
165,74,0.017010927200317383,2
166,48,0.025990724563598633,5
167,56,0.021996736526489258,3
168,65,0.021000385284423828,3
169,22,0.026026010513305664,5
170,47,0.019977331161499023,3
171,32,0.024981021881103516,5
172,14,0.020992279052734375,3
173,24,0.027003765106201172,3
174,68,0.021996021270751953,3
175,10,0.020000219345092773,3
176,32,0.012999773025512695,1
177,19,0.021007537841796875,4
178,79,0.023031234741210938,2
179,37,0.0160367488861084,2
180,17,0.02696681022644043,3
181,52,0.011992692947387695,2
182,29,0.027029991149902344,4
183,32,0.020969390869140625,2
184,22,0.025004863739013672,5
185,10,0.02003169059753418,4
186,22,0.02996683120727539,5
187,13,0.034001827239990234,5
188,27,0.017993927001953125,2
189,35,0.027004241943359375,5
190,30,0.030998945236206055,5
191,50,0.013013362884521484,2
192,15,0.024985551834106445,4
193,19,0.022998332977294922,4
194,33,0.024999380111694336,5
195,10,0.022999286651611328,5
196,32,0.018999099731445312,3
197,55,0.015030622482299805,2
198,44,0.016976356506347656,2
199,11,0.019001007080078125,2
200,23,0.01602005958557129,2
201,48,0.0289766788482666,5
202,33,0.03800320625305176,5
203,70,0.036562204360961914,4
204,33,0.023520231246948242,3
205,100,0.022996187210083008,3
206,9,0.03001546859741211,4
207,25,0.029995203018188477,5
208,9,0.023996591567993164,4
209,89,0.028002262115478516,5
210,30,0.02099609375,2
211,27,0.02952885627746582,4
212,23,0.018998146057128906,2
213,14,0.01999807357788086,2
214,12,0.029042959213256836,5
215,16,0.01595592498779297,2
216,36,0.026999711990356445,4
217,14,0.021004915237426758,4
218,22,0.015997648239135742,2
219,23,0.024996519088745117,5
220,66,0.01900172233581543,3
221,40,0.027002334594726562,5
222,36,0.02299642562866211,4
223,37,0.016003131866455078,2
224,13,0.022015810012817383,3
225,94,0.027984142303466797,5
226,34,0.020000457763671875,3
227,17,0.02499556541442871,3
228,21,0.0270388126373291,5
229,20,0.017963409423828125,2
230,32,0.014997005462646484,1
231,15,0.02800440788269043,4
232,33,0.023000001907348633,5
233,56,0.025999069213867188,5
234,19,0.027001380920410156,5
235,32,0.022996902465820312,3
236,19,0.021998882293701172,2
237,51,0.025000810623168945,5
238,69,0.029000282287597656,3
239,15,0.027034759521484375,3
240,71,0.021968841552734375,3
241,24,0.01599431037902832,2
242,50,0.014000177383422852,2
243,65,0.023997783660888672,3
244,38,0.023004770278930664,3
245,43,0.03004312515258789,3
246,15,0.01599597930908203,2
247,33,0.028012752532958984,4
248,14,0.013009071350097656,2
249,24,0.024977922439575195,5
250,21,0.015000581741333008,2
251,21,0.010001182556152344,1
252,38,0.023991823196411133,5
253,29,0.03200030326843262,5
254,46,0.023998498916625977,3
255,60,0.01900005340576172,3
256,100,0.021031618118286133,2
257,19,0.020971059799194336,4
258,10,0.012000083923339844,1
259,20,0.021010160446166992,2
260,88,0.01598954200744629,2
261,47,0.021999835968017578,3
262,33,0.02400517463684082,2
263,11,0.009024381637573242,1
264,83,0.01596856117248535,2
265,22,0.02100086212158203,3
266,25,0.025994539260864258,4
267,70,0.01501154899597168,2
268,100,0.011994600296020508,1
269,30,0.011004447937011719,1
270,30,0.01800084114074707,2
271,34,0.0229952335357666,2
272,49,0.017998695373535156,2
273,13,0.03300213813781738,5
274,27,0.01700568199157715,2
275,17,0.0269925594329834,2
276,51,0.026005983352661133,4
277,19,0.020030736923217773,3
278,51,0.014967679977416992,2
279,9,0.01999974250793457,4
280,27,0.018001079559326172,2
281,35,0.018999814987182617,2
282,8,0.01599907875061035,2
283,36,0.026004791259765625,5
284,42,0.023967981338500977,4
285,22,0.018009424209594727,2
286,19,0.014986276626586914,2
287,49,0.016020536422729492,2
288,22,0.014975786209106445,2
289,20,0.022005558013916016,2
290,29,0.02499556541442871,4
291,29,0.025999069213867188,4
292,90,0.020999670028686523,3
293,100,0.016999483108520508,2
294,22,0.03000164031982422,5
295,57,0.014998435974121094,2
296,38,0.024035215377807617,5
297,23,0.009964466094970703,1
298,15,0.024038314819335938,5
299,20,0.01796269416809082,2
300,10,0.020000934600830078,3
301,67,0.014997720718383789,2
302,10,0.023998022079467773,5
303,22,0.024027109146118164,5
304,49,0.01497340202331543,2
305,22,0.028002262115478516,3
306,18,0.030115604400634766,5
307,27,0.016014814376831055,2
308,19,0.02399468421936035,5
309,53,0.02600383758544922,5
310,94,0.021995067596435547,4
311,93,0.02700042724609375,3
312,47,0.018999338150024414,3
313,67,0.024004459381103516,5
314,41,0.023009300231933594,5
315,42,0.019974231719970703,4
316,27,0.016036272048950195,2
317,60,0.02199411392211914,2
318,67,0.02400970458984375,5
319,9,0.021001338958740234,3
320,47,0.01399374008178711,2
321,89,0.01099538803100586,1
322,41,0.025002241134643555,5
323,26,0.02499842643737793,5
324,11,0.02600383758544922,5
325,87,0.015994787216186523,1
326,32,0.032003164291381836,5
327,16,0.016999244689941406,2
328,31,0.028000831604003906,5
329,16,0.016999006271362305,2
330,13,0.02201056480407715,3
331,69,0.020991802215576172,4
332,31,0.010972976684570312,1
333,17,0.015003204345703125,2
334,39,0.020995616912841797,3
335,11,0.022739887237548828,4
336,23,0.026848793029785156,4
337,12,0.022532939910888672,2
338,46,0.015995264053344727,2
339,37,0.026006221771240234,5
340,11,0.019017934799194336,2
341,36,0.017976045608520508,2
342,29,0.022001266479492188,2
343,100,0.022003173828125,4
344,11,0.024995803833007812,2
345,25,0.024998903274536133,5
346,63,0.024592161178588867,5
347,33,0.020994901657104492,3
348,39,0.02701544761657715,5
349,53,0.019994735717773438,2
350,28,0.024005889892578125,4
351,14,0.010008573532104492,1
352,24,0.02501225471496582,3
353,35,0.03097391128540039,5
354,12,0.020024538040161133,3
355,14,0.019002199172973633,1
356,13,0.020999431610107422,4
357,98,0.024996042251586914,5
358,15,0.029006242752075195,5
359,9,0.0249941349029541,5
360,22,0.027004241943359375,5
361,89,0.025995492935180664,4
362,49,0.01600337028503418,2
363,41,0.03300142288208008,5
364,31,0.016994714736938477,2
365,23,0.020999908447265625,4
366,29,0.019002676010131836,2
367,50,0.01701831817626953,2
368,36,0.02397918701171875,2
369,72,0.02102947235107422,3
370,18,0.02099752426147461,2
371,28,0.018003225326538086,2
372,11,0.021995067596435547,4
373,29,0.027001380920410156,3
374,20,0.01999807357788086,3
375,50,0.020996570587158203,3
