Episode,Steps,Time,Converged at Iterations
0,35,0.02899789810180664,4
1,21,0.009000062942504883,1
2,12,0.021001815795898438,3
3,18,0.028000831604003906,4
4,16,0.024001359939575195,5
5,11,0.020035266876220703,3
6,21,0.01596999168395996,2
7,70,0.019994020462036133,3
8,48,0.025013446807861328,3
9,21,0.024985790252685547,3
10,10,0.026007413864135742,5
11,43,0.01902318000793457,3
12,54,0.029975414276123047,5
13,14,0.031011104583740234,3
14,31,0.03198647499084473,5
15,39,0.01899552345275879,2
16,100,0.026531457901000977,2
17,90,0.02700662612915039,5
18,35,0.030997276306152344,5
19,15,0.023026227951049805,3
20,95,0.014999628067016602,2
21,17,0.016000032424926758,2
22,94,0.016000986099243164,2
23,13,0.018001556396484375,2
24,30,0.01999521255493164,2
25,36,0.023005247116088867,3
26,11,0.02599954605102539,3
27,39,0.020999670028686523,2
28,46,0.019995927810668945,3
29,45,0.00899815559387207,1
30,16,0.02200460433959961,4
31,12,0.024017810821533203,4
32,75,0.021996259689331055,4
33,47,0.026997804641723633,3
34,73,0.026039600372314453,3
35,24,0.015025854110717773,2
36,43,0.027994632720947266,3
37,100,0.013003110885620117,1
38,100,0.02400040626525879,3
39,100,0.023995399475097656,3
40,29,0.029006242752075195,3
41,39,0.017998218536376953,2
42,39,0.014999628067016602,1
43,89,0.024997949600219727,2
44,100,0.015000581741333008,2
45,40,0.02492237091064453,5
46,28,0.02400064468383789,3
47,98,0.013007640838623047,2
48,64,0.022979021072387695,4
49,14,0.018995285034179688,2
50,24,0.027017593383789062,3
51,20,0.010990619659423828,1
52,29,0.016993284225463867,2
53,87,0.017998456954956055,2
54,100,0.024998903274536133,5
55,23,0.030552387237548828,5
56,50,0.020980119705200195,3
57,54,0.010999441146850586,1
58,50,0.01900029182434082,2
59,25,0.014000892639160156,1
60,100,0.029007434844970703,3
61,21,0.022993803024291992,3
62,24,0.022004365921020508,4
63,22,0.029996633529663086,5
64,39,0.03299999237060547,3
65,24,0.03299832344055176,3
66,19,0.01900172233581543,2
67,64,0.017004013061523438,2
68,43,0.0210115909576416,3
69,67,0.011989116668701172,1
70,99,0.03000020980834961,4
71,100,0.020983457565307617,4
72,75,0.01399850845336914,2
73,100,0.029006242752075195,5
74,19,0.024991989135742188,5
75,30,0.020995616912841797,3
76,9,0.026003599166870117,3
77,21,0.019008636474609375,2
78,40,0.020017147064208984,3
79,13,0.020996570587158203,3
80,36,0.014998674392700195,2
81,20,0.024000883102416992,3
82,55,0.03800010681152344,5
83,25,0.019995927810668945,2
