Episode,Steps,Time,Converged at Iterations
0,22,0.02700662612915039,3
1,53,0.029018402099609375,5
2,77,0.020968198776245117,3
3,55,0.026018381118774414,5
4,96,0.024982452392578125,5
5,12,0.0330047607421875,5
6,21,0.025027036666870117,2
7,33,0.012969970703125,1
8,86,0.0250089168548584,2
9,100,0.02899003028869629,4
10,47,0.019991636276245117,2
11,18,0.030002832412719727,5
12,26,0.02599310874938965,3
13,14,0.022000551223754883,2
14,75,0.02299952507019043,3
15,27,0.026999235153198242,3
16,10,0.019010066986083984,2
17,28,0.022990703582763672,3
18,32,0.03200101852416992,3
19,100,0.02099752426147461,4
20,25,0.023998498916625977,5
21,19,0.024023056030273438,2
22,47,0.023970365524291992,5
23,68,0.01699995994567871,2
24,41,0.013021707534790039,1
25,93,0.02497100830078125,5
26,41,0.024030447006225586,5
27,12,0.01699376106262207,2
28,47,0.016976356506347656,2
29,10,0.018033504486083984,2
30,19,0.021987199783325195,4
31,74,0.022978544235229492,3
32,79,0.0220034122467041,4
33,27,0.022021770477294922,4
34,35,0.01899886131286621,2
35,17,0.02199554443359375,3
36,27,0.015000104904174805,2
37,42,0.01600027084350586,2
38,73,0.02100968360900879,2
39,53,0.025971651077270508,5
40,25,0.025555849075317383,5
41,22,0.023546218872070312,2
42,39,0.02299976348876953,2
43,100,0.01900029182434082,3
44,63,0.018999576568603516,2
45,27,0.016002416610717773,2
46,18,0.016000032424926758,2
47,46,0.027003765106201172,5
48,100,0.007998466491699219,1
49,27,0.0200042724609375,3
50,25,0.015001773834228516,2
51,71,0.025041818618774414,3
52,6,0.021938562393188477,2
53,9,0.030997037887573242,5
54,100,0.010000467300415039,1
55,16,0.017000198364257812,2
56,21,0.020007610321044922,2
57,8,0.020995140075683594,4
58,43,0.026010990142822266,5
59,82,0.0159909725189209,2
60,23,0.015984773635864258,2
61,11,0.02202439308166504,3
62,28,0.018967866897583008,2
63,19,0.037024736404418945,5
64,23,0.0280001163482666,3
65,20,0.03702282905578613,5
66,14,0.04097604751586914,5
67,11,0.031000614166259766,3
68,70,0.024999380111694336,3
69,8,0.034998416900634766,5
70,29,0.03100299835205078,4
71,61,0.03600144386291504,5
72,39,0.02099752426147461,2
73,27,0.034002065658569336,5
74,71,0.03900027275085449,3
75,31,0.03499913215637207,3
76,47,0.030997276306152344,2
77,100,0.029001712799072266,2
78,16,0.02399420738220215,2
79,100,0.049002647399902344,5
80,11,0.03799939155578613,5
81,18,0.02400040626525879,1
82,42,0.016999483108520508,1
83,19,0.04900026321411133,5
84,35,0.03399944305419922,2
85,38,0.047998905181884766,5
86,62,0.025998830795288086,1
87,18,0.037996768951416016,2
88,18,0.04100203514099121,4
89,15,0.02099609375,1
90,100,0.03900408744812012,5
91,17,0.024004697799682617,2
92,100,0.025997400283813477,3
93,37,0.027996301651000977,4
94,41,0.03499865531921387,5
95,15,0.026001453399658203,3
96,22,0.029024600982666016,4
97,24,0.037978172302246094,5
98,15,0.017997264862060547,2
99,12,0.02600407600402832,3
100,16,0.034995317459106445,5
101,47,0.02899956703186035,5
102,27,0.026002168655395508,2
103,56,0.019997835159301758,2
104,10,0.019001245498657227,2
105,43,0.026999950408935547,5
106,39,0.03102254867553711,5
107,43,0.020000696182250977,2
108,27,0.02700066566467285,4
109,26,0.02499985694885254,3
110,100,0.03199887275695801,5
111,17,0.02900242805480957,5
112,18,0.024997472763061523,4
113,100,0.028001070022583008,5
114,13,0.020032644271850586,3
115,30,0.026968002319335938,3
116,81,0.025004148483276367,3
117,24,0.038982391357421875,3
118,14,0.029996633529663086,5
119,14,0.025998830795288086,3
120,55,0.030000925064086914,5
121,18,0.018999814987182617,2
122,58,0.02200174331665039,3
123,44,0.02099919319152832,2
124,15,0.02399921417236328,4
125,16,0.015999555587768555,2
126,42,0.024999141693115234,3
127,46,0.02300095558166504,3
128,15,0.023999929428100586,4
129,15,0.030007362365722656,4
130,100,0.017992019653320312,2
131,19,0.020001649856567383,2
132,18,0.02800464630126953,3
133,12,0.025994539260864258,3
134,100,0.025036096572875977,2
135,22,0.021972179412841797,3
136,24,0.024997472763061523,2
137,72,0.026998281478881836,5
138,22,0.0260159969329834,2
139,87,0.025002717971801758,3
140,41,0.019983530044555664,3
141,100,0.016991138458251953,2
142,19,0.012021541595458984,1
143,35,0.024019241333007812,4
144,15,0.03301286697387695,5
145,35,0.026987314224243164,3
146,37,0.0149993896484375,2
147,33,0.019002676010131836,2
148,33,0.022995948791503906,3
149,25,0.04300546646118164,5
150,59,0.027040958404541016,3
151,33,0.023000240325927734,3
152,47,0.018999338150024414,2
153,91,0.016995906829833984,2
154,31,0.02500295639038086,4
155,21,0.018001794815063477,2
156,58,0.031995534896850586,5
157,27,0.031001806259155273,3
158,15,0.025998353958129883,3
159,11,0.03601956367492676,5
160,36,0.02698040008544922,5
161,13,0.021000385284423828,3
162,41,0.022005796432495117,3
163,49,0.02300119400024414,4
164,51,0.02702188491821289,5
165,10,0.011966943740844727,2
166,77,0.022997140884399414,4
167,38,0.017846345901489258,2
168,36,0.030033588409423828,4
169,35,0.022967815399169922,3
170,13,0.01599597930908203,1
171,23,0.022003889083862305,2
172,35,0.021996259689331055,3
173,94,0.028996706008911133,3
174,26,0.02799820899963379,5
175,58,0.028999805450439453,3
176,47,0.026998519897460938,2
177,31,0.03500103950500488,3
178,42,0.034998178482055664,5
179,20,0.02700209617614746,3
180,100,0.029998779296875,3
181,11,0.01700305938720703,2
182,79,0.03302645683288574,5
183,23,0.016970157623291016,2
184,15,0.02704477310180664,5
185,10,0.03000497817993164,4
186,23,0.022994518280029297,2
187,10,0.016005277633666992,2
188,13,0.023998737335205078,3
189,8,0.017002105712890625,2
190,28,0.02599787712097168,5
191,43,0.020002126693725586,2
192,7,0.02401447296142578,4
193,8,0.015993833541870117,2
194,23,0.015005826950073242,2
195,88,0.02999424934387207,5
196,42,0.0265200138092041,5
197,55,0.019511938095092773,3
198,45,0.015002012252807617,2
199,25,0.024997711181640625,5
200,12,0.02499985694885254,5
201,62,0.01700282096862793,2
202,29,0.03299760818481445,5
203,41,0.016000032424926758,2
204,28,0.026004552841186523,3
205,22,0.0229947566986084,4
206,44,0.027034997940063477,3
207,20,0.016002178192138672,2
208,54,0.02799844741821289,5
209,81,0.010028362274169922,1
210,100,0.029993295669555664,3
211,73,0.02000260353088379,3
212,41,0.027004718780517578,3
213,23,0.02699565887451172,3
214,44,0.019000768661499023,2
215,31,0.017001867294311523,2
216,57,0.029999732971191406,5
217,30,0.03299665451049805,5
218,13,0.03604698181152344,5
219,14,0.02295517921447754,4
220,10,0.022003173828125,2
221,11,0.02602362632751465,5
222,28,0.023006677627563477,3
223,75,0.023963451385498047,3
224,45,0.016005277633666992,2
225,13,0.022037267684936523,3
226,17,0.0169827938079834,2
227,36,0.02197408676147461,4
228,14,0.02500462532043457,5
229,36,0.03500723838806152,5
230,50,0.018994569778442383,2
231,56,0.022000551223754883,3
232,21,0.0220034122467041,4
233,23,0.02402043342590332,3
234,48,0.022980690002441406,3
235,53,0.022977113723754883,3
236,51,0.029992341995239258,5
237,23,0.019995689392089844,3
238,16,0.019003868103027344,3
239,28,0.025002241134643555,5
240,41,0.027009963989257812,5
241,22,0.02100825309753418,2
242,64,0.024004459381103516,5
243,64,0.01500248908996582,2
244,71,0.014993906021118164,2
245,24,0.02900528907775879,5
246,51,0.025025367736816406,3
247,12,0.01901721954345703,2
248,40,0.021015167236328125,3
249,23,0.02496051788330078,3
250,29,0.017989158630371094,2
251,30,0.0229799747467041,3
252,10,0.029996633529663086,3
253,36,0.021014690399169922,3
254,100,0.009989500045776367,1
255,65,0.018000364303588867,2
256,50,0.022035837173461914,3
257,55,0.031028032302856445,5
258,36,0.03197193145751953,5
259,53,0.020973682403564453,4
260,16,0.02701735496520996,5
261,22,0.02599477767944336,3
262,64,0.024015188217163086,5
263,67,0.015994548797607422,2
264,30,0.017630815505981445,2
265,23,0.01099395751953125,1
266,13,0.018004655838012695,2
267,15,0.03499650955200195,5
268,31,0.01799917221069336,2
269,66,0.01802372932434082,2
270,100,0.020999431610107422,3
271,9,0.018000125885009766,2
272,41,0.016997098922729492,2
273,19,0.024026155471801758,5
274,55,0.019995927810668945,2
275,11,0.020063400268554688,3
276,70,0.01601433753967285,2
277,75,0.020966529846191406,4
278,59,0.02600264549255371,5
279,67,0.01898980140686035,2
280,29,0.017993927001953125,2
281,30,0.019004344940185547,2
282,28,0.025995969772338867,3
283,58,0.027002573013305664,3
284,11,0.023030996322631836,2
285,24,0.019962072372436523,3
286,15,0.018004179000854492,2
287,53,0.014030933380126953,1
288,14,0.025002717971801758,5
289,24,0.02700042724609375,5
290,96,0.02200031280517578,3
291,11,0.016000032424926758,2
292,100,0.021996021270751953,3
293,25,0.01800370216369629,2
294,52,0.016995906829833984,2
295,32,0.025005817413330078,5
296,30,0.02497124671936035,4
297,70,0.021001100540161133,3
298,73,0.01799917221069336,2
299,71,0.014005184173583984,2
300,20,0.025023937225341797,3
301,43,0.02597784996032715,5
302,100,0.02403545379638672,3
303,49,0.0249941349029541,2
304,14,0.025005578994750977,5
305,17,0.028966188430786133,5
306,70,0.020998716354370117,2
307,30,0.028043031692504883,5
308,37,0.01895451545715332,2
309,34,0.024024009704589844,5
310,78,0.01299595832824707,1
311,17,0.021031856536865234,2
312,23,0.021964550018310547,3
313,16,0.025003433227539062,5
314,23,0.016028642654418945,2
315,14,0.024967432022094727,5
316,67,0.01602005958557129,2
317,17,0.023022890090942383,3
318,34,0.018956422805786133,3
319,9,0.02400517463684082,5
320,8,0.018002748489379883,2
321,47,0.02400493621826172,5
322,89,0.02197575569152832,3
323,27,0.024007558822631836,2
324,29,0.023992538452148438,2
325,47,0.025997161865234375,5
326,20,0.017009735107421875,2
327,64,0.02398967742919922,5
328,16,0.015003204345703125,2
329,40,0.024994850158691406,3
330,100,0.02802729606628418,5
331,8,0.017997026443481445,2
332,20,0.022995948791503906,3
333,40,0.023005962371826172,4
334,56,0.027999401092529297,3
335,58,0.016994714736938477,2
336,76,0.028010845184326172,2
337,23,0.027000904083251953,5
338,56,0.013001203536987305,1
339,17,0.026648521423339844,5
340,41,0.03145885467529297,5
341,65,0.025964021682739258,4
342,34,0.025998830795288086,5
343,12,0.025005578994750977,3
344,15,0.02199554443359375,2
345,12,0.020003080368041992,3
346,100,0.02500009536743164,5
347,18,0.016995668411254883,2
348,26,0.025019407272338867,5
349,15,0.018999576568603516,3
350,28,0.016026973724365234,2
351,41,0.015988826751708984,2
352,24,0.019002676010131836,2
353,14,0.028087615966796875,5
354,20,0.02799391746520996,5
355,92,0.023998260498046875,3
356,14,0.03198051452636719,5
357,16,0.017995834350585938,2
358,13,0.027021169662475586,3
359,47,0.015983104705810547,2
360,59,0.0249941349029541,2
361,23,0.024004220962524414,5
362,22,0.018996477127075195,3
363,24,0.020004987716674805,3
364,48,0.024997472763061523,3
365,69,0.02599811553955078,5
366,52,0.020998716354370117,3
367,59,0.026999473571777344,4
368,33,0.009000062942504883,1
369,47,0.027001142501831055,3
370,61,0.021998882293701172,3
371,26,0.016000032424926758,2
372,19,0.022000551223754883,3
373,7,0.02000117301940918,2
374,19,0.027001380920410156,2
375,14,0.018002033233642578,2
376,71,0.02200937271118164,3
377,22,0.021991491317749023,4
378,83,0.03200078010559082,5
379,51,0.017984628677368164,2
380,52,0.023998737335205078,4
381,41,0.012000560760498047,1
