Episode,Steps,Time,Converged at Iterations
0,100,0.019995450973510742,79
1,15,0.026015043258666992,79
2,15,0.021985769271850586,79
3,20,0.023041486740112305,79
4,45,0.02098536491394043,79
5,17,0.024001359939575195,79
6,13,0.021974563598632812,79
7,36,0.025007009506225586,79
8,40,0.03299522399902344,79
9,20,0.031000852584838867,79
10,14,0.02700066566467285,79
11,18,0.021002769470214844,79
12,44,0.020012617111206055,79
13,25,0.023980379104614258,79
14,19,0.023020505905151367,79
15,44,0.019977331161499023,79
16,17,0.02503371238708496,79
17,27,0.021958589553833008,79
18,89,0.023008346557617188,79
19,59,0.021982908248901367,79
20,43,0.020026445388793945,79
21,34,0.02199268341064453,79
22,31,0.02100348472595215,79
23,33,0.021001100540161133,79
24,30,0.02099609375,79
25,37,0.021642208099365234,79
26,25,0.02245306968688965,79
27,29,0.02101302146911621,79
28,47,0.02299785614013672,79
29,29,0.021039247512817383,79
30,57,0.02396082878112793,79
31,53,0.02002096176147461,79
32,61,0.020990610122680664,79
33,44,0.024993419647216797,79
34,16,0.021004915237426758,79
35,48,0.02221202850341797,79
36,71,0.023017406463623047,79
37,100,0.02098703384399414,79
38,29,0.020992755889892578,79
39,46,0.021996736526489258,79
40,21,0.01999211311340332,79
41,26,0.02199840545654297,79
42,72,0.02399277687072754,79
43,48,0.023006200790405273,79
44,19,0.02299976348876953,79
45,7,0.02102065086364746,79
46,100,0.021973848342895508,79
47,100,0.02309131622314453,79
48,37,0.02197551727294922,79
49,28,0.02199864387512207,79
50,70,0.02199721336364746,79
51,51,0.020017147064208984,79
52,100,0.022989988327026367,79
53,56,0.021002769470214844,79
54,16,0.019983768463134766,79
55,44,0.024999618530273438,79
56,42,0.02200007438659668,79
57,51,0.0250699520111084,79
58,16,0.020984172821044922,79
59,32,0.02200007438659668,79
60,81,0.02402639389038086,79
61,41,0.02202439308166504,79
62,13,0.02197885513305664,79
63,100,0.025015592575073242,79
64,87,0.021025657653808594,79
65,6,0.019999980926513672,79
66,69,0.02099895477294922,79
67,22,0.020000457763671875,79
68,27,0.022980451583862305,79
69,14,0.023020505905151367,79
70,18,0.020993471145629883,79
71,100,0.023024797439575195,79
72,45,0.022027969360351562,79
73,48,0.02002549171447754,79
74,100,0.02397608757019043,79
75,69,0.02098560333251953,79
76,60,0.022016286849975586,79
77,100,0.02297687530517578,79
78,19,0.019997358322143555,79
79,36,0.02200484275817871,79
80,41,0.02499103546142578,79
81,23,0.01999378204345703,79
82,76,0.021005630493164062,79
83,34,0.023995637893676758,79
84,36,0.022992849349975586,79
85,34,0.01900959014892578,79
86,16,0.022994041442871094,79
87,100,0.019997119903564453,79
88,82,0.02700066566467285,79
89,19,0.021068572998046875,79
90,46,0.0229947566986084,79
91,19,0.02402496337890625,79
92,24,0.024973630905151367,79
93,38,0.022005558013916016,79
94,84,0.022999286651611328,79
95,18,0.02303171157836914,79
96,29,0.022968053817749023,79
97,13,0.02302241325378418,79
98,8,0.023979902267456055,79
99,18,0.023023366928100586,79
100,100,0.022000551223754883,79
101,46,0.02399730682373047,79
102,77,0.022016525268554688,79
103,22,0.021982431411743164,79
104,100,0.023000240325927734,79
105,68,0.019995450973510742,79
106,16,0.020005226135253906,79
107,63,0.023626327514648438,79
108,13,0.021997928619384766,79
109,26,0.0250091552734375,79
110,11,0.02200031280517578,79
111,17,0.02002573013305664,79
112,40,0.021972179412841797,79
113,73,0.02199697494506836,79
114,25,0.021975278854370117,79
115,13,0.02004098892211914,79
116,64,0.022969961166381836,79
117,84,0.021581172943115234,79
118,29,0.02000117301940918,79
119,81,0.023998498916625977,79
120,29,0.020001888275146484,79
121,29,0.02099609375,79
122,36,0.023002147674560547,79
123,30,0.020003557205200195,79
124,26,0.01999831199645996,79
125,52,0.021986961364746094,79
126,92,0.022008895874023438,79
127,97,0.022995948791503906,79
128,21,0.022983074188232422,79
129,24,0.023001432418823242,79
130,35,0.023017406463623047,79
131,100,0.023985624313354492,79
132,20,0.027974367141723633,79
133,18,0.02300858497619629,79
134,36,0.018990039825439453,79
135,14,0.023999452590942383,79
136,100,0.021000146865844727,79
137,55,0.021000385284423828,79
138,65,0.024997949600219727,79
139,20,0.02398681640625,79
140,28,0.02302241325378418,79
141,32,0.021996498107910156,79
142,23,0.023015737533569336,79
143,32,0.02197551727294922,79
144,26,0.021031856536865234,79
145,10,0.022966623306274414,79
146,43,0.022014379501342773,79
147,9,0.020989656448364258,79
148,100,0.02199721336364746,79
149,31,0.020999908447265625,79
150,24,0.02099752426147461,79
151,48,0.028016090393066406,79
152,12,0.02199578285217285,79
153,45,0.021988630294799805,79
154,53,0.025000333786010742,79
155,29,0.018970727920532227,79
156,42,0.023982763290405273,79
157,85,0.022002220153808594,79
158,50,0.024007081985473633,79
159,26,0.020984172821044922,79
160,15,0.02199387550354004,79
161,41,0.02302408218383789,79
162,14,0.020973682403564453,79
163,27,0.02003026008605957,79
164,58,0.02396702766418457,79
165,44,0.021023035049438477,79
166,14,0.021991729736328125,79
167,22,0.024034500122070312,79
168,12,0.020952463150024414,79
169,15,0.020999908447265625,79
170,30,0.024999618530273438,79
171,93,0.022005081176757812,79
172,35,0.02100086212158203,79
173,24,0.02303314208984375,79
174,14,0.022022008895874023,79
175,49,0.02297830581665039,79
176,16,0.0270235538482666,79
177,10,0.023975610733032227,79
178,23,0.02200007438659668,79
179,66,0.020996809005737305,79
180,40,0.024001359939575195,79
181,54,0.020976543426513672,79
182,6,0.0210263729095459,79
183,18,0.020987510681152344,79
184,47,0.021008968353271484,79
185,71,0.025974512100219727,79
186,9,0.0200042724609375,79
187,17,0.023000240325927734,79
188,33,0.020024776458740234,79
189,23,0.02197432518005371,79
190,20,0.020993709564208984,79
191,11,0.019005537033081055,79
192,69,0.02101612091064453,79
193,100,0.022986173629760742,79
194,10,0.021983623504638672,79
195,37,0.024987220764160156,79
196,27,0.020967960357666016,79
197,21,0.022018909454345703,79
198,13,0.02198648452758789,79
199,85,0.021989822387695312,79
200,11,0.01900005340576172,79
201,38,0.02001786231994629,79
202,33,0.02098560333251953,79
203,57,0.023999929428100586,79
204,43,0.022011756896972656,79
205,81,0.024984121322631836,79
206,19,0.021536588668823242,79
207,11,0.02302718162536621,79
208,19,0.0231015682220459,79
209,14,0.022381305694580078,79
210,20,0.026013851165771484,79
211,20,0.022981882095336914,79
212,73,0.023041963577270508,79
213,42,0.021006107330322266,79
214,9,0.021016836166381836,79
215,23,0.022982120513916016,79
216,28,0.020031452178955078,79
217,13,0.020999431610107422,79
218,15,0.019001483917236328,79
219,100,0.023001432418823242,79
220,33,0.022983789443969727,79
221,8,0.024000883102416992,79
222,33,0.02201700210571289,79
223,61,0.02298259735107422,79
224,28,0.02402782440185547,79
225,45,0.022001981735229492,79
226,38,0.0209958553314209,79
227,49,0.023010969161987305,79
228,8,0.022008180618286133,79
229,41,0.022994518280029297,79
230,21,0.022022008895874023,79
231,55,0.020965099334716797,79
232,29,0.023969650268554688,79
233,100,0.022008419036865234,79
234,37,0.022979021072387695,79
235,38,0.022028684616088867,79
236,64,0.02197122573852539,79
237,39,0.020018339157104492,79
238,29,0.02200627326965332,79
239,12,0.022002696990966797,79
240,19,0.024000167846679688,79
241,23,0.02199864387512207,79
242,37,0.021013736724853516,79
243,20,0.024985313415527344,79
244,11,0.020999670028686523,79
245,100,0.021998167037963867,79
246,52,0.022003889083862305,79
247,16,0.021991729736328125,79
248,44,0.023001432418823242,79
249,33,0.020020246505737305,79
250,100,0.019995450973510742,79
251,67,0.024999141693115234,79
252,23,0.02600264549255371,79
253,24,0.02299356460571289,79
254,7,0.021009206771850586,79
255,21,0.022986888885498047,79
256,20,0.0240023136138916,79
257,56,0.020033597946166992,79
258,23,0.02200031280517578,79
259,18,0.023001432418823242,79
260,63,0.020027637481689453,79
261,48,0.022016525268554688,79
262,19,0.024988174438476562,79
263,19,0.02002239227294922,79
264,24,0.024976491928100586,79
265,20,0.024997711181640625,79
266,28,0.022030353546142578,79
267,58,0.021002531051635742,79
268,11,0.019999980926513672,79
269,45,0.02202892303466797,79
270,62,0.022015810012817383,79
271,44,0.021973371505737305,79
272,20,0.02001333236694336,79
273,26,0.022989988327026367,79
274,13,0.02200174331665039,79
275,19,0.02003002166748047,79
276,16,0.02497124671936035,79
277,95,0.019999265670776367,79
278,9,0.020995140075683594,79
279,100,0.023014068603515625,79
280,47,0.02099919319152832,79
281,40,0.02201223373413086,79
282,42,0.022014379501342773,79
283,29,0.021986007690429688,79
284,43,0.022999048233032227,79
285,8,0.025000810623168945,79
286,12,0.02101445198059082,79
287,37,0.021984338760375977,79
