Episode,Steps,Time,Converged at Iterations
0,39,0.027996540069580078,4
1,29,0.031999826431274414,5
2,50,0.02200150489807129,3
3,85,0.026972532272338867,5
4,39,0.026039600372314453,5
5,15,0.018003463745117188,2
6,92,0.01698899269104004,2
7,20,0.02699899673461914,5
8,100,0.024999618530273438,5
9,98,0.023996591567993164,3
10,76,0.016005277633666992,2
11,17,0.02097320556640625,3
12,27,0.01999950408935547,2
13,51,0.026998281478881836,5
14,46,0.01799941062927246,2
15,23,0.028998613357543945,5
16,23,0.03152823448181152,4
17,93,0.02651047706604004,3
18,8,0.026999235153198242,4
19,55,0.027004241943359375,5
20,11,0.02799534797668457,3
21,26,0.0200042724609375,2
22,52,0.020990848541259766,2
23,19,0.019999265670776367,2
24,9,0.02300262451171875,3
25,11,0.0260012149810791,3
26,19,0.019997596740722656,2
27,84,0.028000593185424805,5
28,46,0.026000499725341797,5
29,13,0.017004728317260742,2
30,78,0.02762150764465332,3
31,100,0.02410292625427246,3
32,29,0.019508838653564453,2
33,49,0.03199958801269531,5
34,27,0.031000375747680664,5
35,31,0.02299952507019043,2
36,40,0.0190274715423584,2
37,66,0.01597452163696289,2
38,15,0.015993118286132812,2
39,72,0.03400754928588867,5
40,22,0.016999006271362305,2
41,33,0.01399374008178711,2
42,100,0.015003204345703125,2
43,49,0.0229952335357666,3
44,27,0.02300286293029785,3
45,52,0.018001317977905273,2
46,100,0.018966197967529297,2
47,12,0.028003454208374023,5
48,71,0.020998477935791016,2
49,92,0.022042036056518555,2
50,30,0.023005008697509766,3
51,26,0.025997400283813477,3
52,36,0.030996084213256836,5
53,17,0.025006771087646484,2
54,80,0.027993202209472656,5
55,19,0.02200150489807129,2
56,20,0.021999597549438477,2
57,33,0.032006025314331055,5
58,30,0.029983043670654297,5
59,52,0.023002147674560547,4
60,54,0.031004667282104492,4
61,100,0.021989822387695312,2
62,7,0.03402566909790039,5
63,11,0.02299785614013672,3
64,100,0.02197432518005371,3
65,50,0.01599597930908203,2
66,100,0.028998136520385742,4
67,42,0.025995254516601562,5
68,20,0.026006460189819336,5
69,54,0.017000436782836914,2
70,29,0.020989179611206055,3
71,19,0.01802539825439453,2
72,9,0.027980804443359375,5
73,91,0.024000167846679688,4
74,48,0.031995296478271484,3
75,42,0.03000354766845703,5
76,72,0.02799510955810547,5
77,100,0.018993139266967773,2
78,100,0.026000261306762695,3
79,60,0.009996175765991211,1
80,15,0.018004417419433594,2
81,33,0.01199960708618164,1
82,19,0.020998477935791016,4
83,35,0.026002168655395508,5
84,100,0.031003236770629883,4
85,38,0.02398991584777832,4
86,7,0.015995025634765625,2
87,28,0.02301335334777832,2
88,13,0.03196835517883301,5
89,25,0.01804184913635254,2
90,51,0.028960704803466797,5
91,41,0.025997638702392578,5
92,19,0.019008159637451172,2
93,27,0.03499150276184082,4
94,17,0.02702927589416504,5
95,19,0.013978242874145508,2
96,100,0.012022256851196289,1
97,18,0.024979352951049805,5
98,100,0.02200460433959961,4
99,51,0.01701974868774414,2
100,74,0.027043581008911133,3
101,21,0.022002220153808594,2
102,26,0.029999971389770508,4
103,13,0.020998001098632812,3
104,14,0.019998788833618164,2
105,26,0.034001827239990234,2
106,35,0.03299832344055176,5
107,53,0.03900456428527832,5
108,60,0.03699684143066406,5
109,61,0.03851628303527832,5
110,43,0.02500128746032715,4
111,26,0.009999752044677734,1
112,76,0.01800251007080078,2
113,41,0.02299809455871582,2
114,56,0.022999286651611328,4
115,38,0.028001785278320312,3
116,18,0.02899909019470215,3
117,53,0.03600049018859863,5
118,31,0.024001121520996094,3
119,53,0.020998477935791016,1
120,73,0.030999422073364258,3
121,31,0.03100442886352539,5
122,51,0.0339961051940918,4
123,37,0.028003215789794922,3
124,10,0.029997587203979492,4
125,19,0.03099989891052246,3
126,21,0.031000375747680664,2
127,23,0.017027854919433594,2
128,14,0.035999298095703125,3
129,40,0.03200030326843262,3
130,46,0.02500009536743164,3
131,20,0.024998903274536133,3
132,56,0.020005226135253906,2
133,18,0.018995046615600586,2
134,61,0.026004314422607422,3
135,30,0.03099513053894043,5
136,30,0.035001277923583984,3
137,100,0.027997970581054688,3
138,24,0.022000551223754883,2
139,9,0.038036346435546875,3
140,46,0.041999101638793945,5
141,27,0.01703333854675293,1
142,29,0.03900027275085449,5
143,34,0.024998188018798828,4
144,52,0.019999980926513672,2
145,40,0.02700209617614746,3
146,51,0.03599691390991211,5
147,21,0.03200101852416992,4
148,64,0.024688720703125,2
149,32,0.03500080108642578,3
150,28,0.021028757095336914,2
151,20,0.018998384475708008,2
152,73,0.03099989891052246,3
153,60,0.03299999237060547,5
154,39,0.02700042724609375,3
155,15,0.02499985694885254,3
156,21,0.029000043869018555,5
157,94,0.023006200790405273,3
158,22,0.019001007080078125,2
159,22,0.01900005340576172,2
160,7,0.015001535415649414,1
161,15,0.03299903869628906,5
162,100,0.014005661010742188,1
163,48,0.01898789405822754,2
164,17,0.017993450164794922,2
165,36,0.03643679618835449,5
166,62,0.02951812744140625,5
167,23,0.02200937271118164,3
168,49,0.02899765968322754,5
169,14,0.013000011444091797,1
170,32,0.022029876708984375,3
171,100,0.027988195419311523,2
172,66,0.03002309799194336,5
173,20,0.02297067642211914,3
174,26,0.03599977493286133,5
175,21,0.026999950408935547,5
176,52,0.01900315284729004,2
177,75,0.024071216583251953,2
178,27,0.024000167846679688,3
179,35,0.01399993896484375,1
180,43,0.0240020751953125,3
181,32,0.021002531051635742,2
182,15,0.020996809005737305,2
183,19,0.027998685836791992,5
184,66,0.03300118446350098,5
185,46,0.019999980926513672,2
186,16,0.01800227165222168,2
187,46,0.02702927589416504,5
188,24,0.02699756622314453,3
189,24,0.02800154685974121,5
190,88,0.02400493621826172,2
191,47,0.018997907638549805,1
192,59,0.02099895477294922,3
193,15,0.01699995994567871,2
194,64,0.023009777069091797,2
195,35,0.022998571395874023,3
196,100,0.03299593925476074,4
197,16,0.02700662612915039,2
198,60,0.03299379348754883,5
199,11,0.028006792068481445,3
200,16,0.019993305206298828,3
201,65,0.021998882293701172,4
202,25,0.030001401901245117,3
203,6,0.01700592041015625,2
204,54,0.01799321174621582,1
205,42,0.027998685836791992,5
206,41,0.02699875831604004,3
207,74,0.02599620819091797,2
208,20,0.028002023696899414,5
209,46,0.018003225326538086,2
210,44,0.026001453399658203,3
211,65,0.02199840545654297,3
212,12,0.020999908447265625,3
213,69,0.016005992889404297,2
214,54,0.017980575561523438,2
215,29,0.020006179809570312,2
216,50,0.02399420738220215,3
217,37,0.01800394058227539,2
218,50,0.029010295867919922,4
219,100,0.025974750518798828,3
220,47,0.0229799747467041,3
221,11,0.029985904693603516,3
222,7,0.012000560760498047,1
223,91,0.01799917221069336,2
224,24,0.012999773025512695,1
225,73,0.02900242805480957,5
226,32,0.018016576766967773,2
227,94,0.02898120880126953,3
228,12,0.02300095558166504,3
229,14,0.025998353958129883,4
230,35,0.03200054168701172,5
231,97,0.026998281478881836,4
232,57,0.03600120544433594,5
233,21,0.024998188018798828,3
234,100,0.023999929428100586,5
235,80,0.025000810623168945,5
236,13,0.025121212005615234,5
237,27,0.025043487548828125,5
238,24,0.027953147888183594,5
239,23,0.0240018367767334,5
240,83,0.017999649047851562,2
241,22,0.028000593185424805,5
242,27,0.020998477935791016,3
243,28,0.012001514434814453,1
244,13,0.015998363494873047,2
245,58,0.02800130844116211,5
246,19,0.01650834083557129,2
247,30,0.024001598358154297,5
248,38,0.02700018882751465,3
249,35,0.029997825622558594,4
250,33,0.02100396156311035,4
251,17,0.022029399871826172,3
252,20,0.01799917221069336,2
253,100,0.016001224517822266,1
254,62,0.016999483108520508,2
255,14,0.018006086349487305,2
256,58,0.020993709564208984,3
257,26,0.02900099754333496,5
258,15,0.028000593185424805,3
259,25,0.03499770164489746,3
260,26,0.02351832389831543,3
261,46,0.027003049850463867,3
262,26,0.017000198364257812,2
263,21,0.022996187210083008,3
264,58,0.02100086212158203,3
265,33,0.017993450164794922,2
266,34,0.022001266479492188,3
267,56,0.019998788833618164,2
268,12,0.025524139404296875,3
269,6,0.03352212905883789,3
270,16,0.026992082595825195,5
271,31,0.02200937271118164,3
272,82,0.021999120712280273,3
273,10,0.028002500534057617,5
274,51,0.02099752426147461,4
275,95,0.0260007381439209,3
276,77,0.03099989891052246,4
277,39,0.018028736114501953,2
278,53,0.024000883102416992,4
279,25,0.03203892707824707,3
280,13,0.03299975395202637,3
281,81,0.02095961570739746,3
282,7,0.02300119400024414,4
283,27,0.017002105712890625,2
284,13,0.022996187210083008,4
285,100,0.023001670837402344,3
286,53,0.012998104095458984,1
287,16,0.025998830795288086,3
288,6,0.0280001163482666,3
289,12,0.0240023136138916,3
290,46,0.014999151229858398,2
291,19,0.020999431610107422,4
292,8,0.026000499725341797,5
293,18,0.018999814987182617,2
294,30,0.01599907875061035,2
295,100,0.02900075912475586,5
296,17,0.018999576568603516,3
297,35,0.019001483917236328,3
298,26,0.02699732780456543,3
299,61,0.03400063514709473,5
300,36,0.028022289276123047,5
301,11,0.015984058380126953,2
302,10,0.012999534606933594,1
303,15,0.021998882293701172,4
304,14,0.02902388572692871,5
305,10,0.015977144241333008,2
306,24,0.029000282287597656,4
307,29,0.015970230102539062,2
308,87,0.017000198364257812,2
309,87,0.019002914428710938,3
310,10,0.030037403106689453,5
311,37,0.018998146057128906,2
312,14,0.016999483108520508,2
313,30,0.02700042724609375,5
314,71,0.028996706008911133,5
315,100,0.020001888275146484,2
316,33,0.03399944305419922,5
317,12,0.017000198364257812,2
318,47,0.024999380111694336,2
319,27,0.022005319595336914,3
320,14,0.02799510955810547,5
321,15,0.0319979190826416,5
322,36,0.031027555465698242,5
323,100,0.031000137329101562,5
324,100,0.025997400283813477,3
325,22,0.02899956703186035,5
326,27,0.02200031280517578,3
327,38,0.02902698516845703,4
328,44,0.02599620819091797,4
329,30,0.027634382247924805,5
330,56,0.022997140884399414,4
331,38,0.012005329132080078,1
332,23,0.02400350570678711,3
333,28,0.024989604949951172,3
334,11,0.01600337028503418,2
335,59,0.021003246307373047,3
