Episode,Steps,Time,Converged at Iterations
0,22,0.021997690200805664,3
1,32,0.018000125885009766,2
2,74,0.016003847122192383,2
3,21,0.02496504783630371,3
4,41,0.015996456146240234,2
5,10,0.030003070831298828,5
6,49,0.028029441833496094,5
7,9,0.02197432518005371,3
8,80,0.026018857955932617,5
9,23,0.016008615493774414,2
10,41,0.01801919937133789,2
11,8,0.027970552444458008,3
12,91,0.023001670837402344,3
13,100,0.025994539260864258,5
14,17,0.02798604965209961,5
15,14,0.031986236572265625,5
16,25,0.018039703369140625,2
17,85,0.02697610855102539,5
18,100,0.026994705200195312,4
19,53,0.01800084114074707,2
20,8,0.02599477767944336,5
21,20,0.02300405502319336,2
22,100,0.02700042724609375,5
23,8,0.017995357513427734,2
24,84,0.02099919319152832,4
25,59,0.0260159969329834,5
26,100,0.016977310180664062,2
27,19,0.01899862289428711,2
28,21,0.019995927810668945,3
29,61,0.025004148483276367,5
30,32,0.016997337341308594,2
31,17,0.01600337028503418,2
32,34,0.023995637893676758,3
33,100,0.021004438400268555,2
34,56,0.019998788833618164,3
35,33,0.023029088973999023,2
36,32,0.02196979522705078,3
37,52,0.02502727508544922,5
38,79,0.01600050926208496,2
39,13,0.021995067596435547,4
40,16,0.011003971099853516,1
41,87,0.028002023696899414,4
42,100,0.027994394302368164,5
43,28,0.020999908447265625,3
44,12,0.023012638092041016,5
45,21,0.01800394058227539,2
46,31,0.015981197357177734,2
47,11,0.02300238609313965,4
48,38,0.02499985694885254,5
49,32,0.0250093936920166,3
50,67,0.019951343536376953,3
51,9,0.016997575759887695,2
52,86,0.02299976348876953,4
53,63,0.0260007381439209,3
54,56,0.024000883102416992,5
55,20,0.019000768661499023,2
56,37,0.014998674392700195,2
57,81,0.021000385284423828,3
58,50,0.02400350570678711,3
59,73,0.025999784469604492,5
60,100,0.021999597549438477,3
61,34,0.018002033233642578,2
62,53,0.01500082015991211,2
63,10,0.019989013671875,2
64,14,0.017000436782836914,2
65,19,0.0165255069732666,2
66,51,0.023993253707885742,4
67,48,0.021000146865844727,3
68,33,0.02900242805480957,5
69,9,0.027999162673950195,5
70,100,0.025002479553222656,2
71,18,0.020009994506835938,2
72,14,0.022986650466918945,3
73,7,0.019006013870239258,3
74,10,0.020998239517211914,2
75,52,0.024997949600219727,5
76,47,0.017002105712890625,2
77,69,0.018999099731445312,2
78,65,0.022022724151611328,3
79,10,0.009010791778564453,1
80,100,0.027011632919311523,5
81,59,0.015997886657714844,2
82,33,0.016996145248413086,2
83,30,0.02203083038330078,3
84,100,0.022969484329223633,3
85,83,0.025005578994750977,5
86,91,0.0149688720703125,2
87,28,0.02599954605102539,5
88,65,0.01699519157409668,2
89,13,0.018997669219970703,3
90,14,0.024003982543945312,3
91,24,0.016981840133666992,2
92,31,0.02199411392211914,2
93,94,0.0220034122467041,3
94,42,0.017019987106323242,2
95,34,0.02500009536743164,5
96,24,0.017999887466430664,2
97,9,0.028994321823120117,5
98,35,0.02097344398498535,3
99,53,0.019995927810668945,4
100,100,0.01600360870361328,2
101,26,0.020997047424316406,4
102,13,0.027017831802368164,5
103,8,0.017983436584472656,2
104,51,0.014998197555541992,2
105,10,0.030001401901245117,5
106,83,0.02199864387512207,2
107,36,0.024998903274536133,3
108,16,0.019999265670776367,2
109,7,0.01599860191345215,2
110,30,0.017001867294311523,2
111,40,0.024016141891479492,5
112,49,0.02500462532043457,5
113,27,0.019026756286621094,2
114,48,0.02097916603088379,4
115,28,0.021975994110107422,4
116,64,0.025999784469604492,5
117,31,0.021994352340698242,3
118,70,0.020999908447265625,3
119,73,0.010002374649047852,1
120,26,0.018995285034179688,3
121,23,0.016000032424926758,2
122,64,0.024997949600219727,5
123,27,0.0160219669342041,2
124,31,0.01600193977355957,2
125,16,0.01900005340576172,3
126,33,0.024998188018798828,5
127,33,0.02699899673461914,3
128,51,0.021998167037963867,2
129,25,0.03500103950500488,4
130,49,0.029998064041137695,5
131,50,0.024997472763061523,5
132,43,0.027027130126953125,5
133,23,0.015002965927124023,2
134,23,0.023009061813354492,4
135,39,0.019990921020507812,3
136,57,0.018002986907958984,3
137,8,0.024975299835205078,4
138,24,0.020999908447265625,4
139,66,0.014999866485595703,2
