Episode,Steps,Time,Converged at Iterations
134,17,0.0209958553314209,4
135,52,0.023999929428100586,4
136,19,0.01700758934020996,2
137,16,0.01899266242980957,2
138,21,0.02599954605102539,3
139,100,0.021004438400268555,2
140,10,0.03397202491760254,5
141,71,0.0280001163482666,4
142,40,0.020002126693725586,2
143,31,0.016970157623291016,2
144,15,0.02599787712097168,3
145,36,0.0260009765625,5
146,38,0.015000104904174805,2
147,49,0.014999151229858398,2
148,16,0.009000301361083984,1
149,24,0.025004148483276367,5
150,15,0.03099656105041504,5
151,100,0.02903890609741211,4
152,44,0.017993450164794922,2
153,40,0.019028663635253906,2
154,33,0.02899622917175293,4
155,35,0.0279998779296875,5
156,71,0.02500319480895996,5
157,15,0.0249936580657959,5
158,17,0.010012149810791016,1
159,38,0.02103281021118164,4
160,77,0.02499532699584961,5
161,17,0.024003267288208008,5
162,28,0.020998001098632812,3
163,82,0.021015167236328125,2
164,21,0.021986007690429688,4
165,23,0.018003225326538086,2
166,26,0.026996374130249023,3
167,51,0.026000499725341797,3
168,34,0.016998291015625,2
169,17,0.03101515769958496,5
170,87,0.01598381996154785,2
171,52,0.024996042251586914,5
172,13,0.009000301361083984,1
173,49,0.020999670028686523,4
174,6,0.025999784469604492,5
175,19,0.024003267288208008,2
176,50,0.03400754928588867,5
177,14,0.023989439010620117,3
178,25,0.020005226135253906,2
179,15,0.02300119400024414,3
180,70,0.01999354362487793,3
181,48,0.02100062370300293,3
182,11,0.017004013061523438,2
183,32,0.015999794006347656,2
184,48,0.016996145248413086,2
185,63,0.010002851486206055,1
186,62,0.02299642562866211,3
187,62,0.024037837982177734,5
188,66,0.026541709899902344,2
189,11,0.023578166961669922,5
190,35,0.010001659393310547,1
191,24,0.020984649658203125,3
192,9,0.016995668411254883,2
193,56,0.026021718978881836,5
194,55,0.021985292434692383,4
195,13,0.0169980525970459,2
196,10,0.02100062370300293,3
197,100,0.027001142501831055,4
198,49,0.02200031280517578,4
199,28,0.031001567840576172,4
200,55,0.02800130844116211,5
201,10,0.019995927810668945,3
202,79,0.02299952507019043,3
203,32,0.01601886749267578,2
204,46,0.016980886459350586,2
205,60,0.024027347564697266,3
206,14,0.02197718620300293,3
207,55,0.048998355865478516,5
208,33,0.029998302459716797,2
209,73,0.017998456954956055,2
210,28,0.02900075912475586,3
211,80,0.029999256134033203,3
212,9,0.0209963321685791,2
213,42,0.03100275993347168,5
214,54,0.03400063514709473,4
215,16,0.023005008697509766,4
216,26,0.017997264862060547,2
217,35,0.0189969539642334,2
218,28,0.017002582550048828,2
219,34,0.020000219345092773,2
220,32,0.027997970581054688,5
221,96,0.01899862289428711,2
222,37,0.02400064468383789,3
223,47,0.02154684066772461,2
224,100,0.03517031669616699,5
225,20,0.028029680252075195,5
226,58,0.0279998779296875,5
227,17,0.023000240325927734,3
228,69,0.029999494552612305,5
229,40,0.030999422073364258,5
230,20,0.012002229690551758,1
231,24,0.01800370216369629,2
232,9,0.01203012466430664,1
233,35,0.024964094161987305,3
234,85,0.023006439208984375,4
235,100,0.022001981735229492,2
236,38,0.030001401901245117,5
237,8,0.03404498100280762,5
238,65,0.03194928169250488,5
239,18,0.023022174835205078,3
240,20,0.027982473373413086,5
241,70,0.021995067596435547,3
242,45,0.03300166130065918,5
243,29,0.033011674880981445,4
244,49,0.023621320724487305,3
245,10,0.025004148483276367,5
246,38,0.026034116744995117,5
247,22,0.016996383666992188,2
248,64,0.018027067184448242,2
249,58,0.02200007438659668,3
250,32,0.020030975341796875,2
251,53,0.02299976348876953,4
252,10,0.027999401092529297,2
253,19,0.03500199317932129,5
254,9,0.028979778289794922,2
255,37,0.016005277633666992,2
256,43,0.011001348495483398,1
257,58,0.00997471809387207,1
258,21,0.024001121520996094,5
259,23,0.018007993698120117,2
260,28,0.02297234535217285,3
261,8,0.016021013259887695,2
262,13,0.010004043579101562,1
263,28,0.018996000289916992,3
264,9,0.02300548553466797,4
265,78,0.016998767852783203,2
266,9,0.017998933792114258,2
267,65,0.019999980926513672,2
268,54,0.02099776268005371,3
269,51,0.016000986099243164,2
270,53,0.028009653091430664,5
271,93,0.01798272132873535,2
272,100,0.013001203536987305,1
273,34,0.023013830184936523,3
274,32,0.021997451782226562,4
275,10,0.019998788833618164,3
276,31,0.026999950408935547,2
277,84,0.028002500534057617,5
278,13,0.016997575759887695,2
279,100,0.02900075912475586,5
280,29,0.015999317169189453,2
281,100,0.022999286651611328,2
282,95,0.015000581741333008,2
283,76,0.0169985294342041,2
284,53,0.021999835968017578,3
285,10,0.01703619956970215,2
286,26,0.026969432830810547,5
287,32,0.029001951217651367,5
288,8,0.028526782989501953,4
289,45,0.0330045223236084,4
290,53,0.043994903564453125,4
291,76,0.02200031280517578,2
292,37,0.028002500534057617,3
293,100,0.018999576568603516,2
294,39,0.03599667549133301,5
295,31,0.026978731155395508,5
296,62,0.023999929428100586,2
297,12,0.019054889678955078,2
298,22,0.017003536224365234,2
299,25,0.01999974250793457,2
300,48,0.016996383666992188,2
301,16,0.03300642967224121,4
302,17,0.033013343811035156,5
303,19,0.028993844985961914,5
304,25,0.02601313591003418,3
305,10,0.023037195205688477,4
306,76,0.021962404251098633,3
307,62,0.02602386474609375,5
308,49,0.01396942138671875,2
309,31,0.020998477935791016,4
310,70,0.018000125885009766,2
311,78,0.02899956703186035,5
312,100,0.01999950408935547,3
313,9,0.021002531051635742,2
314,98,0.03451347351074219,4
315,17,0.03399825096130371,4
316,54,0.02899765968322754,5
317,100,0.019003629684448242,3
318,100,0.016013622283935547,2
319,32,0.01999974250793457,3
320,50,0.026999711990356445,3
321,30,0.034003496170043945,5
322,16,0.02603006362915039,3
323,21,0.02697014808654785,2
324,11,0.021002769470214844,3
325,73,0.029022932052612305,3
326,100,0.029972553253173828,3
327,52,0.02699756622314453,5
328,61,0.027005434036254883,4
329,52,0.019008874893188477,2
330,57,0.025985240936279297,3
331,72,0.018001556396484375,2
332,37,0.027993202209472656,5
333,34,0.02899646759033203,5
334,16,0.011000394821166992,1
335,65,0.02699899673461914,5
336,31,0.026001691818237305,5
337,16,0.025002002716064453,2
338,30,0.023001670837402344,2
339,66,0.03202652931213379,5
340,34,0.018004655838012695,2
341,100,0.02399301528930664,3
342,34,0.02899909019470215,5
343,18,0.028999805450439453,5
344,100,0.022999286651611328,3
345,24,0.020996809005737305,3
346,24,0.0260012149810791,3
347,83,0.023998022079467773,3
348,46,0.012999534606933594,2
349,49,0.02800297737121582,5
350,42,0.027998924255371094,5
351,54,0.024997472763061523,4
352,30,0.017002105712890625,2
353,68,0.02101755142211914,3
354,100,0.02698802947998047,5
355,37,0.03299736976623535,3
356,20,0.023999452590942383,4
357,46,0.02904820442199707,5
358,29,0.013997793197631836,2
359,24,0.016999006271362305,2
360,31,0.025009632110595703,5
361,46,0.022026777267456055,3
362,11,0.0219728946685791,2
363,9,0.021005868911743164,4
364,61,0.020000457763671875,2
365,32,0.025019168853759766,4
366,66,0.021975994110107422,3
367,28,0.022111892700195312,3
368,51,0.028000831604003906,4
369,17,0.018004894256591797,2
370,42,0.018021345138549805,2
371,41,0.0289764404296875,5
372,54,0.02300572395324707,3
373,45,0.02098679542541504,3
374,66,0.01600050926208496,2
375,33,0.021997690200805664,2
376,53,0.028001070022583008,3
377,12,0.024994611740112305,3
378,80,0.026003599166870117,5
379,14,0.024029254913330078,3
380,48,0.029990196228027344,5
381,100,0.0289762020111084,5
382,100,0.025996685028076172,3
383,18,0.023983240127563477,4
384,24,0.013001203536987305,1
385,41,0.024000167846679688,2
386,25,0.0229949951171875,3
387,37,0.022999048233032227,3
388,48,0.019000768661499023,2
389,100,0.02900242805480957,5
