Episode,Steps,Time,Converged at Iterations
0,54,0.023015737533569336,79
1,35,0.02099752426147461,79
2,20,0.02198481559753418,79
3,30,0.024010896682739258,79
4,100,0.02299666404724121,79
5,67,0.02298903465270996,79
6,65,0.02202153205871582,79
7,32,0.021024227142333984,79
8,31,0.02297496795654297,79
9,99,0.019001245498657227,79
10,66,0.02099156379699707,79
11,100,0.02376079559326172,79
12,100,0.025963306427001953,79
13,17,0.023998737335205078,79
14,23,0.02100682258605957,79
15,80,0.021018505096435547,79
16,78,0.022979259490966797,79
17,15,0.02199077606201172,79
18,12,0.02100086212158203,79
19,73,0.02300548553466797,79
20,35,0.020998716354370117,79
21,32,0.01899242401123047,79
22,96,0.025987625122070312,79
23,25,0.022003650665283203,79
24,49,0.023023605346679688,79
25,44,0.020979642868041992,79
26,26,0.022992610931396484,79
27,35,0.0240020751953125,79
28,59,0.021005630493164062,79
29,29,0.020980119705200195,79
30,56,0.022998571395874023,79
31,51,0.0240020751953125,79
32,14,0.02102208137512207,79
33,10,0.023978471755981445,79
34,24,0.02297520637512207,79
35,26,0.023036956787109375,79
36,48,0.02196526527404785,79
37,89,0.01999211311340332,79
38,39,0.02100348472595215,79
39,8,0.022002458572387695,79
40,100,0.02200150489807129,79
41,20,0.024022579193115234,79
42,32,0.01900005340576172,79
43,33,0.021018505096435547,79
44,25,0.018976211547851562,79
45,40,0.022001266479492188,79
46,15,0.019999265670776367,79
47,15,0.020011186599731445,79
48,11,0.02299332618713379,79
49,86,0.023000717163085938,79
50,96,0.023020029067993164,79
51,28,0.02297520637512207,79
52,9,0.021001100540161133,79
53,6,0.02101874351501465,79
54,55,0.024992942810058594,79
55,10,0.021001577377319336,79
56,81,0.019996166229248047,79
57,36,0.024965763092041016,79
58,100,0.020003795623779297,79
59,45,0.021013498306274414,79
60,30,0.024969100952148438,79
61,36,0.021999597549438477,79
62,58,0.021997928619384766,79
63,33,0.022004127502441406,79
64,100,0.022011995315551758,79
65,28,0.02297806739807129,79
66,89,0.023021459579467773,79
67,24,0.019999027252197266,79
68,9,0.02499532699584961,79
69,56,0.021995067596435547,79
70,20,0.024002790451049805,79
71,72,0.02099323272705078,79
72,15,0.020005464553833008,79
73,25,0.02303791046142578,79
74,100,0.020986080169677734,79
75,47,0.021994829177856445,79
76,25,0.02537226676940918,79
77,29,0.023652076721191406,79
78,17,0.022994518280029297,79
79,97,0.02402663230895996,79
80,39,0.020970821380615234,79
81,37,0.022005796432495117,79
82,94,0.020032644271850586,79
83,75,0.020987510681152344,79
84,61,0.022008657455444336,79
85,33,0.02098536491394043,79
86,10,0.024009227752685547,79
87,100,0.021981000900268555,79
88,14,0.02202439308166504,79
89,50,0.02397441864013672,79
90,49,0.019998550415039062,79
91,59,0.02015829086303711,79
92,23,0.021003007888793945,79
93,35,0.021997451782226562,79
94,31,0.022998571395874023,79
95,8,0.02099919319152832,79
96,50,0.023002147674560547,79
97,59,0.02099776268005371,79
98,40,0.02300286293029785,79
99,28,0.02101922035217285,79
100,25,0.01996898651123047,79
