Episode,Steps,Time,Converged at Iterations
0,11,0.027997732162475586,5
1,12,0.026999950408935547,5
2,40,0.027998685836791992,4
3,19,0.016000747680664062,2
4,48,0.02100062370300293,2
5,39,0.01999807357788086,2
6,100,0.025000572204589844,3
7,8,0.015954017639160156,2
8,100,0.026999473571777344,3
9,22,0.010991573333740234,1
10,20,0.02000141143798828,2
11,26,0.029999971389770508,5
12,40,0.032001495361328125,5
13,17,0.026997804641723633,3
14,26,0.02400493621826172,3
15,19,0.017000675201416016,2
16,45,0.027016639709472656,5
17,15,0.02499985694885254,2
18,8,0.02599787712097168,3
19,31,0.025001049041748047,3
20,59,0.03199887275695801,5
21,16,0.03003072738647461,3
22,40,0.026966333389282227,5
23,19,0.021000146865844727,3
24,19,0.018036842346191406,2
25,16,0.027981996536254883,5
26,21,0.012980937957763672,1
27,34,0.02303600311279297,4
28,26,0.010999679565429688,1
29,59,0.022001981735229492,4
30,92,0.023984909057617188,2
31,12,0.0200350284576416,3
32,36,0.017966508865356445,2
33,24,0.0260617733001709,3
34,100,0.025932788848876953,3
35,100,0.02800583839416504,5
36,100,0.028975963592529297,4
37,19,0.017011404037475586,2
38,22,0.019009828567504883,2
39,44,0.03599977493286133,5
40,20,0.025995969772338867,3
41,33,0.032006263732910156,4
42,53,0.032012224197387695,5
43,76,0.03253006935119629,5
44,40,0.021997928619384766,3
45,51,0.03199911117553711,5
46,37,0.024030447006225586,4
47,74,0.027997970581054688,4
48,56,0.0319979190826416,3
49,22,0.03500056266784668,3
50,27,0.015000581741333008,1
51,11,0.023000717163085938,3
52,13,0.028995752334594727,2
53,94,0.025998592376708984,3
54,13,0.024005889892578125,3
55,100,0.018997669219970703,2
56,23,0.01800704002380371,2
57,100,0.027994871139526367,5
58,56,0.027039051055908203,5
59,25,0.01899266242980957,2
60,53,0.019986629486083984,3
61,21,0.020994901657104492,2
62,55,0.021999120712280273,3
63,57,0.018000125885009766,2
64,69,0.027985334396362305,4
65,36,0.020003318786621094,2
66,24,0.021996498107910156,3
67,44,0.03400230407714844,5
68,49,0.018022775650024414,2
69,44,0.027975797653198242,5
70,15,0.022999286651611328,4
71,11,0.020000219345092773,3
72,46,0.02299976348876953,3
73,34,0.016000032424926758,2
74,22,0.013005256652832031,1
75,49,0.010993719100952148,1
76,11,0.0279998779296875,3
77,21,0.02200174331665039,2
78,32,0.02499842643737793,3
79,69,0.014001846313476562,2
80,27,0.03299880027770996,5
81,40,0.03300023078918457,3
82,25,0.027027606964111328,4
83,68,0.01997518539428711,3
84,99,0.025006771087646484,3
85,16,0.025966882705688477,3
86,14,0.017001867294311523,2
87,60,0.022034645080566406,3
88,23,0.013998746871948242,1
89,15,0.022002458572387695,2
90,75,0.020001649856567383,2
91,10,0.03465557098388672,5
92,19,0.02300286293029785,3
93,35,0.024000167846679688,3
94,24,0.029996871948242188,5
95,53,0.02899932861328125,3
96,26,0.027011632919311523,4
97,100,0.03698897361755371,5
98,47,0.02500295639038086,4
99,41,0.025996923446655273,5
100,22,0.041002750396728516,5
101,14,0.02499866485595703,4
102,82,0.020998477935791016,1
103,22,0.02202606201171875,3
104,14,0.022047758102416992,3
105,29,0.025018692016601562,3
106,68,0.024998903274536133,3
