Episode,Steps,Time,Converged at Iterations
0,42,0.02501702308654785,79
1,56,0.02299952507019043,79
2,73,0.01999950408935547,79
3,23,0.022014141082763672,79
4,21,0.02199578285217285,79
5,33,0.02001667022705078,79
6,23,0.02100229263305664,79
7,91,0.027963638305664062,79
8,59,0.023000478744506836,79
9,71,0.023998022079467773,79
10,66,0.018992185592651367,79
11,13,0.023995637893676758,79
12,44,0.02001500129699707,79
13,47,0.021969079971313477,79
14,38,0.019965410232543945,79
15,8,0.0240020751953125,79
16,12,0.021999597549438477,79
17,26,0.024018526077270508,79
18,35,0.022014856338500977,79
19,44,0.023962974548339844,79
20,73,0.02300286293029785,79
21,23,0.020035982131958008,79
22,61,0.022998809814453125,79
23,51,0.021995067596435547,79
24,10,0.02701258659362793,79
25,79,0.019997835159301758,79
26,59,0.023008346557617188,79
27,100,0.02200007438659668,79
28,15,0.024036645889282227,79
29,78,0.026964902877807617,79
30,24,0.02399754524230957,79
31,55,0.026997804641723633,79
32,74,0.020011425018310547,79
33,100,0.024996519088745117,79
34,25,0.021997451782226562,79
35,22,0.026001453399658203,79
36,31,0.023003339767456055,79
37,64,0.025999069213867188,79
38,71,0.023991823196411133,79
39,13,0.022002220153808594,79
40,25,0.020998239517211914,79
41,29,0.020995140075683594,79
42,92,0.02700185775756836,79
43,14,0.024006128311157227,79
44,27,0.02497696876525879,79
45,90,0.020998001098632812,79
46,37,0.020011425018310547,79
47,93,0.02462935447692871,79
48,34,0.022995710372924805,79
49,52,0.023003578186035156,79
50,30,0.022032737731933594,79
51,42,0.020968198776245117,79
52,20,0.020999431610107422,79
53,36,0.022025108337402344,79
54,23,0.019998788833618164,79
55,50,0.02097344398498535,79
56,36,0.02200007438659668,79
57,20,0.024001598358154297,79
58,58,0.024000167846679688,79
59,28,0.023997068405151367,79
60,100,0.02400493621826172,79
61,58,0.019985198974609375,79
62,40,0.02001357078552246,79
63,14,0.02198648452758789,79
64,51,0.023026704788208008,79
65,43,0.01997828483581543,79
66,17,0.01898193359375,79
67,16,0.022999048233032227,79
68,42,0.021000146865844727,79
69,19,0.023998737335205078,79
70,17,0.02499985694885254,79
71,23,0.023018836975097656,79
72,12,0.025981664657592773,79
73,32,0.022001028060913086,79
74,37,0.025998592376708984,79
75,15,0.020983219146728516,79
76,15,0.023995399475097656,79
77,62,0.021002769470214844,79
78,41,0.022005796432495117,79
79,14,0.021990537643432617,79
80,58,0.02399754524230957,79
81,24,0.023003816604614258,79
82,35,0.024002552032470703,79
83,42,0.020011425018310547,79
84,32,0.02697277069091797,79
85,100,0.02299809455871582,79
86,21,0.02404189109802246,79
87,18,0.024200439453125,79
88,20,0.021792173385620117,79
89,100,0.023021936416625977,79
90,48,0.021992921829223633,79
91,98,0.022005558013916016,79
92,64,0.023028850555419922,79
93,100,0.021006107330322266,79
94,28,0.023996591567993164,79
95,100,0.022999286651611328,79
96,69,0.025021076202392578,79
97,11,0.0225064754486084,79
98,12,0.02300405502319336,79
99,15,0.022998571395874023,79
100,18,0.021999120712280273,79
101,23,0.02201700210571289,79
102,10,0.020982742309570312,79
103,35,0.021998882293701172,79
104,32,0.023003101348876953,79
105,23,0.021997451782226562,79
106,9,0.022034883499145508,79
107,49,0.022968053817749023,79
108,50,0.02399301528930664,79
109,32,0.021018505096435547,79
110,27,0.02300739288330078,79
111,15,0.021997928619384766,79
112,9,0.0240018367767334,79
113,16,0.023998498916625977,79
114,46,0.022001981735229492,79
115,37,0.02099609375,79
116,31,0.023024797439575195,79
117,26,0.024991273880004883,79
118,20,0.020995378494262695,79
119,29,0.023003339767456055,79
120,12,0.024003267288208008,79
121,36,0.021016359329223633,79
122,31,0.019970417022705078,79
123,32,0.02300429344177246,79
124,62,0.020011425018310547,79
125,80,0.021982669830322266,79
126,100,0.026002168655395508,79
127,34,0.025002717971801758,79
128,100,0.0220029354095459,79
129,8,0.020015239715576172,79
130,87,0.0209805965423584,79
131,10,0.02100396156311035,79
132,20,0.024033546447753906,79
133,100,0.021997690200805664,79
134,75,0.026001930236816406,79
135,10,0.022998571395874023,79
136,84,0.021996259689331055,79
137,36,0.02001643180847168,79
138,36,0.019983768463134766,79
139,41,0.025995254516601562,79
140,86,0.02097463607788086,79
141,100,0.021004676818847656,79
142,31,0.024004697799682617,79
143,28,0.021979570388793945,79
144,42,0.026000022888183594,79
145,14,0.02002406120300293,79
146,22,0.01998138427734375,79
147,17,0.021997690200805664,79
148,58,0.025012969970703125,79
149,28,0.020983457565307617,79
150,14,0.021004676818847656,79
151,15,0.02599811553955078,79
152,20,0.020029544830322266,79
153,23,0.022968769073486328,79
154,67,0.019999265670776367,79
155,32,0.020014047622680664,79
156,13,0.019989490509033203,79
157,47,0.026999235153198242,79
158,19,0.026020288467407227,79
159,51,0.021010875701904297,79
160,31,0.01999664306640625,79
161,13,0.019999980926513672,79
162,19,0.027008533477783203,79
163,9,0.02199411392211914,79
164,32,0.024003267288208008,79
165,55,0.020990610122680664,79
166,70,0.02001953125,79
167,12,0.023990631103515625,79
168,75,0.021005630493164062,79
169,14,0.01997208595275879,79
170,10,0.0210113525390625,79
171,25,0.021983861923217773,79
172,90,0.023003101348876953,79
173,21,0.021002531051635742,79
174,44,0.021019458770751953,79
175,20,0.023977041244506836,79
176,100,0.0260012149810791,79
177,15,0.023996591567993164,79
178,16,0.025023221969604492,79
179,10,0.022979736328125,79
180,11,0.024005651473999023,79
181,47,0.02199578285217285,79
182,15,0.021994829177856445,79
183,36,0.02200603485107422,79
184,16,0.02399587631225586,79
185,75,0.020003318786621094,79
186,25,0.024077892303466797,79
187,41,0.025097131729125977,79
188,46,0.025597810745239258,79
189,100,0.023986101150512695,79
190,57,0.020991086959838867,79
191,30,0.022001266479492188,79
192,33,0.021978139877319336,79
193,13,0.0220034122467041,79
194,22,0.026015758514404297,79
195,100,0.023006677627563477,79
196,100,0.024985790252685547,79
197,24,0.021008729934692383,79
198,35,0.02403998374938965,79
199,82,0.025007963180541992,79
200,27,0.021009445190429688,79
201,32,0.023995161056518555,79
202,32,0.02300405502319336,79
203,17,0.027997493743896484,79
204,18,0.025028467178344727,79
205,25,0.022974252700805664,79
206,24,0.023006916046142578,79
207,100,0.024991750717163086,79
208,100,0.023004770278930664,79
209,74,0.02200937271118164,79
210,12,0.02199721336364746,79
211,6,0.023000717163085938,79
212,24,0.027005672454833984,79
213,79,0.019014596939086914,79
214,44,0.023995637893676758,79
215,23,0.020996809005737305,79
216,31,0.022992610931396484,79
217,17,0.019999027252197266,79
218,47,0.024003982543945312,79
219,31,0.02201533317565918,79
220,53,0.02298712730407715,79
221,24,0.02101922035217285,79
222,24,0.02297687530517578,79
223,30,0.02399134635925293,79
224,61,0.02100539207458496,79
225,100,0.022011756896972656,79
226,8,0.022014141082763672,79
227,19,0.021015167236328125,79
228,15,0.022972583770751953,79
229,16,0.023993968963623047,79
