Episode,Steps,Time,Converged at Iterations
0,36,0.025969982147216797,79
1,44,0.020002365112304688,79
2,31,0.020782947540283203,79
3,58,0.018986940383911133,79
4,60,0.02700018882751465,79
5,32,0.022025585174560547,79
6,77,0.02099895477294922,79
7,75,0.02100396156311035,79
8,33,0.019997835159301758,79
9,41,0.0240020751953125,79
10,51,0.019945859909057617,79
11,44,0.022029876708984375,79
12,28,0.02297210693359375,79
13,92,0.02300095558166504,79
14,25,0.02099609375,79
15,30,0.025026798248291016,79
16,18,0.022975921630859375,79
17,29,0.023015737533569336,79
18,15,0.01899099349975586,79
19,31,0.02100229263305664,79
20,59,0.0319979190826416,79
21,100,0.020000934600830078,79
22,100,0.02202892303466797,79
23,65,0.021962881088256836,79
24,57,0.02601003646850586,79
25,30,0.021007061004638672,79
26,41,0.023979902267456055,79
27,67,0.02299213409423828,79
28,32,0.0240018367767334,79
29,36,0.024002790451049805,79
30,49,0.020982742309570312,79
31,17,0.028002262115478516,79
32,54,0.023978710174560547,79
33,18,0.024031877517700195,79
34,12,0.021968364715576172,79
35,16,0.0240023136138916,79
36,34,0.025997161865234375,79
37,24,0.025999069213867188,79
38,43,0.021997690200805664,79
39,44,0.02200007438659668,79
40,40,0.022001981735229492,79
41,12,0.019999265670776367,79
42,50,0.02299952507019043,79
43,53,0.02500009536743164,79
44,41,0.020020008087158203,79
45,20,0.022006988525390625,79
46,14,0.023021697998046875,79
47,9,0.03199934959411621,79
48,18,0.019002676010131836,79
49,66,0.02199840545654297,79
50,50,0.02600264549255371,79
51,7,0.04099702835083008,79
52,15,0.026002883911132812,79
53,74,0.021994829177856445,79
54,40,0.025014162063598633,79
55,10,0.024990320205688477,79
56,38,0.023044824600219727,79
57,41,0.022014141082763672,79
58,10,0.02153468132019043,79
59,85,0.024020671844482422,79
60,64,0.021999597549438477,79
61,10,0.025995254516601562,79
62,64,0.021000385284423828,79
63,100,0.020022869110107422,79
64,11,0.024976730346679688,79
65,74,0.02500319480895996,79
66,9,0.021003246307373047,79
67,100,0.021998167037963867,79
68,28,0.0229794979095459,79
69,26,0.02502727508544922,79
70,28,0.02196979522705078,79
71,22,0.02800273895263672,79
72,12,0.024994611740112305,79
73,20,0.02101612091064453,79
74,18,0.020983219146728516,79
75,18,0.020996809005737305,79
76,31,0.021002769470214844,79
77,12,0.022000551223754883,79
78,69,0.031063079833984375,79
79,43,0.029003143310546875,79
80,30,0.026998043060302734,79
81,54,0.02900838851928711,79
82,21,0.020970582962036133,79
83,35,0.024001598358154297,79
84,49,0.02201557159423828,79
85,12,0.021986961364746094,79
86,34,0.023996353149414062,79
87,14,0.02099609375,79
88,24,0.02100229263305664,79
89,45,0.022000551223754883,79
90,12,0.02101898193359375,79
91,35,0.01955246925354004,79
92,27,0.025958538055419922,79
93,76,0.021012067794799805,79
94,98,0.02299356460571289,79
95,31,0.020000457763671875,79
96,34,0.02300238609313965,79
97,25,0.0229947566986084,79
98,11,0.026998281478881836,79
99,14,0.02300405502319336,79
100,55,0.021015167236328125,79
101,36,0.021036386489868164,79
102,82,0.023980379104614258,79
103,48,0.021007776260375977,79
104,8,0.018977642059326172,79
105,45,0.019023895263671875,79
106,35,0.02399444580078125,79
107,49,0.024083852767944336,79
108,46,0.020010709762573242,79
109,15,0.020995616912841797,79
110,18,0.021029233932495117,79
111,35,0.02301168441772461,79
112,79,0.023000001907348633,79
113,64,0.019997119903564453,79
114,53,0.019016504287719727,79
115,25,0.025988101959228516,79
116,26,0.02099323272705078,79
117,83,0.021538257598876953,79
118,39,0.020000219345092773,79
119,54,0.022002458572387695,79
120,31,0.025009870529174805,79
121,8,0.02201676368713379,79
122,44,0.021982908248901367,79
123,100,0.017962217330932617,79
124,33,0.024998188018798828,79
125,28,0.023999452590942383,79
126,28,0.02499246597290039,79
127,15,0.02201700210571289,79
128,67,0.025986433029174805,79
129,74,0.02300238609313965,79
130,40,0.0229949951171875,79
131,55,0.02003026008605957,79
132,45,0.02199554443359375,79
133,74,0.022995471954345703,79
134,39,0.021015405654907227,79
135,17,0.024000167846679688,79
136,58,0.02499699592590332,79
137,87,0.02002573013305664,79
138,37,0.02300119400024414,79
139,32,0.022999286651611328,79
140,25,0.023000478744506836,79
141,100,0.022994279861450195,79
142,21,0.0200042724609375,79
143,45,0.02596902847290039,79
144,73,0.021012306213378906,79
145,52,0.022002458572387695,79
146,29,0.02399587631225586,79
147,18,0.0240020751953125,79
148,94,0.02500009536743164,79
149,100,0.022007226943969727,79
150,38,0.019994258880615234,79
151,57,0.0260164737701416,79
152,10,0.019975900650024414,79
153,43,0.024034500122070312,79
154,21,0.019983291625976562,79
155,100,0.01999950408935547,79
156,100,0.02399754524230957,79
157,25,0.023998498916625977,79
158,100,0.025000810623168945,79
159,32,0.025013208389282227,79
160,45,0.02496647834777832,79
161,61,0.0220029354095459,79
162,28,0.02400064468383789,79
163,32,0.02399730682373047,79
164,28,0.02600693702697754,79
165,17,0.023000717163085938,79
166,100,0.02462172508239746,79
167,19,0.023022890090942383,79
168,85,0.024983644485473633,79
169,43,0.02199554443359375,79
170,45,0.022001028060913086,79
171,11,0.024999141693115234,79
172,10,0.0220029354095459,79
173,36,0.023024559020996094,79
174,13,0.024977684020996094,79
175,18,0.02101898193359375,79
176,22,0.02398061752319336,79
177,64,0.020000219345092773,79
178,33,0.01997661590576172,79
179,41,0.019008159637451172,79
180,66,0.023982763290405273,79
181,66,0.02299976348876953,79
182,10,0.0260012149810791,79
183,35,0.02202439308166504,79
184,13,0.024976730346679688,79
185,83,0.020544052124023438,79
186,38,0.02003026008605957,79
187,10,0.024970054626464844,79
188,41,0.020994901657104492,79
189,100,0.020005226135253906,79
190,38,0.02397632598876953,79
191,29,0.02199411392211914,79
192,43,0.02300405502319336,79
193,45,0.02198505401611328,79
194,14,0.024020910263061523,79
195,41,0.02199840545654297,79
196,44,0.02198648452758789,79
197,11,0.01898956298828125,79
198,51,0.021035194396972656,79
199,7,0.024994373321533203,79
200,6,0.026020050048828125,79
201,10,0.022984743118286133,79
202,46,0.02399587631225586,79
203,15,0.02500438690185547,79
204,100,0.01997518539428711,79
205,24,0.0240020751953125,79
206,31,0.01999974250793457,79
207,28,0.020995378494262695,79
208,83,0.022005081176757812,79
209,27,0.02299356460571289,79
210,15,0.02200007438659668,79
211,37,0.019000530242919922,79
212,39,0.02300262451171875,79
213,33,0.022023677825927734,79
214,50,0.02497577667236328,79
215,21,0.022002696990966797,79
216,10,0.021007061004638672,79
217,49,0.02099466323852539,79
218,26,0.025995254516601562,79
219,47,0.022025108337402344,79
220,57,0.021976709365844727,79
221,100,0.022028207778930664,79
222,18,0.020994901657104492,79
223,50,0.023049592971801758,79
224,30,0.021000385284423828,79
225,41,0.02501988410949707,79
226,12,0.022017955780029297,79
227,55,0.0209810733795166,79
228,8,0.02599954605102539,79
229,83,0.023998737335205078,79
