Episode,Steps,Time,Converged at Iterations
0,100,0.022014856338500977,79
1,23,0.02697610855102539,79
2,24,0.0260012149810791,79
3,100,0.021001815795898438,79
4,16,0.020994901657104492,79
5,22,0.024018526077270508,79
6,31,0.021999359130859375,79
7,30,0.020025253295898438,79
8,37,0.02401590347290039,79
9,32,0.0230257511138916,79
10,19,0.020976781845092773,79
11,22,0.022026538848876953,79
12,14,0.021984338760375977,79
13,42,0.023023366928100586,79
14,94,0.021015405654907227,79
15,14,0.021001100540161133,79
16,95,0.020003318786621094,79
17,27,0.021973133087158203,79
18,36,0.022026777267456055,79
19,42,0.0220184326171875,79
20,27,0.02202630043029785,79
21,24,0.01997828483581543,79
22,15,0.021006107330322266,79
23,25,0.02254319190979004,79
24,58,0.020956993103027344,79
25,69,0.023003339767456055,79
26,37,0.02300238609313965,79
27,55,0.02200150489807129,79
28,36,0.022996187210083008,79
29,16,0.02200031280517578,79
30,32,0.02000904083251953,79
31,52,0.02299189567565918,79
32,53,0.02401447296142578,79
33,100,0.01999378204345703,79
34,33,0.0239715576171875,79
35,18,0.023001432418823242,79
36,10,0.021004438400268555,79
37,67,0.022014141082763672,79
38,20,0.022008657455444336,79
39,29,0.020006656646728516,79
40,36,0.02298879623413086,79
41,100,0.022990942001342773,79
42,34,0.02299976348876953,79
43,60,0.01999640464782715,79
44,29,0.02098703384399414,79
45,27,0.0229947566986084,79
46,22,0.02201056480407715,79
47,32,0.01899409294128418,79
48,37,0.022041797637939453,79
49,39,0.02102518081665039,79
50,68,0.020010948181152344,79
51,100,0.01999378204345703,79
52,31,0.024006128311157227,79
53,59,0.021033287048339844,79
54,86,0.021965503692626953,79
55,36,0.022997617721557617,79
56,79,0.023005008697509766,79
57,80,0.022979736328125,79
58,66,0.02400064468383789,79
59,40,0.019001483917236328,79
60,22,0.021996259689331055,79
61,24,0.02000284194946289,79
62,51,0.021023035049438477,79
63,24,0.02098822593688965,79
64,46,0.021990060806274414,79
65,25,0.01999640464782715,79
66,31,0.019985675811767578,79
67,32,0.021002769470214844,79
68,100,0.023984193801879883,79
69,44,0.026005983352661133,79
70,53,0.022994518280029297,79
71,30,0.019986391067504883,79
72,39,0.02203059196472168,79
73,19,0.021004915237426758,79
74,19,0.021001577377319336,79
75,33,0.024992704391479492,79
76,22,0.02300548553466797,79
77,100,0.022995948791503906,79
78,100,0.02000737190246582,79
79,20,0.020993947982788086,79
80,30,0.021995067596435547,79
81,32,0.020000696182250977,79
82,27,0.024005889892578125,79
83,17,0.020951032638549805,79
84,11,0.021003007888793945,79
85,81,0.02399730682373047,79
86,62,0.023001432418823242,79
87,45,0.02200031280517578,79
88,24,0.022016286849975586,79
89,25,0.02199554443359375,79
90,47,0.02100539207458496,79
91,51,0.022999048233032227,79
92,100,0.020998716354370117,79
93,36,0.02102208137512207,79
94,20,0.02200913429260254,79
95,20,0.020994186401367188,79
96,91,0.023021459579467773,79
97,56,0.02500128746032715,79
98,22,0.02003335952758789,79
99,40,0.021961688995361328,79
100,45,0.0220034122467041,79
101,20,0.02103114128112793,79
102,34,0.027001619338989258,79
103,19,0.01996588706970215,79
104,7,0.023001909255981445,79
105,28,0.024010419845581055,79
106,10,0.023012638092041016,79
107,69,0.025972366333007812,79
108,39,0.022030353546142578,79
109,34,0.020972728729248047,79
110,22,0.02499675750732422,79
111,25,0.023013591766357422,79
112,82,0.02098560333251953,79
113,47,0.022578954696655273,79
114,23,0.032523155212402344,79
115,31,0.01901865005493164,79
116,19,0.02398514747619629,79
117,77,0.025000810623168945,79
118,22,0.023000001907348633,79
119,13,0.022983312606811523,79
120,35,0.02000570297241211,79
121,45,0.022977113723754883,79
122,58,0.02002716064453125,79
123,45,0.022527694702148438,79
124,27,0.027002811431884766,79
125,30,0.02100825309753418,79
126,6,0.020998716354370117,79
127,20,0.022998809814453125,79
128,57,0.021997928619384766,79
129,35,0.017999649047851562,79
130,25,0.023027420043945312,79
131,42,0.02000594139099121,79
132,30,0.018999099731445312,79
133,32,0.022997379302978516,79
134,63,0.02300119400024414,79
135,12,0.024011850357055664,79
136,24,0.021966934204101562,79
137,34,0.02300262451171875,79
138,39,0.025992393493652344,79
139,22,0.022998571395874023,79
140,100,0.023006439208984375,79
141,36,0.02300238609313965,79
142,44,0.02201533317565918,79
143,14,0.030063629150390625,79
144,29,0.021980762481689453,79
145,27,0.022012948989868164,79
146,45,0.01999831199645996,79
147,14,0.021005630493164062,79
148,13,0.023005962371826172,79
149,50,0.020972490310668945,79
150,49,0.018999099731445312,79
151,81,0.02601027488708496,79
152,47,0.022986412048339844,79
153,12,0.02002692222595215,79
154,13,0.021975994110107422,79
155,60,0.024997472763061523,79
156,78,0.024019956588745117,79
157,67,0.023996829986572266,79
158,45,0.025007247924804688,79
159,38,0.019000530242919922,79
160,61,0.021996021270751953,79
161,22,0.025511741638183594,79
162,43,0.02300262451171875,79
163,11,0.022999048233032227,79
164,33,0.020998001098632812,79
165,13,0.02200627326965332,79
166,18,0.02500009536743164,79
167,69,0.021993637084960938,79
168,26,0.022002458572387695,79
169,50,0.024002552032470703,79
170,71,0.023550033569335938,79
171,10,0.024998188018798828,79
172,16,0.018975019454956055,79
173,34,0.01900005340576172,79
174,68,0.024021148681640625,79
175,21,0.024079084396362305,79
176,19,0.020975828170776367,79
177,94,0.020998716354370117,79
178,64,0.021996736526489258,79
179,83,0.02202582359313965,79
180,56,0.022975921630859375,79
181,14,0.0209963321685791,79
182,61,0.020000696182250977,79
183,31,0.023000001907348633,79
184,63,0.023001670837402344,79
185,100,0.02553248405456543,79
186,49,0.02100348472595215,79
187,16,0.020003080368041992,79
188,98,0.02599501609802246,79
189,83,0.024003028869628906,79
190,38,0.027019262313842773,79
191,71,0.02297830581665039,79
192,30,0.02303004264831543,79
193,100,0.021975040435791016,79
194,87,0.020963430404663086,79
195,100,0.025002479553222656,79
196,32,0.019999265670776367,79
197,29,0.019994735717773438,79
198,36,0.020007610321044922,79
199,29,0.02102184295654297,79
200,52,0.021994829177856445,79
201,13,0.02798175811767578,79
202,82,0.0209958553314209,79
203,26,0.022019147872924805,79
204,51,0.021948814392089844,79
205,20,0.021999120712280273,79
206,16,0.022997379302978516,79
207,100,0.021999597549438477,79
208,46,0.01900458335876465,79
209,27,0.025987863540649414,79
210,100,0.02201080322265625,79
211,20,0.021979093551635742,79
212,99,0.022009611129760742,79
213,45,0.018986225128173828,79
214,53,0.01801919937133789,79
215,22,0.024016380310058594,79
216,44,0.020979881286621094,79
217,70,0.025000572204589844,79
218,100,0.021000146865844727,79
219,57,0.021998882293701172,79
220,23,0.023001909255981445,79
221,46,0.022996187210083008,79
222,55,0.021000146865844727,79
223,81,0.02203369140625,79
224,27,0.021011829376220703,79
225,100,0.019988298416137695,79
226,48,0.024079084396362305,79
227,19,0.020023107528686523,79
228,72,0.024982452392578125,79
229,20,0.021984338760375977,79
230,37,0.02301812171936035,79
231,21,0.02196645736694336,79
232,42,0.020000219345092773,79
233,24,0.022999048233032227,79
234,37,0.023054122924804688,79
235,23,0.022947072982788086,79
236,8,0.021002769470214844,79
237,17,0.024999380111694336,79
238,32,0.021026611328125,79
239,17,0.019970178604125977,79
240,21,0.023006200790405273,79
241,21,0.02199697494506836,79
242,35,0.02201104164123535,79
243,55,0.023001432418823242,79
244,35,0.021031856536865234,79
245,14,0.025963544845581055,79
246,51,0.02100539207458496,79
247,22,0.02399754524230957,79
248,27,0.023000478744506836,79
249,100,0.0209958553314209,79
250,15,0.0260007381439209,79
251,64,0.021001338958740234,79
252,100,0.022017478942871094,79
253,70,0.020992040634155273,79
254,42,0.021001815795898438,79
255,17,0.02199864387512207,79
256,57,0.021999359130859375,79
257,100,0.022037029266357422,79
258,47,0.0229947566986084,79
259,50,0.026004791259765625,79
260,25,0.022011518478393555,79
261,27,0.021986722946166992,79
262,13,0.018999576568603516,79
263,8,0.0220034122467041,79
264,12,0.023002147674560547,79
265,100,0.024983882904052734,79
266,18,0.0280001163482666,79
267,15,0.021997451782226562,79
268,36,0.023012161254882812,79
269,40,0.020993709564208984,79
270,100,0.020998477935791016,79
271,36,0.021006107330322266,79
272,64,0.023999691009521484,79
273,25,0.022997140884399414,79
274,14,0.022997140884399414,79
275,41,0.02500319480895996,79
276,41,0.02399754524230957,79
277,18,0.021010398864746094,79
278,69,0.021022558212280273,79
279,40,0.02198052406311035,79
280,10,0.020032644271850586,79
281,28,0.02098536491394043,79
282,13,0.022979736328125,79
283,27,0.02200174331665039,79
284,40,0.02102971076965332,79
285,15,0.023990392684936523,79
286,49,0.019991636276245117,79
287,7,0.021990060806274414,79
288,21,0.02599501609802246,79
289,31,0.021010875701904297,79
290,33,0.019988536834716797,79
291,39,0.023002147674560547,79
292,47,0.021023035049438477,79
293,45,0.020023822784423828,79
294,38,0.021999120712280273,79
295,24,0.021986007690429688,79
296,16,0.021985292434692383,79
297,31,0.023000717163085938,79
298,31,0.02202439308166504,79
299,21,0.022991657257080078,79
300,36,0.024007558822631836,79
301,60,0.02199721336364746,79
302,24,0.019969701766967773,79
303,25,0.026547908782958984,79
304,11,0.02200174331665039,79
305,33,0.022999286651611328,79
306,100,0.022015810012817383,79
307,30,0.0259702205657959,79
308,27,0.020005226135253906,79
309,31,0.02198648452758789,79
310,35,0.021002769470214844,79
311,53,0.0229952335357666,79
312,10,0.022006511688232422,79
313,100,0.025013208389282227,79
314,67,0.022985219955444336,79
315,26,0.02095484733581543,79
316,18,0.026998281478881836,79
317,23,0.024001359939575195,79
318,19,0.02200174331665039,79
319,64,0.021011829376220703,79
320,84,0.024988412857055664,79
321,8,0.02100205421447754,79
322,50,0.020993709564208984,79
323,9,0.0260164737701416,79
324,20,0.021001577377319336,79
325,100,0.019999265670776367,79
326,19,0.02202892303466797,79
327,45,0.021979093551635742,79
