Episode,Steps,Time,Converged at Iterations
0,35,0.023998737335205078,4
1,38,0.030001401901245117,5
2,18,0.020002126693725586,2
3,47,0.027997970581054688,5
4,15,0.039998531341552734,5
5,17,0.03200078010559082,5
6,46,0.022998809814453125,3
7,35,0.032998085021972656,5
8,32,0.0310056209564209,5
9,19,0.030002117156982422,5
10,100,0.0269927978515625,5
11,100,0.01800537109375,2
12,25,0.04049229621887207,5
13,47,0.03599739074707031,5
14,24,0.035005807876586914,5
15,53,0.03599667549133301,5
16,34,0.014997720718383789,1
17,16,0.019028902053833008,2
18,29,0.028994083404541016,5
19,96,0.029141664505004883,5
20,32,0.027980566024780273,5
21,15,0.028002262115478516,5
22,22,0.029001951217651367,3
23,50,0.032997846603393555,4
24,35,0.03600811958312988,5
25,30,0.015001773834228516,2
26,18,0.029993534088134766,5
27,44,0.02700042724609375,5
28,22,0.028002023696899414,3
29,84,0.030032634735107422,3
30,20,0.035002946853637695,3
31,62,0.024153470993041992,2
32,62,0.025963306427001953,3
33,30,0.023018836975097656,3
34,61,0.02798008918762207,3
35,32,0.030999183654785156,5
36,21,0.030002355575561523,3
37,71,0.018999338150024414,2
38,18,0.01999807357788086,2
39,69,0.031023263931274414,5
40,23,0.03299403190612793,5
41,39,0.056001901626586914,5
42,26,0.03699898719787598,3
43,21,0.017008304595947266,2
44,28,0.03404855728149414,4
45,18,0.025994062423706055,3
46,100,0.03200411796569824,5
47,18,0.029996156692504883,3
48,29,0.03600001335144043,4
49,16,0.03200030326843262,5
50,7,0.03900337219238281,5
51,50,0.01999497413635254,2
52,23,0.028001785278320312,5
53,67,0.02599811553955078,3
54,18,0.024999380111694336,4
55,44,0.015019893646240234,2
56,15,0.018000364303588867,2
57,14,0.019998788833618164,2
58,100,0.014998197555541992,2
59,61,0.03000187873840332,4
60,10,0.022001266479492188,2
61,26,0.026997089385986328,4
62,72,0.023001909255981445,3
63,23,0.0390012264251709,5
64,32,0.03351140022277832,4
65,45,0.027006864547729492,3
66,43,0.02799701690673828,4
67,35,0.031999826431274414,5
68,28,0.013000726699829102,1
69,33,0.039029836654663086,3
70,12,0.033995866775512695,5
71,30,0.03199934959411621,5
72,32,0.01600027084350586,2
73,100,0.03000497817993164,3
74,37,0.027995824813842773,3
75,18,0.0200040340423584,2
76,37,0.02505207061767578,3
77,26,0.026999711990356445,5
78,78,0.023998498916625977,4
79,28,0.014004230499267578,1
80,34,0.024014711380004883,2
81,47,0.0209958553314209,3
82,30,0.0279998779296875,4
83,55,0.018001079559326172,2
84,67,0.020001888275146484,2
85,13,0.01700305938720703,2
86,45,0.03599739074707031,5
87,69,0.027763843536376953,5
88,31,0.024996280670166016,3
89,17,0.022999286651611328,3
90,41,0.02100229263305664,3
91,24,0.01799774169921875,2
92,70,0.023998022079467773,3
93,15,0.017996788024902344,2
94,90,0.029999494552612305,5
95,52,0.038005828857421875,5
96,10,0.018350839614868164,2
97,66,0.02599787712097168,2
98,45,0.04799318313598633,5
99,10,0.03000354766845703,4
100,19,0.0209958553314209,2
101,22,0.024002790451049805,3
102,22,0.011999368667602539,1
103,64,0.022001981735229492,2
104,11,0.024000167846679688,3
105,37,0.01799631118774414,2
106,12,0.029000520706176758,3
107,14,0.01999807357788086,3
108,15,0.0299990177154541,5
109,11,0.028004169464111328,5
110,45,0.020000934600830078,2
111,100,0.018997669219970703,2
112,16,0.024000883102416992,2
113,12,0.03000354766845703,5
114,19,0.024995088577270508,5
115,20,0.015000104904174805,2
116,29,0.0240018367767334,2
117,100,0.021998882293701172,3
118,76,0.012002944946289062,1
119,56,0.02197885513305664,3
120,11,0.022016048431396484,4
121,10,0.029016971588134766,5
122,64,0.017964601516723633,2
123,23,0.023005247116088867,4
124,37,0.020000219345092773,2
125,100,0.030998706817626953,5
126,35,0.023000240325927734,2
127,32,0.02903127670288086,3
128,50,0.019997835159301758,2
129,15,0.019022226333618164,3
130,45,0.020992040634155273,3
131,100,0.028005123138427734,4
132,19,0.0170137882232666,2
133,72,0.03198671340942383,5
134,28,0.019002914428710938,2
135,9,0.036573171615600586,5
136,20,0.029996871948242188,4
137,76,0.022004365921020508,3
138,99,0.02499842643737793,3
139,20,0.018002986907958984,2
140,37,0.02799820899963379,5
141,26,0.02699899673461914,2
142,64,0.02602529525756836,4
143,25,0.01700735092163086,2
144,14,0.01897120475769043,3
145,18,0.012009620666503906,1
146,33,0.03400087356567383,4
147,22,0.03199911117553711,4
148,16,0.02899622917175293,3
149,27,0.024004220962524414,3
150,65,0.03453373908996582,3
151,64,0.017998933792114258,2
152,31,0.015999317169189453,2
153,40,0.03300070762634277,3
154,50,0.026002168655395508,3
155,57,0.028001070022583008,5
156,20,0.030998945236206055,4
157,52,0.02398824691772461,3
158,42,0.029004812240600586,3
159,51,0.029997825622558594,3
160,100,0.019036054611206055,2
161,14,0.014974594116210938,1
162,12,0.022005558013916016,4
163,21,0.016978979110717773,2
164,19,0.03299999237060547,4
165,20,0.021002769470214844,3
166,27,0.03000164031982422,5
167,30,0.026033639907836914,3
168,60,0.01697230339050293,2
169,100,0.023000001907348633,3
170,25,0.024998188018798828,3
171,28,0.028003454208374023,3
172,10,0.023000478744506836,2
173,21,0.027006149291992188,4
174,83,0.037021636962890625,5
175,19,0.030001401901245117,4
176,100,0.016000747680664062,2
177,8,0.024010896682739258,2
178,23,0.030971288681030273,4
179,26,0.018999576568603516,2
180,33,0.027999401092529297,3
181,100,0.028001785278320312,3
182,37,0.025992393493652344,3
183,21,0.024003267288208008,3
184,14,0.0319974422454834,5
185,81,0.016998291015625,2
186,22,0.0279998779296875,5
187,60,0.02500605583190918,3
188,40,0.027014493942260742,4
189,9,0.02398824691772461,3
190,22,0.01601266860961914,2
191,18,0.025989055633544922,4
192,24,0.026997089385986328,3
193,36,0.0339963436126709,5
194,26,0.028000354766845703,3
195,27,0.02203989028930664,2
196,21,0.02999734878540039,5
197,19,0.0200040340423584,2
198,80,0.02599477767944336,3
199,36,0.016999006271362305,2
200,42,0.03500008583068848,5
201,12,0.026998519897460938,5
202,87,0.02700185775756836,5
