Episode,Steps,Time,Converged at Iterations
0,41,0.024011850357055664,79
1,40,0.020993471145629883,79
2,14,0.022004365921020508,79
3,21,0.022573471069335938,79
4,9,0.021975994110107422,79
5,54,0.024018287658691406,79
6,65,0.020993709564208984,79
7,16,0.021028757095336914,79
8,56,0.0219724178314209,79
9,22,0.021996259689331055,79
10,27,0.02099895477294922,79
11,17,0.024002790451049805,79
12,40,0.025034427642822266,79
13,20,0.019980907440185547,79
14,8,0.02298593521118164,79
15,31,0.020626544952392578,79
16,14,0.024515628814697266,79
17,39,0.023009538650512695,79
18,99,0.021993637084960938,79
19,11,0.023004531860351562,79
20,30,0.022980451583862305,79
21,29,0.02198934555053711,79
22,34,0.02202320098876953,79
23,27,0.024996280670166016,79
24,16,0.023975133895874023,79
25,23,0.024004697799682617,79
26,24,0.022997140884399414,79
27,23,0.023964405059814453,79
28,32,0.019994735717773438,79
29,52,0.02500438690185547,79
30,24,0.021021127700805664,79
31,100,0.022004365921020508,79
32,35,0.020006179809570312,79
33,41,0.021986722946166992,79
34,11,0.023007631301879883,79
35,30,0.021968841552734375,79
36,55,0.02000880241394043,79
37,41,0.0189971923828125,79
38,22,0.02301502227783203,79
39,28,0.021990060806274414,79
40,48,0.02102041244506836,79
41,57,0.02401566505432129,79
42,50,0.022010087966918945,79
43,24,0.019991636276245117,79
44,87,0.026003599166870117,79
45,22,0.01899433135986328,79
46,14,0.020005464553833008,79
47,100,0.02300572395324707,79
48,32,0.02098560333251953,79
49,25,0.027001619338989258,79
50,38,0.021023035049438477,79
51,12,0.02198052406311035,79
52,20,0.021010637283325195,79
53,23,0.02200031280517578,79
54,81,0.020998716354370117,79
55,37,0.0200192928314209,79
56,77,0.022996902465820312,79
57,7,0.021001815795898438,79
58,22,0.020022869110107422,79
59,19,0.023999452590942383,79
60,56,0.020032167434692383,79
61,8,0.020023584365844727,79
62,37,0.022998571395874023,79
63,72,0.02097010612487793,79
64,35,0.020001649856567383,79
65,75,0.02399730682373047,79
66,48,0.024003028869628906,79
67,63,0.02599811553955078,79
68,28,0.022003650665283203,79
69,31,0.021995067596435547,79
70,99,0.0210268497467041,79
71,47,0.020999908447265625,79
72,36,0.020994901657104492,79
73,46,0.023028850555419922,79
74,72,0.021999359130859375,79
75,21,0.02099442481994629,79
76,10,0.02300429344177246,79
77,49,0.020024538040161133,79
78,15,0.021999120712280273,79
79,11,0.021999835968017578,79
80,45,0.020999670028686523,79
81,30,0.022029876708984375,79
82,42,0.020983457565307617,79
83,82,0.02400040626525879,79
84,75,0.020000219345092773,79
85,57,0.024034500122070312,79
86,44,0.0209808349609375,79
87,44,0.020986318588256836,79
88,20,0.02299952507019043,79
89,16,0.019994020462036133,79
90,100,0.02206707000732422,79
91,60,0.02100396156311035,79
92,34,0.01900029182434082,79
93,79,0.024017810821533203,79
94,25,0.022966623306274414,79
95,23,0.01900315284729004,79
96,19,0.021984338760375977,79
97,9,0.023008108139038086,79
98,100,0.02098226547241211,79
99,76,0.021998882293701172,79
100,37,0.01999807357788086,79
101,21,0.020001649856567383,79
102,84,0.020998716354370117,79
103,16,0.026029109954833984,79
104,34,0.019989728927612305,79
105,39,0.025981426239013672,79
106,32,0.021030426025390625,79
107,18,0.02297806739807129,79
108,36,0.02199530601501465,79
109,100,0.020013093948364258,79
110,19,0.020004987716674805,79
111,74,0.024019956588745117,79
112,40,0.023973703384399414,79
113,100,0.020027875900268555,79
114,13,0.025007247924804688,79
115,38,0.02003026008605957,79
116,16,0.021999359130859375,79
117,8,0.025003671646118164,79
118,31,0.0209963321685791,79
119,34,0.019001245498657227,79
120,39,0.025023221969604492,79
121,22,0.022973060607910156,79
122,79,0.02499866485595703,79
123,66,0.02500176429748535,79
124,19,0.02600240707397461,79
125,27,0.021001100540161133,79
126,20,0.02400970458984375,79
127,13,0.02198958396911621,79
128,17,0.023001909255981445,79
129,100,0.04400801658630371,79
130,14,0.0220184326171875,79
131,56,0.02497720718383789,79
132,45,0.020003557205200195,79
133,30,0.019994497299194336,79
134,23,0.02298760414123535,79
135,31,0.02199864387512207,79
136,10,0.0200345516204834,79
137,100,0.021975994110107422,79
138,45,0.020999670028686523,79
139,27,0.021001338958740234,79
140,37,0.023993968963623047,79
141,92,0.021004915237426758,79
142,100,0.02199840545654297,79
143,12,0.022005319595336914,79
144,42,0.023998022079467773,79
145,48,0.02199697494506836,79
146,52,0.023034334182739258,79
147,45,0.021968841552734375,79
148,30,0.0240023136138916,79
149,24,0.0210268497467041,79
150,89,0.020999431610107422,79
151,53,0.02200174331665039,79
152,15,0.02199268341064453,79
153,17,0.022998809814453125,79
154,83,0.021010398864746094,79
155,48,0.027006864547729492,79
156,10,0.021980762481689453,79
157,30,0.024016857147216797,79
158,44,0.02202129364013672,79
159,23,0.0229799747467041,79
160,12,0.021990299224853516,79
161,40,0.02402329444885254,79
162,100,0.021976709365844727,79
163,55,0.025017499923706055,79
164,56,0.01999521255493164,79
165,100,0.020995140075683594,79
166,14,0.020029306411743164,79
167,19,0.020998716354370117,79
168,26,0.022000789642333984,79
169,18,0.022010087966918945,79
170,38,0.02301168441772461,79
171,27,0.021005630493164062,79
172,23,0.024980545043945312,79
173,29,0.02200770378112793,79
174,46,0.023989200592041016,79
175,16,0.02202010154724121,79
176,68,0.02099299430847168,79
177,31,0.022028207778930664,79
178,100,0.018987178802490234,79
179,52,0.020024538040161133,79
180,21,0.020978212356567383,79
181,20,0.02400064468383789,79
182,100,0.021999597549438477,79
183,16,0.026002883911132812,79
184,71,0.02099466323852539,79
185,20,0.02496051788330078,79
186,19,0.021008729934692383,79
187,25,0.023008108139038086,79
188,31,0.023030757904052734,79
189,27,0.020983219146728516,79
190,21,0.021976947784423828,79
191,41,0.02799391746520996,79
192,100,0.019999980926513672,79
193,27,0.019983291625976562,79
194,36,0.023000478744506836,79
195,19,0.021007299423217773,79
196,7,0.0239717960357666,79
197,14,0.02102804183959961,79
198,23,0.020975589752197266,79
199,14,0.025002002716064453,79
200,29,0.02399754524230957,79
201,54,0.02299809455871582,79
202,71,0.023000240325927734,79
203,47,0.021998882293701172,79
204,17,0.020999670028686523,79
205,16,0.022031068801879883,79
206,35,0.020007848739624023,79
207,47,0.020990848541259766,79
208,16,0.021011829376220703,79
209,16,0.022986650466918945,79
210,65,0.021999359130859375,79
211,63,0.023001909255981445,79
212,12,0.020999431610107422,79
213,98,0.02201676368713379,79
214,80,0.02300405502319336,79
215,28,0.021018505096435547,79
216,36,0.0239713191986084,79
217,9,0.02201390266418457,79
218,36,0.02001214027404785,79
219,71,0.02300429344177246,79
220,28,0.023970603942871094,79
221,56,0.022997140884399414,79
222,100,0.023003339767456055,79
