Episode,Steps,Time,Converged at Iterations
0,30,0.01899886131286621,79
1,22,0.022000551223754883,79
2,37,0.02102065086364746,79
3,30,0.021976709365844727,79
4,15,0.025005102157592773,79
5,100,0.021999597549438477,79
6,33,0.023006916046142578,79
7,16,0.020023822784423828,79
8,100,0.023966312408447266,79
9,20,0.0209805965423584,79
10,29,0.023021936416625977,79
11,53,0.020978450775146484,79
12,32,0.02200174331665039,79
13,84,0.022999048233032227,79
14,6,0.02097773551940918,79
15,40,0.022008657455444336,79
16,100,0.025710344314575195,79
17,64,0.023977994918823242,79
18,74,0.025002717971801758,79
19,70,0.02301168441772461,79
20,33,0.022026777267456055,79
21,29,0.02299046516418457,79
22,44,0.021008968353271484,79
23,17,0.023036479949951172,79
24,31,0.021996736526489258,79
25,26,0.023517131805419922,79
26,32,0.025995969772338867,79
27,44,0.024035215377807617,79
28,65,0.02300095558166504,79
29,66,0.028002262115478516,79
30,25,0.02399897575378418,79
31,100,0.02500128746032715,79
32,14,0.021009206771850586,79
33,66,0.019994020462036133,79
34,73,0.022980213165283203,79
35,37,0.022006511688232422,79
36,31,0.023000717163085938,79
37,25,0.0229952335357666,79
38,8,0.02202463150024414,79
39,60,0.022979736328125,79
40,13,0.025998830795288086,79
41,43,0.02399754524230957,79
42,89,0.019003629684448242,79
43,10,0.039984941482543945,79
44,71,0.021990537643432617,79
45,41,0.020029544830322266,79
46,88,0.020978450775146484,79
47,100,0.024004459381103516,79
48,30,0.023897647857666016,79
49,42,0.025003910064697266,79
50,42,0.027997255325317383,79
51,30,0.023035049438476562,79
52,94,0.02200007438659668,79
53,20,0.02596569061279297,79
54,57,0.025007963180541992,79
55,59,0.023029327392578125,79
56,76,0.02098393440246582,79
57,67,0.021997690200805664,79
58,17,0.025027990341186523,79
59,36,0.02097463607788086,79
60,92,0.02501201629638672,79
61,14,0.020987272262573242,79
62,13,0.025977134704589844,79
63,18,0.022011995315551758,79
64,36,0.022992610931396484,79
65,37,0.022997617721557617,79
66,46,0.026001453399658203,79
67,40,0.021983861923217773,79
68,75,0.021971464157104492,79
69,54,0.026996612548828125,79
70,79,0.02101445198059082,79
71,20,0.02300119400024414,79
72,68,0.023038387298583984,79
73,56,0.02100229263305664,79
74,47,0.021930456161499023,79
75,70,0.020004987716674805,79
76,12,0.02299809455871582,79
77,100,0.020995378494262695,79
78,100,0.021995067596435547,79
79,56,0.02300286293029785,79
80,39,0.020996809005737305,79
81,61,0.024003028869628906,79
82,32,0.023013830184936523,79
83,21,0.020965576171875,79
84,18,0.021971702575683594,79
85,96,0.02100515365600586,79
86,55,0.02100968360900879,79
87,37,0.02297663688659668,79
88,32,0.022027015686035156,79
89,76,0.018993139266967773,79
90,100,0.023030519485473633,79
91,34,0.0209963321685791,79
92,7,0.025005102157592773,79
93,42,0.02100515365600586,79
94,48,0.021015167236328125,79
95,70,0.026983976364135742,79
96,15,0.022997379302978516,79
97,61,0.021013975143432617,79
98,34,0.02500128746032715,79
99,27,0.020994186401367188,79
100,18,0.023000240325927734,79
101,100,0.026006698608398438,79
102,100,0.022022724151611328,79
103,42,0.021001338958740234,79
104,24,0.022001028060913086,79
105,29,0.020997285842895508,79
106,28,0.022995948791503906,79
107,73,0.024562835693359375,79
108,26,0.022583723068237305,79
109,61,0.022000551223754883,79
110,71,0.022965431213378906,79
111,17,0.021010637283325195,79
112,11,0.02103137969970703,79
113,24,0.02196645736694336,79
114,23,0.021000146865844727,79
115,21,0.020998477935791016,79
116,55,0.018996000289916992,79
117,61,0.026004552841186523,79
118,11,0.021001100540161133,79
119,51,0.022997617721557617,79
120,44,0.021010160446166992,79
121,21,0.020010709762573242,79
122,55,0.02599954605102539,79
123,92,0.026002883911132812,79
124,100,0.021000146865844727,79
125,27,0.02300095558166504,79
126,100,0.02599620819091797,79
127,32,0.022003650665283203,79
128,8,0.021010637283325195,79
129,17,0.020999431610107422,79
130,22,0.020993709564208984,79
131,26,0.020502567291259766,79
132,35,0.02291393280029297,79
133,10,0.022005081176757812,79
134,18,0.021996021270751953,79
135,37,0.021999120712280273,79
136,95,0.023022890090942383,79
137,44,0.018970966339111328,79
138,65,0.023002147674560547,79
139,9,0.022983074188232422,79
140,30,0.025001049041748047,79
141,31,0.021515607833862305,79
142,26,0.024000883102416992,79
143,68,0.021023988723754883,79
144,89,0.02199530601501465,79
145,79,0.028018712997436523,79
146,63,0.021979331970214844,79
147,16,0.028001785278320312,79
148,100,0.021993637084960938,79
149,17,0.025014877319335938,79
150,97,0.018986940383911133,79
151,12,0.020011425018310547,79
152,14,0.020996809005737305,79
153,100,0.024991750717163086,79
154,59,0.02102971076965332,79
155,30,0.02400064468383789,79
156,66,0.021993398666381836,79
157,15,0.024006366729736328,79
158,20,0.023993492126464844,79
159,47,0.02001476287841797,79
160,28,0.022991180419921875,79
161,26,0.02301192283630371,79
162,16,0.019988059997558594,79
163,28,0.02400064468383789,79
164,20,0.022001028060913086,79
165,67,0.01999807357788086,79
166,9,0.023994922637939453,79
167,100,0.023001670837402344,79
168,46,0.02300429344177246,79
169,19,0.022001266479492188,79
170,22,0.022996902465820312,79
171,43,0.025007009506225586,79
172,9,0.019013643264770508,79
173,17,0.02498340606689453,79
174,18,0.020014047622680664,79
175,100,0.023984670639038086,79
176,35,0.023004770278930664,79
177,65,0.024005889892578125,79
178,15,0.021974802017211914,79
179,20,0.025000810623168945,79
180,74,0.023998260498046875,79
181,20,0.02299785614013672,79
182,100,0.0240020751953125,79
183,16,0.02202916145324707,79
184,15,0.02196788787841797,79
185,56,0.020021677017211914,79
186,76,0.022983551025390625,79
187,58,0.020992040634155273,79
188,72,0.02600264549255371,79
189,73,0.022028446197509766,79
190,19,0.021974563598632812,79
191,21,0.02499842643737793,79
192,100,0.020994186401367188,79
193,27,0.024005651473999023,79
194,6,0.024027585983276367,79
195,28,0.01997089385986328,79
196,35,0.023001432418823242,79
197,42,0.02499985694885254,79
198,30,0.02400493621826172,79
199,98,0.025995969772338867,79
200,7,0.02499985694885254,79
201,24,0.021004676818847656,79
202,8,0.021975278854370117,79
203,65,0.022994518280029297,79
204,47,0.019004344940185547,79
205,14,0.02498340606689453,79
206,96,0.02102947235107422,79
207,54,0.021998167037963867,79
208,26,0.02500128746032715,79
209,100,0.02301311492919922,79
210,7,0.02199101448059082,79
211,46,0.022992849349975586,79
212,35,0.022001028060913086,79
213,38,0.02199387550354004,79
214,34,0.023998498916625977,79
215,26,0.02299642562866211,79
216,27,0.024002552032470703,79
217,51,0.020995140075683594,79
218,16,0.023006677627563477,79
219,36,0.02299332618713379,79
220,51,0.025005817413330078,79
221,27,0.024999141693115234,79
222,18,0.023001670837402344,79
223,27,0.0209958553314209,79
224,31,0.02103900909423828,79
225,21,0.021988391876220703,79
226,25,0.023000001907348633,79
227,23,0.020006895065307617,79
228,22,0.025675296783447266,79
229,28,0.022001981735229492,79
230,13,0.023996591567993164,79
231,13,0.021006107330322266,79
232,19,0.024993896484375,79
233,39,0.022001981735229492,79
234,35,0.022997617721557617,79
235,47,0.025998353958129883,79
236,21,0.022002696990966797,79
237,29,0.021996021270751953,79
238,74,0.02400064468383789,79
239,89,0.02701115608215332,79
240,40,0.02096724510192871,79
241,30,0.02098250389099121,79
242,7,0.023998022079467773,79
243,18,0.02503514289855957,79
244,30,0.020004987716674805,79
245,99,0.020972728729248047,79
246,20,0.023963451385498047,79
247,41,0.025002717971801758,79
248,33,0.02399897575378418,79
249,20,0.01999497413635254,79
250,43,0.02501511573791504,79
251,19,0.020992517471313477,79
252,15,0.01999950408935547,79
253,81,0.021001577377319336,79
254,67,0.022997379302978516,79
255,54,0.02101302146911621,79
256,12,0.02099776268005371,79
257,29,0.02403569221496582,79
258,42,0.020969152450561523,79
259,60,0.021999359130859375,79
260,29,0.021004676818847656,79
261,98,0.021970510482788086,79
262,19,0.022966861724853516,79
263,18,0.02100086212158203,79
264,39,0.020993947982788086,79
265,100,0.020006179809570312,79
266,22,0.025579214096069336,79
267,50,0.02159905433654785,79
268,23,0.022537708282470703,79
269,41,0.019999980926513672,79
270,19,0.025001049041748047,79
271,26,0.019995927810668945,79
272,19,0.02002120018005371,79
273,23,0.024982452392578125,79
274,97,0.022996187210083008,79
275,60,0.03402972221374512,79
276,52,0.020005226135253906,79
277,19,0.020963430404663086,79
278,22,0.023005247116088867,79
279,16,0.02399158477783203,79
280,16,0.026005268096923828,79
281,36,0.021010398864746094,79
282,52,0.019980907440185547,79
283,32,0.022019624710083008,79
284,26,0.02150249481201172,79
285,39,0.02800440788269043,79
286,31,0.02400040626525879,79
287,28,0.02300286293029785,79
288,25,0.02099299430847168,79
289,65,0.024001598358154297,79
290,41,0.02299976348876953,79
291,76,0.02100086212158203,79
292,12,0.02299785614013672,79
293,31,0.027003049850463867,79
294,15,0.0229949951171875,79
295,74,0.02401876449584961,79
296,43,0.021984577178955078,79
297,24,0.019024133682250977,79
298,14,0.023966073989868164,79
299,20,0.022008419036865234,79
300,34,0.023010969161987305,79
301,62,0.019997358322143555,79
302,34,0.02197575569152832,79
303,33,0.023007631301879883,79
304,31,0.024994611740112305,79
305,100,0.024006128311157227,79
306,8,0.024998903274536133,79
307,24,0.023999452590942383,79
308,31,0.02302718162536621,79
309,63,0.02297353744506836,79
310,100,0.021996259689331055,79
311,33,0.02399468421936035,79
312,13,0.024002552032470703,79
313,56,0.02200174331665039,79
314,47,0.019977569580078125,79
315,28,0.024001121520996094,79
316,100,0.02297043800354004,79
317,10,0.026043415069580078,79
318,67,0.024001121520996094,79
319,9,0.024997472763061523,79
320,57,0.02106451988220215,79
321,25,0.03197836875915527,79
322,22,0.020009994506835938,79
323,26,0.023021697998046875,79
324,50,0.021015167236328125,79
325,30,0.023000717163085938,79
326,12,0.02099895477294922,79
327,50,0.02201557159423828,79
328,49,0.023986101150512695,79
329,81,0.024994611740112305,79
330,67,0.023000478744506836,79
331,23,0.021024465560913086,79
332,38,0.021558761596679688,79
333,81,0.019979476928710938,79
334,73,0.0230100154876709,79
335,36,0.021004199981689453,79
336,35,0.0249936580657959,79
337,31,0.025017499923706055,79
338,74,0.019983291625976562,79
339,16,0.023007869720458984,79
340,49,0.02300739288330078,79
341,22,0.023983478546142578,79
342,40,0.02302861213684082,79
343,57,0.020973920822143555,79
344,26,0.02398228645324707,79
345,40,0.023000240325927734,79
346,16,0.01999688148498535,79
347,29,0.0220034122467041,79
348,22,0.022994279861450195,79
349,34,0.019999980926513672,79
350,57,0.024021625518798828,79
351,43,0.019992351531982422,79
352,100,0.02401566505432129,79
353,10,0.020957231521606445,79
354,32,0.024001121520996094,79
355,84,0.024003028869628906,79
356,16,0.026996850967407227,79
357,24,0.022017240524291992,79
358,33,0.02097940444946289,79
359,29,0.025002479553222656,79
360,42,0.023000717163085938,79
361,60,0.024999618530273438,79
362,39,0.02499985694885254,79
363,41,0.023024320602416992,79
364,32,0.020994186401367188,79
365,73,0.019006013870239258,79
366,26,0.02299666404724121,79
367,47,0.022016048431396484,79
368,56,0.023979902267456055,79
369,6,0.022000551223754883,79
370,25,0.02103114128112793,79
371,7,0.01999664306640625,79
372,18,0.02500009536743164,79
373,75,0.025997638702392578,79
