Episode,Steps,Time,Converged at Iterations
0,55,0.026001930236816406,79
1,35,0.022977590560913086,79
2,67,0.024987459182739258,79
3,52,0.018004894256591797,79
4,63,0.021991252899169922,79
5,13,0.021996021270751953,79
6,14,0.022016525268554688,79
7,39,0.020986557006835938,79
8,58,0.0279996395111084,79
9,29,0.02300238609313965,79
10,45,0.020998716354370117,79
11,17,0.022987842559814453,79
12,28,0.021016597747802734,79
13,71,0.021999597549438477,79
14,17,0.022994518280029297,79
15,39,0.021004438400268555,79
16,26,0.02502155303955078,79
17,55,0.02200627326965332,79
18,66,0.02497553825378418,79
19,100,0.022995710372924805,79
20,76,0.022004127502441406,79
21,19,0.024005413055419922,79
22,20,0.02398824691772461,79
23,7,0.023002147674560547,79
24,14,0.023986339569091797,79
25,38,0.0240325927734375,79
26,23,0.02298593521118164,79
27,30,0.023000240325927734,79
28,70,0.022021055221557617,79
29,58,0.022010087966918945,79
30,49,0.025522947311401367,79
31,55,0.034026145935058594,79
32,51,0.032012224197387695,79
33,41,0.026000022888183594,79
34,50,0.030002832412719727,79
35,96,0.027020931243896484,79
36,14,0.022000789642333984,79
37,100,0.026999950408935547,79
38,10,0.0240323543548584,79
39,64,0.028999805450439453,79
40,45,0.024102210998535156,79
41,32,0.029969215393066406,79
42,54,0.027014493942260742,79
43,55,0.02303624153137207,79
44,100,0.025003910064697266,79
45,16,0.024003982543945312,79
46,70,0.03102564811706543,79
47,79,0.02602362632751465,79
48,25,0.025960683822631836,79
49,16,0.02400493621826172,79
50,84,0.030999422073364258,79
51,10,0.02198481559753418,79
52,83,0.023995399475097656,79
53,79,0.02200007438659668,79
54,38,0.026030540466308594,79
55,73,0.02202892303466797,79
56,100,0.0249936580657959,79
57,12,0.02899909019470215,79
58,10,0.02599811553955078,79
59,33,0.02429342269897461,79
60,13,0.028027772903442383,79
61,11,0.020999670028686523,79
62,64,0.026020526885986328,79
63,49,0.022011995315551758,79
64,23,0.027018070220947266,79
65,26,0.020984888076782227,79
66,21,0.02900409698486328,79
67,14,0.02998185157775879,79
68,86,0.028996706008911133,79
69,16,0.026993751525878906,79
70,14,0.025979042053222656,79
71,40,0.02700066566467285,79
