Episode,Steps,Time,Converged at Iterations
0,98,0.024001359939575195,79
1,16,0.0210111141204834,79
2,20,0.025322914123535156,79
3,44,0.021004199981689453,79
4,79,0.02300739288330078,79
5,25,0.025007009506225586,79
6,37,0.02399754524230957,79
7,71,0.024991273880004883,79
8,15,0.021023988723754883,79
9,16,0.022992372512817383,79
10,10,0.021982908248901367,79
11,63,0.022995471954345703,79
12,62,0.019010305404663086,79
13,22,0.022026538848876953,79
14,22,0.021973848342895508,79
15,45,0.023004770278930664,79
16,59,0.0240018367767334,79
17,43,0.02100086212158203,79
18,14,0.022971391677856445,79
19,100,0.02101898193359375,79
20,71,0.020972728729248047,79
21,22,0.02399897575378418,79
22,26,0.021999597549438477,79
23,48,0.022014617919921875,79
24,92,0.02299332618713379,79
25,33,0.020010709762573242,79
26,26,0.022003173828125,79
27,15,0.020987749099731445,79
28,34,0.022996902465820312,79
29,52,0.01900792121887207,79
30,56,0.02100062370300293,79
31,19,0.02302265167236328,79
32,44,0.021976470947265625,79
33,12,0.02199077606201172,79
34,27,0.021010398864746094,79
35,33,0.021013498306274414,79
36,100,0.022014141082763672,79
37,23,0.02297830581665039,79
38,100,0.02200007438659668,79
39,26,0.02503824234008789,79
40,30,0.023012638092041016,79
41,35,0.02298283576965332,79
42,91,0.02105569839477539,79
43,42,0.049016475677490234,79
44,100,0.02200007438659668,79
45,47,0.02598881721496582,79
46,13,0.021991252899169922,79
47,48,0.02402949333190918,79
48,13,0.022966384887695312,79
49,10,0.02099919319152832,79
50,29,0.024018049240112305,79
51,9,0.020983219146728516,79
52,13,0.022547006607055664,79
53,25,0.02299785614013672,79
54,24,0.03699946403503418,79
55,28,0.02199244499206543,79
56,30,0.0230104923248291,79
57,7,0.024005413055419922,79
58,100,0.028024673461914062,79
59,43,0.025996685028076172,79
60,22,0.023023366928100586,79
61,24,0.020992517471313477,79
62,25,0.021988868713378906,79
63,14,0.024999618530273438,79
64,53,0.021996498107910156,79
65,42,0.023003101348876953,79
66,59,0.02299809455871582,79
67,80,0.021564483642578125,79
68,27,0.02952885627746582,79
69,27,0.04000043869018555,79
70,52,0.023000001907348633,79
71,10,0.022992372512817383,79
72,80,0.02201366424560547,79
73,21,0.021993160247802734,79
74,21,0.023991107940673828,79
75,9,0.020998001098632812,79
76,98,0.020975112915039062,79
77,28,0.021010875701904297,79
78,53,0.0225217342376709,79
79,60,0.028005599975585938,79
80,8,0.023018360137939453,79
81,27,0.022007465362548828,79
82,37,0.022980213165283203,79
83,100,0.022015810012817383,79
84,41,0.02499842643737793,79
85,38,0.02197265625,79
86,28,0.022996902465820312,79
87,12,0.022034645080566406,79
88,34,0.020962238311767578,79
89,34,0.022023439407348633,79
90,15,0.021982192993164062,79
91,58,0.02200007438659668,79
92,27,0.023001670837402344,79
93,42,0.023027658462524414,79
94,16,0.020002126693725586,79
95,58,0.023970603942871094,79
96,100,0.0220186710357666,79
97,61,0.022998571395874023,79
98,46,0.020997047424316406,79
99,14,0.02199840545654297,79
100,17,0.020002126693725586,79
101,9,0.02197718620300293,79
102,17,0.020998716354370117,79
103,100,0.021999359130859375,79
104,7,0.02399587631225586,79
105,38,0.02100825309753418,79
106,32,0.026007413864135742,79
107,61,0.01998305320739746,79
108,47,0.021999835968017578,79
109,27,0.02400827407836914,79
110,55,0.020000934600830078,79
111,68,0.0199887752532959,79
112,100,0.019002914428710938,79
113,52,0.025029659271240234,79
114,9,0.021000146865844727,79
115,22,0.022037029266357422,79
116,31,0.02199268341064453,79
117,87,0.021982908248901367,79
118,40,0.021999597549438477,79
119,11,0.019947528839111328,79
120,55,0.019019126892089844,79
121,51,0.019008159637451172,79
122,16,0.024003982543945312,79
123,100,0.021984577178955078,79
124,32,0.025995254516601562,79
125,13,0.021999120712280273,79
126,26,0.02201676368713379,79
127,66,0.023009300231933594,79
128,39,0.023001909255981445,79
129,16,0.018986940383911133,79
130,42,0.02099323272705078,79
131,27,0.02200007438659668,79
132,37,0.022011280059814453,79
133,100,0.022003889083862305,79
134,35,0.01999354362487793,79
135,21,0.02401137351989746,79
136,26,0.022032499313354492,79
137,47,0.023976802825927734,79
138,97,0.023000717163085938,79
139,20,0.021000146865844727,79
140,18,0.021036863327026367,79
141,24,0.023977279663085938,79
142,21,0.022995948791503906,79
143,61,0.02399897575378418,79
144,82,0.0210111141204834,79
145,42,0.020994186401367188,79
146,27,0.024065256118774414,79
147,18,0.01992940902709961,79
148,24,0.02200460433959961,79
149,67,0.020977258682250977,79
150,100,0.021995067596435547,79
151,64,0.023148059844970703,79
152,39,0.022996187210083008,79
153,64,0.02199721336364746,79
154,72,0.024004697799682617,79
155,40,0.021012544631958008,79
156,67,0.020982980728149414,79
157,89,0.02299642562866211,79
158,14,0.021008729934692383,79
159,24,0.023009538650512695,79
160,23,0.02298283576965332,79
161,100,0.022569894790649414,79
162,33,0.023990154266357422,79
163,30,0.021999120712280273,79
164,20,0.022006750106811523,79
165,34,0.023014545440673828,79
166,41,0.01900005340576172,79
167,34,0.020992517471313477,79
168,22,0.028003454208374023,79
169,19,0.021996021270751953,79
170,87,0.02400350570678711,79
171,26,0.01898503303527832,79
172,30,0.02102494239807129,79
173,33,0.023034334182739258,79
174,19,0.020964860916137695,79
175,100,0.022003650665283203,79
176,37,0.023986339569091797,79
177,31,0.021021366119384766,79
178,100,0.022019386291503906,79
179,18,0.023961305618286133,79
180,87,0.021010637283325195,79
181,53,0.021021604537963867,79
182,47,0.023003339767456055,79
183,77,0.022034406661987305,79
184,100,0.024995803833007812,79
185,43,0.021004199981689453,79
186,26,0.02099299430847168,79
187,17,0.02701282501220703,79
188,38,0.02100372314453125,79
189,36,0.026005029678344727,79
190,45,0.01999950408935547,79
191,16,0.02197432518005371,79
192,100,0.024004697799682617,79
193,72,0.019999980926513672,79
194,66,0.01997065544128418,79
195,28,0.021988868713378906,79
196,26,0.021992206573486328,79
197,78,0.02100205421447754,79
198,23,0.023996591567993164,79
199,46,0.02506422996520996,79
200,23,0.0269927978515625,79
201,70,0.022023677825927734,79
202,13,0.023984670639038086,79
203,17,0.022024154663085938,79
204,20,0.019996166229248047,79
205,11,0.023035526275634766,79
206,60,0.020964384078979492,79
207,19,0.021996021270751953,79
208,17,0.02798748016357422,79
209,18,0.021682262420654297,79
210,14,0.02503371238708496,79
211,73,0.022972583770751953,79
212,26,0.023015737533569336,79
213,46,0.020989418029785156,79
214,100,0.020014524459838867,79
215,79,0.02402806282043457,79
216,71,0.020997047424316406,79
217,38,0.023012876510620117,79
218,93,0.021986722946166992,79
219,29,0.020087003707885742,79
220,24,0.022971630096435547,79
221,58,0.02299213409423828,79
222,17,0.02400040626525879,79
223,52,0.027002573013305664,79
224,37,0.020009994506835938,79
225,10,0.019989490509033203,79
226,43,0.02300238609313965,79
227,62,0.022008895874023438,79
228,12,0.021008729934692383,79
229,89,0.022991657257080078,79
230,100,0.021994829177856445,79
231,13,0.024006128311157227,79
232,13,0.02099776268005371,79
233,25,0.02101898193359375,79
234,34,0.021988868713378906,79
235,79,0.022990703582763672,79
236,28,0.02201557159423828,79
237,53,0.02498793601989746,79
238,30,0.01999974250793457,79
239,56,0.02101898193359375,79
240,21,0.023968219757080078,79
241,75,0.021011829376220703,79
242,19,0.018982410430908203,79
243,43,0.023013830184936523,79
244,100,0.02199101448059082,79
245,8,0.020999431610107422,79
246,53,0.025000333786010742,79
247,12,0.022966861724853516,79
248,71,0.024007558822631836,79
249,83,0.020016908645629883,79
250,30,0.02301335334777832,79
251,15,0.022972822189331055,79
252,20,0.022001028060913086,79
253,27,0.02202630043029785,79
254,72,0.023973464965820312,79
255,15,0.022998332977294922,79
256,38,0.022997617721557617,79
257,38,0.022033214569091797,79
258,22,0.021970033645629883,79
259,22,0.02299666404724121,79
260,64,0.021014928817749023,79
261,21,0.02199721336364746,79
262,34,0.01998758316040039,79
263,18,0.022017717361450195,79
264,21,0.02399468421936035,79
265,29,0.02399897575378418,79
266,17,0.021029233932495117,79
267,49,0.021968603134155273,79
268,72,0.02100372314453125,79
269,80,0.02102828025817871,79
270,90,0.0219879150390625,79
271,20,0.021009206771850586,79
272,46,0.019976377487182617,79
273,27,0.021044492721557617,79
274,27,0.024956464767456055,79
275,22,0.022000551223754883,79
276,100,0.023972034454345703,79
277,25,0.021105051040649414,79
278,88,0.024976015090942383,79
279,8,0.019994735717773438,79
