Episode,Steps,Time,Converged at Iterations
0,15,0.03399968147277832,79
1,100,0.03199887275695801,79
2,64,0.035003662109375,79
3,15,0.034998416900634766,79
4,21,0.02500319480895996,79
5,100,0.03001117706298828,79
6,59,0.02797842025756836,79
7,43,0.027996540069580078,79
8,13,0.02800273895263672,79
9,19,0.03399968147277832,79
10,36,0.031995534896850586,79
11,21,0.031000137329101562,79
12,92,0.031002283096313477,79
13,22,0.03099846839904785,79
14,98,0.02399921417236328,79
15,46,0.026026487350463867,79
16,14,0.02299666404724121,79
17,32,0.028000593185424805,79
18,12,0.025000333786010742,79
19,19,0.031001806259155273,79
20,100,0.03099679946899414,79
21,11,0.035980224609375,79
22,47,0.03199887275695801,79
23,39,0.024000167846679688,79
24,15,0.035004615783691406,79
25,49,0.028998613357543945,79
26,51,0.031000614166259766,79
27,37,0.02599477767944336,79
28,89,0.027004480361938477,79
29,29,0.0260007381439209,79
30,29,0.02499556541442871,79
31,24,0.026998519897460938,79
32,17,0.023999929428100586,79
33,46,0.026000261306762695,79
34,8,0.03100132942199707,79
35,48,0.03199887275695801,79
36,25,0.0330047607421875,79
37,34,0.023995399475097656,79
38,22,0.028002262115478516,79
39,36,0.034027099609375,79
40,43,0.028000831604003906,79
41,18,0.026999473571777344,79
42,22,0.030000925064086914,79
43,31,0.028998851776123047,79
44,47,0.026999711990356445,79
45,100,0.02699732780456543,79
46,48,0.027996301651000977,79
47,70,0.025525569915771484,79
48,100,0.02599954605102539,79
49,34,0.03299975395202637,79
50,56,0.031015634536743164,79
51,49,0.030979156494140625,79
52,12,0.03205394744873047,79
53,7,0.032997846603393555,79
54,44,0.03799557685852051,79
55,55,0.031000375747680664,79
56,32,0.03200078010559082,79
57,49,0.03699994087219238,79
58,42,0.0279998779296875,79
59,64,0.02999711036682129,79
60,60,0.028005361557006836,79
61,10,0.028996706008911133,79
62,53,0.029997587203979492,79
63,10,0.030002355575561523,79
64,81,0.03499722480773926,79
65,24,0.028997421264648438,79
66,74,0.029999971389770508,79
67,62,0.02699875831604004,79
68,37,0.03899884223937988,79
69,37,0.0279996395111084,79
70,79,0.026036500930786133,79
71,100,0.027002573013305664,79
72,24,0.029001474380493164,79
73,61,0.030997753143310547,79
74,100,0.026010990142822266,79
75,15,0.024982213973999023,79
76,21,0.025996923446655273,79
77,73,0.033013105392456055,79
78,27,0.029976844787597656,79
79,45,0.026018857955932617,79
80,47,0.026998519897460938,79
81,45,0.03499889373779297,79
82,56,0.03500247001647949,79
83,29,0.02499675750732422,79
84,100,0.026000022888183594,79
85,26,0.028006315231323242,79
86,36,0.0269925594329834,79
87,40,0.033005475997924805,79
88,32,0.03299903869628906,79
89,86,0.03100895881652832,79
90,77,0.026998519897460938,79
91,77,0.02962327003479004,79
92,65,0.025003910064697266,79
93,22,0.02701401710510254,79
94,21,0.03798341751098633,79
95,100,0.025998830795288086,79
96,100,0.023999929428100586,79
97,17,0.030003786087036133,79
98,65,0.026541709899902344,79
99,70,0.02501654624938965,79
100,66,0.027994871139526367,79
101,98,0.0330052375793457,79
102,65,0.02599787712097168,79
103,45,0.03300070762634277,79
104,28,0.02500319480895996,79
105,18,0.03297138214111328,79
106,49,0.03203558921813965,79
107,19,0.026987314224243164,79
108,13,0.031003475189208984,79
109,100,0.024989604949951172,79
110,29,0.027980327606201172,79
111,95,0.02899479866027832,79
112,31,0.026999235153198242,79
113,27,0.026999711990356445,79
114,73,0.0320124626159668,79
115,73,0.029021263122558594,79
116,94,0.027991056442260742,79
