Episode,Steps,Time,Converged at Iterations
0,15,0.026979684829711914,2
1,92,0.018023014068603516,2
2,8,0.021964073181152344,3
3,20,0.016022205352783203,2
4,34,0.030974388122558594,5
5,23,0.025003433227539062,5
6,100,0.0229952335357666,3
7,32,0.021982192993164062,4
8,85,0.02000117301940918,2
9,25,0.02852654457092285,5
10,44,0.024006128311157227,5
11,64,0.015005826950073242,2
12,38,0.02496170997619629,5
13,15,0.030000686645507812,5
14,54,0.023024559020996094,3
15,25,0.026990175247192383,4
16,47,0.025002241134643555,5
17,63,0.022001981735229492,3
18,23,0.02400660514831543,4
19,72,0.02399587631225586,5
20,63,0.022000789642333984,4
21,23,0.018996477127075195,3
22,78,0.017999887466430664,2
23,14,0.016024351119995117,2
24,41,0.023977994918823242,5
25,72,0.00899958610534668,1
26,72,0.031005382537841797,5
27,22,0.019985437393188477,4
28,16,0.023999452590942383,5
29,32,0.012023687362670898,2
30,26,0.024976253509521484,3
31,46,0.019996166229248047,3
32,45,0.034044504165649414,4
33,69,0.02396106719970703,2
34,47,0.01999664306640625,2
35,72,0.02501368522644043,3
36,74,0.03000020980834961,5
37,15,0.020001649856567383,3
38,18,0.02699732780456543,5
39,20,0.022002696990966797,3
40,73,0.01699995994567871,2
41,52,0.025997161865234375,5
42,32,0.01600027084350586,2
43,21,0.026010990142822266,5
44,14,0.020995378494262695,2
45,33,0.020000934600830078,4
46,47,0.03299713134765625,5
47,66,0.018000125885009766,2
48,34,0.03303050994873047,5
49,21,0.025011062622070312,5
50,34,0.01598358154296875,2
51,45,0.022001981735229492,3
52,22,0.015009641647338867,1
53,40,0.020992517471313477,2
54,18,0.021012306213378906,3
55,15,0.01800394058227539,2
56,21,0.016979455947875977,2
57,29,0.014999866485595703,2
58,19,0.013002157211303711,2
59,12,0.02411627769470215,3
60,16,0.014991044998168945,2
61,100,0.019999980926513672,4
62,61,0.0260164737701416,5
63,22,0.02399587631225586,5
64,95,0.021988868713378906,3
65,52,0.028998374938964844,5
66,55,0.022999286651611328,5
67,18,0.025020837783813477,5
68,31,0.02598261833190918,5
69,57,0.02399587631225586,5
70,23,0.021002769470214844,3
71,61,0.025013208389282227,5
72,100,0.023973703384399414,5
73,21,0.016000032424926758,2
74,18,0.016004085540771484,2
75,27,0.00900125503540039,1
