Episode,Steps,Time,Converged at Iterations
0,69,0.029001235961914062,5
1,20,0.02499842643737793,4
2,79,0.027005434036254883,3
3,100,0.018028736114501953,2
4,66,0.017997026443481445,2
5,100,0.028973102569580078,3
6,47,0.020008325576782227,3
7,80,0.029992103576660156,3
8,37,0.019007444381713867,2
9,23,0.025989294052124023,4
10,92,0.030048131942749023,3
11,87,0.019999027252197266,2
12,13,0.03503704071044922,4
13,30,0.02296590805053711,3
14,22,0.018999814987182617,2
15,43,0.0319979190826416,5
16,15,0.027999162673950195,5
17,72,0.03399848937988281,5
18,44,0.039049625396728516,5
19,10,0.022985458374023438,3
20,29,0.02799534797668457,5
21,10,0.02153325080871582,2
22,39,0.02899765968322754,5
23,71,0.020000696182250977,2
24,100,0.02003765106201172,2
25,39,0.03499436378479004,3
26,96,0.04600262641906738,3
27,56,0.05651044845581055,5
28,28,0.02899932861328125,2
29,67,0.032999515533447266,5
30,35,0.03200221061706543,3
31,17,0.02802419662475586,3
32,26,0.02800464630126953,3
33,9,0.010998249053955078,1
34,39,0.018996477127075195,2
35,9,0.03300809860229492,5
36,44,0.023961305618286133,3
37,100,0.023000001907348633,4
38,95,0.019001007080078125,2
39,100,0.031522512435913086,5
40,25,0.030017852783203125,5
41,11,0.036971330642700195,5
42,46,0.029998064041137695,3
43,23,0.02499985694885254,2
44,62,0.033002376556396484,2
45,43,0.03200054168701172,3
46,24,0.02700495719909668,3
47,48,0.029996871948242188,5
48,30,0.03199601173400879,5
49,18,0.020002365112304688,2
50,9,0.033997297286987305,3
51,95,0.0279998779296875,5
52,38,0.04799985885620117,5
53,14,0.01699972152709961,1
54,29,0.038002729415893555,5
55,18,0.022996187210083008,3
56,10,0.023999929428100586,4
57,100,0.02800607681274414,5
58,54,0.026001691818237305,5
59,60,0.025027036666870117,5
60,10,0.029001474380493164,4
61,19,0.037996530532836914,3
62,51,0.03702712059020996,5
63,89,0.023972511291503906,4
64,21,0.036000728607177734,4
65,66,0.03299856185913086,5
66,12,0.02502608299255371,2
67,25,0.03399991989135742,4
68,25,0.021007061004638672,2
69,53,0.02699732780456543,4
70,56,0.02700018882751465,3
71,25,0.03496694564819336,5
72,37,0.015998125076293945,2
73,35,0.03600621223449707,5
74,18,0.015518903732299805,1
75,100,0.0319976806640625,5
76,100,0.02399611473083496,3
77,14,0.026003599166870117,2
78,21,0.031001567840576172,3
79,52,0.027996540069580078,3
80,12,0.030010700225830078,5
81,22,0.016986370086669922,2
82,20,0.014995813369750977,2
83,38,0.022023439407348633,3
84,41,0.024976491928100586,3
85,38,0.01700735092163086,2
86,100,0.012995719909667969,1
87,78,0.026015043258666992,3
88,35,0.03699851036071777,5
89,26,0.022992372512817383,2
90,15,0.020998477935791016,2
91,43,0.0319974422454834,5
92,43,0.02400350570678711,4
93,31,0.020001649856567383,2
94,9,0.03400230407714844,5
95,28,0.020992517471313477,3
96,25,0.024006366729736328,3
97,50,0.025034666061401367,2
98,40,0.027005910873413086,5
99,60,0.02999567985534668,5
100,24,0.03099799156188965,3
101,34,0.017043113708496094,2
102,73,0.026011228561401367,5
103,45,0.020993947982788086,3
104,21,0.026003122329711914,4
105,15,0.028000831604003906,3
106,19,0.023995161056518555,2
107,33,0.022004127502441406,4
108,35,0.03255438804626465,5
109,52,0.03852581977844238,5
110,20,0.012005090713500977,1
111,64,0.033994197845458984,5
112,51,0.03599977493286133,5
113,27,0.025998592376708984,2
114,68,0.02399921417236328,2
115,100,0.015996217727661133,2
116,34,0.022011995315551758,3
117,29,0.04006052017211914,5
118,67,0.026031017303466797,5
119,72,0.017024755477905273,2
120,68,0.02299785614013672,3
121,56,0.009999990463256836,1
122,100,0.02500009536743164,2
123,20,0.021001815795898438,2
124,21,0.019982576370239258,2
125,29,0.025992393493652344,4
126,65,0.02900075912475586,3
127,60,0.020994901657104492,3
128,32,0.026512861251831055,5
129,13,0.02200007438659668,4
130,100,0.024036169052124023,2
131,35,0.021998167037963867,3
132,94,0.03600192070007324,5
133,29,0.024000167846679688,3
134,20,0.03299760818481445,4
135,64,0.027008533477783203,5
136,36,0.026995182037353516,2
137,50,0.041019439697265625,5
138,43,0.022999286651611328,2
139,91,0.013001203536987305,1
140,61,0.019979238510131836,2
141,28,0.025998353958129883,2
142,45,0.03300213813781738,5
143,29,0.03099536895751953,3
144,44,0.02500009536743164,3
145,21,0.02157139778137207,2
146,23,0.016001224517822266,2
147,9,0.025000572204589844,2
148,35,0.030995845794677734,3
149,70,0.0240325927734375,4
150,13,0.017978429794311523,2
151,35,0.027997970581054688,5
152,20,0.021001100540161133,2
153,35,0.020000696182250977,2
154,36,0.018995046615600586,2
155,38,0.03603005409240723,5
156,58,0.03299856185913086,3
157,52,0.02799510955810547,5
158,38,0.02899909019470215,5
159,45,0.023999691009521484,4
160,6,0.02900099754333496,5
161,15,0.02400040626525879,3
162,15,0.01900196075439453,2
163,100,0.022995471954345703,2
164,59,0.01600813865661621,2
165,25,0.021991729736328125,3
166,60,0.025026559829711914,3
167,100,0.02802586555480957,4
168,100,0.0229642391204834,4
169,13,0.016005277633666992,2
170,73,0.01999497413635254,2
171,51,0.03200101852416992,3
172,54,0.012997865676879883,1
173,100,0.03702902793884277,5
174,57,0.015005111694335938,2
175,17,0.028002262115478516,3
176,43,0.017992019653320312,2
177,60,0.014001607894897461,2
178,67,0.02100348472595215,3
179,42,0.025980234146118164,5
180,86,0.022004127502441406,3
181,40,0.028995752334594727,4
182,47,0.02155303955078125,4
183,16,0.01000213623046875,1
184,78,0.02801060676574707,2
185,30,0.03498959541320801,5
186,21,0.025002241134643555,3
187,35,0.025002241134643555,5
188,26,0.019994735717773438,3
189,37,0.01000356674194336,1
190,62,0.02902984619140625,5
191,38,0.03297066688537598,5
192,24,0.03499436378479004,5
193,15,0.017028331756591797,2
194,15,0.022997140884399414,3
195,90,0.02998638153076172,4
196,100,0.026996135711669922,5
197,20,0.018035173416137695,2
198,40,0.025486469268798828,4
199,21,0.01903223991394043,2
200,20,0.01696610450744629,2
201,74,0.0220029354095459,3
202,65,0.027999401092529297,5
203,14,0.03202509880065918,4
204,40,0.03399467468261719,3
205,17,0.02599954605102539,5
206,8,0.028039216995239258,5
207,65,0.0275571346282959,5
208,13,0.02697896957397461,5
209,42,0.018000125885009766,2
210,70,0.016031265258789062,2
211,58,0.022019386291503906,3
212,8,0.01698160171508789,2
213,92,0.017996788024902344,2
214,8,0.027996301651000977,3
215,100,0.032980918884277344,5
216,14,0.028002500534057617,3
217,13,0.02199840545654297,4
218,9,0.010999441146850586,1
219,26,0.03499913215637207,4
220,41,0.02599787712097168,4
221,12,0.02700185775756836,5
222,25,0.018999099731445312,2
223,22,0.028004169464111328,5
224,60,0.02499675750732422,3
225,41,0.011998414993286133,1
226,93,0.030000686645507812,5
227,11,0.020000219345092773,3
228,14,0.018000364303588867,2
229,16,0.029030561447143555,5
230,23,0.021001815795898438,2
231,39,0.03803706169128418,3
232,23,0.029007673263549805,3
233,28,0.029985427856445312,3
234,60,0.013030052185058594,1
235,66,0.03299450874328613,5
236,12,0.027997732162475586,5
237,66,0.01600050926208496,2
238,25,0.018001079559326172,2
239,45,0.013019323348999023,2
240,15,0.02100825309753418,4
241,14,0.022998332977294922,4
242,16,0.026004314422607422,2
243,61,0.026996374130249023,4
244,26,0.01700115203857422,2
245,100,0.03500103950500488,4
246,100,0.02800297737121582,5
247,21,0.027976512908935547,3
248,49,0.0169980525970459,2
249,25,0.014009475708007812,1
250,82,0.021012544631958008,1
251,73,0.02796626091003418,5
252,45,0.011995553970336914,1
253,38,0.023001909255981445,3
254,37,0.02400374412536621,3
255,100,0.01600170135498047,2
256,36,0.029980182647705078,4
257,100,0.03200674057006836,5
258,50,0.024997472763061523,2
259,19,0.022997140884399414,3
260,23,0.017004013061523438,2
261,11,0.023020267486572266,2
262,76,0.02697587013244629,5
263,6,0.021999835968017578,3
264,29,0.02503204345703125,3
265,26,0.027002811431884766,2
266,95,0.04099392890930176,3
267,23,0.031000614166259766,4
268,100,0.027001619338989258,3
269,18,0.043999671936035156,5
270,6,0.015999794006347656,2
271,19,0.027001380920410156,3
272,31,0.02299809455871582,3
273,24,0.023998022079467773,2
274,55,0.027001142501831055,4
275,14,0.02100086212158203,2
276,15,0.017003297805786133,2
277,100,0.017998933792114258,2
278,17,0.02799820899963379,5
279,12,0.02300119400024414,3
280,16,0.028001785278320312,2
281,79,0.027998924255371094,5
282,39,0.03200078010559082,5
283,45,0.028998613357543945,5
284,25,0.021003246307373047,2
285,33,0.02700662612915039,3
286,36,0.03999900817871094,4
287,31,0.018975496292114258,2
288,11,0.012999296188354492,2
289,82,0.031023025512695312,5
290,23,0.01600956916809082,2
291,51,0.02106189727783203,3
292,87,0.019990921020507812,2
293,36,0.029005765914916992,5
294,48,0.013033628463745117,1
295,55,0.018964529037475586,2
296,28,0.03999900817871094,5
297,13,0.026021718978881836,3
298,80,0.02899026870727539,2
299,38,0.018993139266967773,2
300,16,0.023993492126464844,3
301,13,0.030004024505615234,3
302,93,0.022998571395874023,3
303,100,0.017999887466430664,2
304,13,0.02353072166442871,3
305,33,0.022017240524291992,3
306,60,0.014001846313476562,1
307,54,0.02797532081604004,5
308,23,0.031000137329101562,3
309,18,0.022998809814453125,3
310,24,0.02700066566467285,5
311,68,0.017995357513427734,2
312,24,0.01900506019592285,2
313,13,0.02299642562866211,3
314,100,0.01099848747253418,1
315,21,0.0240018367767334,4
316,78,0.024001359939575195,4
317,26,0.02896881103515625,5
318,13,0.020005226135253906,3
319,53,0.02700066566467285,3
320,55,0.024975299835205078,3
321,56,0.02100348472595215,3
322,19,0.02599477767944336,5
323,16,0.02100062370300293,3
324,20,0.031040668487548828,3
325,78,0.018000364303588867,2
326,27,0.021999359130859375,3
327,34,0.026010751724243164,5
328,14,0.025987863540649414,5
329,23,0.01800060272216797,2
330,12,0.0200045108795166,2
331,25,0.029007673263549805,5
332,23,0.01598954200744629,1
333,49,0.017996788024902344,2
334,48,0.01700592041015625,2
335,46,0.02198505401611328,3
336,23,0.024004220962524414,3
337,81,0.018994808197021484,2
338,16,0.03000497817993164,4
339,53,0.03599977493286133,5
340,39,0.03000164031982422,5
341,17,0.03199362754821777,5
342,31,0.02300429344177246,4
343,58,0.022003650665283203,3
344,42,0.02499842643737793,3
345,17,0.030982017517089844,5
346,73,0.02100229263305664,2
347,54,0.018996715545654297,2
348,25,0.016000986099243164,2
349,48,0.018001317977905273,2
350,40,0.02500009536743164,3
351,39,0.021004199981689453,2
352,100,0.0350034236907959,5
353,8,0.03007674217224121,3
354,64,0.029027700424194336,3
355,57,0.029972314834594727,4
356,100,0.028996944427490234,3
357,100,0.025004148483276367,2
358,73,0.014997482299804688,1
359,25,0.02200031280517578,2
360,30,0.0359952449798584,3
361,26,0.028527259826660156,2
362,61,0.036000967025756836,5
363,19,0.018027782440185547,2
364,21,0.02501535415649414,3
365,26,0.03497624397277832,5
366,100,0.023005247116088867,2
367,19,0.019993066787719727,2
368,27,0.02199530601501465,2
369,45,0.027002334594726562,5
370,47,0.021001100540161133,2
371,85,0.03199625015258789,4
372,77,0.020999431610107422,4
373,10,0.03100442886352539,5
374,20,0.02699565887451172,3
375,48,0.02400374412536621,4
376,90,0.025997161865234375,2
377,60,0.013000011444091797,1
378,39,0.030000925064086914,4
379,21,0.016999006271362305,2
380,72,0.02203822135925293,2
381,61,0.021958112716674805,2
382,28,0.01602339744567871,2
383,17,0.030975341796875,4
384,40,0.022028207778930664,3
385,30,0.031030654907226562,5
386,30,0.0319671630859375,5
387,83,0.01799631118774414,2
388,37,0.03200507164001465,5
389,18,0.025961637496948242,5
390,33,0.02900409698486328,5
391,17,0.029508113861083984,5
392,74,0.017528295516967773,2
393,13,0.02498626708984375,3
394,73,0.012003898620605469,1
395,35,0.028002500534057617,3
396,71,0.034999847412109375,5
397,14,0.020035505294799805,2
398,73,0.02199101448059082,2
