Episode,Steps,Time,Converged at Iterations
0,100,0.011525154113769531,1
1,26,0.02600240707397461,3
2,43,0.015001535415649414,2
3,35,0.030998945236206055,5
4,100,0.02599811553955078,5
5,13,0.024001598358154297,2
6,31,0.02600407600402832,4
7,37,0.01799917221069336,2
8,30,0.03199625015258789,5
9,53,0.028789043426513672,2
10,52,0.020994186401367188,2
11,8,0.012999534606933594,1
12,25,0.026000261306762695,3
13,28,0.027000904083251953,5
14,30,0.023023128509521484,3
15,40,0.025008678436279297,3
16,20,0.024978160858154297,5
17,64,0.018999576568603516,2
18,23,0.023000478744506836,4
19,39,0.023000001907348633,3
20,36,0.03500056266784668,5
21,41,0.03099989891052246,5
22,40,0.01900005340576172,2
23,39,0.022001266479492188,4
24,100,0.019998788833618164,3
25,32,0.021999835968017578,4
26,55,0.02700018882751465,3
27,27,0.025999069213867188,5
28,13,0.027007102966308594,5
29,29,0.017000198364257812,2
30,28,0.024994373321533203,3
31,32,0.023003578186035156,3
32,20,0.015996217727661133,2
33,100,0.024999141693115234,5
34,67,0.029005050659179688,5
35,22,0.019994258880615234,2
36,32,0.019999980926513672,3
37,92,0.017000198364257812,2
38,14,0.026003122329711914,4
39,21,0.024999141693115234,5
40,74,0.016018152236938477,2
41,68,0.025995254516601562,5
42,58,0.02000284194946289,3
43,97,0.022997379302978516,3
44,15,0.01699995994567871,2
45,31,0.02600264549255371,3
46,28,0.019996166229248047,3
47,49,0.017000198364257812,2
48,42,0.03902411460876465,5
49,84,0.021994829177856445,3
50,21,0.012999773025512695,2
51,19,0.019003868103027344,3
52,84,0.026000022888183594,5
53,28,0.01600050926208496,2
54,27,0.021000146865844727,3
55,52,0.022026777267456055,4
56,10,0.02697300910949707,5
57,11,0.024995088577270508,3
58,33,0.0230252742767334,3
59,100,0.027979612350463867,5
60,40,0.023023366928100586,2
61,11,0.019002437591552734,2
62,44,0.016995668411254883,2
63,18,0.018040180206298828,2
64,11,0.030997753143310547,3
65,17,0.02201104164123535,2
66,12,0.022000789642333984,3
67,100,0.01701664924621582,2
68,18,0.031983375549316406,5
69,79,0.02800750732421875,4
70,55,0.019970178604125977,2
71,36,0.016972780227661133,2
72,13,0.021993398666381836,2
73,70,0.029019594192504883,5
74,48,0.02999591827392578,4
75,42,0.024956226348876953,5
76,12,0.010003328323364258,1
77,60,0.013992547988891602,2
78,100,0.031038761138916016,5
