Episode,Steps,Time,Converged at Iterations
0,100,0.030985593795776367,5
1,73,0.026000022888183594,5
2,67,0.015998363494873047,1
3,26,0.027010440826416016,5
4,36,0.02598857879638672,5
5,32,0.020621299743652344,3
6,72,0.017966270446777344,2
7,24,0.020998239517211914,3
8,46,0.020998716354370117,3
9,100,0.03500175476074219,5
10,43,0.026997804641723633,3
11,83,0.01800060272216797,2
12,55,0.023999929428100586,3
13,14,0.02699875831604004,4
14,13,0.02200150489807129,4
15,21,0.020999431610107422,3
16,22,0.010008811950683594,1
17,39,0.021991729736328125,4
18,79,0.02400064468383789,3
19,40,0.020999670028686523,2
20,77,0.028000593185424805,5
21,38,0.01800370216369629,2
22,96,0.028995513916015625,5
23,69,0.022001266479492188,2
24,23,0.021999835968017578,4
25,14,0.019000530242919922,3
26,11,0.02700066566467285,4
27,14,0.02099895477294922,3
28,23,0.025999069213867188,5
29,27,0.025999784469604492,5
30,100,0.02700209617614746,5
31,10,0.024003982543945312,3
32,17,0.020995616912841797,4
33,19,0.018999099731445312,3
34,72,0.010000228881835938,1
35,21,0.020998001098632812,4
36,47,0.025004148483276367,5
37,47,0.02501368522644043,4
38,18,0.01700592041015625,2
39,16,0.020971059799194336,3
40,49,0.024006128311157227,2
41,22,0.026992082595825195,5
42,26,0.021999835968017578,4
43,41,0.02199578285217285,3
44,37,0.026003360748291016,5
45,87,0.02100825309753418,4
46,10,0.020974397659301758,3
47,10,0.025013208389282227,2
48,20,0.009992837905883789,1
49,36,0.022999048233032227,4
50,10,0.028998851776123047,5
51,100,0.015997648239135742,2
52,21,0.02898406982421875,4
53,27,0.020972728729248047,3
54,15,0.025037050247192383,5
55,17,0.025958538055419922,5
56,59,0.025005817413330078,3
57,33,0.023998022079467773,3
58,56,0.0200042724609375,2
59,37,0.01001596450805664,1
60,12,0.015995264053344727,2
61,11,0.015027999877929688,2
62,47,0.02399587631225586,5
63,54,0.01600503921508789,2
64,70,0.01499629020690918,2
65,19,0.02500128746032715,2
66,88,0.016000986099243164,2
67,29,0.01500248908996582,2
68,14,0.029997825622558594,5
69,63,0.03899979591369629,5
70,26,0.022000551223754883,3
71,48,0.02500152587890625,3
72,30,0.016011476516723633,2
73,45,0.020003795623779297,3
74,23,0.02098536491394043,3
75,47,0.02400374412536621,3
76,23,0.017997264862060547,2
77,9,0.031000614166259766,5
78,60,0.019998788833618164,3
79,54,0.015000104904174805,2
80,16,0.025000333786010742,5
