Episode,Steps,Time,Converged at Iterations
0,63,0.13100075721740723,117
1,27,0.13201355934143066,117
2,137,0.12795591354370117,117
3,94,0.13002634048461914,117
4,55,0.12310647964477539,117
5,99,0.1229708194732666,117
6,41,0.12603092193603516,117
7,32,0.12298274040222168,117
8,29,0.11799478530883789,117
9,46,0.12404322624206543,117
10,46,0.12496471405029297,117
11,60,0.12150955200195312,117
12,112,0.1230003833770752,117
13,49,0.12702465057373047,117
14,35,0.12396502494812012,117
15,132,0.12401556968688965,117
16,62,0.125990629196167,117
17,66,0.11699962615966797,117
18,66,0.1270003318786621,117
19,96,0.12300467491149902,117
20,22,0.12104940414428711,117
21,69,0.12298893928527832,117
22,52,0.11750960350036621,117
23,106,0.13200759887695312,117
24,31,0.12097024917602539,117
25,36,0.12502479553222656,117
26,174,0.12197518348693848,117
27,61,0.12700533866882324,117
28,71,0.13499021530151367,117
29,92,0.11902141571044922,117
30,54,0.12000918388366699,117
31,69,0.12099361419677734,117
32,44,0.13400626182556152,117
33,173,0.13199496269226074,117
34,58,0.1300029754638672,117
35,16,0.12898659706115723,117
36,71,0.11800026893615723,117
37,51,0.13155269622802734,117
38,59,0.13227415084838867,117
39,65,0.13202381134033203,117
40,70,0.12299704551696777,117
41,69,0.115997314453125,117
42,43,0.1300029754638672,117
43,56,0.12828540802001953,117
44,34,0.12399005889892578,117
45,49,0.12038993835449219,117
46,60,0.12201285362243652,117
47,142,0.12003374099731445,117
48,42,0.12299942970275879,117
49,103,0.12200307846069336,117
50,56,0.11397910118103027,117
51,18,0.11800026893615723,117
52,83,0.13000082969665527,117
53,71,0.11999893188476562,117
54,95,0.13400006294250488,117
55,109,0.12900161743164062,117
56,138,0.129014253616333,117
57,75,0.1280214786529541,117
58,28,0.12350749969482422,117
59,15,0.14002346992492676,117
60,46,0.12302803993225098,117
61,73,0.11901235580444336,117
62,57,0.12599682807922363,117
63,34,0.1190025806427002,117
64,92,0.12199664115905762,117
65,111,0.12199568748474121,117
66,82,0.11599922180175781,117
67,139,0.12500333786010742,117
68,43,0.12299561500549316,117
69,51,0.12302589416503906,117
70,167,0.12996220588684082,117
71,139,0.1270003318786621,117
72,22,0.11499905586242676,117
73,68,0.12250709533691406,117
74,44,0.12300229072570801,117
75,101,0.1265254020690918,117
76,45,0.11800551414489746,117
77,37,0.12202239036560059,117
78,26,0.1319735050201416,117
79,57,0.12400126457214355,117
80,76,0.12402176856994629,117
81,22,0.1270885467529297,117
82,36,0.12799954414367676,117
83,111,0.12599968910217285,117
84,50,0.11500000953674316,117
85,112,0.1250457763671875,117
86,149,0.12900233268737793,117
87,117,0.11599254608154297,117
88,59,0.12998032569885254,117
89,55,0.13602900505065918,117
