Episode,Steps,Time,Converged at Iterations
0,39,0.14499616622924805,117
1,53,0.1645207405090332,117
2,52,0.14956903457641602,117
3,49,0.1545102596282959,117
4,75,0.1679985523223877,117
5,58,0.15400385856628418,117
6,47,0.1640017032623291,117
7,104,0.17799711227416992,117
8,35,0.21700072288513184,117
9,91,0.19504714012145996,117
10,52,0.19399547576904297,117
11,90,0.17203927040100098,117
12,104,0.17200160026550293,117
13,35,0.15499210357666016,117
14,37,0.14899730682373047,117
15,24,0.14700031280517578,117
16,31,0.16899967193603516,117
17,55,0.14499855041503906,117
18,92,0.1420278549194336,117
19,102,0.1699991226196289,117
20,30,0.15251564979553223,117
21,52,0.14599323272705078,117
22,89,0.16099953651428223,117
23,51,0.16900300979614258,117
24,39,0.15506649017333984,117
25,65,0.1545088291168213,117
26,110,0.16199827194213867,117
27,98,0.16800212860107422,117
28,107,0.16404366493225098,117
29,87,0.15799427032470703,117
30,23,0.16200041770935059,117
31,76,0.1430060863494873,117
32,121,0.15499162673950195,117
33,32,0.1640019416809082,117
34,44,0.16302704811096191,117
35,105,0.1419684886932373,117
36,22,0.15097928047180176,117
37,78,0.1580064296722412,117
38,27,0.16098976135253906,117
39,60,0.15803074836730957,117
40,13,0.143019437789917,117
41,66,0.14402031898498535,117
42,50,0.15399575233459473,117
43,54,0.17399883270263672,117
44,34,0.15902042388916016,117
45,25,0.1529710292816162,117
46,62,0.1520078182220459,117
47,137,0.15299367904663086,117
48,21,0.15700030326843262,117
49,63,0.1510019302368164,117
50,107,0.15999794006347656,117
51,62,0.16602730751037598,117
52,81,0.16499662399291992,117
53,77,0.15501165390014648,117
54,111,0.14301729202270508,117
55,87,0.14755892753601074,117
56,57,0.15271925926208496,117
57,70,0.15000081062316895,117
58,19,0.13807225227355957,117
59,42,0.15292954444885254,117
60,51,0.14800477027893066,117
61,92,0.15801668167114258,117
62,82,0.1489875316619873,117
63,79,0.14251422882080078,117
64,58,0.1410062313079834,117
65,52,0.13098835945129395,117
66,85,0.1510007381439209,117
67,39,0.13203668594360352,117
68,31,0.14301395416259766,117
69,106,0.14900779724121094,117
70,45,0.13899922370910645,117
71,57,0.13602566719055176,117
72,150,0.14400386810302734,117
73,66,0.13553309440612793,117
74,100,0.14699935913085938,117
75,197,0.14200139045715332,117
76,118,0.13800668716430664,117
77,54,0.15296220779418945,117
78,100,0.14501953125,117
79,111,0.1435563564300537,117
80,200,0.1520252227783203,117
81,44,0.13700056076049805,117
82,42,0.14951634407043457,117
83,27,0.15199971199035645,117
84,36,0.14999890327453613,117
85,37,0.13794946670532227,117
86,39,0.13999605178833008,117
87,64,0.16500139236450195,117
88,34,0.14400243759155273,117
89,40,0.13752007484436035,117
90,69,0.13598251342773438,117
91,27,0.14200973510742188,117
92,61,0.16205286979675293,117
93,31,0.13799047470092773,117
94,71,0.1440420150756836,117
95,146,0.1510024070739746,117
96,104,0.14601683616638184,117
97,99,0.13999557495117188,117
98,83,0.13897418975830078,117
99,38,0.15102100372314453,117
100,35,0.13999032974243164,117
101,87,0.1419999599456787,117
102,59,0.1450042724609375,117
103,68,0.146012544631958,117
104,94,0.1509718894958496,117
105,159,0.15799355506896973,117
106,122,0.14400506019592285,117
107,41,0.134047269821167,117
108,56,0.1390380859375,117
109,84,0.13900184631347656,117
110,48,0.1379985809326172,117
111,100,0.1450185775756836,117
112,37,0.16199469566345215,117
113,94,0.1510307788848877,117
114,150,0.13936996459960938,117
115,50,0.1459805965423584,117
116,62,0.1335155963897705,117
117,128,0.15102696418762207,117
118,54,0.1399669647216797,117
119,54,0.14098286628723145,117
120,75,0.1589958667755127,117
121,100,0.15300273895263672,117
122,64,0.141998291015625,117
123,61,0.14899849891662598,117
124,87,0.13899874687194824,117
125,109,0.151017427444458,117
126,66,0.1460108757019043,117
127,82,0.14200639724731445,117
128,66,0.14800310134887695,117
129,114,0.14298176765441895,117
130,84,0.1399993896484375,117
131,117,0.15503764152526855,117
132,84,0.13800740242004395,117
133,123,0.14099645614624023,117
134,57,0.1490037441253662,117
135,37,0.15099024772644043,117
136,94,0.15201735496520996,117
137,29,0.13097810745239258,117
138,45,0.136000394821167,117
139,81,0.14600133895874023,117
140,37,0.14510822296142578,117
141,151,0.13797760009765625,117
142,47,0.16100335121154785,117
143,62,0.15099763870239258,117
144,68,0.1379995346069336,117
145,79,0.13999462127685547,117
146,82,0.1470022201538086,117
147,64,0.1609821319580078,117
148,45,0.14793944358825684,117
149,66,0.1476278305053711,117
150,163,0.15859293937683105,117
151,41,0.14349699020385742,117
152,64,0.14499497413635254,117
153,105,0.15900015830993652,117
154,77,0.14999961853027344,117
155,124,0.1430065631866455,117
156,64,0.14003348350524902,117
157,103,0.16497159004211426,117
158,155,0.14999794960021973,117
159,188,0.14402055740356445,117
160,25,0.13499927520751953,117
161,108,0.15000009536743164,117
162,112,0.14600396156311035,117
163,35,0.1620495319366455,117
164,85,0.15799927711486816,117
165,21,0.15556573867797852,117
