Episode,Steps,Time,Converged at Iterations
0,93,0.12600302696228027,117
1,185,0.12254786491394043,117
2,67,0.11900115013122559,117
3,138,0.11599946022033691,117
4,71,0.1300063133239746,117
5,52,0.12199258804321289,117
6,50,0.12199568748474121,117
7,18,0.12475275993347168,117
8,71,0.1250004768371582,117
9,64,0.1215665340423584,117
10,40,0.1159980297088623,117
11,56,0.1239924430847168,117
12,85,0.11999797821044922,117
13,107,0.12099790573120117,117
14,18,0.12500262260437012,117
15,53,0.12397336959838867,117
16,75,0.12200427055358887,117
17,83,0.12600255012512207,117
18,55,0.12210893630981445,117
19,65,0.12500715255737305,117
20,48,0.12103271484375,117
21,78,0.12509846687316895,117
22,41,0.1199944019317627,117
23,115,0.11700916290283203,117
24,45,0.11899495124816895,117
25,41,0.12302350997924805,117
26,23,0.11899948120117188,117
27,58,0.1289832592010498,117
28,114,0.12399983406066895,117
29,49,0.12501811981201172,117
30,68,0.12609004974365234,117
31,33,0.12599539756774902,117
32,30,0.1218271255493164,117
33,50,0.12602758407592773,117
34,88,0.12051081657409668,117
35,145,0.11696338653564453,117
36,44,0.12498807907104492,117
37,83,0.12000775337219238,117
38,129,0.1280345916748047,117
39,73,0.1239771842956543,117
40,48,0.11554169654846191,117
41,91,0.12003254890441895,117
42,68,0.12299561500549316,117
43,54,0.12709498405456543,117
44,94,0.12399840354919434,117
45,11,0.12999510765075684,117
46,23,0.12399601936340332,117
47,79,0.1230003833770752,117
48,74,0.1230626106262207,117
49,32,0.12904620170593262,117
50,124,0.12000012397766113,117
51,29,0.12799930572509766,117
52,59,0.11700201034545898,117
53,28,0.12299561500549316,117
54,42,0.11805844306945801,117
55,107,0.12094378471374512,117
56,69,0.11900544166564941,117
57,123,0.12599730491638184,117
58,75,0.1190037727355957,117
59,77,0.1239938735961914,117
60,31,0.12490153312683105,117
61,54,0.12296462059020996,117
62,31,0.1215047836303711,117
63,50,0.1270008087158203,117
64,46,0.12100553512573242,117
65,93,0.12197709083557129,117
66,55,0.11999893188476562,117
67,48,0.1260089874267578,117
68,42,0.1260087490081787,117
69,88,0.11998820304870605,117
70,123,0.11802554130554199,117
71,14,0.12651896476745605,117
72,64,0.12398529052734375,117
73,45,0.12254691123962402,117
74,20,0.12198686599731445,117
75,77,0.14856243133544922,117
76,76,0.1270005702972412,117
77,77,0.11899805068969727,117
78,54,0.1245725154876709,117
79,63,0.11998152732849121,117
80,117,0.12100005149841309,117
81,49,0.12798404693603516,117
82,108,0.11699652671813965,117
83,43,0.12100052833557129,117
84,45,0.12901639938354492,117
85,47,0.1189877986907959,117
86,61,0.12499213218688965,117
87,34,0.11697840690612793,117
88,67,0.12200713157653809,117
89,48,0.12100028991699219,117
90,55,0.12699508666992188,117
91,59,0.1210777759552002,117
92,106,0.13102078437805176,117
93,45,0.12601161003112793,117
94,52,0.12500500679016113,117
95,58,0.12197732925415039,117
96,96,0.1210014820098877,117
97,16,0.1230006217956543,117
98,62,0.11902880668640137,117
99,54,0.12199687957763672,117
100,82,0.12400174140930176,117
101,149,0.11702275276184082,117
102,72,0.11803054809570312,117
103,66,0.12206697463989258,117
104,76,0.12097668647766113,117
105,56,0.125535249710083,117
106,55,0.12299513816833496,117
107,93,0.12001681327819824,117
108,56,0.12300395965576172,117
109,67,0.12199807167053223,117
110,76,0.12400364875793457,117
111,169,0.11797475814819336,117
112,116,0.11900043487548828,117
113,130,0.12904882431030273,117
114,99,0.12300658226013184,117
115,28,0.12799477577209473,117
116,49,0.12405872344970703,117
117,28,0.12256169319152832,117
118,60,0.1265263557434082,117
119,64,0.1190035343170166,117
120,75,0.12158465385437012,117
121,154,0.1229557991027832,117
122,30,0.12600064277648926,117
123,73,0.12000465393066406,117
124,69,0.11996912956237793,117
125,67,0.12299871444702148,117
126,48,0.12602996826171875,117
127,200,0.12497162818908691,117
128,193,0.12293577194213867,117
129,72,0.12094759941101074,117
130,42,0.11998891830444336,117
131,37,0.11899709701538086,117
132,54,0.11901187896728516,117
133,159,0.1240229606628418,117
134,71,0.1286001205444336,117
135,61,0.12001180648803711,117
136,69,0.11998462677001953,117
137,56,0.12400197982788086,117
138,80,0.12201619148254395,117
139,109,0.11800074577331543,117
140,55,0.11899900436401367,117
141,30,0.12400627136230469,117
142,139,0.12099885940551758,117
143,69,0.12998461723327637,117
144,48,0.12301325798034668,117
145,66,0.12098932266235352,117
146,96,0.12600469589233398,117
147,17,0.12600088119506836,117
148,172,0.13001608848571777,117
149,33,0.1170191764831543,117
150,136,0.11916375160217285,117
151,76,0.12201833724975586,117
152,71,0.11897826194763184,117
153,123,0.11999797821044922,117
154,64,0.1277148723602295,117
155,58,0.12100052833557129,117
156,38,0.14400219917297363,117
157,46,0.1210014820098877,117
158,66,0.12255978584289551,117
159,35,0.12199759483337402,117
160,67,0.12099885940551758,117
161,54,0.11800146102905273,117
162,42,0.1259932518005371,117
163,38,0.12398099899291992,117
164,61,0.11799883842468262,117
165,34,0.12504124641418457,117
166,77,0.11811637878417969,117
167,45,0.12099242210388184,117
168,143,0.12400031089782715,117
169,35,0.12000012397766113,117
170,139,0.12500929832458496,117
171,83,0.12099432945251465,117
172,68,0.11802935600280762,117
173,142,0.11498641967773438,117
174,99,0.12248516082763672,117
175,200,0.11652636528015137,117
176,152,0.12055134773254395,117
177,63,0.11708998680114746,117
178,56,0.12500309944152832,117
179,71,0.12701821327209473,117
180,53,0.12299561500549316,117
181,95,0.1339735984802246,117
182,42,0.11397480964660645,117
183,56,0.11702227592468262,117
184,25,0.11999845504760742,117
185,62,0.1200263500213623,117
186,27,0.11898469924926758,117
187,30,0.12600922584533691,117
188,70,0.11897516250610352,117
189,123,0.1250622272491455,117
190,108,0.12100768089294434,117
191,81,0.13152623176574707,117
192,117,0.12301898002624512,117
193,40,0.12398815155029297,117
194,58,0.1210634708404541,117
195,73,0.12382864952087402,117
196,65,0.14100193977355957,117
197,70,0.1305372714996338,117
198,69,0.12301468849182129,117
199,50,0.1179957389831543,117
200,85,0.12199878692626953,117
201,92,0.12198281288146973,117
202,48,0.12900114059448242,117
203,64,0.12606048583984375,117
204,37,0.11901998519897461,117
205,44,0.12297868728637695,117
206,76,0.12200593948364258,117
207,54,0.12836956977844238,117
208,93,0.12302207946777344,117
209,93,0.12199521064758301,117
210,50,0.12400531768798828,117
211,58,0.12099790573120117,117
212,26,0.12300276756286621,117
213,105,0.12102937698364258,117
214,36,0.12456727027893066,117
215,126,0.11699962615966797,117
216,200,0.12103724479675293,117
217,66,0.11900615692138672,117
218,70,0.1279892921447754,117
219,44,0.1289997100830078,117
220,200,0.12302207946777344,117
221,54,0.12002038955688477,117
222,87,0.12198686599731445,117
223,46,0.11402201652526855,117
224,29,0.1270151138305664,117
225,28,0.1189875602722168,117
226,85,0.12410497665405273,117
227,102,0.13100075721740723,117
228,42,0.1259758472442627,117
229,42,0.12102293968200684,117
230,50,0.12197422981262207,117
231,82,0.11899662017822266,117
232,29,0.11902856826782227,117
233,157,0.12196969985961914,117
234,37,0.11999011039733887,117
235,29,0.13210082054138184,117
236,190,0.12197732925415039,117
237,66,0.1240091323852539,117
238,46,0.1199944019317627,117
239,89,0.12200641632080078,117
240,27,0.12201309204101562,117
241,83,0.12498354911804199,117
242,75,0.1190028190612793,117
243,85,0.12399697303771973,117
244,166,0.12002205848693848,117
245,41,0.11699986457824707,117
246,27,0.12899541854858398,117
247,140,0.12400102615356445,117
248,23,0.13053631782531738,117
249,57,0.12410902976989746,117
250,90,0.12299990653991699,117
251,70,0.12700557708740234,117
252,191,0.1190023422241211,117
253,39,0.12000155448913574,117
254,42,0.11900115013122559,117
255,90,0.12199997901916504,117
256,59,0.12601852416992188,117
257,18,0.12099766731262207,117
258,91,0.12097477912902832,117
259,37,0.12597990036010742,117
260,85,0.1150052547454834,117
261,117,0.1199798583984375,117
262,122,0.12496781349182129,117
263,65,0.11999750137329102,117
264,68,0.12952566146850586,117
265,42,0.12299489974975586,117
266,75,0.11557245254516602,117
267,51,0.12996292114257812,117
268,35,0.1150047779083252,117
269,49,0.1199796199798584,117
270,43,0.11999940872192383,117
271,67,0.11797571182250977,117
272,166,0.11598014831542969,117
273,28,0.1170346736907959,117
274,74,0.11999011039733887,117
275,28,0.11898326873779297,117
276,33,0.12964820861816406,117
277,21,0.11998605728149414,117
278,26,0.12552690505981445,117
279,31,0.1220097541809082,117
280,46,0.13406848907470703,117
281,51,0.12202262878417969,117
282,56,0.12596583366394043,117
283,46,0.12099599838256836,117
284,112,0.12300848960876465,117
285,31,0.12400197982788086,117
286,58,0.12798166275024414,117
287,29,0.12502503395080566,117
288,73,0.12498283386230469,117
289,105,0.12398767471313477,117
290,94,0.11701560020446777,117
291,56,0.12398886680603027,117
292,80,0.1260216236114502,117
293,82,0.11797881126403809,117
294,55,0.1199798583984375,117
295,100,0.1259903907775879,117
296,73,0.12200236320495605,117
297,51,0.12800359725952148,117
298,41,0.12163639068603516,117
299,99,0.12102460861206055,117
300,97,0.1290278434753418,117
301,74,0.11899948120117188,117
302,97,0.12100005149841309,117
303,61,0.11700129508972168,117
304,31,0.1269996166229248,117
305,39,0.12452220916748047,117
306,59,0.12098145484924316,117
307,35,0.12147021293640137,117
308,32,0.12096357345581055,117
309,74,0.1256103515625,117
310,49,0.12054252624511719,117
311,173,0.11899495124816895,117
312,87,0.11699366569519043,117
313,87,0.12204670906066895,117
314,45,0.12200164794921875,117
315,77,0.11900901794433594,117
316,43,0.12599992752075195,117
317,96,0.1340935230255127,117
318,73,0.11498689651489258,117
319,29,0.12352132797241211,117
320,82,0.12399578094482422,117
321,48,0.12302255630493164,117
322,96,0.12098336219787598,117
323,181,0.126997709274292,117
324,152,0.13100028038024902,117
325,65,0.1430377960205078,117
326,115,0.13600778579711914,117
327,36,0.138993501663208,117
328,51,0.1610107421875,117
329,186,0.13698911666870117,117
330,85,0.14401531219482422,117
331,103,0.13599920272827148,117
332,121,0.14299798011779785,117
333,43,0.13199472427368164,117
334,78,0.13300371170043945,117
335,73,0.13698601722717285,117
336,42,0.1300048828125,117
337,48,0.13301658630371094,117
338,45,0.12797808647155762,117
339,123,0.12655091285705566,117
340,151,0.11947488784790039,117
341,21,0.12300968170166016,117
342,122,0.11800479888916016,117
343,61,0.12755084037780762,117
344,35,0.12400126457214355,117
345,65,0.12250566482543945,117
346,22,0.12700366973876953,117
347,50,0.12099814414978027,117
348,32,0.12302660942077637,117
349,93,0.12597274780273438,117
350,48,0.12005186080932617,117
351,123,0.1250019073486328,117
352,111,0.12251639366149902,117
353,33,0.12002134323120117,117
354,93,0.12099623680114746,117
355,58,0.12198376655578613,117
356,47,0.12606143951416016,117
357,57,0.12501263618469238,117
358,72,0.12105894088745117,117
359,68,0.11500310897827148,117
360,62,0.12299704551696777,117
361,30,0.11801481246948242,117
362,50,0.12009811401367188,117
363,66,0.11798930168151855,117
364,25,0.12399482727050781,117
365,42,0.12099885940551758,117
366,128,0.11999726295471191,117
367,61,0.12397527694702148,117
368,126,0.11899375915527344,117
369,153,0.11900115013122559,117
370,125,0.11903214454650879,117
371,37,0.11800551414489746,117
372,41,0.12301802635192871,117
373,67,0.13002920150756836,117
374,19,0.1270003318786621,117
375,101,0.1190042495727539,117
376,83,0.12598013877868652,117
377,80,0.12699246406555176,117
378,47,0.12401247024536133,117
379,36,0.12698793411254883,117
380,152,0.1226494312286377,117
381,62,0.11900711059570312,117
382,34,0.12299561500549316,117
383,118,0.12201213836669922,117
384,74,0.12352228164672852,117
385,41,0.1250157356262207,117
386,63,0.11809968948364258,117
387,78,0.1219937801361084,117
388,66,0.12302851676940918,117
389,61,0.12399053573608398,117
390,80,0.1219797134399414,117
391,56,0.1250009536743164,117
392,43,0.12796616554260254,117
393,51,0.12201833724975586,117
394,62,0.1159822940826416,117
395,65,0.1249997615814209,117
396,151,0.11801004409790039,117
397,73,0.12085723876953125,117
398,31,0.1262812614440918,117
399,48,0.12195801734924316,117
400,200,0.1300196647644043,117
401,200,0.12100744247436523,117
402,38,0.12101221084594727,117
403,146,0.12502241134643555,117
404,42,0.1220088005065918,117
405,56,0.12400674819946289,117
406,30,0.12400436401367188,117
407,68,0.12399864196777344,117
408,45,0.11600518226623535,117
409,43,0.11699390411376953,117
410,87,0.12400364875793457,117
411,104,0.1305081844329834,117
412,34,0.12302231788635254,117
413,59,0.11953616142272949,117
414,47,0.1210029125213623,117
415,109,0.12101078033447266,117
416,51,0.12153077125549316,117
417,49,0.1260213851928711,117
418,52,0.12198281288146973,117
419,97,0.12799429893493652,117
420,48,0.12300276756286621,117
421,94,0.12399744987487793,117
422,23,0.1239938735961914,117
423,39,0.12058830261230469,117
424,31,0.11997342109680176,117
425,70,0.12599658966064453,117
426,69,0.11800432205200195,117
427,146,0.12398815155029297,117
428,52,0.12899160385131836,117
429,168,0.12402176856994629,117
430,44,0.12599921226501465,117
431,175,0.12302470207214355,117
432,41,0.12200522422790527,117
433,74,0.11799478530883789,117
434,39,0.12299823760986328,117
435,85,0.12411355972290039,117
436,89,0.12701845169067383,117
437,83,0.12400054931640625,117
438,23,0.11799860000610352,117
439,40,0.12255287170410156,117
440,117,0.12100005149841309,117
441,64,0.12754583358764648,117
442,25,0.11956000328063965,117
443,90,0.11998915672302246,117
444,77,0.1469871997833252,117
445,29,0.12298917770385742,117
446,35,0.1239926815032959,117
447,75,0.1150054931640625,117
448,32,0.12003159523010254,117
449,83,0.12396955490112305,117
450,37,0.11797332763671875,117
451,51,0.11800050735473633,117
452,54,0.12399697303771973,117
453,52,0.12000346183776855,117
454,128,0.12102532386779785,117
455,27,0.11600875854492188,117
456,65,0.1250171661376953,117
457,46,0.1230154037475586,117
458,93,0.11800479888916016,117
459,95,0.11898016929626465,117
460,50,0.12799763679504395,117
461,43,0.11600470542907715,117
462,130,0.1210024356842041,117
463,27,0.12497949600219727,117
464,120,0.12000012397766113,117
465,29,0.11899399757385254,117
466,26,0.12200331687927246,117
467,43,0.12754368782043457,117
468,62,0.12401390075683594,117
469,32,0.1195223331451416,117
470,36,0.12500405311584473,117
471,109,0.12601685523986816,117
472,62,0.1210324764251709,117
473,74,0.11797642707824707,117
474,33,0.11700439453125,117
475,26,0.11800551414489746,117
476,112,0.12302565574645996,117
477,71,0.12201213836669922,117
478,109,0.12916159629821777,117
479,83,0.12148499488830566,117
480,135,0.12502717971801758,117
481,40,0.12399768829345703,117
482,34,0.1250307559967041,117
483,51,0.12001180648803711,117
484,161,0.12003040313720703,117
485,57,0.12800216674804688,117
486,92,0.12508606910705566,117
487,54,0.11695075035095215,117
488,30,0.13012313842773438,117
489,122,0.11700868606567383,117
490,81,0.12298464775085449,117
491,128,0.12402987480163574,117
492,80,0.1230006217956543,117
493,62,0.12202811241149902,117
494,41,0.11698532104492188,117
495,16,0.12702655792236328,117
496,166,0.11701035499572754,117
497,37,0.12500882148742676,117
498,52,0.12498688697814941,117
499,105,0.11698698997497559,117
500,75,0.12099075317382812,117
501,76,0.12697076797485352,117
502,43,0.12600064277648926,117
503,25,0.12200164794921875,117
504,200,0.12369370460510254,117
505,92,0.12102723121643066,117
506,70,0.1230001449584961,117
507,200,0.11797642707824707,117
508,68,0.12502765655517578,117
509,106,0.12940692901611328,117
510,200,0.12200665473937988,117
511,60,0.12705159187316895,117
512,89,0.12501907348632812,117
513,30,0.12263107299804688,117
514,42,0.1310100555419922,117
515,65,0.12452292442321777,117
516,50,0.121002197265625,117
517,70,0.12101507186889648,117
518,94,0.12304234504699707,117
519,104,0.12200140953063965,117
520,51,0.12056541442871094,117
521,95,0.11699962615966797,117
522,67,0.1260063648223877,117
523,39,0.1330265998840332,117
524,68,0.12098979949951172,117
525,67,0.12402701377868652,117
526,62,0.13656878471374512,117
527,55,0.12700271606445312,117
528,38,0.12697315216064453,117
529,144,0.12500405311584473,117
530,102,0.1209876537322998,117
531,73,0.11601114273071289,117
532,52,0.12798357009887695,117
533,107,0.12400126457214355,117
534,40,0.12303805351257324,117
535,58,0.12797760963439941,117
536,76,0.12598037719726562,117
537,104,0.12303519248962402,117
538,58,0.1289820671081543,117
539,30,0.1220099925994873,117
540,45,0.11798930168151855,117
541,118,0.1259775161743164,117
542,189,0.13199114799499512,117
543,68,0.1190037727355957,117
544,59,0.11702632904052734,117
545,44,0.12368965148925781,117
546,43,0.12698841094970703,117
547,110,0.1289987564086914,117
548,52,0.1250002384185791,117
549,93,0.12798857688903809,117
550,48,0.11899280548095703,117
551,99,0.13807439804077148,117
552,96,0.13100337982177734,117
553,61,0.12312602996826172,117
554,68,0.1259927749633789,117
555,15,0.11600542068481445,117
556,45,0.12501764297485352,117
557,18,0.1259918212890625,117
558,47,0.12258052825927734,117
559,50,0.11799192428588867,117
560,51,0.1185457706451416,117
561,34,0.12299895286560059,117
562,159,0.12198972702026367,117
563,65,0.11899781227111816,117
564,109,0.12201213836669922,117
565,31,0.13100409507751465,117
566,45,0.12599492073059082,117
567,87,0.11500310897827148,117
568,132,0.11799836158752441,117
569,62,0.12401294708251953,117
570,36,0.12698960304260254,117
571,56,0.11800050735473633,117
572,54,0.11702179908752441,117
573,98,0.12498188018798828,117
574,109,0.12203216552734375,117
575,67,0.12096667289733887,117
576,66,0.1333303451538086,117
577,133,0.1240081787109375,117
578,36,0.12000489234924316,117
579,51,0.12501907348632812,117
580,74,0.1260054111480713,117
581,131,0.12299466133117676,117
582,44,0.1240241527557373,117
583,120,0.11898493766784668,117
584,53,0.12400054931640625,117
585,128,0.12496399879455566,117
586,26,0.11997318267822266,117
587,200,0.12001419067382812,117
588,42,0.12216949462890625,117
589,54,0.12400245666503906,117
590,73,0.12102270126342773,117
591,23,0.12597203254699707,117
592,47,0.11801362037658691,117
593,72,0.11999750137329102,117
594,84,0.12099790573120117,117
595,87,0.12501144409179688,117
596,66,0.12199997901916504,117
597,92,0.12100005149841309,117
598,37,0.12000584602355957,117
599,65,0.11761736869812012,117
600,56,0.1270136833190918,117
601,90,0.11855387687683105,117
602,74,0.11398506164550781,117
603,82,0.12400364875793457,117
604,78,0.12698912620544434,117
605,138,0.11600327491760254,117
606,55,0.12200021743774414,117
607,85,0.12199997901916504,117
608,30,0.11900091171264648,117
609,46,0.12202143669128418,117
610,65,0.12598013877868652,117
611,32,0.125990629196167,117
612,64,0.12199974060058594,117
613,74,0.12799572944641113,117
614,65,0.13100075721740723,117
615,104,0.12401342391967773,117
616,99,0.1259922981262207,117
617,100,0.12016010284423828,117
618,48,0.11599946022033691,117
619,95,0.12201833724975586,117
620,80,0.11602401733398438,117
621,22,0.1259756088256836,117
622,54,0.12300896644592285,117
623,57,0.12397313117980957,117
624,44,0.1180107593536377,117
625,57,0.12099075317382812,117
626,122,0.12199807167053223,117
627,65,0.11899900436401367,117
628,31,0.12700128555297852,117
629,29,0.12099981307983398,117
630,106,0.1249990463256836,117
631,83,0.12119674682617188,117
632,149,0.12804889678955078,117
633,9,0.12301468849182129,117
634,17,0.1240839958190918,117
635,179,0.12499499320983887,117
636,44,0.12054109573364258,117
637,42,0.1200108528137207,117
638,90,0.1259748935699463,117
639,43,0.12703585624694824,117
640,70,0.12503767013549805,117
641,147,0.12353324890136719,117
642,115,0.1250007152557373,117
643,179,0.12497806549072266,117
644,40,0.12198805809020996,117
645,56,0.12202811241149902,117
646,36,0.12202119827270508,117
647,132,0.12297177314758301,117
648,161,0.1760249137878418,117
649,58,0.12598705291748047,117
650,89,0.12401390075683594,117
651,42,0.12796688079833984,117
652,121,0.12300896644592285,117
653,60,0.12599515914916992,117
654,67,0.11999726295471191,117
655,51,0.1269993782043457,117
656,56,0.12497782707214355,117
657,127,0.12206363677978516,117
658,83,0.1150064468383789,117
659,63,0.12799859046936035,117
660,82,0.11800074577331543,117
661,111,0.12198448181152344,117
662,68,0.11901211738586426,117
663,29,0.12099695205688477,117
664,40,0.12199187278747559,117
665,112,0.12100982666015625,117
666,27,0.12499833106994629,117
667,28,0.12396049499511719,117
668,14,0.12300515174865723,117
669,167,0.12400102615356445,117
670,68,0.12300825119018555,117
671,95,0.1269986629486084,117
672,43,0.11702322959899902,117
673,67,0.12595415115356445,117
674,26,0.11900520324707031,117
675,157,0.1269989013671875,117
676,43,0.11499762535095215,117
677,106,0.1230008602142334,117
678,83,0.12402200698852539,117
679,40,0.1209864616394043,117
680,48,0.12523269653320312,117
681,30,0.1190032958984375,117
682,56,0.12601089477539062,117
683,100,0.11801958084106445,117
684,95,0.12099695205688477,117
685,64,0.12096905708312988,117
686,11,0.12203025817871094,117
687,75,0.1229703426361084,117
688,34,0.11901974678039551,117
689,43,0.12200474739074707,117
690,143,0.11796379089355469,117
691,80,0.12399578094482422,117
692,98,0.12505626678466797,117
693,110,0.11901235580444336,117
694,82,0.12598657608032227,117
695,77,0.12000226974487305,117
696,48,0.11902737617492676,117
697,59,0.12296366691589355,117
698,42,0.12658143043518066,117
699,42,0.11999917030334473,117
700,48,0.11798548698425293,117
701,48,0.12400245666503906,117
702,59,0.1250014305114746,117
703,43,0.12999868392944336,117
704,42,0.11696052551269531,117
705,20,0.12500596046447754,117
706,34,0.11697959899902344,117
707,35,0.12505102157592773,117
708,69,0.12599873542785645,117
709,54,0.1459958553314209,117
710,49,0.11802959442138672,117
711,93,0.12000226974487305,117
712,25,0.13097167015075684,117
713,44,0.12202906608581543,117
714,47,0.12601184844970703,117
715,70,0.12796235084533691,117
716,28,0.12299728393554688,117
717,67,0.1190335750579834,117
718,36,0.12196826934814453,117
719,126,0.12099766731262207,117
720,68,0.12106823921203613,117
721,200,0.12200236320495605,117
722,61,0.12097978591918945,117
723,21,0.11999988555908203,117
724,76,0.12200093269348145,117
725,108,0.12399697303771973,117
726,83,0.11999773979187012,117
727,38,0.12600469589233398,117
728,114,0.12199997901916504,117
729,47,0.12400388717651367,117
730,111,0.12000727653503418,117
731,59,0.1230003833770752,117
732,108,0.11700677871704102,117
733,36,0.11899924278259277,117
734,32,0.1289966106414795,117
735,83,0.12600111961364746,117
736,132,0.11700010299682617,117
737,55,0.12499213218688965,117
738,67,0.12098407745361328,117
739,54,0.12480640411376953,117
740,132,0.12617778778076172,117
741,108,0.12004756927490234,117
