Episode,Steps,Time,Converged at Iterations
0,96,0.1310749053955078,117
1,36,0.11799764633178711,117
2,132,0.1205129623413086,117
3,80,0.12200593948364258,117
4,68,0.12497687339782715,117
5,126,0.12299942970275879,117
6,61,0.12500381469726562,117
7,46,0.12200498580932617,117
8,51,0.1210017204284668,117
9,126,0.1250154972076416,117
10,46,0.12997817993164062,117
11,19,0.13100171089172363,117
12,59,0.12912917137145996,117
13,152,0.12299180030822754,117
14,93,0.11506390571594238,117
15,34,0.12700676918029785,117
16,35,0.12700510025024414,117
17,34,0.11698126792907715,117
18,89,0.12200593948364258,117
19,40,0.12399888038635254,117
20,43,0.14250421524047852,117
21,73,0.12497901916503906,117
22,36,0.12115788459777832,117
23,61,0.12600207328796387,117
24,62,0.12702155113220215,117
25,63,0.1289658546447754,117
26,87,0.1210026741027832,117
27,58,0.11905121803283691,117
28,47,0.12199831008911133,117
29,101,0.11300134658813477,117
30,18,0.12899303436279297,117
31,47,0.12899112701416016,117
32,89,0.12753725051879883,117
33,63,0.12397074699401855,117
34,16,0.1255638599395752,117
35,23,0.11999726295471191,117
36,75,0.12299251556396484,117
37,47,0.12600398063659668,117
38,68,0.12799859046936035,117
39,40,0.13301563262939453,117
40,84,0.12114977836608887,117
41,57,0.11999988555908203,117
42,17,0.12303757667541504,117
43,155,0.12498188018798828,117
44,56,0.11605596542358398,117
45,51,0.12299990653991699,117
46,60,0.1200704574584961,117
47,55,0.12699317932128906,117
48,99,0.12499833106994629,117
49,114,0.12800002098083496,117
50,120,0.12000918388366699,117
51,110,0.1230018138885498,117
52,79,0.12300252914428711,117
53,40,0.118988037109375,117
54,69,0.12100362777709961,117
55,81,0.1260080337524414,117
56,64,0.11998319625854492,117
57,49,0.1210012435913086,117
58,50,0.12500286102294922,117
59,68,0.12999987602233887,117
60,36,0.1210026741027832,117
61,70,0.12100028991699219,117
62,39,0.12566661834716797,117
63,50,0.12599873542785645,117
64,27,0.1280052661895752,117
65,66,0.12201213836669922,117
66,131,0.12099957466125488,117
67,71,0.12299466133117676,117
68,17,0.12299752235412598,117
69,93,0.12200117111206055,117
70,71,0.12000226974487305,117
71,143,0.1249995231628418,117
72,73,0.12499809265136719,117
73,42,0.12100386619567871,117
74,55,0.11998653411865234,117
75,137,0.1210014820098877,117
76,77,0.12499499320983887,117
77,65,0.11699700355529785,117
78,25,0.12000608444213867,117
79,97,0.12199091911315918,117
80,42,0.13300204277038574,117
81,39,0.12891793251037598,117
82,63,0.1210024356842041,117
83,54,0.11857151985168457,117
84,45,0.12498831748962402,117
85,78,0.1190040111541748,117
86,19,0.12402987480163574,117
87,39,0.1259751319885254,117
88,36,0.1210331916809082,117
89,43,0.12102079391479492,117
90,48,0.11998319625854492,117
91,52,0.12900090217590332,117
92,181,0.12298130989074707,117
93,79,0.12100005149841309,117
94,33,0.1239931583404541,117
95,61,0.12400507926940918,117
96,66,0.11697864532470703,117
97,86,0.1329970359802246,117
98,74,0.11800479888916016,117
99,107,0.12319564819335938,117
100,49,0.13098645210266113,117
101,107,0.12299442291259766,117
102,58,0.15196633338928223,117
103,105,0.12500286102294922,117
104,188,0.1289997100830078,117
105,133,0.11999964714050293,117
106,15,0.11802172660827637,117
107,53,0.1269974708557129,117
108,43,0.11800527572631836,117
109,68,0.12900209426879883,117
110,36,0.12856268882751465,117
111,89,0.12202906608581543,117
112,138,0.12503337860107422,117
113,88,0.12599921226501465,117
114,82,0.11399459838867188,117
115,53,0.1170051097869873,117
116,86,0.11898922920227051,117
117,68,0.11897802352905273,117
118,39,0.12202262878417969,117
119,46,0.12999963760375977,117
120,75,0.11301493644714355,117
121,68,0.13254022598266602,117
122,25,0.11899924278259277,117
123,48,0.1312861442565918,117
124,155,0.11899805068969727,117
125,56,0.11802291870117188,117
126,28,0.12697219848632812,117
127,52,0.12253165245056152,117
128,58,0.12599945068359375,117
129,144,0.1255183219909668,117
130,66,0.12798023223876953,117
131,65,0.11799836158752441,117
132,45,0.12402606010437012,117
133,25,0.12296795845031738,117
134,52,0.11600112915039062,117
135,59,0.12399959564208984,117
