Episode,Steps,Time,Converged at Iterations
0,76,0.1609947681427002,117
1,110,0.1590878963470459,117
2,44,0.150007963180542,117
3,72,0.15098905563354492,117
4,112,0.14899706840515137,117
5,32,0.1569967269897461,117
6,57,0.16299986839294434,117
7,200,0.17900443077087402,117
8,63,0.22499489784240723,117
9,40,0.18104219436645508,117
10,79,0.16108441352844238,117
11,48,0.1620018482208252,117
12,38,0.16000103950500488,117
13,84,0.1659989356994629,117
14,36,0.1629931926727295,117
15,164,0.1659989356994629,117
16,29,0.15600347518920898,117
17,87,0.15552091598510742,117
18,92,0.15199995040893555,117
19,120,0.14452123641967773,117
20,112,0.15602898597717285,117
21,81,0.16499638557434082,117
22,35,0.14100313186645508,117
23,28,0.1459965705871582,117
24,93,0.1620044708251953,117
25,150,0.15004825592041016,117
26,44,0.1600334644317627,117
27,30,0.14751148223876953,117
28,60,0.15999865531921387,117
29,48,0.16197848320007324,117
30,52,0.15001630783081055,117
31,47,0.15301990509033203,117
32,48,0.14499926567077637,117
33,40,0.15299582481384277,117
34,66,0.1679983139038086,117
35,24,0.1600649356842041,117
36,89,0.1544947624206543,117
37,84,0.14902734756469727,117
38,75,0.15397024154663086,117
39,26,0.14300322532653809,117
40,129,0.1499946117401123,117
41,92,0.17252635955810547,117
42,83,0.18499493598937988,117
43,106,0.1620006561279297,117
44,63,0.15601420402526855,117
45,83,0.16698646545410156,117
46,72,0.1580042839050293,117
47,106,0.138993501663208,117
48,87,0.1450047492980957,117
49,78,0.14999771118164062,117
50,68,0.1419994831085205,117
51,72,0.16200017929077148,117
52,49,0.15899991989135742,117
53,78,0.15000391006469727,117
54,58,0.14800095558166504,117
55,50,0.16199493408203125,117
56,152,0.1490004062652588,117
57,55,0.15402865409851074,117
58,143,0.14253568649291992,117
59,56,0.15800023078918457,117
60,34,0.1495342254638672,117
61,180,0.16004133224487305,117
62,31,0.15202927589416504,117
63,62,0.1510024070739746,117
64,200,0.16556596755981445,117
65,163,0.15203285217285156,117
66,48,0.14703845977783203,117
67,66,0.1635904312133789,117
68,70,0.15600061416625977,117
69,44,0.15613365173339844,117
70,49,0.14999723434448242,117
71,102,0.15702056884765625,117
72,34,0.1580369472503662,117
73,165,0.15199875831604004,117
74,92,0.15403151512145996,117
75,83,0.16308879852294922,117
76,71,0.1439979076385498,117
77,26,0.16113805770874023,117
78,34,0.16197633743286133,117
79,162,0.15900564193725586,117
80,36,0.16405153274536133,117
81,28,0.15199828147888184,117
82,106,0.1549980640411377,117
83,63,0.1540050506591797,117
84,82,0.1479949951171875,117
85,81,0.14400219917297363,117
86,13,0.1600022315979004,117
87,38,0.1440589427947998,117
88,200,0.1510009765625,117
89,81,0.15455389022827148,117
90,145,0.156083345413208,117
91,59,0.15503764152526855,117
92,30,0.14899873733520508,117
93,63,0.15199589729309082,117
94,138,0.14600181579589844,117
95,37,0.1419973373413086,117
96,61,0.1510002613067627,117
97,20,0.14600014686584473,117
98,24,0.16300749778747559,117
99,114,0.13799333572387695,117
100,64,0.149003267288208,117
101,77,0.15600085258483887,117
102,68,0.15899658203125,117
103,41,0.16000127792358398,117
104,200,0.14399957656860352,117
105,24,0.15809345245361328,117
106,86,0.1647496223449707,117
107,70,0.1595168113708496,117
108,79,0.14499831199645996,117
109,75,0.16000008583068848,117
110,72,0.14599990844726562,117
111,43,0.15204215049743652,117
112,100,0.1569657325744629,117
113,44,0.15601682662963867,117
114,93,0.16300129890441895,117
115,77,0.15755724906921387,117
116,98,0.15599989891052246,117
117,84,0.1680619716644287,117
118,100,0.16109013557434082,117
119,39,0.1569991111755371,117
120,24,0.1520063877105713,117
121,68,0.14402174949645996,117
122,35,0.14706683158874512,117
123,38,0.1400003433227539,117
124,81,0.16203880310058594,117
125,25,0.14899921417236328,117
126,56,0.14752912521362305,117
127,69,0.1455221176147461,117
128,100,0.15799999237060547,117
129,60,0.15701699256896973,117
130,58,0.1529996395111084,117
131,17,0.1569976806640625,117
132,15,0.14101052284240723,117
133,61,0.15198922157287598,117
