Episode,Steps,Time,Converged at Iterations
0,32,0.1965160369873047,8
1,33,0.09702110290527344,3
2,106,0.1514906883239746,4
3,99,0.10399913787841797,3
4,47,0.1419997215270996,5
5,168,0.07600045204162598,2
6,83,0.18100428581237793,8
7,99,0.19399619102478027,8
8,200,0.09599995613098145,3
9,63,0.17200469970703125,8
10,41,0.20002961158752441,9
11,44,0.1965177059173584,9
12,39,0.07901644706726074,2
13,105,0.11601543426513672,3
14,24,0.1930222511291504,8
15,55,0.20998454093933105,9
16,59,0.1349949836730957,5
17,43,0.19701719284057617,9
18,79,0.12450051307678223,4
19,85,0.1789994239807129,8
20,92,0.1150054931640625,3
21,49,0.11000275611877441,3
22,33,0.17999649047851562,7
23,39,0.2299954891204834,9
24,93,0.07800960540771484,2
25,46,0.1589832305908203,6
26,87,0.17705869674682617,8
27,200,0.14357757568359375,4
28,66,0.10399937629699707,3
29,65,0.07900094985961914,2
30,152,0.10899829864501953,3
31,64,0.22400450706481934,9
32,23,0.1810009479522705,8
33,42,0.1849963665008545,8
34,32,0.09999728202819824,3
35,88,0.18805146217346191,8
36,53,0.07499909400939941,2
37,93,0.13713765144348145,4
38,86,0.20151519775390625,8
39,190,0.18799781799316406,8
40,26,0.18399882316589355,8
41,82,0.20203137397766113,8
42,68,0.14002442359924316,5
43,71,0.19497966766357422,8
44,98,0.14299798011779785,4
45,106,0.1050722599029541,3
46,38,0.20249509811401367,9
47,44,0.11800622940063477,4
48,72,0.1049966812133789,3
49,48,0.1930246353149414,8
50,67,0.16352033615112305,6
51,31,0.1879868507385254,9
52,97,0.1809985637664795,7
53,62,0.1790006160736084,7
54,52,0.18601584434509277,7
55,49,0.1759796142578125,8
56,150,0.07399868965148926,2
57,56,0.20000100135803223,9
58,49,0.1490168571472168,6
59,65,0.18598580360412598,8
60,84,0.10402226448059082,3
61,200,0.10999941825866699,3
62,44,0.20199894905090332,9
63,50,0.18999791145324707,8
64,95,0.17100095748901367,8
65,92,0.12899088859558105,4
66,70,0.20599627494812012,9
67,115,0.11699938774108887,3
68,68,0.1010289192199707,2
69,70,0.17100024223327637,5
70,37,0.07809996604919434,2
71,101,0.20000362396240234,8
72,47,0.1209716796875,4
73,61,0.1210014820098877,3
74,155,0.11600446701049805,3
75,30,0.16999435424804688,7
76,55,0.20499873161315918,9
77,75,0.07899689674377441,2
78,100,0.1680002212524414,6
79,21,0.20299935340881348,8
80,78,0.127579927444458,4
81,139,0.1029977798461914,3
82,158,0.19899868965148926,8
83,48,0.21400094032287598,9
84,80,0.15400028228759766,5
85,30,0.11299920082092285,3
86,55,0.10701394081115723,3
87,132,0.12099027633666992,5
88,28,0.1739959716796875,7
89,142,0.2000894546508789,8
90,51,0.10799765586853027,3
91,49,0.14800429344177246,5
92,32,0.19998860359191895,8
93,63,0.1150062084197998,3
94,78,0.09699654579162598,2
95,61,0.12299942970275879,4
96,36,0.20404314994812012,9
97,70,0.11795711517333984,4
98,102,0.22400164604187012,8
99,88,0.10302042961120605,3
100,53,0.10599780082702637,3
101,81,0.19299674034118652,8
102,98,0.11401677131652832,3
103,32,0.12601280212402344,4
104,79,0.1755523681640625,7
105,64,0.10300135612487793,3
106,43,0.20499944686889648,9
107,70,0.12599945068359375,4
108,99,0.10365653038024902,3
109,37,0.2260422706604004,9
110,21,0.18098163604736328,8
111,33,0.14300918579101562,4
112,73,0.17751026153564453,8
113,163,0.19309043884277344,7
114,63,0.192002534866333,8
115,72,0.21605753898620605,9
116,32,0.09299969673156738,3
117,77,0.11700129508972168,4
118,71,0.22150874137878418,9
119,108,0.20200014114379883,8
120,37,0.2019970417022705,9
121,118,0.10302996635437012,3
122,58,0.17299985885620117,8
123,52,0.13398122787475586,4
124,104,0.2147502899169922,8
125,40,0.22400808334350586,9
126,49,0.1419999599456787,4
127,42,0.22399687767028809,8
128,37,0.20900416374206543,8
129,66,0.12499880790710449,3
130,60,0.11999154090881348,3
131,115,0.11299991607666016,3
132,143,0.10102224349975586,3
133,86,0.10700321197509766,3
134,71,0.18850302696228027,8
135,37,0.12700629234313965,4
136,75,0.20300054550170898,8
137,51,0.07498431205749512,2
138,45,0.10801529884338379,3
139,43,0.14998531341552734,5
140,84,0.11499619483947754,3
141,52,0.09201622009277344,2
142,197,0.07997345924377441,2
143,90,0.19700384140014648,8
144,147,0.21798253059387207,9
145,66,0.18100523948669434,8
146,57,0.2030496597290039,8
147,43,0.18752145767211914,7
148,84,0.10399985313415527,3
149,76,0.1730208396911621,8
150,95,0.07602071762084961,2
151,43,0.19251132011413574,8
152,48,0.17802882194519043,7
153,55,0.10300874710083008,3
154,34,0.2029891014099121,9
155,19,0.10800361633300781,3
156,90,0.1959974765777588,8
157,62,0.10300302505493164,3
158,88,0.1959998607635498,8
159,41,0.12099766731262207,3
160,42,0.09404754638671875,3
161,60,0.18702411651611328,8
162,123,0.13100028038024902,4
163,66,0.08600330352783203,2
164,22,0.21899724006652832,9
165,60,0.22100496292114258,9
166,46,0.0980367660522461,3
167,49,0.12299299240112305,4
168,84,0.12605786323547363,3
169,117,0.11199808120727539,3
170,69,0.21902179718017578,8
171,65,0.19299793243408203,8
172,46,0.10699915885925293,3
173,55,0.1920006275177002,8
174,26,0.11699938774108887,3
175,51,0.10599923133850098,3
176,37,0.21899914741516113,9
177,58,0.1810009479522705,8
178,88,0.10203051567077637,3
179,48,0.10700225830078125,3
180,57,0.179213285446167,8
181,95,0.21740174293518066,9
182,165,0.10999584197998047,3
183,62,0.20107507705688477,8
184,47,0.12300586700439453,3
185,39,0.13901877403259277,4
186,62,0.13497543334960938,4
187,36,0.178053617477417,8
188,55,0.12050771713256836,4
189,135,0.14400577545166016,5
190,17,0.19803214073181152,8
191,69,0.2420341968536377,9
192,159,0.11402106285095215,3
193,114,0.2100048065185547,9
194,100,0.18297290802001953,7
195,15,0.10204935073852539,3
196,43,0.1415109634399414,4
197,88,0.1990032196044922,7
198,40,0.1119987964630127,3
199,60,0.20299625396728516,9
200,59,0.20499897003173828,9
201,25,0.10000014305114746,3
