Episode,Steps,Time,Converged at Iterations
0,69,0.11802911758422852,117
1,45,0.11596512794494629,117
2,61,0.11398124694824219,117
3,70,0.12800264358520508,117
4,92,0.12401413917541504,117
5,54,0.1249690055847168,117
6,66,0.12299704551696777,117
7,113,0.14300155639648438,117
8,81,0.11800813674926758,117
9,95,0.11700725555419922,117
10,131,0.12300944328308105,117
11,30,0.1189882755279541,117
12,78,0.12300610542297363,117
13,63,0.1270275115966797,117
14,55,0.12117385864257812,117
15,79,0.1279914379119873,117
16,51,0.1179971694946289,117
17,117,0.1259784698486328,117
18,71,0.12100672721862793,117
19,158,0.11600852012634277,117
20,62,0.12099599838256836,117
21,30,0.11899971961975098,117
22,41,0.12099051475524902,117
23,86,0.11798501014709473,117
24,200,0.12599968910217285,117
25,59,0.12230706214904785,117
26,116,0.12421274185180664,117
27,40,0.12368249893188477,117
28,66,0.11849641799926758,117
29,72,0.12100052833557129,117
30,43,0.11900019645690918,117
31,35,0.11698484420776367,117
32,104,0.12298321723937988,117
33,52,0.11703777313232422,117
34,117,0.12199831008911133,117
35,32,0.12401795387268066,117
36,160,0.12014961242675781,117
37,151,0.11690521240234375,117
38,34,0.12150096893310547,117
39,25,0.12000060081481934,117
40,70,0.13000202178955078,117
41,51,0.12603974342346191,117
42,42,0.12099957466125488,117
43,49,0.12652945518493652,117
44,50,0.12099242210388184,117
45,58,0.12000131607055664,117
46,44,0.11999654769897461,117
47,64,0.1270136833190918,117
48,36,0.1260080337524414,117
49,57,0.11697697639465332,117
50,73,0.1206655502319336,117
51,57,0.1289997100830078,117
52,111,0.14262008666992188,117
53,11,0.12298250198364258,117
54,200,0.12109971046447754,117
55,58,0.11902761459350586,117
56,72,0.1259782314300537,117
57,91,0.12401652336120605,117
58,92,0.11499595642089844,117
59,78,0.11699962615966797,117
60,19,0.11796116828918457,117
61,27,0.11800527572631836,117
62,137,0.1179966926574707,117
63,27,0.12099552154541016,117
64,25,0.12203288078308105,117
65,92,0.12254524230957031,117
