Episode,Steps,Time,Converged at Iterations
0,91,0.15000295639038086,117
1,58,0.15802550315856934,117
2,55,0.1529998779296875,117
3,52,0.15900087356567383,117
4,69,0.16499757766723633,117
5,76,0.16900157928466797,117
6,66,0.24499917030334473,117
7,59,0.252000093460083,117
8,86,0.1979982852935791,117
9,57,0.19962406158447266,117
10,45,0.19100022315979004,117
11,161,0.16454577445983887,117
12,105,0.154998779296875,117
13,24,0.16499972343444824,117
14,105,0.1510028839111328,117
15,37,0.1510300636291504,117
16,66,0.14996576309204102,117
17,105,0.14899992942810059,117
18,70,0.1510002613067627,117
19,58,0.15900111198425293,117
20,63,0.1540055274963379,117
21,79,0.16613149642944336,117
22,71,0.15253067016601562,117
23,53,0.15399551391601562,117
24,30,0.15399909019470215,117
25,73,0.14105439186096191,117
26,109,0.1645364761352539,117
27,54,0.15499615669250488,117
28,34,0.1549990177154541,117
29,67,0.1600029468536377,117
30,32,0.16800189018249512,117
31,123,0.1479966640472412,117
32,15,0.1659691333770752,117
33,122,0.1480271816253662,117
34,38,0.15399670600891113,117
35,41,0.1650068759918213,117
36,200,0.15799736976623535,117
37,30,0.15704011917114258,117
38,98,0.14496207237243652,117
39,172,0.16499590873718262,117
40,72,0.1559910774230957,117
41,48,0.14803290367126465,117
42,53,0.15054702758789062,117
43,33,0.15500116348266602,117
44,68,0.16199636459350586,117
45,56,0.15000367164611816,117
46,65,0.1539924144744873,117
47,63,0.1490330696105957,117
48,68,0.1399989128112793,117
49,84,0.153001070022583,117
50,35,0.1500246524810791,117
51,25,0.15752816200256348,117
52,92,0.1605701446533203,117
53,108,0.1609954833984375,117
54,61,0.15804123878479004,117
55,133,0.16098952293395996,117
56,106,0.14600014686584473,117
57,117,0.15300583839416504,117
58,51,0.14997029304504395,117
59,55,0.1550312042236328,117
60,60,0.15199971199035645,117
61,41,0.15199923515319824,117
62,33,0.15400457382202148,117
63,135,0.14699673652648926,117
64,166,0.15900278091430664,117
65,92,0.16299676895141602,117
66,117,0.14899826049804688,117
67,102,0.16700005531311035,117
68,51,0.14899659156799316,117
69,71,0.16002464294433594,117
70,13,0.16352558135986328,117
71,76,0.14800143241882324,117
72,88,0.16002202033996582,117
73,87,0.16800165176391602,117
74,52,0.158005952835083,117
75,65,0.14199376106262207,117
76,46,0.14899992942810059,117
77,151,0.1600017547607422,117
78,66,0.14400529861450195,117
79,65,0.1539931297302246,117
80,99,0.14099907875061035,117
81,97,0.15700626373291016,117
82,54,0.14099574089050293,117
83,60,0.1490001678466797,117
84,84,0.15599966049194336,117
85,74,0.15400028228759766,117
86,51,0.14999842643737793,117
87,19,0.16509556770324707,117
88,46,0.1589796543121338,117
89,71,0.16099834442138672,117
90,59,0.1560039520263672,117
91,72,0.16399645805358887,117
92,87,0.15000176429748535,117
93,92,0.15324854850769043,117
94,46,0.156494140625,117
95,68,0.15599989891052246,117
96,115,0.152998685836792,117
97,41,0.14600133895874023,117
98,140,0.15100550651550293,117
99,46,0.1479969024658203,117
100,46,0.14899587631225586,117
101,79,0.16002631187438965,117
102,37,0.15800189971923828,117
103,34,0.14997529983520508,117
104,65,0.1639556884765625,117
105,123,0.14412641525268555,117
106,68,0.14600300788879395,117
107,45,0.1605379581451416,117
108,51,0.1570141315460205,117
109,67,0.1619739532470703,117
110,29,0.16800403594970703,117
111,73,0.15903687477111816,117
112,96,0.15697002410888672,117
113,47,0.14599990844726562,117
114,62,0.16000151634216309,117
115,42,0.15700149536132812,117
116,90,0.1439976692199707,117
117,50,0.1560192108154297,117
118,76,0.16399908065795898,117
119,77,0.14200544357299805,117
120,65,0.1560359001159668,117
121,22,0.15500235557556152,117
122,49,0.1565415859222412,117
123,33,0.15599799156188965,117
124,28,0.16300344467163086,117
125,28,0.1530008316040039,117
126,52,0.1419978141784668,117
127,35,0.16902375221252441,117
128,83,0.14800167083740234,117
129,82,0.1485307216644287,117
130,110,0.15601801872253418,117
131,30,0.1460251808166504,117
132,46,0.15700125694274902,117
133,116,0.15599727630615234,117
134,110,0.15400004386901855,117
135,48,0.15902948379516602,117
136,21,0.15797019004821777,117
137,63,0.15445566177368164,117
138,66,0.1455211639404297,117
139,116,0.15151596069335938,117
140,33,0.1450035572052002,117
141,115,0.1529998779296875,117
142,68,0.15299725532531738,117
143,46,0.15603303909301758,117
144,35,0.1609642505645752,117
145,128,0.15099740028381348,117
146,53,0.15299677848815918,117
147,56,0.1510028839111328,117
148,54,0.15400362014770508,117
149,100,0.1549971103668213,117
150,76,0.16099810600280762,117
151,110,0.17600154876708984,117
152,129,0.1480848789215088,117
153,32,0.17499780654907227,117
154,38,0.16500258445739746,117
155,88,0.1529982089996338,117
156,98,0.16799688339233398,117
157,99,0.1439964771270752,117
158,9,0.16102170944213867,117
159,78,0.14497971534729004,117
160,56,0.1560053825378418,117
161,41,0.15399813652038574,117
162,77,0.15156269073486328,117
163,38,0.14657855033874512,117
164,133,0.15900111198425293,117
165,37,0.14700579643249512,117
166,66,0.15999984741210938,117
167,40,0.15349078178405762,117
168,87,0.1490006446838379,117
169,63,0.16299891471862793,117
170,74,0.16103243827819824,117
171,60,0.16204571723937988,117
172,48,0.15697884559631348,117
173,95,0.15199923515319824,117
174,193,0.166001558303833,117
175,41,0.1580486297607422,117
176,58,0.15703272819519043,117
177,45,0.14596772193908691,117
178,15,0.14300012588500977,117
179,54,0.15800189971923828,117
180,68,0.1470026969909668,117
181,20,0.1600043773651123,117
