Episode,Steps,Time,Converged at Iterations
0,74,0.23351407051086426,9
1,37,0.1960303783416748,8
2,186,0.1379997730255127,4
3,58,0.22404241561889648,9
4,52,0.0989992618560791,3
5,30,0.10899949073791504,3
6,54,0.11700248718261719,4
7,137,0.17799663543701172,8
8,70,0.08700180053710938,2
9,94,0.11800026893615723,3
10,25,0.11599969863891602,3
11,88,0.09803295135498047,3
12,94,0.19200992584228516,8
13,33,0.12700605392456055,4
14,41,0.12800002098083496,4
15,85,0.1140451431274414,3
16,53,0.14004230499267578,4
17,42,0.10199975967407227,2
18,80,0.21554899215698242,9
19,62,0.19651269912719727,7
20,74,0.21200084686279297,8
21,37,0.11797761917114258,3
22,61,0.25099873542785645,9
23,25,0.20506739616394043,8
24,199,0.1920177936553955,8
25,87,0.22605466842651367,9
26,47,0.11958861351013184,3
27,82,0.21699762344360352,8
28,98,0.12300586700439453,3
29,39,0.18204188346862793,8
30,54,0.1049966812133789,3
31,98,0.08200597763061523,2
32,47,0.21110296249389648,8
33,38,0.2045426368713379,9
34,73,0.11499714851379395,3
35,65,0.08199644088745117,2
36,52,0.0820012092590332,2
37,66,0.12500667572021484,3
38,33,0.2219991683959961,9
39,42,0.09900188446044922,3
40,58,0.19800233840942383,8
41,81,0.11999773979187012,3
42,95,0.1910076141357422,6
43,114,0.1340928077697754,4
44,51,0.2005605697631836,8
45,76,0.23600220680236816,9
46,52,0.08699893951416016,2
47,81,0.13299989700317383,5
48,78,0.1770009994506836,7
49,120,0.1380000114440918,4
50,96,0.11502647399902344,3
51,62,0.1809825897216797,7
52,78,0.14802956581115723,4
53,180,0.10999941825866699,3
54,59,0.22101569175720215,9
55,75,0.22001242637634277,9
56,67,0.14904284477233887,4
57,82,0.18200039863586426,5
58,36,0.14202642440795898,5
59,59,0.21152162551879883,8
60,65,0.22806262969970703,8
61,133,0.11110401153564453,3
62,103,0.11099505424499512,3
63,127,0.23600006103515625,9
64,57,0.20798397064208984,8
65,37,0.19153046607971191,8
66,61,0.20003199577331543,7
67,51,0.22800230979919434,9
68,128,0.20200276374816895,8
69,139,0.18999886512756348,7
70,113,0.17699790000915527,5
71,67,0.15199923515319824,5
72,39,0.08300304412841797,2
73,45,0.18199944496154785,6
74,30,0.0950322151184082,3
75,29,0.1809864044189453,8
76,60,0.08000397682189941,2
77,60,0.12506461143493652,4
78,37,0.1950993537902832,8
79,66,0.19959521293640137,9
80,55,0.1925029754638672,8
81,63,0.0939931869506836,2
82,73,0.14000248908996582,4
83,108,0.21356821060180664,9
84,89,0.20499658584594727,8
85,128,0.1119999885559082,3
86,23,0.21158480644226074,8
87,108,0.10399818420410156,3
88,53,0.09400367736816406,3
89,182,0.07900738716125488,2
90,95,0.23299789428710938,9
91,42,0.2469944953918457,9
92,75,0.19902706146240234,7
93,71,0.22699642181396484,9
94,44,0.22851347923278809,8
95,42,0.12003588676452637,3
96,48,0.218461275100708,8
97,94,0.19499635696411133,8
98,45,0.10600471496582031,3
99,55,0.06899905204772949,2
100,48,0.10799598693847656,3
101,49,0.11603069305419922,3
102,85,0.17100071907043457,8
103,61,0.21004009246826172,9
104,200,0.1669905185699463,5
105,45,0.20499897003173828,9
106,34,0.21699738502502441,9
107,20,0.10301327705383301,3
108,84,0.12598466873168945,4
109,79,0.18209123611450195,8
110,106,0.1895139217376709,8
111,145,0.19600296020507812,9
112,72,0.07999849319458008,2
113,32,0.22004055976867676,8
114,97,0.14205694198608398,3
115,31,0.1589946746826172,4
116,25,0.09599828720092773,2
117,41,0.2690012454986572,7
118,112,0.28156590461730957,9
119,53,0.23803186416625977,8
120,59,0.21500349044799805,8
121,78,0.13899970054626465,3
122,47,0.2760910987854004,9
123,98,0.20802569389343262,9
124,200,0.23199963569641113,9
125,28,0.2090754508972168,8
126,63,0.20800232887268066,9
127,83,0.10599684715270996,3
128,41,0.1130363941192627,4
129,104,0.23357415199279785,9
130,55,0.08399248123168945,2
131,42,0.2240581512451172,8
132,38,0.24351739883422852,8
133,59,0.14100098609924316,3
134,55,0.10099959373474121,2
135,102,0.0920252799987793,2
136,31,0.20154094696044922,7
137,50,0.0880272388458252,2
138,75,0.13399934768676758,3
139,51,0.22407984733581543,8
140,97,0.10899901390075684,3
141,85,0.21651840209960938,8
142,63,0.2070019245147705,8
