Episode,Steps,Time,Converged at Iterations
0,68,0.061997175216674805,2
1,71,0.1540212631225586,8
2,34,0.18100476264953613,9
3,68,0.09799909591674805,3
4,116,0.13356685638427734,5
5,23,0.15153837203979492,8
6,60,0.08399534225463867,3
7,147,0.1610126495361328,8
8,51,0.15851402282714844,8
9,76,0.11300182342529297,4
10,73,0.1695559024810791,8
11,60,0.07299971580505371,2
12,23,0.09101748466491699,3
13,49,0.06816577911376953,2
14,112,0.14096832275390625,6
15,174,0.17363715171813965,8
16,30,0.09096145629882812,3
17,70,0.061537981033325195,2
18,50,0.12999439239501953,5
19,37,0.10501599311828613,3
20,137,0.09198856353759766,3
21,47,0.06600093841552734,2
22,79,0.16205215454101562,8
23,51,0.10400032997131348,4
24,105,0.1857292652130127,9
25,55,0.11402320861816406,4
26,40,0.17908644676208496,9
27,104,0.18897652626037598,9
28,20,0.09000134468078613,3
29,86,0.09999513626098633,4
30,200,0.1820054054260254,9
31,41,0.0919942855834961,3
32,81,0.13399648666381836,5
33,113,0.1379992961883545,7
34,66,0.14850902557373047,8
35,99,0.13300061225891113,5
36,113,0.06500101089477539,2
37,84,0.1810002326965332,8
38,102,0.10100793838500977,4
39,52,0.15998196601867676,8
40,63,0.08800315856933594,3
41,96,0.1100013256072998,3
42,70,0.15497565269470215,8
43,106,0.08699679374694824,3
44,59,0.08753013610839844,3
45,63,0.22151637077331543,8
46,46,0.20799946784973145,9
47,109,0.19351577758789062,8
48,164,0.1439981460571289,5
49,30,0.14496850967407227,7
50,96,0.17100167274475098,8
51,105,0.09299421310424805,3
52,42,0.1880044937133789,9
53,47,0.1600635051727295,8
54,74,0.10001254081726074,3
55,55,0.1250007152557373,5
56,70,0.17661619186401367,8
57,140,0.16600251197814941,8
58,55,0.18564248085021973,9
59,29,0.17708086967468262,8
60,66,0.0910027027130127,2
61,61,0.23551416397094727,8
62,26,0.10552692413330078,3
63,128,0.11400032043457031,3
64,52,0.17556118965148926,8
65,64,0.09600234031677246,3
66,58,0.19403648376464844,9
67,42,0.16598773002624512,8
68,58,0.09399843215942383,3
69,91,0.09400010108947754,3
70,108,0.15600013732910156,8
71,34,0.1770005226135254,9
72,60,0.17699980735778809,8
73,13,0.11199951171875,4
74,110,0.18900060653686523,8
75,138,0.0930030345916748,3
76,112,0.1659989356994629,9
77,63,0.08899927139282227,3
78,65,0.18009305000305176,8
79,108,0.0760200023651123,2
80,34,0.17158174514770508,8
81,40,0.18496370315551758,9
82,77,0.15799522399902344,8
83,56,0.09099960327148438,3
84,80,0.12800216674804688,5
85,40,0.14400267601013184,5
86,20,0.1699962615966797,9
87,60,0.16501879692077637,8
88,43,0.1979823112487793,9
89,16,0.12200093269348145,5
90,34,0.0830237865447998,3
91,49,0.11500430107116699,4
92,145,0.11914849281311035,4
93,64,0.17410016059875488,9
94,96,0.08900165557861328,3
95,47,0.09100008010864258,3
96,140,0.08599972724914551,3
97,60,0.15800237655639648,8
98,47,0.1289994716644287,4
99,57,0.18503808975219727,9
100,52,0.152984619140625,6
101,73,0.18098783493041992,8
102,68,0.16299724578857422,8
103,62,0.1639997959136963,8
104,48,0.19300436973571777,8
105,44,0.1840047836303711,8
106,41,0.11299800872802734,4
107,61,0.15899658203125,8
108,38,0.12308430671691895,4
109,134,0.12998700141906738,5
110,17,0.18199586868286133,9
111,57,0.19500327110290527,9
112,47,0.11199569702148438,4
113,200,0.09369516372680664,3
114,88,0.10153961181640625,3
115,25,0.17699623107910156,7
116,142,0.09519052505493164,3
117,45,0.13498473167419434,5
118,147,0.11300015449523926,3
119,151,0.09399580955505371,3
120,42,0.15700340270996094,8
121,64,0.16899895668029785,8
122,60,0.178023099899292,8
123,31,0.10300040245056152,4
124,60,0.1740128993988037,9
125,55,0.13598847389221191,5
126,55,0.16460299491882324,8
127,75,0.06600499153137207,2
128,36,0.19301629066467285,8
129,66,0.15748834609985352,5
130,32,0.1979970932006836,9
131,82,0.19854736328125,8
132,85,0.09299421310424805,2
133,41,0.17902231216430664,8
134,40,0.16797852516174316,8
135,154,0.11000394821166992,4
