Episode,Steps,Time,Converged at Iterations
0,27,0.14199495315551758,117
1,103,0.15400314331054688,117
2,66,0.1430351734161377,117
3,56,0.14197421073913574,117
4,62,0.1710505485534668,117
5,39,0.1979987621307373,117
6,70,0.28100061416625977,117
7,38,0.2550356388092041,117
8,55,0.19904422760009766,117
9,61,0.18100738525390625,117
10,119,0.1639869213104248,117
11,54,0.15799927711486816,117
12,78,0.16201424598693848,117
13,64,0.15096831321716309,117
14,34,0.17902016639709473,117
15,54,0.16800475120544434,117
16,42,0.16700267791748047,117
17,27,0.19199895858764648,117
18,100,0.17899870872497559,117
19,42,0.17803502082824707,117
20,56,0.16250205039978027,117
21,31,0.17499518394470215,117
22,50,0.18103504180908203,117
23,70,0.1679999828338623,117
24,65,0.14899921417236328,117
25,63,0.14599919319152832,117
26,43,0.14409923553466797,117
27,45,0.14499545097351074,117
28,70,0.1615278720855713,117
29,97,0.17001605033874512,117
30,56,0.14799833297729492,117
31,67,0.14502239227294922,117
32,128,0.15556907653808594,117
33,71,0.15607833862304688,117
34,85,0.1700448989868164,117
35,122,0.1670067310333252,117
36,41,0.1869966983795166,117
37,56,0.17404460906982422,117
38,91,0.24557018280029297,117
39,23,0.2200005054473877,117
40,57,0.19506025314331055,117
41,74,0.15599370002746582,117
42,40,0.15301775932312012,117
43,46,0.15603137016296387,117
44,32,0.15499377250671387,117
45,144,0.1716747283935547,117
46,90,0.17299723625183105,117
47,134,0.16300368309020996,117
48,49,0.15547704696655273,117
49,51,0.1633152961730957,117
50,91,0.16152119636535645,117
51,83,0.1459958553314209,117
52,82,0.14798259735107422,117
53,168,0.14899706840515137,117
54,80,0.15299248695373535,117
55,91,0.16304492950439453,117
56,59,0.16454076766967773,117
57,61,0.1470036506652832,117
58,55,0.16302037239074707,117
59,158,0.14397025108337402,117
60,55,0.1502673625946045,117
61,25,0.16300702095031738,117
62,34,0.17252445220947266,117
63,43,0.20102429389953613,117
64,34,0.15299701690673828,117
65,86,0.15199923515319824,117
66,60,0.1495344638824463,117
67,99,0.15800094604492188,117
68,97,0.15299558639526367,117
69,52,0.14800000190734863,117
70,91,0.16900062561035156,117
71,39,0.25600171089172363,117
72,80,0.22003531455993652,117
73,58,0.17200255393981934,117
74,14,0.17400407791137695,117
75,53,0.17104387283325195,117
76,19,0.1660001277923584,117
77,56,0.1810009479522705,117
78,61,0.18200016021728516,117
79,77,0.15899968147277832,117
80,80,0.1590409278869629,117
81,113,0.16500329971313477,117
82,55,0.1529998779296875,117
83,39,0.18199992179870605,117
84,142,0.17904090881347656,117
85,35,0.16653871536254883,117
86,129,0.17199969291687012,117
87,32,0.14304900169372559,117
88,75,0.14897871017456055,117
89,49,0.15899205207824707,117
90,28,0.1685342788696289,117
91,73,0.15155768394470215,117
92,200,0.15299558639526367,117
93,81,0.15200018882751465,117
94,56,0.14499330520629883,117
95,108,0.1470046043395996,117
96,41,0.14255738258361816,117
97,47,0.1479966640472412,117
98,25,0.1415269374847412,117
99,66,0.15500521659851074,117
