Episode,Steps,Time,Converged at Iterations
0,63,0.24100041389465332,9
1,83,0.08699870109558105,2
2,137,0.07899618148803711,2
3,88,0.07999897003173828,2
4,68,0.11800074577331543,4
5,37,0.21200180053710938,9
6,84,0.1159982681274414,3
7,116,0.19701838493347168,8
8,84,0.1120307445526123,3
9,18,0.20450806617736816,8
10,51,0.1340029239654541,3
11,49,0.11251568794250488,3
12,94,0.22110533714294434,8
13,84,0.19498181343078613,6
14,55,0.11699533462524414,3
15,38,0.09205174446105957,2
16,124,0.16306805610656738,6
17,46,0.1910412311553955,8
18,113,0.21701478958129883,9
19,38,0.10902523994445801,3
20,80,0.1370081901550293,4
21,52,0.11354422569274902,3
22,38,0.20157265663146973,9
23,61,0.10397219657897949,3
24,51,0.12151265144348145,3
25,25,0.11400294303894043,3
26,68,0.2205674648284912,9
27,156,0.14251279830932617,4
28,30,0.221358060836792,8
29,67,0.08255457878112793,2
30,88,0.11499905586242676,3
31,52,0.2220015525817871,9
32,42,0.11199760437011719,3
33,32,0.11406302452087402,3
34,78,0.13299274444580078,4
35,50,0.07503700256347656,2
36,50,0.1675562858581543,6
37,45,0.2360386848449707,9
38,93,0.12300229072570801,3
39,158,0.17900323867797852,6
40,188,0.0859978199005127,2
41,43,0.1880042552947998,8
42,50,0.17099618911743164,7
43,74,0.10416269302368164,3
44,31,0.21603107452392578,9
45,65,0.21300005912780762,9
46,120,0.1270136833190918,4
47,48,0.2210242748260498,9
48,17,0.22714614868164062,9
49,23,0.11400032043457031,3
50,32,0.23200297355651855,9
51,125,0.10900664329528809,3
52,95,0.12500977516174316,3
53,21,0.1699976921081543,7
54,54,0.10999870300292969,3
55,200,0.22700071334838867,8
56,68,0.09200096130371094,3
57,46,0.1979999542236328,9
58,99,0.09999895095825195,3
59,88,0.20553922653198242,8
60,22,0.07699346542358398,2
61,78,0.10903358459472656,3
62,72,0.20204925537109375,9
63,69,0.20299434661865234,9
64,42,0.18900489807128906,8
65,49,0.1320018768310547,4
66,34,0.18899822235107422,8
67,31,0.22600483894348145,9
68,59,0.18801641464233398,8
69,105,0.11852049827575684,3
70,53,0.21300506591796875,8
71,62,0.08599305152893066,2
72,65,0.20900344848632812,9
73,92,0.10300135612487793,3
74,132,0.08100533485412598,2
75,150,0.11799049377441406,3
76,133,0.18500471115112305,8
77,101,0.15102243423461914,5
78,89,0.1943066120147705,8
79,94,0.19899988174438477,9
80,67,0.10800695419311523,3
81,48,0.17198920249938965,7
82,95,0.11100268363952637,3
83,75,0.18998289108276367,8
84,115,0.18400049209594727,8
85,63,0.18802809715270996,6
86,79,0.13051724433898926,4
87,28,0.08698344230651855,2
88,45,0.18400049209594727,8
89,41,0.10599946975708008,3
90,75,0.1420135498046875,4
91,62,0.12400245666503906,3
92,83,0.18011474609375,5
93,43,0.14803791046142578,5
94,58,0.2249922752380371,9
95,42,0.22552061080932617,9
96,33,0.19098782539367676,7
97,57,0.2129988670349121,9
98,39,0.21399497985839844,8
99,69,0.07500195503234863,2
100,51,0.12999963760375977,4
101,35,0.21403765678405762,9
102,122,0.08947920799255371,2
103,100,0.23053264617919922,9
104,58,0.13999462127685547,3
105,80,0.2510030269622803,9
106,20,0.23199701309204102,8
107,37,0.13600516319274902,3
108,43,0.19201254844665527,7
109,200,0.24004578590393066,8
110,64,0.11102795600891113,3
111,34,0.11498856544494629,3
112,159,0.23099613189697266,8
113,24,0.2219996452331543,9
114,109,0.12400579452514648,3
115,81,0.220750093460083,8
116,135,0.2950007915496826,9
117,37,0.13100361824035645,3
118,103,0.1360011100769043,3
119,59,0.15100359916687012,3
120,90,0.21599578857421875,4
121,70,0.1210014820098877,2
122,153,0.12499570846557617,3
123,76,0.16699981689453125,3
124,44,0.195997953414917,6
125,78,0.212050199508667,8
126,50,0.40799975395202637,8
127,71,0.1530017852783203,2
128,64,0.16599750518798828,2
129,51,0.2239987850189209,3
130,50,0.37299394607543945,9
131,41,0.46956372261047363,6
132,120,0.34699416160583496,4
133,111,0.1470017433166504,3
134,60,0.21400165557861328,8
135,97,0.21399545669555664,8
136,66,0.2499997615814209,9
137,35,0.28304457664489746,9
138,57,0.17808318138122559,6
139,167,0.2239995002746582,8
140,100,0.1530003547668457,3
141,47,0.19952058792114258,7
142,86,0.23517155647277832,8
143,132,0.24006414413452148,8
144,120,0.20499610900878906,8
145,67,0.34404897689819336,9
146,29,0.2545809745788574,8
147,52,0.13299894332885742,3
148,39,0.22699975967407227,8
149,52,0.2680013179779053,8
150,39,0.28499746322631836,9
151,38,0.13700604438781738,3
152,47,0.11699533462524414,3
153,91,0.1549992561340332,4
154,29,0.1960446834564209,6
155,27,0.13273358345031738,3
156,25,0.11200261116027832,3
157,34,0.11998295783996582,2
158,45,0.14999914169311523,3
159,73,0.29399919509887695,8
160,64,0.11703777313232422,2
161,58,0.19000005722045898,4
162,148,0.23099946975708008,7
163,167,0.23400163650512695,8
164,200,0.09002327919006348,2
165,34,0.14999699592590332,4
166,102,0.2030010223388672,8
167,20,0.08202838897705078,2
168,34,0.12400341033935547,3
169,85,0.18454217910766602,6
170,79,0.20904874801635742,8
171,77,0.22548127174377441,9
172,63,0.11200237274169922,3
173,72,0.13997483253479004,5
174,37,0.11800098419189453,3
175,55,0.10400128364562988,3
176,163,0.08498454093933105,2
177,40,0.11997199058532715,3
178,34,0.0850074291229248,2
179,84,0.20399022102355957,9
180,55,0.11400127410888672,3
181,61,0.19800019264221191,9
182,115,0.1939990520477295,8
183,31,0.1810002326965332,8
184,44,0.1849989891052246,8
185,30,0.21453547477722168,9
186,63,0.11700034141540527,4
187,80,0.203995943069458,8
188,63,0.08609437942504883,2
189,23,0.20253896713256836,8
190,35,0.1851811408996582,7
191,88,0.09499549865722656,3
192,58,0.12206745147705078,3
193,130,0.12199592590332031,3
194,159,0.2129981517791748,9
195,200,0.20300674438476562,9
196,60,0.07701277732849121,2
197,23,0.19997453689575195,8
198,24,0.19500350952148438,9
199,56,0.11900210380554199,4
200,86,0.13308310508728027,4
201,51,0.19152617454528809,8
202,48,0.18297028541564941,8
203,128,0.18210601806640625,8
204,38,0.20599818229675293,9
205,72,0.11452102661132812,3
206,25,0.11600279808044434,3
207,83,0.20799541473388672,9
208,38,0.19802212715148926,9
209,85,0.08199572563171387,2
210,43,0.10200309753417969,3
211,29,0.10751724243164062,3
212,60,0.20200014114379883,8
213,51,0.10100412368774414,3
214,113,0.1790311336517334,8
215,149,0.09400177001953125,3
216,100,0.08005189895629883,2
217,52,0.18500590324401855,8
218,39,0.10754656791687012,3
219,65,0.1835157871246338,8
220,49,0.09900808334350586,3
221,80,0.12101411819458008,4
222,72,0.18596220016479492,8
223,137,0.14403247833251953,5
224,52,0.12100696563720703,4
225,42,0.1339869499206543,4
226,66,0.10951733589172363,3
227,128,0.0650029182434082,2
228,47,0.2030019760131836,9
229,46,0.1699981689453125,8
230,67,0.09600591659545898,3
231,97,0.17699956893920898,8
232,147,0.20154237747192383,8
233,200,0.1269979476928711,4
234,49,0.06999802589416504,2
235,92,0.19100308418273926,8
236,81,0.19805049896240234,9
237,99,0.1740720272064209,8
238,62,0.09400129318237305,3
239,75,0.21603107452392578,9
240,38,0.13900113105773926,4
241,57,0.16102123260498047,7
242,84,0.1996769905090332,9
243,65,0.1974928379058838,9
244,48,0.1199953556060791,3
245,55,0.20600485801696777,9
246,44,0.1699974536895752,8
247,68,0.08500385284423828,2
248,19,0.11560416221618652,3
249,196,0.10999631881713867,3
250,80,0.1755509376525879,8
251,23,0.21402311325073242,9
252,34,0.2085111141204834,9
253,109,0.1289975643157959,4
254,80,0.11900186538696289,4
255,111,0.18497467041015625,8
256,75,0.19299817085266113,9
257,49,0.11700439453125,4
258,55,0.07500123977661133,2
259,59,0.16798663139343262,7
260,115,0.1780529022216797,8
261,112,0.14752936363220215,5
262,94,0.19299793243408203,9
263,48,0.06497025489807129,2
264,62,0.18599843978881836,9
265,58,0.19597291946411133,9
266,65,0.17700958251953125,8
267,33,0.20199990272521973,8
268,115,0.09900426864624023,3
269,49,0.10612154006958008,3
270,30,0.21598505973815918,9
271,27,0.11700940132141113,4
272,39,0.08899521827697754,3
273,37,0.18500089645385742,8
274,57,0.18798422813415527,9
275,65,0.17800331115722656,8
276,20,0.1009976863861084,3
277,44,0.10300540924072266,3
278,54,0.11502718925476074,4
279,35,0.19252228736877441,9
280,63,0.12499833106994629,4
281,48,0.20652246475219727,9
282,39,0.16651272773742676,6
283,112,0.10799956321716309,3
284,61,0.15602397918701172,6
285,42,0.09798407554626465,3
286,35,0.09599161148071289,3
287,107,0.15700411796569824,7
288,47,0.12307500839233398,4
289,139,0.20152878761291504,8
290,51,0.2019963264465332,9
291,42,0.21500301361083984,9
292,53,0.2130577564239502,9
293,143,0.1159975528717041,3
294,52,0.19904613494873047,8
295,114,0.20896553993225098,8
296,27,0.10200667381286621,3
297,36,0.10299134254455566,3
298,93,0.1810150146484375,8
299,51,0.10079002380371094,3
300,37,0.13202977180480957,5
301,119,0.11704015731811523,3
302,74,0.11299633979797363,3
303,145,0.18000292778015137,8
304,27,0.16599822044372559,6
305,23,0.17302560806274414,8
306,50,0.19600510597229004,8
307,194,0.1375119686126709,4
308,49,0.19199347496032715,9
309,49,0.20000147819519043,9
310,33,0.12500357627868652,4
311,36,0.13702726364135742,4
312,27,0.10896992683410645,3
313,89,0.07202792167663574,2
314,86,0.18704986572265625,8
315,49,0.21406173706054688,9
316,144,0.0930020809173584,3
317,19,0.18100404739379883,8
318,54,0.09799575805664062,3
319,135,0.13000226020812988,4
320,145,0.18400025367736816,8
321,73,0.10999870300292969,3
322,96,0.19404840469360352,8
323,33,0.10599875450134277,3
324,24,0.1289994716644287,4
325,29,0.11200165748596191,4
326,93,0.16799378395080566,8
327,27,0.10200119018554688,4
328,49,0.13800287246704102,4
329,48,0.10199999809265137,3
330,106,0.19196224212646484,9
331,36,0.1549971103668213,7
332,84,0.1289989948272705,4
333,43,0.09755754470825195,3
334,105,0.11898565292358398,4
335,26,0.12900424003601074,4
336,61,0.1845545768737793,8
337,40,0.18599486351013184,7
338,50,0.19199919700622559,8
339,72,0.09200096130371094,3
340,123,0.18599581718444824,7
341,69,0.1830000877380371,8
342,51,0.08008098602294922,2
343,37,0.1139991283416748,3
344,75,0.0885157585144043,2
345,36,0.10402703285217285,3
346,138,0.11403512954711914,3
347,69,0.10050749778747559,3
348,73,0.12000441551208496,4
349,92,0.21599769592285156,8
350,24,0.2050187587738037,8
351,23,0.17098164558410645,8
352,73,0.1050717830657959,3
353,80,0.10699820518493652,3
354,60,0.18614482879638672,8
355,39,0.11802339553833008,3
356,82,0.19196200370788574,8
357,159,0.2050156593322754,9
358,31,0.15396976470947266,6
359,70,0.22403192520141602,9
360,41,0.21112632751464844,9
361,71,0.18607521057128906,8
362,115,0.09799909591674805,3
363,81,0.18999624252319336,9
364,71,0.1940019130706787,9
365,59,0.1670215129852295,8
366,45,0.13904142379760742,4
367,69,0.1309981346130371,4
368,200,0.09850835800170898,3
369,70,0.17697834968566895,5
370,47,0.20097970962524414,9
371,52,0.09599924087524414,3
372,47,0.11299777030944824,4
373,36,0.09801793098449707,3
374,132,0.20998215675354004,8
375,66,0.19600415229797363,8
376,49,0.1840527057647705,7
377,38,0.22006940841674805,9
378,111,0.19048643112182617,7
379,46,0.14700555801391602,4
380,177,0.11502861976623535,4
381,37,0.13852357864379883,4
382,84,0.12551426887512207,4
383,86,0.1069936752319336,3
384,28,0.1090085506439209,3
385,34,0.11803174018859863,3
386,53,0.2085096836090088,8
387,105,0.18302059173583984,8
388,42,0.17853736877441406,8
389,45,0.20799541473388672,8
390,28,0.12896323204040527,5
391,37,0.205000638961792,9
392,129,0.10000181198120117,3
393,73,0.1680006980895996,8
394,35,0.19499921798706055,8
395,97,0.2010030746459961,9
396,34,0.19099855422973633,8
397,86,0.20000529289245605,8
398,43,0.15799379348754883,5
399,108,0.12299442291259766,4
400,77,0.14656782150268555,5
401,108,0.2248528003692627,9
402,90,0.17611145973205566,7
403,53,0.1669924259185791,7
404,49,0.1930396556854248,9
405,56,0.1459791660308838,4
406,93,0.20753169059753418,8
407,52,0.11203598976135254,3
408,60,0.20905709266662598,9
409,42,0.17499780654907227,7
410,37,0.17499637603759766,8
411,63,0.17100238800048828,8
412,53,0.10199904441833496,3
413,68,0.18500423431396484,8
414,110,0.20699620246887207,9
415,61,0.16999459266662598,7
416,68,0.09599661827087402,3
417,114,0.12899255752563477,4
418,78,0.19903898239135742,8
419,67,0.10000872611999512,3
420,49,0.1659989356994629,7
421,154,0.10403156280517578,3
422,110,0.20099592208862305,8
423,68,0.2200000286102295,8
424,123,0.2070009708404541,8
425,120,0.18600130081176758,8
426,60,0.16499996185302734,6
427,85,0.11313438415527344,3
428,64,0.19251251220703125,8
429,31,0.11299800872802734,3
430,46,0.10899996757507324,3
431,65,0.09799981117248535,3
432,71,0.09399938583374023,3
433,142,0.1711738109588623,8
434,93,0.11810755729675293,3
435,32,0.08199954032897949,2
436,110,0.1359996795654297,4
437,44,0.20204806327819824,9
438,77,0.15900230407714844,5
439,47,0.2195110321044922,9
440,76,0.08600354194641113,2
441,62,0.18602800369262695,8
442,67,0.19099688529968262,8
443,68,0.09798932075500488,3
444,79,0.1810002326965332,8
445,67,0.1510162353515625,5
446,113,0.09995555877685547,3
447,53,0.21100139617919922,9
448,94,0.13100385665893555,3
449,142,0.07398509979248047,2
450,200,0.21199560165405273,8
451,49,0.11299991607666016,3
