Episode,Steps,Time,Converged at Iterations
0,51,0.12400078773498535,117
1,56,0.12100100517272949,117
2,64,0.12409687042236328,117
3,60,0.12798190116882324,117
4,123,0.12101316452026367,117
5,69,0.12851953506469727,117
6,43,0.1331019401550293,117
7,27,0.12752437591552734,117
8,200,0.12100005149841309,117
9,26,0.12103271484375,117
10,38,0.12201857566833496,117
11,53,0.1230006217956543,117
12,31,0.1170198917388916,117
13,21,0.12196779251098633,117
14,53,0.12497568130493164,117
15,87,0.11900091171264648,117
16,161,0.11898207664489746,117
17,137,0.12354469299316406,117
18,169,0.11949753761291504,117
19,33,0.12302064895629883,117
20,66,0.12401509284973145,117
21,24,0.12697386741638184,117
22,70,0.12000489234924316,117
23,43,0.11608505249023438,117
24,21,0.12299966812133789,117
25,39,0.12156462669372559,117
26,39,0.12000107765197754,117
27,58,0.11896228790283203,117
28,52,0.12200546264648438,117
29,78,0.11899471282958984,117
30,47,0.1306133270263672,117
31,24,0.11701679229736328,117
32,67,0.12053251266479492,117
33,29,0.12205266952514648,117
34,62,0.12096691131591797,117
35,36,0.12699174880981445,117
36,65,0.11800432205200195,117
37,106,0.11999917030334473,117
38,59,0.12199521064758301,117
39,24,0.12000608444213867,117
40,114,0.1320028305053711,117
41,101,0.1200094223022461,117
42,41,0.12002706527709961,117
43,120,0.11897397041320801,117
44,60,0.12399578094482422,117
45,39,0.11800646781921387,117
46,80,0.12100887298583984,117
47,119,0.11997389793395996,117
48,54,0.12056136131286621,117
49,146,0.11798691749572754,117
50,192,0.1249852180480957,117
51,48,0.11902236938476562,117
52,46,0.1379680633544922,117
53,39,0.13199520111083984,117
54,92,0.12002801895141602,117
55,73,0.12701773643493652,117
56,72,0.12697887420654297,117
57,44,0.12000083923339844,117
58,40,0.12299919128417969,117
59,59,0.11897540092468262,117
60,44,0.11897397041320801,117
61,97,0.12380337715148926,117
62,133,0.12596797943115234,117
63,120,0.12900614738464355,117
64,59,0.12501931190490723,117
65,103,0.12502336502075195,117
66,75,0.12197470664978027,117
67,39,0.1190042495727539,117
68,69,0.12399029731750488,117
69,52,0.12202191352844238,117
70,87,0.12600159645080566,117
71,88,0.12002253532409668,117
72,64,0.12801003456115723,117
73,59,0.12700152397155762,117
74,68,0.1250166893005371,117
75,148,0.11899948120117188,117
76,123,0.11900472640991211,117
77,139,0.13901710510253906,117
78,64,0.17400240898132324,117
79,120,0.1510145664215088,117
80,47,0.15299463272094727,117
81,80,0.14702653884887695,117
82,87,0.14000272750854492,117
83,52,0.14502835273742676,117
84,82,0.16402649879455566,117
85,47,0.13500499725341797,117
86,68,0.135040283203125,117
87,60,0.12400698661804199,117
88,104,0.16109251976013184,117
89,28,0.16100335121154785,117
90,49,0.17599701881408691,117
91,61,0.16011953353881836,117
92,51,0.1569666862487793,117
93,43,0.15999507904052734,117
94,85,0.23001837730407715,117
95,51,0.14600467681884766,117
