Episode,Steps,Time,Converged at Iterations
0,24,0.18099427223205566,117
1,86,0.1735541820526123,117
2,119,0.2519996166229248,117
3,40,0.25499844551086426,117
4,23,0.24299883842468262,117
5,89,0.3170027732849121,117
6,110,0.39299583435058594,117
7,84,0.3130016326904297,117
8,147,0.23099803924560547,117
9,89,0.2089993953704834,117
10,51,0.2110004425048828,117
11,128,0.19100236892700195,117
12,42,0.22300052642822266,117
13,47,0.21199536323547363,117
14,80,0.2500007152557373,117
15,50,0.21500015258789062,117
16,46,0.20999789237976074,117
17,105,0.19600486755371094,117
18,56,0.20101070404052734,117
19,51,0.23598051071166992,117
20,87,0.21799635887145996,117
21,68,0.22899580001831055,117
22,22,0.21000146865844727,117
23,42,0.23600316047668457,117
24,110,0.23399043083190918,117
25,99,0.20400404930114746,117
26,29,0.2420027256011963,117
27,116,0.2189946174621582,117
28,65,0.23600029945373535,117
29,45,0.234999418258667,117
30,28,0.17852997779846191,117
31,118,0.18804645538330078,117
32,153,0.19300413131713867,117
33,170,0.17700505256652832,117
34,36,0.17807936668395996,117
35,69,0.15897440910339355,117
36,93,0.160003662109375,117
37,51,0.16499972343444824,117
38,67,0.14799880981445312,117
39,59,0.17604589462280273,117
40,35,0.1670396327972412,117
41,106,0.15704822540283203,117
42,76,0.1795198917388916,117
43,89,0.1849987506866455,117
44,80,0.1640002727508545,117
45,103,0.17099308967590332,117
46,30,0.18102526664733887,117
47,45,0.18198060989379883,117
48,123,0.16498684883117676,117
49,62,0.15903639793395996,117
50,20,0.1660017967224121,117
51,30,0.17899680137634277,117
52,83,0.16700267791748047,117
53,125,0.18399906158447266,117
54,64,0.16899728775024414,117
55,90,0.16400432586669922,117
56,95,0.16699600219726562,117
57,113,0.1730360984802246,117
58,26,0.1699810028076172,117
59,41,0.17600250244140625,117
60,150,0.18299531936645508,117
61,37,0.17600584030151367,117
62,126,0.18401455879211426,117
63,63,0.16503691673278809,117
64,41,0.19204163551330566,117
65,108,0.16399645805358887,117
66,190,0.18754339218139648,117
67,75,0.18503141403198242,117
68,33,0.16598939895629883,117
69,71,0.15200591087341309,117
70,44,0.17999887466430664,117
71,49,0.17099642753601074,117
72,40,0.16200494766235352,117
73,33,0.16430163383483887,117
74,33,0.17903971672058105,117
75,98,0.1700000762939453,117
76,60,0.18004083633422852,117
77,23,0.18206262588500977,117
78,21,0.1605219841003418,117
79,18,0.18200135231018066,117
80,34,0.1790003776550293,117
81,74,0.16609859466552734,117
82,35,0.1730790138244629,117
83,116,0.19804906845092773,117
84,53,0.3079969882965088,117
85,52,0.1830005645751953,117
86,69,0.16805243492126465,117
87,74,0.17099857330322266,117
88,71,0.17799735069274902,117
89,21,0.16803765296936035,117
90,112,0.17100214958190918,117
91,61,0.17204499244689941,117
92,89,0.16402840614318848,117
93,19,0.15999674797058105,117
94,33,0.15796971321105957,117
95,33,0.14999985694885254,117
96,109,0.1500399112701416,117
97,42,0.14999818801879883,117
98,55,0.15000009536743164,117
99,40,0.1541738510131836,117
100,25,0.1569991111755371,117
101,82,0.14801621437072754,117
102,164,0.15478181838989258,117
103,76,0.15953516960144043,117
104,24,0.1439979076385498,117
105,37,0.151092529296875,117
106,121,0.14438271522521973,117
107,72,0.14703750610351562,117
108,48,0.14998698234558105,117
109,23,0.13999438285827637,117
110,51,0.15300488471984863,117
111,42,0.13998699188232422,117
112,40,0.13969898223876953,117
113,86,0.15053439140319824,117
114,49,0.13404250144958496,117
115,165,0.13900542259216309,117
116,118,0.16599392890930176,117
117,24,0.16103267669677734,117
118,181,0.15096521377563477,117
119,49,0.15199828147888184,117
120,61,0.18100428581237793,117
121,21,0.1699690818786621,117
122,50,0.16400361061096191,117
123,67,0.15705275535583496,117
124,27,0.1699998378753662,117
125,37,0.16300082206726074,117
126,200,0.1770033836364746,117
127,50,0.179032564163208,117
128,41,0.1659998893737793,117
129,47,0.1620018482208252,117
130,67,0.15900039672851562,117
131,47,0.15386652946472168,117
132,57,0.26156067848205566,117
133,78,0.1759960651397705,117
134,64,0.1619722843170166,117
135,90,0.15500831604003906,117
136,124,0.17099499702453613,117
137,121,0.1560051441192627,117
138,39,0.15199708938598633,117
139,82,0.1599738597869873,117
140,98,0.13902783393859863,117
141,47,0.1450042724609375,117
142,39,0.17699742317199707,117
143,65,0.14502668380737305,117
144,73,0.14803552627563477,117
145,49,0.1878492832183838,117
146,55,0.28804874420166016,117
147,50,0.2014775276184082,117
148,49,0.18204283714294434,117
149,59,0.16400551795959473,117
150,19,0.1499786376953125,117
151,67,0.15599489212036133,117
152,69,0.15503835678100586,117
153,61,0.1604928970336914,117
154,49,0.16002488136291504,117
155,29,0.14100098609924316,117
156,200,0.15700340270996094,117
157,68,0.15516972541809082,117
158,85,0.16297006607055664,117
159,78,0.1419813632965088,117
160,98,0.14304280281066895,117
161,14,0.15451622009277344,117
162,82,0.14703583717346191,117
163,60,0.1605532169342041,117
164,51,0.14204812049865723,117
165,27,0.16810321807861328,117
166,56,0.16201472282409668,117
167,87,0.14899587631225586,117
168,84,0.15000414848327637,117
169,123,0.13199567794799805,117
170,109,0.15000009536743164,117
171,37,0.14900541305541992,117
172,53,0.14199423789978027,117
173,79,0.13800501823425293,117
174,75,0.14599370956420898,117
175,57,0.14702105522155762,117
176,147,0.150986909866333,117
177,146,0.16501140594482422,117
178,72,0.15299749374389648,117
179,69,0.16204142570495605,117
180,104,0.1535804271697998,117
181,72,0.14199566841125488,117
182,70,0.15300345420837402,117
183,135,0.15900111198425293,117
184,40,0.1459975242614746,117
185,36,0.167008638381958,117
186,62,0.160994291305542,117
187,45,0.151047945022583,117
188,35,0.15200161933898926,117
189,45,0.15154480934143066,117
190,112,0.16000962257385254,117
191,96,0.16699695587158203,117
192,14,0.17000341415405273,117
193,71,0.1569981575012207,117
194,51,0.16599631309509277,117
195,19,0.14800381660461426,117
196,139,0.1710054874420166,117
197,171,0.15298819541931152,117
198,36,0.14700531959533691,117
199,47,0.13999533653259277,117
200,47,0.15000534057617188,117
201,97,0.14699745178222656,117
202,110,0.14005398750305176,117
203,42,0.1530132293701172,117
204,34,0.13698244094848633,117
205,27,0.15400409698486328,117
206,33,0.15399909019470215,117
207,91,0.14499616622924805,117
208,103,0.15618276596069336,117
209,200,0.14499902725219727,117
210,112,0.16008996963500977,117
211,96,0.17396044731140137,117
212,22,0.14799952507019043,117
213,86,0.14300227165222168,117
214,101,0.14499926567077637,117
215,64,0.1470015048980713,117
216,58,0.13799786567687988,117
217,149,0.15607547760009766,117
218,18,0.14504408836364746,117
219,20,0.18599534034729004,117
220,78,0.21405029296875,117
221,65,0.17386388778686523,117
222,50,0.17101836204528809,117
223,58,0.27306079864501953,117
224,82,0.2030353546142578,117
225,51,0.18151569366455078,117
226,74,0.17200040817260742,117
227,75,0.17002034187316895,117
228,112,0.1650228500366211,117
229,104,0.1609799861907959,117
230,27,0.1560060977935791,117
231,114,0.15299606323242188,117
232,200,0.15502071380615234,117
233,80,0.1570289134979248,117
234,38,0.16299796104431152,117
235,179,0.23856163024902344,117
236,103,0.29804110527038574,117
237,65,0.17900371551513672,117
238,165,0.2039937973022461,117
239,59,0.17405247688293457,117
240,60,0.17052674293518066,117
241,200,0.1580028533935547,117
242,59,0.15399479866027832,117
243,56,0.1620035171508789,117
244,111,0.15307116508483887,117
245,76,0.15101075172424316,117
246,43,0.15451312065124512,117
247,26,0.15158939361572266,117
248,44,0.16899752616882324,117
249,154,0.22852683067321777,117
250,75,0.3039987087249756,117
251,122,0.2600398063659668,117
252,131,0.19706487655639648,117
253,53,0.17402935028076172,117
254,54,0.16499757766723633,117
255,74,0.17662334442138672,117
256,43,0.16399502754211426,117
257,75,0.15503621101379395,117
258,94,0.15295767784118652,117
259,57,0.1490037441253662,117
260,65,0.1530475616455078,117
261,47,0.17852401733398438,117
262,23,0.1786026954650879,117
263,113,0.1749870777130127,117
264,100,0.16599035263061523,117
265,77,0.16700029373168945,117
266,79,0.16199874877929688,117
267,62,0.149003267288208,117
268,200,0.15999865531921387,117
269,67,0.15301942825317383,117
270,65,0.1610114574432373,117
271,179,0.15750765800476074,117
272,38,0.15400481224060059,117
273,51,0.1609964370727539,117
274,46,0.14600300788879395,117
275,70,0.1540355682373047,117
276,65,0.15699434280395508,117
277,110,0.1430206298828125,117
278,89,0.15559148788452148,117
279,96,0.1450204849243164,117
280,39,0.14501500129699707,117
281,38,0.15751266479492188,117
282,80,0.1510307788848877,117
283,32,0.14397811889648438,117
284,60,0.14300990104675293,117
285,41,0.1510009765625,117
286,78,0.15603184700012207,117
287,135,0.15999746322631836,117
288,68,0.1560354232788086,117
289,50,0.16202092170715332,117
290,98,0.17262959480285645,117
291,184,0.14497685432434082,117
292,45,0.15255045890808105,117
293,87,0.16597795486450195,117
294,59,0.20905518531799316,117
295,63,0.1875169277191162,117
296,121,0.18170762062072754,117
297,84,0.16051101684570312,117
298,49,0.1680278778076172,117
299,42,0.1540236473083496,117
300,50,0.15850234031677246,117
301,59,0.1580033302307129,117
302,67,0.14601349830627441,117
