Episode,Steps,Time,Converged at Iterations
0,38,0.18753695487976074,8
1,47,0.18685078620910645,8
2,39,0.14000630378723145,4
3,75,0.20244169235229492,8
4,86,0.11751079559326172,3
5,114,0.23003458976745605,9
6,61,0.20400094985961914,8
7,58,0.1359999179840088,4
8,71,0.1979963779449463,7
9,200,0.13501763343811035,4
10,48,0.19499659538269043,8
11,47,0.12001252174377441,3
12,37,0.22304034233093262,9
13,95,0.2270197868347168,9
14,75,0.06999540328979492,2
15,52,0.21599507331848145,9
16,48,0.13101434707641602,4
17,128,0.10100436210632324,3
18,81,0.1069786548614502,3
19,86,0.20653367042541504,9
20,75,0.2335190773010254,8
21,38,0.08500003814697266,2
22,57,0.17502665519714355,5
23,98,0.09602642059326172,2
24,31,0.1159975528717041,3
25,167,0.10199880599975586,3
26,34,0.2160196304321289,9
27,89,0.0839989185333252,2
28,38,0.16100120544433594,5
29,141,0.15199828147888184,4
30,99,0.15399718284606934,5
31,84,0.13601064682006836,4
32,80,0.20799660682678223,8
33,101,0.08707356452941895,2
34,134,0.11199378967285156,3
35,63,0.1905207633972168,8
36,185,0.23100566864013672,9
37,17,0.20311999320983887,8
38,44,0.23504877090454102,9
39,189,0.12300610542297363,3
40,44,0.23000192642211914,9
41,71,0.2019939422607422,8
42,55,0.11500167846679688,3
43,64,0.22299742698669434,9
44,63,0.24300551414489746,9
45,64,0.10400032997131348,3
46,44,0.2339928150177002,9
47,191,0.2109982967376709,8
48,60,0.1699988842010498,7
49,93,0.1090846061706543,3
50,25,0.11899948120117188,3
51,43,0.23400259017944336,9
52,26,0.19939494132995605,8
53,56,0.12400174140930176,3
54,47,0.1269996166229248,3
55,198,0.1999192237854004,8
56,89,0.20703816413879395,9
57,133,0.24799656867980957,9
58,36,0.12700462341308594,4
59,158,0.21802759170532227,9
60,43,0.11299991607666016,3
61,45,0.11405420303344727,3
62,85,0.09799838066101074,2
63,54,0.1260223388671875,3
64,42,0.08200359344482422,2
65,66,0.21899843215942383,8
66,33,0.2239987850189209,9
67,111,0.13579273223876953,4
68,49,0.20751714706420898,8
69,99,0.19700098037719727,8
70,21,0.08299946784973145,2
71,58,0.11499857902526855,3
72,55,0.24197745323181152,9
73,32,0.11400008201599121,3
74,85,0.10500097274780273,3
75,90,0.2149965763092041,8
76,27,0.1249992847442627,3
77,195,0.21102142333984375,8
