Episode,Steps,Time,Converged at Iterations
0,73,0.15900397300720215,117
1,57,0.1284635066986084,117
2,24,0.11899828910827637,117
3,25,0.12400960922241211,117
4,32,0.11801958084106445,117
5,103,0.11997246742248535,117
6,54,0.12200617790222168,117
7,71,0.14204072952270508,117
8,22,0.13001465797424316,117
9,72,0.12300276756286621,117
10,151,0.1235344409942627,117
11,90,0.1280510425567627,117
12,84,0.12398266792297363,117
13,40,0.12452077865600586,117
14,115,0.1199948787689209,117
15,54,0.1269974708557129,117
16,33,0.11899042129516602,117
17,46,0.11799955368041992,117
18,50,0.12300586700439453,117
19,76,0.12599968910217285,117
20,62,0.13101625442504883,117
21,53,0.11600565910339355,117
22,78,0.11699795722961426,117
23,93,0.12003231048583984,117
24,56,0.13299942016601562,117
25,56,0.11200666427612305,117
26,22,0.12899565696716309,117
27,67,0.12501955032348633,117
28,84,0.12300658226013184,117
29,62,0.1230170726776123,117
30,60,0.11801362037658691,117
31,65,0.11999797821044922,117
32,82,0.1200108528137207,117
33,129,0.1289820671081543,117
34,40,0.12100768089294434,117
35,195,0.1199951171875,117
36,126,0.1220097541809082,117
37,23,0.11902666091918945,117
38,59,0.12497711181640625,117
39,40,0.12799954414367676,117
40,59,0.11899948120117188,117
41,70,0.11968731880187988,117
42,80,0.12172079086303711,117
43,50,0.11899971961975098,117
44,56,0.1369953155517578,117
45,121,0.12900018692016602,117
46,67,0.12201261520385742,117
47,87,0.12392568588256836,117
48,46,0.12157654762268066,117
49,130,0.11654901504516602,117
50,18,0.12501859664916992,117
51,81,0.11400079727172852,117
52,47,0.12500286102294922,117
53,49,0.12299799919128418,117
54,51,0.12601876258850098,117
55,69,0.12601137161254883,117
56,38,0.1249992847442627,117
57,65,0.13499951362609863,117
58,96,0.13599920272827148,117
59,38,0.12203192710876465,117
60,82,0.1259746551513672,117
61,51,0.11798596382141113,117
62,70,0.12100481986999512,117
63,77,0.11900019645690918,117
64,30,0.12400197982788086,117
65,33,0.12813973426818848,117
66,77,0.11998200416564941,117
67,68,0.12800192832946777,117
68,55,0.1219780445098877,117
69,53,0.12600946426391602,117
70,53,0.11899948120117188,117
71,53,0.12099504470825195,117
72,23,0.1189568042755127,117
73,142,0.1220240592956543,117
74,99,0.1215815544128418,117
75,41,0.1320362091064453,117
76,54,0.1234886646270752,117
77,103,0.12001729011535645,117
78,44,0.11899995803833008,117
79,38,0.12200403213500977,117
80,47,0.13002634048461914,117
81,109,0.12497401237487793,117
82,49,0.11999630928039551,117
83,37,0.1190025806427002,117
84,61,0.12758517265319824,117
85,57,0.12299466133117676,117
86,61,0.11955142021179199,117
87,73,0.12300539016723633,117
88,45,0.11304163932800293,117
89,47,0.11800384521484375,117
90,33,0.1275196075439453,117
91,90,0.1250007152557373,117
92,30,0.1319723129272461,117
93,75,0.13100099563598633,117
94,191,0.1355733871459961,117
95,75,0.12499499320983887,117
96,64,0.12299990653991699,117
97,26,0.12600040435791016,117
98,77,0.12952113151550293,117
99,100,0.12000393867492676,117
100,138,0.13002800941467285,117
101,84,0.12099981307983398,117
102,47,0.12600922584533691,117
103,122,0.12199521064758301,117
104,106,0.12600111961364746,117
105,31,0.12299704551696777,117
106,58,0.13451790809631348,117
107,114,0.14099764823913574,117
