Episode,Steps,Time,Converged at Iterations
0,160,0.14602994918823242,3
1,84,0.24399828910827637,8
2,101,0.16600394248962402,4
3,88,0.240997314453125,8
4,25,0.23502445220947266,8
5,55,0.12799572944641113,3
6,72,0.11099910736083984,2
7,84,0.258105993270874,9
8,200,0.16204333305358887,3
9,181,0.13499903678894043,3
10,119,0.22100520133972168,8
11,153,0.22299766540527344,8
12,43,0.12403726577758789,3
13,55,0.19304633140563965,5
14,70,0.24400019645690918,8
15,87,0.23051667213439941,8
16,54,0.13608765602111816,3
17,31,0.17703771591186523,5
18,121,0.15599632263183594,4
19,95,0.18402671813964844,5
20,144,0.14100217819213867,3
21,67,0.26999926567077637,8
22,76,0.14400124549865723,3
23,46,0.2374742031097412,8
24,32,0.16100120544433594,3
25,100,0.129563570022583,3
26,62,0.23803925514221191,7
27,67,0.12800002098083496,3
28,82,0.27709054946899414,9
29,98,0.23093748092651367,8
30,82,0.27453041076660156,9
31,70,0.39904308319091797,9
32,23,0.4140031337738037,8
33,22,0.15700054168701172,2
34,78,0.31999945640563965,7
35,55,0.2525207996368408,8
36,55,0.20705246925354004,5
37,49,0.28956055641174316,8
38,86,0.22400236129760742,5
39,64,0.30454373359680176,9
40,56,0.23700451850891113,7
41,59,0.2449965476989746,8
42,53,0.29206252098083496,8
43,45,0.2945222854614258,9
44,32,0.12599825859069824,3
45,61,0.11800098419189453,2
46,28,0.12099957466125488,3
47,104,0.09299707412719727,2
48,116,0.2259974479675293,7
49,48,0.24405407905578613,9
50,99,0.0970010757446289,2
51,50,0.2490234375,8
52,38,0.29004979133605957,9
53,48,0.23509979248046875,7
54,50,0.2649998664855957,9
55,46,0.15600299835205078,4
56,73,0.09399724006652832,2
57,74,0.13300514221191406,3
58,49,0.17100238800048828,5
59,56,0.21904253959655762,8
60,75,0.23351573944091797,8
61,36,0.22500085830688477,8
62,49,0.10402631759643555,2
63,39,0.11802864074707031,3
64,62,0.2659897804260254,9
65,49,0.2210698127746582,8
66,107,0.10300040245056152,2
67,71,0.1810007095336914,6
68,55,0.2499997615814209,9
69,42,0.23000407218933105,9
70,70,0.21204018592834473,8
71,119,0.13300085067749023,3
72,59,0.23952174186706543,8
73,29,0.12900590896606445,3
74,29,0.09600329399108887,2
75,70,0.10899829864501953,3
76,73,0.24400687217712402,9
77,57,0.26099729537963867,9
78,38,0.14099788665771484,3
79,90,0.14200353622436523,3
80,43,0.23099970817565918,9
81,43,0.19502830505371094,6
82,36,0.23052573204040527,8
83,32,0.25151872634887695,9
84,200,0.22000432014465332,8
85,46,0.2190418243408203,8
86,67,0.11899662017822266,2
87,105,0.31200456619262695,9
88,86,0.3540365695953369,9
89,117,0.3970029354095459,9
90,50,0.3515355587005615,8
91,100,0.290036678314209,8
92,164,0.25152134895324707,7
93,53,0.16199517250061035,4
94,57,0.22600078582763672,8
95,54,0.23999834060668945,8
96,88,0.22902393341064453,8
97,42,0.19499635696411133,6
98,51,0.2120037078857422,8
99,123,0.21600008010864258,8
100,17,0.20200514793395996,8
101,57,0.22600102424621582,9
102,59,0.2360703945159912,9
103,42,0.21799659729003906,8
104,71,0.13100504875183105,3
105,95,0.21999287605285645,8
106,56,0.15000176429748535,4
107,36,0.24400091171264648,9
108,46,0.1230003833770752,3
109,26,0.2722439765930176,8
110,57,0.1490015983581543,3
111,71,0.13799715042114258,3
112,34,0.10100340843200684,2
113,50,0.12504339218139648,3
114,39,0.24100255966186523,8
115,58,0.15000033378601074,3
116,80,0.23999905586242676,8
117,124,0.2556028366088867,7
118,116,0.18300437927246094,5
119,155,0.23002910614013672,8
120,38,0.23604679107666016,8
121,85,0.24399971961975098,8
122,52,0.22803354263305664,8
123,46,0.2395155429840088,8
124,34,0.09099888801574707,2
125,47,0.08800172805786133,2
126,62,0.24717068672180176,8
127,93,0.13505148887634277,3
128,59,0.1530001163482666,4
129,77,0.2620358467102051,8
130,110,0.274005651473999,8
131,43,0.13599848747253418,3
132,82,0.13601231575012207,3
133,116,0.2340383529663086,8
134,39,0.21900248527526855,8
135,64,0.23603487014770508,8
136,69,0.13000154495239258,3
137,47,0.24399590492248535,8
138,43,0.26705336570739746,9
139,73,0.21500253677368164,7
140,97,0.2370312213897705,8
141,64,0.13602972030639648,3
142,31,0.147996187210083,3
143,23,0.1830594539642334,5
144,68,0.2705106735229492,9
145,83,0.2380077838897705,4
146,113,0.17699360847473145,3
147,75,0.2149982452392578,5
148,42,0.15200066566467285,3
149,91,0.24606108665466309,8
150,19,0.17499804496765137,4
151,89,0.31410956382751465,9
152,59,0.14152908325195312,4
153,97,0.14653682708740234,4
154,40,0.14497828483581543,4
155,63,0.18049836158752441,8
156,84,0.222029447555542,9
157,119,0.2845132350921631,8
158,43,0.12800025939941406,3
159,34,0.09196162223815918,2
160,92,0.2030503749847412,8
161,81,0.11899566650390625,3
162,37,0.11910676956176758,3
163,28,0.48600292205810547,9
164,45,0.34499597549438477,8
165,33,0.424990177154541,8
166,59,0.18000316619873047,4
167,42,0.12199711799621582,3
168,69,0.1329972743988037,3
169,57,0.19603323936462402,8
170,98,0.0959925651550293,3
171,46,0.2090446949005127,9
172,87,0.15004205703735352,5
173,130,0.19224905967712402,8
174,59,0.1089944839477539,3
175,124,0.21607160568237305,9
176,32,0.11602640151977539,3
177,55,0.10098004341125488,3
178,78,0.1140756607055664,4
179,59,0.17748713493347168,8
180,102,0.1770000457763672,8
181,47,0.11900043487548828,4
182,41,0.1800534725189209,8
183,138,0.14999914169311523,5
184,36,0.10500216484069824,3
185,137,0.13399553298950195,5
186,27,0.1770317554473877,8
187,53,0.2155463695526123,9
188,67,0.10552978515625,3
189,38,0.11697101593017578,4
190,52,0.19501996040344238,9
191,100,0.10453033447265625,3
192,64,0.15799260139465332,6
193,48,0.07400202751159668,2
194,34,0.19751906394958496,8
195,40,0.10898971557617188,3
196,172,0.11513614654541016,4
197,44,0.12108802795410156,3
198,133,0.12299919128417969,4
199,70,0.12051749229431152,4
200,91,0.17599773406982422,8
201,62,0.17600011825561523,8
202,42,0.19452714920043945,8
203,59,0.1070549488067627,3
204,96,0.12100076675415039,4
205,98,0.10699939727783203,3
206,54,0.1790304183959961,8
207,48,0.11599922180175781,4
208,86,0.09600329399108887,3
209,68,0.09800028800964355,3
210,88,0.1050560474395752,3
211,47,0.19500303268432617,8
212,39,0.1749892234802246,8
213,79,0.18502020835876465,7
214,28,0.21599841117858887,8
215,95,0.15357089042663574,4
216,19,0.2129988670349121,8
217,89,0.16300225257873535,5
218,121,0.1795032024383545,8
219,34,0.2070455551147461,8
220,55,0.10601663589477539,3
221,158,0.10198450088500977,3
222,169,0.18999934196472168,8
223,24,0.14401769638061523,4
224,27,0.1890273094177246,8
225,50,0.187086820602417,6
226,81,0.20000457763671875,9
227,51,0.16754508018493652,8
228,96,0.17504215240478516,8
229,29,0.10401630401611328,3
230,122,0.1770021915435791,8
231,29,0.19301676750183105,9
232,34,0.18499994277954102,9
233,55,0.10010743141174316,3
234,79,0.07600235939025879,2
235,60,0.18097615242004395,8
236,50,0.07900190353393555,2
237,104,0.13402485847473145,4
238,177,0.17400574684143066,6
239,158,0.11099743843078613,3
240,82,0.19904065132141113,8
241,68,0.13500332832336426,4
242,89,0.17599701881408691,7
243,27,0.19700193405151367,8
244,45,0.0790257453918457,2
245,94,0.17600345611572266,8
246,39,0.10201215744018555,3
247,95,0.10997128486633301,3
248,31,0.17999815940856934,8
249,57,0.09701681137084961,3
250,65,0.15502357482910156,5
251,110,0.19299674034118652,9
252,35,0.16902399063110352,8
253,37,0.1115102767944336,3
254,43,0.140580415725708,5
255,51,0.19302034378051758,8
256,58,0.14400386810302734,4
257,65,0.09103679656982422,3
258,101,0.11095523834228516,3
259,46,0.18607473373413086,8
260,75,0.1830132007598877,8
261,45,0.19497275352478027,8
262,34,0.0830378532409668,2
263,102,0.07799530029296875,2
264,71,0.20405220985412598,8
265,36,0.20603013038635254,9
266,47,0.18201684951782227,8
