Episode,Steps,Time,Converged at Iterations
0,141,0.15199780464172363,117
1,52,0.16200566291809082,117
2,38,0.15830278396606445,117
3,43,0.1481633186340332,117
4,37,0.1625213623046875,117
5,42,0.15700149536132812,117
6,120,0.1489722728729248,117
7,31,0.18799853324890137,117
8,51,0.2240004539489746,117
9,108,0.18499994277954102,117
10,137,0.17799854278564453,117
11,45,0.14899992942810059,117
12,82,0.15100598335266113,117
13,54,0.14999699592590332,117
14,27,0.14899992942810059,117
15,41,0.14700031280517578,117
16,97,0.16156244277954102,117
17,76,0.15551424026489258,117
18,116,0.13899755477905273,117
19,84,0.15700411796569824,117
20,110,0.1549973487854004,117
21,156,0.14600133895874023,117
22,200,0.17399811744689941,117
23,42,0.14700031280517578,117
24,65,0.15599989891052246,117
25,90,0.14702749252319336,117
26,59,0.14599967002868652,117
27,79,0.1550006866455078,117
28,51,0.1439988613128662,117
29,149,0.15500545501708984,117
30,200,0.15800094604492188,117
31,86,0.15900754928588867,117
32,47,0.15096664428710938,117
33,62,0.1629946231842041,117
34,57,0.15405011177062988,117
35,24,0.15497398376464844,117
36,177,0.15810060501098633,117
37,9,0.14856171607971191,117
38,112,0.15800261497497559,117
39,43,0.15000176429748535,117
40,192,0.16402935981750488,117
41,138,0.1495070457458496,117
42,84,0.14500069618225098,117
43,111,0.15000462532043457,117
44,106,0.14699816703796387,117
45,71,0.14299893379211426,117
46,51,0.14899849891662598,117
47,39,0.16500210762023926,117
48,59,0.16299915313720703,117
49,34,0.1410050392150879,117
50,53,0.14199542999267578,117
51,35,0.15799999237060547,117
52,26,0.15400218963623047,117
53,66,0.1490004062652588,117
54,120,0.1457972526550293,117
55,112,0.1570296287536621,117
56,83,0.1509990692138672,117
57,93,0.15500211715698242,117
58,42,0.1480238437652588,117
59,85,0.14797306060791016,117
60,52,0.1450033187866211,117
61,48,0.15400433540344238,117
62,38,0.15299057960510254,117
63,53,0.15269684791564941,117
64,77,0.14754366874694824,117
65,46,0.14650940895080566,117
66,129,0.1530005931854248,117
67,75,0.1540670394897461,117
68,56,0.1659996509552002,117
69,57,0.15400218963623047,117
70,55,0.14699602127075195,117
71,102,0.16199684143066406,117
72,37,0.14799785614013672,117
73,79,0.1450037956237793,117
74,73,0.15099477767944336,117
75,94,0.14906668663024902,117
76,25,0.1699988842010498,117
77,52,0.15301966667175293,117
78,70,0.14899826049804688,117
79,45,0.1480107307434082,117
80,45,0.1389906406402588,117
81,48,0.15399408340454102,117
82,134,0.1490013599395752,117
83,30,0.15600323677062988,117
84,54,0.1499950885772705,117
85,44,0.16203880310058594,117
86,72,0.1495208740234375,117
87,56,0.14699459075927734,117
88,69,0.14898228645324707,117
89,69,0.14399051666259766,117
90,80,0.1569814682006836,117
91,200,0.14699649810791016,117
92,145,0.14799094200134277,117
93,193,0.145982027053833,117
94,148,0.14398598670959473,117
95,50,0.15301918983459473,117
96,33,0.17107319831848145,117
97,39,0.14999675750732422,117
98,40,0.1510000228881836,117
99,41,0.1589984893798828,117
100,57,0.15706729888916016,117
101,29,0.1519632339477539,117
102,115,0.15100622177124023,117
103,92,0.1439971923828125,117
104,62,0.1670064926147461,117
105,46,0.14999890327453613,117
106,200,0.1479964256286621,117
107,39,0.15102219581604004,117
108,103,0.14697718620300293,117
109,50,0.15500378608703613,117
110,31,0.1569962501525879,117
111,50,0.15899896621704102,117
112,76,0.14300084114074707,117
113,62,0.14799857139587402,117
114,47,0.14907240867614746,117
115,106,0.1549978256225586,117
116,81,0.15700030326843262,117
117,94,0.1529998779296875,117
118,51,0.16300010681152344,117
119,23,0.1430058479309082,117
120,41,0.15599799156188965,117
121,57,0.1490342617034912,117
122,17,0.15999436378479004,117
123,67,0.15399956703186035,117
124,64,0.1380007266998291,117
125,23,0.1580047607421875,117
126,97,0.14299607276916504,117
127,54,0.16399860382080078,117
128,99,0.14799761772155762,117
129,45,0.15900301933288574,117
130,75,0.1470017433166504,117
131,109,0.15799760818481445,117
132,96,0.1516892910003662,117
133,105,0.13883638381958008,117
134,56,0.1470024585723877,117
135,58,0.14899778366088867,117
136,79,0.13850998878479004,117
137,65,0.13899731636047363,117
138,57,0.14600563049316406,117
139,139,0.1535193920135498,117
140,91,0.14702486991882324,117
141,89,0.14001679420471191,117
142,83,0.1469578742980957,117
143,66,0.14298033714294434,117
144,36,0.14599895477294922,117
145,67,0.15200066566467285,117
146,26,0.1340034008026123,117
147,124,0.14799761772155762,117
148,135,0.13599252700805664,117
149,27,0.14801764488220215,117
150,42,0.13698673248291016,117
151,85,0.1510002613067627,117
152,83,0.16198229789733887,117
153,73,0.1430046558380127,117
154,38,0.14214372634887695,117
155,41,0.15400171279907227,117
156,144,0.1510002613067627,117
157,96,0.14899826049804688,117
158,50,0.1379995346069336,117
159,72,0.13300132751464844,117
160,49,0.14499950408935547,117
161,44,0.1470022201538086,117
162,25,0.13200163841247559,117
163,47,0.13800978660583496,117
164,163,0.13198614120483398,117
165,62,0.1390058994293213,117
166,112,0.13720297813415527,117
167,34,0.15062236785888672,117
168,51,0.14300036430358887,117
169,40,0.14999961853027344,117
170,78,0.136002779006958,117
171,85,0.12999844551086426,117
172,65,0.14105224609375,117
173,65,0.13097929954528809,117
174,80,0.14400196075439453,117
175,85,0.13500165939331055,117
176,82,0.1490020751953125,117
177,96,0.13399767875671387,117
178,90,0.14299964904785156,117
179,177,0.14400482177734375,117
180,53,0.14699697494506836,117
181,48,0.1459972858428955,117
182,51,0.13302946090698242,117
183,71,0.13900518417358398,117
184,150,0.14053797721862793,117
185,62,0.14098429679870605,117
186,71,0.1450023651123047,117
187,56,0.13799667358398438,117
188,65,0.13499975204467773,117
189,30,0.14200448989868164,117
190,46,0.12500834465026855,117
191,60,0.14799141883850098,117
192,171,0.14400506019592285,117
193,30,0.15199542045593262,117
194,94,0.1470022201538086,117
195,58,0.13100028038024902,117
196,54,0.1430044174194336,117
197,78,0.13599896430969238,117
198,142,0.13706040382385254,117
199,31,0.1479814052581787,117
200,32,0.14999842643737793,117
201,53,0.14200329780578613,117
202,180,0.143998384475708,117
203,109,0.1447153091430664,117
204,126,0.13309264183044434,117
205,30,0.1645677089691162,117
206,48,0.14300179481506348,117
207,42,0.14099526405334473,117
208,51,0.14300227165222168,117
209,96,0.1469728946685791,117
210,53,0.1369764804840088,117
211,49,0.13201308250427246,117
212,69,0.14798855781555176,117
213,36,0.14699673652648926,117
214,45,0.140000581741333,117
215,109,0.14500212669372559,117
216,136,0.13899755477905273,117
217,102,0.14000940322875977,117
218,39,0.13399600982666016,117
219,76,0.1470632553100586,117
220,55,0.14600467681884766,117
221,23,0.15701937675476074,117
222,49,0.1562485694885254,117
223,83,0.13899612426757812,117
224,91,0.13750696182250977,117
225,43,0.14100050926208496,117
226,59,0.14098453521728516,117
227,31,0.1450035572052002,117
228,100,0.15199637413024902,117
229,82,0.14300107955932617,117
230,92,0.1459965705871582,117
231,22,0.1589984893798828,117
232,28,0.13700389862060547,117
233,93,0.1355283260345459,117
234,65,0.14148855209350586,117
235,54,0.13403868675231934,117
236,65,0.1349623203277588,117
237,91,0.1439969539642334,117
238,112,0.1330394744873047,117
239,41,0.13197851181030273,117
240,50,0.1510002613067627,117
241,55,0.13500332832336426,117
242,59,0.1450035572052002,117
243,108,0.15102362632751465,117
244,29,0.14899682998657227,117
245,50,0.1285102367401123,117
246,73,0.15000391006469727,117
247,122,0.1459975242614746,117
248,41,0.13599729537963867,117
249,147,0.15199923515319824,117
250,52,0.1430044174194336,117
251,102,0.14297246932983398,117
252,55,0.14600014686584473,117
253,44,0.12801361083984375,117
254,51,0.1419987678527832,117
255,60,0.14800143241882324,117
256,51,0.14299798011779785,117
257,102,0.1430056095123291,117
258,45,0.14299654960632324,117
259,52,0.13510560989379883,117
260,69,0.14800810813903809,117
261,49,0.1410236358642578,117
262,44,0.1543433666229248,117
263,60,0.1485004425048828,117
264,89,0.12600183486938477,117
265,37,0.1460132598876953,117
266,42,0.14298415184020996,117
267,55,0.14800310134887695,117
268,46,0.14000248908996582,117
269,85,0.14401817321777344,117
270,200,0.15598273277282715,117
271,33,0.1510009765625,117
272,96,0.1490323543548584,117
273,46,0.15600180625915527,117
274,47,0.14699673652648926,117
275,79,0.15901708602905273,117
276,73,0.14199495315551758,117
277,79,0.15099716186523438,117
278,131,0.15000462532043457,117
279,42,0.14099979400634766,117
280,154,0.14699649810791016,117
281,98,0.1410048007965088,117
282,79,0.14699339866638184,117
283,20,0.15201425552368164,117
284,47,0.1380312442779541,117
285,67,0.16100049018859863,117
286,22,0.14400196075439453,117
287,88,0.1475236415863037,117
288,21,0.15399980545043945,117
