Episode,Steps,Time,Converged at Iterations
0,113,0.12603425979614258,117
1,191,0.1195220947265625,117
2,77,0.12299942970275879,117
3,53,0.12196803092956543,117
4,44,0.1250014305114746,117
5,43,0.13299894332885742,117
6,50,0.12500309944152832,117
7,61,0.13504672050476074,117
8,64,0.12352561950683594,117
9,55,0.12799882888793945,117
10,69,0.12400245666503906,117
11,44,0.13099455833435059,117
12,38,0.1250293254852295,117
13,79,0.12597203254699707,117
14,19,0.12299489974975586,117
15,20,0.11901402473449707,117
16,77,0.12801218032836914,117
17,100,0.12458944320678711,117
18,45,0.11800146102905273,117
19,92,0.12206578254699707,117
20,71,0.1219780445098877,117
21,140,0.12537837028503418,117
22,89,0.12600088119506836,117
23,49,0.1225738525390625,117
24,44,0.1369621753692627,117
25,115,0.11899900436401367,117
26,89,0.12900495529174805,117
27,17,0.12099552154541016,117
28,30,0.13100528717041016,117
29,110,0.12599730491638184,117
30,56,0.1320033073425293,117
31,41,0.12198066711425781,117
32,165,0.12500214576721191,117
33,35,0.14198732376098633,117
34,67,0.1289842128753662,117
35,49,0.12204098701477051,117
36,158,0.12699508666992188,117
37,34,0.12700557708740234,117
38,47,0.12402033805847168,117
39,56,0.13100123405456543,117
40,71,0.12202286720275879,117
41,107,0.12842917442321777,117
42,143,0.12400293350219727,117
43,104,0.1305217742919922,117
44,101,0.1219940185546875,117
45,53,0.12900066375732422,117
46,66,0.13505959510803223,117
47,23,0.11700224876403809,117
48,117,0.12799739837646484,117
49,65,0.13062334060668945,117
50,93,0.12599873542785645,117
51,71,0.1250009536743164,117
52,59,0.11899638175964355,117
53,61,0.13054633140563965,117
54,37,0.12302660942077637,117
55,104,0.12564492225646973,117
56,95,0.1249856948852539,117
57,55,0.12303018569946289,117
58,77,0.12597346305847168,117
59,63,0.13399982452392578,117
60,100,0.1460580825805664,117
61,88,0.14099955558776855,117
62,41,0.1395120620727539,117
63,87,0.14300012588500977,117
64,44,0.13300299644470215,117
65,82,0.14699578285217285,117
66,77,0.1320035457611084,117
67,92,0.13400053977966309,117
68,86,0.140000581741333,117
69,91,0.1419970989227295,117
70,67,0.1320052146911621,117
71,58,0.1390063762664795,117
72,62,0.14551448822021484,117
73,59,0.12902164459228516,117
74,193,0.12498998641967773,117
75,50,0.13399195671081543,117
76,55,0.128004789352417,117
77,82,0.12303614616394043,117
78,62,0.12699508666992188,117
79,74,0.12200498580932617,117
80,94,0.11400270462036133,117
81,45,0.11900067329406738,117
82,45,0.12399458885192871,117
83,75,0.12701892852783203,117
84,69,0.12299799919128418,117
85,58,0.12898659706115723,117
86,142,0.1240079402923584,117
87,73,0.12697505950927734,117
88,34,0.11911940574645996,117
89,151,0.1205451488494873,117
90,76,0.12998270988464355,117
91,60,0.12709498405456543,117
92,59,0.12499618530273438,117
93,46,0.12399697303771973,117
94,86,0.12103509902954102,117
95,48,0.12999677658081055,117
96,82,0.13099908828735352,117
97,50,0.12400126457214355,117
98,34,0.12800192832946777,117
99,54,0.12309527397155762,117
100,73,0.12799906730651855,117
101,38,0.1265428066253662,117
102,60,0.12299942970275879,117
103,61,0.12599444389343262,117
104,22,0.12000203132629395,117
105,25,0.12600278854370117,117
106,58,0.12199926376342773,117
107,30,0.1330890655517578,117
108,79,0.12399888038635254,117
109,91,0.12499642372131348,117
110,68,0.1260969638824463,117
111,49,0.1279735565185547,117
112,55,0.12502264976501465,117
113,65,0.1280384063720703,117
114,29,0.12299799919128418,117
115,41,0.1289970874786377,117
116,46,0.12777400016784668,117
117,100,0.11900115013122559,117
118,31,0.12605786323547363,117
119,11,0.12500572204589844,117
120,40,0.12801599502563477,117
121,120,0.12300324440002441,117
122,72,0.1199958324432373,117
123,68,0.1340937614440918,117
124,39,0.1279911994934082,117
125,153,0.12700104713439941,117
126,45,0.12199997901916504,117
127,100,0.12202072143554688,117
128,78,0.12799382209777832,117
129,42,0.12001442909240723,117
130,35,0.1170036792755127,117
131,53,0.13100075721740723,117
132,126,0.12199974060058594,117
133,85,0.12297487258911133,117
134,28,0.11902236938476562,117
135,85,0.11707472801208496,117
136,58,0.13100123405456543,117
137,46,0.11600089073181152,117
138,70,0.11898183822631836,117
139,57,0.12455010414123535,117
140,39,0.12798404693603516,117
141,44,0.13155651092529297,117
142,75,0.12096810340881348,117
143,49,0.12986469268798828,117
144,44,0.11950826644897461,117
145,34,0.12299776077270508,117
146,45,0.12400102615356445,117
147,63,0.14400362968444824,117
148,200,0.12499260902404785,117
149,150,0.12500333786010742,117
150,48,0.13199806213378906,117
151,41,0.12900662422180176,117
152,57,0.12399506568908691,117
153,103,0.1300206184387207,117
154,81,0.12897276878356934,117
155,50,0.13300037384033203,117
156,65,0.12256741523742676,117
157,42,0.13101983070373535,117
158,146,0.13297033309936523,117
159,94,0.12903523445129395,117
160,74,0.12402701377868652,117
161,34,0.1279916763305664,117
162,60,0.13100457191467285,117
163,83,0.12305021286010742,117
164,127,0.1369931697845459,117
165,61,0.1220405101776123,117
166,76,0.13501238822937012,117
167,105,0.12400531768798828,117
168,129,0.11999702453613281,117
169,90,0.13101482391357422,117
170,46,0.12398481369018555,117
171,51,0.11702156066894531,117
172,67,0.12499403953552246,117
173,88,0.128004789352417,117
174,124,0.12900066375732422,117
175,29,0.1309983730316162,117
176,96,0.12599730491638184,117
177,66,0.12400698661804199,117
178,76,0.13202691078186035,117
179,102,0.12196636199951172,117
180,71,0.13157415390014648,117
181,33,0.11994290351867676,117
182,36,0.13200020790100098,117
183,26,0.12701678276062012,117
184,86,0.12498688697814941,117
185,197,0.12400317192077637,117
186,163,0.12699174880981445,117
187,75,0.12597060203552246,117
188,53,0.12900590896606445,117
189,91,0.12299895286560059,117
190,78,0.12001514434814453,117
191,61,0.11598849296569824,117
192,69,0.12299895286560059,117
193,56,0.1210031509399414,117
194,80,0.13904476165771484,117
195,124,0.12001585960388184,117
196,88,0.1255354881286621,117
197,53,0.1295468807220459,117
198,106,0.1329798698425293,117
199,77,0.11852860450744629,117
200,118,0.12400484085083008,117
201,67,0.1250002384185791,117
202,56,0.13001322746276855,117
203,109,0.12898492813110352,117
204,88,0.12900233268737793,117
205,51,0.12200808525085449,117
206,50,0.11999797821044922,117
207,113,0.12799739837646484,117
208,113,0.12000060081481934,117
209,37,0.1269996166229248,117
210,23,0.12603116035461426,117
