Episode,Steps,Time,Converged at Iterations
0,72,0.16100454330444336,117
1,98,0.16051363945007324,117
2,140,0.1509993076324463,117
3,62,0.1440279483795166,117
4,43,0.17150592803955078,117
5,137,0.14299964904785156,117
6,113,0.15800070762634277,117
7,66,0.18600225448608398,117
8,182,0.22099661827087402,117
9,72,0.18799996376037598,117
10,63,0.18599963188171387,117
11,26,0.16399884223937988,117
12,87,0.15555667877197266,117
13,65,0.1560041904449463,117
14,88,0.1699972152709961,117
15,110,0.16500425338745117,117
16,115,0.15096688270568848,117
17,73,0.16701722145080566,117
18,81,0.1569976806640625,117
19,84,0.1540050506591797,117
20,71,0.14800214767456055,117
21,200,0.15197420120239258,117
22,44,0.15100383758544922,117
23,88,0.1538553237915039,117
24,52,0.17912721633911133,117
25,34,0.15500092506408691,117
26,56,0.15096092224121094,117
27,45,0.15100479125976562,117
28,57,0.15599632263183594,117
29,69,0.14400100708007812,117
30,56,0.16207122802734375,117
31,162,0.1710042953491211,117
32,109,0.1490015983581543,117
33,26,0.1610250473022461,117
34,35,0.15497279167175293,117
35,96,0.16400432586669922,117
36,25,0.152022123336792,117
37,177,0.17499661445617676,117
38,86,0.16299915313720703,117
39,58,0.15400242805480957,117
40,69,0.15403246879577637,117
41,62,0.15605378150939941,117
42,57,0.1529984474182129,117
43,44,0.16903042793273926,117
44,68,0.15199637413024902,117
45,156,0.15000176429748535,117
46,74,0.15400028228759766,117
47,128,0.14599967002868652,117
48,28,0.16702723503112793,117
49,125,0.15008974075317383,117
50,70,0.16699767112731934,117
51,29,0.16299986839294434,117
52,74,0.154005765914917,117
53,88,0.15399432182312012,117
54,168,0.1600050926208496,117
55,12,0.16198444366455078,117
56,29,0.16399574279785156,117
57,18,0.15100455284118652,117
58,65,0.15099620819091797,117
59,83,0.15311789512634277,117
60,49,0.14799904823303223,117
61,53,0.18203258514404297,117
62,131,0.1560041904449463,117
63,129,0.16851043701171875,117
64,74,0.1699988842010498,117
65,51,0.14901518821716309,117
66,88,0.1739959716796875,117
67,51,0.16199851036071777,117
68,67,0.15999817848205566,117
69,35,0.15200257301330566,117
70,73,0.15200042724609375,117
71,119,0.14299535751342773,117
72,81,0.1490025520324707,117
73,44,0.15201520919799805,117
74,97,0.18000078201293945,117
75,21,0.1615598201751709,117
76,60,0.15451622009277344,117
77,36,0.15800237655639648,117
78,120,0.1470015048980713,117
79,107,0.1459953784942627,117
80,40,0.1560230255126953,117
81,44,0.15599632263183594,117
82,98,0.16554474830627441,117
83,75,0.15300202369689941,117
84,72,0.15598702430725098,117
85,40,0.16400957107543945,117
86,159,0.15899419784545898,117
87,168,0.16400623321533203,117
88,100,0.13900351524353027,117
89,64,0.16711020469665527,117
90,22,0.15898990631103516,117
91,41,0.14702415466308594,117
92,41,0.147996187210083,117
93,44,0.1520380973815918,117
94,159,0.14400243759155273,117
95,37,0.16350674629211426,117
96,24,0.14899921417236328,117
97,57,0.16003012657165527,117
98,200,0.15702414512634277,117
99,62,0.15899944305419922,117
100,75,0.15304255485534668,117
101,47,0.15999889373779297,117
102,105,0.1595444679260254,117
103,25,0.16399550437927246,117
104,20,0.1620032787322998,117
105,47,0.14799904823303223,117
106,75,0.16199970245361328,117
107,26,0.15256452560424805,117
108,44,0.14877080917358398,117
109,151,0.15600061416625977,117
110,69,0.16100668907165527,117
111,104,0.15688443183898926,117
112,57,0.15503215789794922,117
113,79,0.1660292148590088,117
114,53,0.14699268341064453,117
115,171,0.14600014686584473,117
