Episode,Steps,Time,Converged at Iterations
105,91,0.07300472259521484,2
106,55,0.09297609329223633,3
107,44,0.1909949779510498,9
108,66,0.09399986267089844,3
109,82,0.0970003604888916,3
110,63,0.11802077293395996,5
111,54,0.19398856163024902,9
112,118,0.1889972686767578,8
113,139,0.11800599098205566,4
114,51,0.20107603073120117,9
115,56,0.13499665260314941,5
116,54,0.07799983024597168,2
117,56,0.16600561141967773,8
118,46,0.08799457550048828,3
119,49,0.15299367904663086,6
120,87,0.1730048656463623,8
121,47,0.10200047492980957,3
122,72,0.11299586296081543,4
123,66,0.08588552474975586,2
124,48,0.07799792289733887,2
125,46,0.1679999828338623,6
126,73,0.0969996452331543,3
127,93,0.19452309608459473,9
128,39,0.15598320960998535,7
129,84,0.09699773788452148,3
130,48,0.1849973201751709,8
131,71,0.18302273750305176,8
132,61,0.18799138069152832,8
133,130,0.10399603843688965,3
134,50,0.10402345657348633,3
135,125,0.18992185592651367,9
136,40,0.19100332260131836,9
137,87,0.06599783897399902,2
138,40,0.13115382194519043,4
139,76,0.08999848365783691,3
140,83,0.18514204025268555,8
141,47,0.14299535751342773,3
142,47,0.11200094223022461,3
143,100,0.2310318946838379,8
144,139,0.10251903533935547,3
145,86,0.201035737991333,5
146,34,0.13800430297851562,3
147,41,0.10399627685546875,3
148,58,0.17699909210205078,8
149,67,0.17999577522277832,8
150,23,0.13503146171569824,5
151,64,0.17699646949768066,8
152,61,0.17799997329711914,9
153,82,0.10300278663635254,3
154,84,0.10199856758117676,3
155,105,0.19500184059143066,9
156,152,0.08900189399719238,3
157,41,0.1949601173400879,9
158,54,0.08999991416931152,2
159,46,0.0730893611907959,2
160,103,0.15200328826904297,5
161,70,0.0760183334350586,2
162,47,0.13599538803100586,4
163,117,0.10702013969421387,3
164,55,0.154998779296875,6
165,37,0.19499874114990234,9
166,15,0.08700013160705566,3
167,42,0.12399816513061523,4
168,47,0.0670311450958252,2
169,51,0.09196734428405762,3
170,49,0.18200016021728516,8
171,93,0.1063840389251709,3
172,30,0.2000892162322998,9
173,117,0.1070411205291748,3
174,28,0.07099652290344238,2
175,22,0.19000458717346191,8
176,50,0.18099617958068848,9
177,58,0.17499971389770508,9
178,39,0.167999267578125,8
179,66,0.16499638557434082,8
180,155,0.18500256538391113,9
181,53,0.1779789924621582,8
182,51,0.18599915504455566,8
183,36,0.1190032958984375,4
184,69,0.19199752807617188,8
185,56,0.1020500659942627,3
186,96,0.10607719421386719,3
187,41,0.1849958896636963,9
188,57,0.16899728775024414,8
189,70,0.16761374473571777,6
190,75,0.20116353034973145,9
191,55,0.10048413276672363,3
192,79,0.17399930953979492,8
193,115,0.1490020751953125,5
194,29,0.1820375919342041,8
195,85,0.21552824974060059,9
196,51,0.18399786949157715,8
197,41,0.17502284049987793,8
198,60,0.09900236129760742,3
199,31,0.1570267677307129,5
200,166,0.0670015811920166,2
201,52,0.16499805450439453,8
202,126,0.07299995422363281,2
203,54,0.18101954460144043,8
204,82,0.1110222339630127,3
205,65,0.16507172584533691,8
206,51,0.18700218200683594,8
207,42,0.18400239944458008,9
208,44,0.16899657249450684,7
209,52,0.21399831771850586,9
210,31,0.08100366592407227,2
211,156,0.17154479026794434,8
212,85,0.06800222396850586,2
213,57,0.17351150512695312,8
214,149,0.11499619483947754,4
215,55,0.16100072860717773,7
216,168,0.1730039119720459,8
217,60,0.10002708435058594,3
218,94,0.16500377655029297,8
219,67,0.15499377250671387,6
220,101,0.06700301170349121,2
221,110,0.16112041473388672,8
222,107,0.21799015998840332,9
223,76,0.18899822235107422,6
224,116,0.1190032958984375,3
225,61,0.13457703590393066,4
226,55,0.19751644134521484,8
227,102,0.18399763107299805,8
228,79,0.1080479621887207,3
229,23,0.18502593040466309,9
230,76,0.09799909591674805,3
231,26,0.18201160430908203,9
232,80,0.1839885711669922,8
233,52,0.11461353302001953,3
234,48,0.18150901794433594,8
235,90,0.19200396537780762,8
236,120,0.16202139854431152,8
237,90,0.19754242897033691,8
238,40,0.16402339935302734,7
239,33,0.11651492118835449,4
240,29,0.19899845123291016,9
241,49,0.1959981918334961,9
242,35,0.11602973937988281,4
243,91,0.09397125244140625,3
244,94,0.10899591445922852,4
245,125,0.16701769828796387,8
246,167,0.15598583221435547,7
247,31,0.19700360298156738,9
248,64,0.19199800491333008,8
249,56,0.17499589920043945,8
250,44,0.1650693416595459,7
251,191,0.09299778938293457,3
252,33,0.15952634811401367,7
253,41,0.12600016593933105,5
254,92,0.1929945945739746,9
255,44,0.1770000457763672,8
256,33,0.16199970245361328,8
257,69,0.08999967575073242,3
258,41,0.1800062656402588,8
259,47,0.07199692726135254,2
260,113,0.17100214958190918,8
261,40,0.16303229331970215,8
262,129,0.17899608612060547,8
263,68,0.18799901008605957,8
264,200,0.09200382232666016,3
265,76,0.21614742279052734,9
266,61,0.16197586059570312,8
267,55,0.17556238174438477,8
268,137,0.09105038642883301,3
269,46,0.09099411964416504,3
270,81,0.0980219841003418,3
271,52,0.12096071243286133,4
272,119,0.1780092716217041,8
273,41,0.07396936416625977,2
274,39,0.15199971199035645,6
275,148,0.1715712547302246,6
276,39,0.1745281219482422,8
277,54,0.16599726676940918,8
278,61,0.10499715805053711,3
279,86,0.09600043296813965,3
280,64,0.2110004425048828,9
281,78,0.1190040111541748,4
282,85,0.10799670219421387,3
283,76,0.11700320243835449,4
284,82,0.1549973487854004,7
285,30,0.07400298118591309,2
286,76,0.14700102806091309,7
287,200,0.18099498748779297,8
288,64,0.16703438758850098,8
289,60,0.18996620178222656,9
290,88,0.17609548568725586,8
291,98,0.17703485488891602,8
292,95,0.09099674224853516,3
293,54,0.08899807929992676,3
294,53,0.11202883720397949,4
295,33,0.09298110008239746,3
296,90,0.1999521255493164,8
297,93,0.10399889945983887,3
298,77,0.1730349063873291,9
299,48,0.1739943027496338,9
300,47,0.10899972915649414,4
301,94,0.16599607467651367,8
302,66,0.17200160026550293,8
303,49,0.17800021171569824,9
304,159,0.09891176223754883,3
305,75,0.19299983978271484,8
306,77,0.08793807029724121,3
307,67,0.1909780502319336,8
308,26,0.12500596046447754,4
309,69,0.16999506950378418,8
310,109,0.17401456832885742,8
311,110,0.19000792503356934,9
312,57,0.17598795890808105,8
313,48,0.17050719261169434,8
314,108,0.10800528526306152,4
315,46,0.17800521850585938,8
316,49,0.1020045280456543,3
317,38,0.1219949722290039,4
318,77,0.09499478340148926,3
319,56,0.1610124111175537,8
320,78,0.17699456214904785,8
321,37,0.17502355575561523,8
322,25,0.10550951957702637,3
323,179,0.1849973201751709,9
324,51,0.09898710250854492,3
325,47,0.09499478340148926,3
326,14,0.18300461769104004,8
327,48,0.10899806022644043,3
328,115,0.08699655532836914,2
329,72,0.1750028133392334,8
330,82,0.09800124168395996,3
331,86,0.19899535179138184,9
332,91,0.06800484657287598,2
333,75,0.09297370910644531,3
334,162,0.1730489730834961,7
335,18,0.19500112533569336,8
336,56,0.11400198936462402,5
337,103,0.093017578125,3
338,72,0.19098186492919922,8
339,45,0.0629885196685791,2
340,67,0.10202383995056152,3
341,30,0.10499978065490723,3
342,46,0.17151188850402832,8
343,96,0.09999799728393555,3
344,70,0.09498333930969238,3
345,62,0.16499757766723633,8
346,191,0.16597509384155273,8
347,82,0.0840001106262207,3
348,59,0.16899943351745605,7
349,127,0.08999943733215332,3
350,42,0.09605669975280762,3
351,41,0.184495210647583,8
352,95,0.18902230262756348,8
353,99,0.19353365898132324,9
354,42,0.09696841239929199,3
355,32,0.0939950942993164,3
356,149,0.09900164604187012,3
357,158,0.09603500366210938,3
358,47,0.11996316909790039,4
359,61,0.1809992790222168,8
360,135,0.2019963264465332,9
361,104,0.18603992462158203,9
362,44,0.09401631355285645,3
363,134,0.07398700714111328,2
364,51,0.09650588035583496,3
365,51,0.17100000381469727,8
366,111,0.17999982833862305,8
367,49,0.09400057792663574,3
368,54,0.18399882316589355,8
369,91,0.17200517654418945,8
370,43,0.19299721717834473,9
371,44,0.17702841758728027,8
372,51,0.18051838874816895,8
373,71,0.15999126434326172,8
374,106,0.16798043251037598,8
375,34,0.09099864959716797,3
376,64,0.11602282524108887,4
377,54,0.18900370597839355,8
378,64,0.19069409370422363,9
379,131,0.12600493431091309,4
380,33,0.18599939346313477,9
381,88,0.1829979419708252,8
382,44,0.09500002861022949,3
383,54,0.18000149726867676,9
384,57,0.1569974422454834,7
385,73,0.16597890853881836,8
386,45,0.07400250434875488,2
387,98,0.09289145469665527,3
388,47,0.09800004959106445,3
389,35,0.10653209686279297,3
390,29,0.1779954433441162,8
391,66,0.0989990234375,3
392,56,0.09299898147583008,3
393,119,0.11499929428100586,4
394,91,0.07600164413452148,2
395,34,0.14299869537353516,5
396,35,0.09999895095825195,3
397,93,0.11200380325317383,3
398,101,0.09999918937683105,3
399,34,0.13599896430969238,5
400,77,0.17702460289001465,8
401,50,0.11199522018432617,4
402,41,0.15651702880859375,6
403,14,0.11200070381164551,3
404,47,0.09502315521240234,3
405,107,0.18300127983093262,8
406,88,0.1790320873260498,9
407,64,0.13199591636657715,4
408,63,0.09299325942993164,3
409,52,0.19102144241333008,9
410,44,0.1649799346923828,8
411,58,0.18001389503479004,8
412,28,0.10998797416687012,4
413,38,0.17104554176330566,7
414,169,0.15752148628234863,7
415,59,0.1699976921081543,8
416,52,0.09901213645935059,3
417,79,0.18698859214782715,9
418,75,0.13503336906433105,5
419,104,0.11199378967285156,4
420,169,0.11803698539733887,3
421,61,0.09698200225830078,3
422,87,0.0919954776763916,3
423,72,0.08799958229064941,3
424,20,0.191025972366333,9
425,19,0.11051249504089355,4
426,31,0.10100007057189941,3
427,48,0.11499929428100586,4
428,36,0.12000632286071777,4
429,34,0.1719975471496582,8
430,104,0.09902405738830566,3
431,86,0.10297346115112305,3
432,141,0.16299819946289062,7
433,81,0.10599851608276367,3
434,81,0.17800498008728027,9
435,64,0.10103249549865723,3
436,72,0.1749730110168457,8
437,57,0.17899632453918457,9
438,40,0.20296955108642578,9
439,45,0.08100008964538574,2
440,42,0.18307185173034668,8
441,39,0.10799860954284668,4
442,44,0.06801676750183105,2
443,29,0.17598176002502441,8
444,34,0.14770030975341797,7
445,50,0.14501142501831055,5
446,30,0.17807817459106445,8
447,93,0.18699884414672852,9
448,53,0.16403722763061523,8
449,25,0.0685732364654541,2
450,58,0.0799863338470459,2
451,84,0.1295483112335205,4
452,67,0.19003558158874512,9
453,158,0.18999052047729492,8
454,23,0.13705992698669434,5
455,102,0.09299707412719727,3
456,94,0.07255196571350098,2
457,151,0.10096073150634766,3
458,29,0.12200641632080078,4
459,60,0.17602992057800293,8
460,62,0.1809673309326172,8
461,42,0.1030266284942627,3
462,52,0.13599681854248047,5
463,65,0.13900256156921387,5
464,74,0.16900014877319336,8
465,91,0.1849977970123291,8
466,68,0.10899782180786133,4
467,149,0.09705209732055664,3
468,38,0.18599462509155273,8
469,34,0.1810011863708496,8
470,72,0.1119992733001709,3
471,71,0.13402509689331055,5
472,34,0.17896747589111328,8
473,69,0.09900236129760742,3
474,72,0.12699675559997559,4
475,54,0.17400550842285156,8
476,157,0.1009829044342041,3
477,106,0.1860027313232422,9
478,53,0.200026273727417,9
479,77,0.188981294631958,9
480,35,0.09801054000854492,3
481,162,0.10299801826477051,3
482,43,0.10052227973937988,3
483,16,0.07299995422363281,2
484,66,0.11499881744384766,3
485,63,0.10500216484069824,3
486,60,0.08902764320373535,3
487,79,0.18460965156555176,9
488,80,0.19896531105041504,9
489,88,0.1750032901763916,8
490,138,0.09004092216491699,3
491,29,0.17599940299987793,8
492,92,0.1020040512084961,3
493,109,0.0769965648651123,2
494,50,0.19999957084655762,9
495,54,0.08902263641357422,3
496,88,0.09699821472167969,3
497,133,0.16995787620544434,7
498,75,0.08100056648254395,2
499,43,0.17401719093322754,8
500,94,0.17700886726379395,8
501,41,0.09699654579162598,3
502,47,0.18251609802246094,8
503,42,0.10300111770629883,3
504,51,0.09499812126159668,3
505,81,0.07300281524658203,2
506,25,0.07103252410888672,2
507,68,0.14498639106750488,5
508,64,0.16399836540222168,8
509,48,0.1849982738494873,8
510,80,0.12800049781799316,5
511,73,0.0970010757446289,3
512,70,0.10802221298217773,3
513,69,0.18598699569702148,8
514,37,0.07502031326293945,2
515,55,0.08699798583984375,2
516,43,0.17899870872497559,8
517,65,0.09399676322937012,3
518,73,0.1930375099182129,8
519,45,0.17699933052062988,8
520,65,0.18400049209594727,8
521,125,0.0989990234375,3
522,133,0.1950061321258545,9
523,73,0.0990147590637207,3
524,73,0.07298970222473145,2
525,78,0.16751384735107422,8
