Episode,Steps,Time,Converged at Iterations
0,52,0.16500115394592285,117
1,75,0.14299821853637695,117
2,45,0.1530013084411621,117
3,56,0.16100358963012695,117
4,66,0.1398615837097168,117
5,44,0.14300131797790527,117
6,33,0.15952515602111816,117
7,34,0.17999792098999023,117
8,50,0.20699834823608398,117
9,162,0.18099641799926758,117
10,58,0.1770014762878418,117
11,56,0.15399861335754395,117
12,57,0.13899946212768555,117
13,19,0.15899991989135742,117
14,74,0.13499975204467773,117
15,54,0.1510026454925537,117
16,76,0.1569986343383789,117
17,80,0.1490027904510498,117
18,148,0.15355610847473145,117
19,67,0.1396164894104004,117
20,52,0.15596818923950195,117
21,110,0.14399361610412598,117
22,37,0.1460103988647461,117
23,116,0.1649947166442871,117
24,70,0.14599823951721191,117
25,37,0.13499975204467773,117
26,68,0.15001177787780762,117
27,75,0.14796662330627441,117
28,70,0.14504504203796387,117
29,65,0.15354251861572266,117
30,84,0.14998149871826172,117
31,38,0.16301631927490234,117
32,73,0.16298675537109375,117
33,59,0.1460096836090088,117
34,172,0.14598727226257324,117
35,61,0.1600046157836914,117
36,41,0.14597153663635254,117
37,55,0.15903306007385254,117
38,57,0.14394378662109375,117
39,53,0.151031494140625,117
40,50,0.14799952507019043,117
41,20,0.15400362014770508,117
42,79,0.15903735160827637,117
43,111,0.1459953784942627,117
44,134,0.14003610610961914,117
45,17,0.14799833297729492,117
46,49,0.15500116348266602,117
47,95,0.14599871635437012,117
48,151,0.15501761436462402,117
49,80,0.14899682998657227,117
50,45,0.14600419998168945,117
51,63,0.13599586486816406,117
52,50,0.15000224113464355,117
53,58,0.13800287246704102,117
54,16,0.13899517059326172,117
55,147,0.15500259399414062,117
56,67,0.1620008945465088,117
57,55,0.1415691375732422,117
58,133,0.15799832344055176,117
59,69,0.1359851360321045,117
60,36,0.16200017929077148,117
61,94,0.15378427505493164,117
62,48,0.13699865341186523,117
63,58,0.1410045623779297,117
64,117,0.13799643516540527,117
65,109,0.15399932861328125,117
66,46,0.14400720596313477,117
67,56,0.1410226821899414,117
68,30,0.14800071716308594,117
69,37,0.13699722290039062,117
70,103,0.1350235939025879,117
71,92,0.14699769020080566,117
72,72,0.15899872779846191,117
73,101,0.15301918983459473,117
74,44,0.14198684692382812,117
75,27,0.15199613571166992,117
76,24,0.14100265502929688,117
77,66,0.1440291404724121,117
78,55,0.14900636672973633,117
79,76,0.14800143241882324,117
80,116,0.14453434944152832,117
81,38,0.14700055122375488,117
82,66,0.1400001049041748,117
83,59,0.15004372596740723,117
84,100,0.15000510215759277,117
85,56,0.16199421882629395,117
86,47,0.14800429344177246,117
87,117,0.14799714088439941,117
88,64,0.1540665626525879,117
89,14,0.1490001678466797,117
90,65,0.15053176879882812,117
91,42,0.14903783798217773,117
92,83,0.14999699592590332,117
93,109,0.1479957103729248,117
94,63,0.15200448036193848,117
95,72,0.15499567985534668,117
96,179,0.14500212669372559,117
97,103,0.16300415992736816,117
98,146,0.1435701847076416,117
99,51,0.16153168678283691,117
100,51,0.1659996509552002,117
101,47,0.16100382804870605,117
102,200,0.14100027084350586,117
103,68,0.15952062606811523,117
104,85,0.16095519065856934,117
105,75,0.15418648719787598,117
106,200,0.16099953651428223,117
107,58,0.14100027084350586,117
108,57,0.1400010585784912,117
109,77,0.14499568939208984,117
110,46,0.1470355987548828,117
111,74,0.16396546363830566,117
112,19,0.14800453186035156,117
113,69,0.1370093822479248,117
114,80,0.1490035057067871,117
115,90,0.15699553489685059,117
116,47,0.17200112342834473,117
117,200,0.1439969539642334,117
118,43,0.14711976051330566,117
119,32,0.15400338172912598,117
120,77,0.14199471473693848,117
121,70,0.15602779388427734,117
122,200,0.16397929191589355,117
123,145,0.15002679824829102,117
124,20,0.14499616622924805,117
125,58,0.15799760818481445,117
126,143,0.14502429962158203,117
127,81,0.15400028228759766,117
128,85,0.1549854278564453,117
129,39,0.1549973487854004,117
130,77,0.15799999237060547,117
131,41,0.14800024032592773,117
132,51,0.14800047874450684,117
133,118,0.16469478607177734,117
134,121,0.16800260543823242,117
135,50,0.15156912803649902,117
