Episode,Steps,Time,Converged at Iterations
0,48,0.2490084171295166,9
1,79,0.12499833106994629,3
2,104,0.2299966812133789,8
3,91,0.22000479698181152,8
4,40,0.2149949073791504,8
5,71,0.21400022506713867,8
6,41,0.2440013885498047,9
7,29,0.08803200721740723,2
8,54,0.10798883438110352,3
9,73,0.24700236320495605,9
10,36,0.21399402618408203,7
11,90,0.221022367477417,8
12,76,0.24153494834899902,9
13,52,0.19900274276733398,6
14,98,0.1700286865234375,4
15,97,0.08899831771850586,2
16,53,0.14698076248168945,4
17,102,0.20899748802185059,8
18,47,0.18200373649597168,5
19,67,0.09299540519714355,2
20,22,0.11799931526184082,3
21,93,0.23749494552612305,9
22,88,0.2205500602722168,7
23,54,0.22899389266967773,9
24,37,0.12700939178466797,3
25,54,0.2209928035736084,8
26,26,0.15900301933288574,4
27,33,0.22005939483642578,8
28,81,0.12499594688415527,3
29,71,0.22400903701782227,8
30,45,0.12299513816833496,3
31,69,0.21599793434143066,8
32,73,0.09999728202819824,2
33,100,0.18599867820739746,6
34,101,0.19800305366516113,6
35,145,0.1099996566772461,3
36,113,0.24364972114562988,9
37,47,0.24052071571350098,9
38,52,0.25699472427368164,9
39,64,0.09699797630310059,2
40,47,0.1940314769744873,6
41,57,0.22005081176757812,7
42,54,0.12600111961364746,3
43,79,0.12947726249694824,3
44,167,0.22979307174682617,8
45,69,0.12201142311096191,3
46,36,0.21799278259277344,8
47,73,0.21502065658569336,8
48,36,0.1329803466796875,3
49,93,0.24300122261047363,8
50,53,0.12800121307373047,3
51,77,0.2259964942932129,9
52,41,0.14697504043579102,4
53,44,0.15001392364501953,4
54,45,0.1329648494720459,4
55,91,0.12100505828857422,3
56,76,0.14255261421203613,4
57,58,0.11399602890014648,3
58,50,0.2140049934387207,8
59,53,0.2531154155731201,9
60,30,0.22452902793884277,8
61,20,0.15299749374389648,4
62,36,0.20602059364318848,8
63,129,0.09199333190917969,2
64,35,0.13698196411132812,4
65,103,0.23003077507019043,8
66,44,0.1560981273651123,4
67,67,0.21851325035095215,8
68,33,0.22399163246154785,8
69,115,0.21307778358459473,8
70,44,0.14603900909423828,4
71,86,0.15398907661437988,4
72,131,0.08701300621032715,2
73,150,0.2189936637878418,8
74,200,0.2069997787475586,8
75,68,0.12900161743164062,3
76,81,0.13199615478515625,3
77,72,0.09102582931518555,2
78,22,0.2349989414215088,9
79,66,0.08302092552185059,2
80,69,0.2369985580444336,9
81,109,0.15600323677062988,4
82,42,0.09001588821411133,2
83,74,0.20603704452514648,8
84,50,0.23705148696899414,9
85,30,0.21800017356872559,8
86,46,0.20700669288635254,8
87,69,0.2619972229003906,9
88,50,0.17205071449279785,5
89,59,0.08952736854553223,2
90,102,0.22600269317626953,8
91,34,0.09400367736816406,2
92,31,0.22500014305114746,8
93,55,0.1329967975616455,3
94,119,0.1509990692138672,4
95,82,0.2409980297088623,9
96,123,0.23400139808654785,8
