Episode,Steps,Time,Converged at Iterations
0,57,0.10900163650512695,117
1,92,0.14298534393310547,117
2,119,0.16901588439941406,117
3,35,0.13402342796325684,117
4,71,0.11503100395202637,117
5,68,0.1069803237915039,117
6,112,0.13588261604309082,117
7,52,0.13300275802612305,117
8,72,0.12398982048034668,117
9,28,0.10864019393920898,117
10,64,0.12990736961364746,117
11,146,0.13302350044250488,117
12,52,0.12497329711914062,117
13,91,0.11099648475646973,117
14,77,0.11400055885314941,117
15,47,0.1009986400604248,117
16,37,0.10702800750732422,117
17,24,0.1079709529876709,117
18,99,0.10799956321716309,117
19,115,0.1250460147857666,117
20,53,0.1240079402923584,117
21,99,0.15155911445617676,117
22,139,0.17501568794250488,117
23,91,0.13799333572387695,117
24,49,0.12010335922241211,117
25,94,0.11302590370178223,117
26,200,0.1165313720703125,117
27,113,0.1120297908782959,117
28,73,0.1059732437133789,117
29,93,0.1145639419555664,117
30,200,0.11096835136413574,117
31,70,0.10597085952758789,117
32,24,0.11055254936218262,117
33,104,0.1139976978302002,117
34,56,0.1029665470123291,117
35,96,0.11600470542907715,117
36,92,0.10605311393737793,117
37,35,0.11900043487548828,117
38,48,0.10607576370239258,117
39,62,0.11498045921325684,117
40,63,0.10102629661560059,117
41,68,0.11597847938537598,117
42,94,0.1056830883026123,117
43,85,0.11047196388244629,117
44,52,0.1125800609588623,117
45,73,0.11397671699523926,117
46,28,0.10999298095703125,117
47,55,0.10599422454833984,117
48,72,0.10300278663635254,117
49,40,0.11600279808044434,117
50,144,0.11799955368041992,117
51,37,0.10598301887512207,117
52,160,0.10700154304504395,117
53,73,0.11297488212585449,117
54,107,0.10297679901123047,117
55,66,0.10698819160461426,117
56,66,0.10899162292480469,117
57,21,0.10599398612976074,117
58,64,0.10600495338439941,117
59,71,0.11200141906738281,117
60,26,0.1369800567626953,117
61,38,0.11499786376953125,117
62,52,0.14500069618225098,117
63,36,0.12901663780212402,117
64,81,0.10498523712158203,117
65,56,0.10799932479858398,117
66,200,0.11399698257446289,117
67,80,0.10700392723083496,117
68,64,0.1049795150756836,117
69,66,0.11604785919189453,117
70,165,0.10501456260681152,117
