Episode,Steps,Time,Converged at Iterations
0,51,0.12102055549621582,117
1,61,0.11902022361755371,117
2,34,0.12599968910217285,117
3,54,0.12399792671203613,117
4,87,0.12099504470825195,117
5,78,0.12397170066833496,117
6,78,0.11800217628479004,117
7,57,0.12702322006225586,117
8,123,0.1169745922088623,117
9,97,0.12200164794921875,117
10,31,0.12758278846740723,117
11,57,0.12597894668579102,117
12,25,0.11853694915771484,117
13,69,0.1180267333984375,117
14,156,0.12099337577819824,117
15,30,0.1349654197692871,117
16,58,0.1210174560546875,117
17,21,0.11699581146240234,117
18,136,0.1229856014251709,117
19,56,0.1250150203704834,117
20,74,0.1199951171875,117
21,83,0.1280362606048584,117
22,90,0.11597657203674316,117
23,50,0.12000131607055664,117
24,81,0.1249997615814209,117
25,51,0.11797833442687988,117
26,92,0.1200251579284668,117
27,49,0.1279921531677246,117
28,69,0.12656283378601074,117
29,51,0.1259784698486328,117
30,88,0.12248706817626953,117
31,196,0.1271071434020996,117
32,51,0.12100481986999512,117
33,32,0.12205052375793457,117
34,61,0.12009191513061523,117
35,38,0.12498140335083008,117
36,37,0.12601161003112793,117
37,146,0.12053942680358887,117
38,40,0.12000608444213867,117
39,118,0.12501811981201172,117
40,34,0.1290149688720703,117
41,28,0.12398123741149902,117
42,28,0.11899828910827637,117
43,64,0.12599873542785645,117
44,75,0.1199951171875,117
45,45,0.1255049705505371,117
46,42,0.11799955368041992,117
47,46,0.12008261680603027,117
48,36,0.12497401237487793,117
49,68,0.11701345443725586,117
50,18,0.11997795104980469,117
51,51,0.12499880790710449,117
52,70,0.11900186538696289,117
53,35,0.12900114059448242,117
54,61,0.12001729011535645,117
55,35,0.11597895622253418,117
56,41,0.12700366973876953,117
57,53,0.1269979476928711,117
58,124,0.12097454071044922,117
59,32,0.11899995803833008,117
60,50,0.12401700019836426,117
61,68,0.12098431587219238,117
62,67,0.12400603294372559,117
63,48,0.12249040603637695,117
64,50,0.11999702453613281,117
65,134,0.12599992752075195,117
66,21,0.12798786163330078,117
67,52,0.12099123001098633,117
68,149,0.1250147819519043,117
69,157,0.12101364135742188,117
70,47,0.12101578712463379,117
71,20,0.11699604988098145,117
72,52,0.12107706069946289,117
73,181,0.11600518226623535,117
74,38,0.1180109977722168,117
75,38,0.12695670127868652,117
76,133,0.12008357048034668,117
77,84,0.11998462677001953,117
78,15,0.11859464645385742,117
79,29,0.12598443031311035,117
80,119,0.12198019027709961,117
81,92,0.12602472305297852,117
82,99,0.12203812599182129,117
83,105,0.1315934658050537,117
84,38,0.1230003833770752,117
85,49,0.12603116035461426,117
86,22,0.12097668647766113,117
87,53,0.11963248252868652,117
88,66,0.11999821662902832,117
89,51,0.12354040145874023,117
90,43,0.12398290634155273,117
91,190,0.11902070045471191,117
92,138,0.12202119827270508,117
93,58,0.12292027473449707,117
94,67,0.11400055885314941,117
95,51,0.12299609184265137,117
96,49,0.11701130867004395,117
97,162,0.12399768829345703,117
98,200,0.12202930450439453,117
99,200,0.12197518348693848,117
100,68,0.12499570846557617,117
101,40,0.12100338935852051,117
102,32,0.1190035343170166,117
103,113,0.11999988555908203,117
104,27,0.11899352073669434,117
105,61,0.12059664726257324,117
106,46,0.12100386619567871,117
107,70,0.1225137710571289,117
108,120,0.1293776035308838,117
109,65,0.12397217750549316,117
110,88,0.11864686012268066,117
111,17,0.12100028991699219,117
112,95,0.12299776077270508,117
113,98,0.12555313110351562,117
114,86,0.11899065971374512,117
115,21,0.1255185604095459,117
116,97,0.1330127716064453,117
117,186,0.1170194149017334,117
118,79,0.12200784683227539,117
119,47,0.1249845027923584,117
120,161,0.1250157356262207,117
121,29,0.11798501014709473,117
122,70,0.12397646903991699,117
123,46,0.12201261520385742,117
124,69,0.12702250480651855,117
125,31,0.12000870704650879,117
126,83,0.12099981307983398,117
127,39,0.12398767471313477,117
128,38,0.11802434921264648,117
129,102,0.12099337577819824,117
130,64,0.11797237396240234,117
131,96,0.12205815315246582,117
132,59,0.1539595127105713,117
133,40,0.11697506904602051,117
134,67,0.12558960914611816,117
135,35,0.12300276756286621,117
136,105,0.11789560317993164,117
137,72,0.11698460578918457,117
138,200,0.12299823760986328,117
139,51,0.12099790573120117,117
140,200,0.11900019645690918,117
141,61,0.1230001449584961,117
142,74,0.12202739715576172,117
143,168,0.12201285362243652,117
144,97,0.1246025562286377,117
145,48,0.1269831657409668,117
146,77,0.12158322334289551,117
147,48,0.11596846580505371,117
148,33,0.12200450897216797,117
149,163,0.12399888038635254,117
150,99,0.12098550796508789,117
151,71,0.11999988555908203,117
152,43,0.11701297760009766,117
153,52,0.12000203132629395,117
154,126,0.12154221534729004,117
155,76,0.1210184097290039,117
156,127,0.12758660316467285,117
157,52,0.12198734283447266,117
158,97,0.12357401847839355,117
159,84,0.12000536918640137,117
160,41,0.12000799179077148,117
161,79,0.12498283386230469,117
162,30,0.12201857566833496,117
163,42,0.11801314353942871,117
164,60,0.1250009536743164,117
165,38,0.12600111961364746,117
166,27,0.11902523040771484,117
167,65,0.12097287178039551,117
168,33,0.11899852752685547,117
169,38,0.12600207328796387,117
170,47,0.11899876594543457,117
171,47,0.1210012435913086,117
172,90,0.13204431533813477,117
173,75,0.11902332305908203,117
174,46,0.12401890754699707,117
