Episode,Steps,Time,Converged at Iterations
111,36,0.2379906177520752,9
112,118,0.21707892417907715,8
113,55,0.11599898338317871,3
114,59,0.21900272369384766,8
115,68,0.12399959564208984,3
116,52,0.22800016403198242,9
117,30,0.21900010108947754,8
118,103,0.1300497055053711,3
119,53,0.23003506660461426,8
120,64,0.23000073432922363,8
121,56,0.2090013027191162,8
122,46,0.20599985122680664,8
123,67,0.11700224876403809,3
124,66,0.11800074577331543,3
125,93,0.1250011920928955,3
126,78,0.21999478340148926,8
127,64,0.14306330680847168,3
128,37,0.13399791717529297,3
129,60,0.2369983196258545,8
130,27,0.20900487899780273,7
131,49,0.09899282455444336,2
132,43,0.09300875663757324,2
133,200,0.10799527168273926,2
134,18,0.2310192584991455,8
135,92,0.12609410285949707,3
136,105,0.1600041389465332,4
137,56,0.15899062156677246,4
138,75,0.13001656532287598,3
139,132,0.1330246925354004,3
140,41,0.2160201072692871,8
141,35,0.11700654029846191,3
142,51,0.12554287910461426,3
143,75,0.23803305625915527,8
144,84,0.22284507751464844,8
145,29,0.1410820484161377,3
146,102,0.22003674507141113,8
147,127,0.22600030899047852,8
148,51,0.2259981632232666,8
149,60,0.21100115776062012,6
150,200,0.20303583145141602,5
151,44,0.2350003719329834,6
152,77,0.23099994659423828,8
153,79,0.13299942016601562,3
154,46,0.2390000820159912,9
155,81,0.14199590682983398,4
156,133,0.2840292453765869,8
157,66,0.13804221153259277,3
158,150,0.26099681854248047,8
159,53,0.14901304244995117,4
160,113,0.2529933452606201,5
161,75,0.2390456199645996,8
162,80,0.25255608558654785,8
163,37,0.22913670539855957,7
164,30,0.12604737281799316,3
165,99,0.12303495407104492,3
166,151,0.12800216674804688,3
167,21,0.12703371047973633,3
168,40,0.13507628440856934,3
169,55,0.13899517059326172,3
170,77,0.22205567359924316,8
171,127,0.10206079483032227,2
172,41,0.2579972743988037,9
173,172,0.1265273094177246,3
174,98,0.24600005149841309,8
175,67,0.24000120162963867,9
176,118,0.23299670219421387,8
177,77,0.13801264762878418,3
178,60,0.21204304695129395,7
179,40,0.24559497833251953,9
180,71,0.25452566146850586,9
181,45,0.20567798614501953,7
182,49,0.14400124549865723,4
183,44,0.12999939918518066,3
184,38,0.09499883651733398,2
185,58,0.2560446262359619,9
186,48,0.13353371620178223,3
187,64,0.20000410079956055,5
188,60,0.22800588607788086,8
189,67,0.23101162910461426,9
190,104,0.21799683570861816,8
191,67,0.12799453735351562,3
192,200,0.22356367111206055,8
193,77,0.13399696350097656,3
194,112,0.13552188873291016,3
195,71,0.13801169395446777,3
196,65,0.2519986629486084,9
197,81,0.22299766540527344,8
198,48,0.08999896049499512,2
199,66,0.2149968147277832,8
200,71,0.12500596046447754,3
201,88,0.09199738502502441,2
202,52,0.25400280952453613,9
203,39,0.23056316375732422,8
204,46,0.24855446815490723,9
205,60,0.240034818649292,9
206,75,0.23697757720947266,8
207,77,0.1199946403503418,3
208,34,0.22400951385498047,8
209,85,0.15503621101379395,4
210,38,0.11399984359741211,3
211,63,0.08098721504211426,2
212,62,0.18099427223205566,5
213,131,0.0920259952545166,2
214,47,0.14000844955444336,3
215,107,0.23858356475830078,9
216,67,0.09201240539550781,2
217,37,0.13249802589416504,3
218,68,0.24700307846069336,9
219,100,0.19799327850341797,6
220,29,0.24502778053283691,8
221,56,0.10499858856201172,2
222,40,0.13100075721740723,3
223,88,0.16553902626037598,5
224,147,0.21799826622009277,7
225,200,0.20600366592407227,8
226,95,0.0890040397644043,2
227,41,0.2129981517791748,8
228,49,0.2160031795501709,8
229,61,0.11600089073181152,3
230,65,0.21999788284301758,8
231,87,0.1340010166168213,3
232,158,0.22500205039978027,8
233,36,0.24112772941589355,9
234,67,0.20599818229675293,8
235,71,0.15599727630615234,4
236,76,0.24747180938720703,8
237,40,0.24207806587219238,8
238,73,0.12299871444702148,3
239,66,0.0830068588256836,2
240,73,0.20099663734436035,7
241,62,0.09200239181518555,2
242,69,0.08600020408630371,2
243,58,0.13400936126708984,3
244,34,0.0919961929321289,2
245,54,0.12500691413879395,3
246,86,0.21451663970947266,8
247,99,0.24799513816833496,9
248,91,0.24461698532104492,9
249,87,0.24668335914611816,9
250,99,0.19100046157836914,6
251,115,0.238508939743042,8
252,121,0.08905029296875,2
253,130,0.14299440383911133,4
254,53,0.09252595901489258,2
255,43,0.2425844669342041,9
256,107,0.21900296211242676,8
257,54,0.25199151039123535,9
258,70,0.22300481796264648,8
259,74,0.2189924716949463,8
260,46,0.1239931583404541,3
261,55,0.12300515174865723,3
262,58,0.2259960174560547,8
263,70,0.25200462341308594,9
264,43,0.12102365493774414,3
265,111,0.15699481964111328,4
266,95,0.21203947067260742,8
267,93,0.24106121063232422,9
268,90,0.22099852561950684,8
269,39,0.1510007381439209,4
270,30,0.2070000171661377,7
271,60,0.18100214004516602,5
272,66,0.13400030136108398,3
273,103,0.21599912643432617,8
274,40,0.22500085830688477,8
275,111,0.16904377937316895,4
276,100,0.23308348655700684,8
277,39,0.2685506343841553,9
278,32,0.2519998550415039,9
279,61,0.13601207733154297,3
280,91,0.14698338508605957,4
281,146,0.15000510215759277,4
282,57,0.12399506568908691,3
283,24,0.23200130462646484,9
284,18,0.22601580619812012,8
285,37,0.13199830055236816,3
286,59,0.23598408699035645,9
287,79,0.2150897979736328,8
288,17,0.16199541091918945,4
289,56,0.1300053596496582,3
290,200,0.23899388313293457,9
291,112,0.13698410987854004,3
292,14,0.17699861526489258,6
293,27,0.21900343894958496,8
294,142,0.09407186508178711,2
295,71,0.1230006217956543,3
296,77,0.214003324508667,8
297,44,0.15600156784057617,4
298,75,0.11900043487548828,3
299,150,0.25899648666381836,9
300,35,0.22499561309814453,8
301,59,0.24100732803344727,9
302,111,0.23910069465637207,9
303,29,0.2201700210571289,8
304,71,0.14307904243469238,3
305,82,0.2169950008392334,8
306,72,0.14300251007080078,4
307,35,0.13099980354309082,3
308,64,0.13400506973266602,3
309,71,0.21300148963928223,8
310,143,0.11899900436401367,3
311,37,0.24198365211486816,9
312,82,0.21601080894470215,8
313,42,0.12102341651916504,3
314,49,0.12403059005737305,3
315,40,0.12749075889587402,3
316,140,0.11899518966674805,3
317,31,0.11799836158752441,3
318,54,0.1269991397857666,3
319,66,0.08900594711303711,2
320,45,0.23599767684936523,9
321,55,0.09203314781188965,2
322,103,0.12899255752563477,3
323,58,0.16700077056884766,5
324,111,0.08800601959228516,2
325,86,0.09101390838623047,2
326,47,0.20400238037109375,6
327,47,0.20299530029296875,7
328,39,0.08700156211853027,2
329,65,0.23961734771728516,9
330,44,0.19900178909301758,6
331,39,0.11799764633178711,3
332,146,0.16699981689453125,5
333,68,0.148360013961792,4
334,40,0.23911261558532715,8
335,44,0.14899945259094238,4
336,145,0.21707630157470703,6
337,37,0.23599576950073242,8
338,40,0.09499573707580566,2
339,131,0.23999619483947754,8
340,42,0.21905899047851562,6
341,76,0.1265110969543457,3
342,62,0.22499561309814453,8
343,87,0.12800359725952148,3
344,47,0.23199701309204102,9
345,58,0.11699342727661133,3
346,200,0.20801377296447754,6
347,35,0.12554693222045898,3
348,15,0.13499927520751953,3
349,49,0.21700167655944824,8
350,81,0.1230001449584961,3
351,66,0.12601399421691895,3
352,46,0.23599600791931152,9
353,67,0.23905277252197266,8
354,68,0.24252009391784668,9
355,47,0.09100008010864258,2
356,40,0.11999773979187012,3
357,122,0.2599782943725586,9
358,105,0.24702215194702148,9
359,72,0.2440037727355957,8
360,47,0.14299535751342773,4
361,60,0.1439964771270752,3
362,67,0.2160508632659912,8
363,62,0.13457942008972168,3
364,64,0.2575337886810303,9
365,86,0.13155746459960938,3
366,38,0.13000750541687012,3
367,51,0.13599944114685059,3
368,85,0.09299612045288086,2
369,112,0.12200236320495605,3
370,42,0.13853120803833008,3
371,40,0.1280210018157959,3
372,45,0.16300058364868164,4
373,44,0.1289985179901123,3
374,35,0.12100005149841309,3
375,54,0.16900205612182617,5
376,42,0.22599101066589355,8
377,52,0.218003511428833,8
378,30,0.12100100517272949,3
379,95,0.25100231170654297,9
380,45,0.12397098541259766,3
381,36,0.12903285026550293,3
382,46,0.23296856880187988,8
383,107,0.13106131553649902,3
384,18,0.2360057830810547,8
385,112,0.13900065422058105,3
386,60,0.21882414817810059,8
387,62,0.1695232391357422,5
388,64,0.22200560569763184,8
389,49,0.1259937286376953,3
390,98,0.2369990348815918,9
391,62,0.1439986228942871,4
392,55,0.23053407669067383,9
393,70,0.1843719482421875,6
394,116,0.13405728340148926,3
395,41,0.26250505447387695,8
396,29,0.26200222969055176,9
397,92,0.21200346946716309,8
398,48,0.23599576950073242,8
399,38,0.12600421905517578,3
400,52,0.22199463844299316,8
401,66,0.22300267219543457,8
402,125,0.11499309539794922,3
403,88,0.11400985717773438,3
404,59,0.24913930892944336,8
405,55,0.22099828720092773,8
406,31,0.14171648025512695,3
407,94,0.1360006332397461,3
408,72,0.13103175163269043,3
409,32,0.21999526023864746,8
410,37,0.26500558853149414,9
411,127,0.20899558067321777,6
412,32,0.10899710655212402,2
413,67,0.14699959754943848,4
414,37,0.13905000686645508,3
415,54,0.25103068351745605,8
416,56,0.13200044631958008,3
417,91,0.14099645614624023,3
418,29,0.13701581954956055,3
419,88,0.12737202644348145,3
420,53,0.24503707885742188,9
421,47,0.1790475845336914,4
422,89,0.12402153015136719,3
423,41,0.14400458335876465,3
424,22,0.2346057891845703,8
425,65,0.1493515968322754,4
426,67,0.19200611114501953,6
427,185,0.15099883079528809,4
428,71,0.12600302696228027,3
429,49,0.20299768447875977,6
430,68,0.12299656867980957,3
431,21,0.11800241470336914,3
432,84,0.12585210800170898,3
433,61,0.10451555252075195,2
434,31,0.12501239776611328,3
435,53,0.13000035285949707,3
436,65,0.15402436256408691,4
437,136,0.23701071739196777,8
438,57,0.12497878074645996,3
439,53,0.24700307846069336,8
440,35,0.09500241279602051,2
441,58,0.22005820274353027,8
442,33,0.23552489280700684,8
443,56,0.21399927139282227,8
444,60,0.2270052433013916,9
445,73,0.24399423599243164,9
446,65,0.24351930618286133,9
447,128,0.1370077133178711,3
448,46,0.14604544639587402,4
449,41,0.2130439281463623,8
450,45,0.15000391006469727,4
451,95,0.1479964256286621,3
452,93,0.15100407600402832,4
453,60,0.21499395370483398,8
454,80,0.14300322532653809,4
455,78,0.25585365295410156,9
456,89,0.18199992179870605,4
457,34,0.21200919151306152,7
458,52,0.1329967975616455,3
459,79,0.23300385475158691,8
460,87,0.22558045387268066,8
461,107,0.12400412559509277,3
462,42,0.20298528671264648,6
463,30,0.2255265712738037,8
464,63,0.22200226783752441,8
465,156,0.265033483505249,9
466,100,0.23004150390625,8
467,70,0.21202349662780762,7
468,103,0.09603500366210938,2
469,24,0.12399697303771973,3
470,85,0.2286396026611328,8
471,44,0.2320866584777832,8
472,87,0.2320420742034912,8
473,71,0.22803544998168945,7
474,76,0.1790485382080078,5
475,60,0.22600913047790527,8
476,140,0.15400409698486328,4
477,119,0.2380204200744629,8
478,95,0.223052978515625,6
479,26,0.14100146293640137,4
480,128,0.1940004825592041,5
481,80,0.21300148963928223,6
482,114,0.1295318603515625,3
483,118,0.2020890712738037,6
484,119,0.13500428199768066,3
485,90,0.13399696350097656,3
486,141,0.2030041217803955,7
487,91,0.22899723052978516,8
488,65,0.21900248527526855,8
489,38,0.12599802017211914,3
490,65,0.12301182746887207,3
491,72,0.240997314453125,8
492,46,0.23900508880615234,9
493,30,0.2259995937347412,8
494,26,0.2321453094482422,8
495,39,0.22400283813476562,8
496,78,0.1306605339050293,3
497,59,0.11400294303894043,3
498,29,0.16103482246398926,5
499,20,0.12400674819946289,3
500,39,0.22199392318725586,7
501,24,0.24702930450439453,9
502,62,0.27008843421936035,7
503,54,0.18999934196472168,3
504,51,0.11600327491760254,2
505,66,0.15952777862548828,4
506,99,0.1569972038269043,4
507,48,0.15279698371887207,4
508,11,0.22553586959838867,8
509,51,0.22000432014465332,8
510,84,0.17899703979492188,4
511,48,0.16205382347106934,4
512,51,0.16899895668029785,4
513,89,0.25855135917663574,9
514,44,0.14799857139587402,4
515,33,0.14404082298278809,3
516,36,0.12661480903625488,3
517,95,0.1219947338104248,3
518,68,0.2149965763092041,8
519,97,0.11899805068969727,3
520,99,0.1270005702972412,3
521,46,0.21807026863098145,8
522,80,0.12806463241577148,3
523,33,0.13299775123596191,3
524,65,0.16899871826171875,4
525,82,0.11899971961975098,3
526,49,0.14100098609924316,4
527,200,0.1170053482055664,3
528,110,0.09599947929382324,2
529,73,0.15304803848266602,4
530,69,0.25499463081359863,9
531,78,0.2275228500366211,8
532,46,0.17303681373596191,3
533,47,0.21855616569519043,4
534,81,0.11300516128540039,2
535,61,0.2500472068786621,9
536,62,0.1360311508178711,3
537,135,0.25954389572143555,9
538,40,0.12300229072570801,3
539,83,0.10699987411499023,2
540,74,0.1070406436920166,2
541,83,0.13899946212768555,3
542,41,0.22099947929382324,8
543,44,0.20299839973449707,7
544,38,0.11501431465148926,3
545,104,0.2495436668395996,9
546,158,0.1405196189880371,3
547,77,0.15500640869140625,4
548,45,0.2369983196258545,8
549,60,0.22992253303527832,8
550,129,0.22100090980529785,8
551,84,0.20800352096557617,8
552,65,0.13699960708618164,3
553,41,0.18198466300964355,6
554,123,0.23500490188598633,8
555,24,0.08699369430541992,2
556,83,0.25613903999328613,9
557,38,0.22651338577270508,8
558,75,0.214064359664917,7
559,54,0.17999696731567383,4
560,113,0.2259964942932129,8
561,70,0.13500046730041504,3
562,54,0.09796762466430664,2
563,56,0.25903987884521484,8
564,67,0.2415151596069336,8
565,97,0.16506481170654297,4
566,48,0.16500234603881836,4
567,74,0.13799715042114258,3
568,81,0.1410379409790039,3
569,100,0.23999547958374023,8
570,51,0.0910036563873291,2
571,71,0.11799955368041992,3
572,66,0.20003747940063477,6
573,63,0.1289987564086914,3
574,100,0.1780414581298828,6
575,34,0.11000323295593262,2
576,88,0.24312281608581543,9
577,48,0.1225290298461914,3
578,51,0.2519972324371338,9
579,13,0.17601680755615234,5
580,56,0.12398338317871094,3
581,52,0.26099610328674316,9
582,41,0.07903933525085449,2
583,24,0.12499666213989258,3
584,64,0.10043787956237793,2
585,32,0.2319779396057129,7
586,39,0.24103260040283203,9
587,47,0.12999725341796875,3
588,59,0.23698091506958008,8
589,57,0.2215259075164795,7
590,100,0.2520890235900879,9
591,36,0.12900614738464355,3
592,56,0.21799206733703613,8
593,39,0.235001802444458,9
594,97,0.09200072288513184,2
595,50,0.21902847290039062,7
596,51,0.11503028869628906,3
597,53,0.08253073692321777,2
598,85,0.2020885944366455,7
599,61,0.2509951591491699,8
600,64,0.15554523468017578,4
601,75,0.25897645950317383,9
602,117,0.266998291015625,9
603,60,0.12698745727539062,3
604,72,0.13500499725341797,3
605,58,0.21698570251464844,8
606,82,0.13699650764465332,3
607,155,0.12500333786010742,3
608,55,0.1439981460571289,4
609,55,0.22499847412109375,8
610,26,0.21601009368896484,8
611,181,0.2363874912261963,8
612,63,0.23399615287780762,8
613,200,0.25099945068359375,9
614,149,0.09299683570861816,2
615,35,0.22397828102111816,8
616,143,0.11899995803833008,3
617,59,0.23007774353027344,8
618,31,0.13045406341552734,3
619,55,0.13402986526489258,3
620,69,0.08999967575073242,2
621,105,0.11900162696838379,3
622,76,0.24199867248535156,8
623,80,0.22501111030578613,8
624,74,0.09198975563049316,2
625,29,0.22600555419921875,8
626,116,0.25702571868896484,9
627,114,0.10703587532043457,2
628,55,0.2639801502227783,9
629,114,0.09198760986328125,2
630,46,0.2665243148803711,9
631,188,0.2500009536743164,9
632,107,0.22199535369873047,9
633,70,0.21202611923217773,7
634,82,0.22951555252075195,8
635,78,0.11500358581542969,3
636,89,0.2109973430633545,8
637,106,0.2649815082550049,9
638,56,0.0930168628692627,2
639,34,0.2109842300415039,7
640,57,0.22600817680358887,9
641,22,0.1320207118988037,3
642,52,0.13000035285949707,3
643,102,0.13101434707641602,4
644,59,0.22105717658996582,8
645,52,0.1240391731262207,3
646,27,0.15900182723999023,4
647,37,0.20499897003173828,7
648,13,0.15600109100341797,5
649,22,0.11600494384765625,3
650,86,0.09504270553588867,2
651,78,0.27699708938598633,9
652,40,0.21600651741027832,8
653,37,0.1180109977722168,3
654,60,0.1339883804321289,3
655,49,0.23003101348876953,9
656,59,0.19402575492858887,7
657,42,0.13297462463378906,3
658,48,0.09499645233154297,2
659,55,0.1300058364868164,3
660,50,0.2330009937286377,9
661,72,0.24199843406677246,9
662,70,0.23299813270568848,9
663,111,0.13614368438720703,4
664,81,0.11000347137451172,3
665,55,0.2109973430633545,6
666,34,0.1309983730316162,3
667,53,0.12199759483337402,3
668,89,0.12800121307373047,3
669,33,0.13282084465026855,3
670,100,0.2555563449859619,9
671,55,0.1140139102935791,3
672,35,0.2559990882873535,9
673,41,0.21381711959838867,7
674,58,0.14599919319152832,4
675,93,0.15751981735229492,4
676,47,0.15398406982421875,4
677,59,0.22651934623718262,9
678,41,0.23050713539123535,9
679,117,0.10900735855102539,3
680,73,0.2369997501373291,9
681,63,0.13199949264526367,3
682,72,0.2319958209991455,9
683,114,0.247999906539917,8
684,141,0.22109317779541016,8
685,157,0.16899394989013672,4
686,89,0.16352510452270508,4
687,37,0.16200041770935059,4
688,36,0.24302434921264648,8
689,40,0.23652243614196777,8
690,129,0.24294137954711914,9
691,55,0.14903736114501953,4
692,47,0.21699738502502441,8
693,157,0.12600350379943848,3
694,56,0.12199854850769043,3
695,68,0.2300412654876709,8
696,58,0.10299849510192871,2
697,74,0.21999883651733398,7
698,121,0.14099788665771484,3
699,52,0.18900036811828613,6
700,72,0.13100242614746094,4
701,36,0.13502264022827148,3
702,59,0.23706650733947754,9
703,60,0.2330336570739746,9
704,47,0.24100780487060547,9
705,88,0.22699642181396484,7
706,53,0.09499740600585938,2
707,32,0.12300395965576172,3
708,168,0.21099376678466797,8
709,23,0.22899627685546875,9
710,47,0.22905349731445312,8
711,66,0.1605379581451416,4
712,73,0.13100504875183105,3
713,54,0.1259920597076416,3
714,20,0.09999990463256836,2
715,86,0.12600183486938477,3
716,68,0.21800017356872559,5
717,83,0.14300274848937988,3
718,58,0.2325294017791748,8
719,41,0.16400790214538574,4
720,57,0.20505881309509277,7
721,37,0.26798582077026367,9
722,200,0.2590024471282959,9
723,41,0.22800326347351074,8
724,31,0.24006104469299316,9
725,84,0.08800435066223145,2
726,86,0.10504674911499023,2
727,53,0.13602209091186523,3
728,40,0.14402508735656738,4
729,87,0.12399864196777344,3
730,28,0.24300217628479004,9
731,168,0.09800195693969727,2
732,58,0.13400053977966309,3
733,53,0.2420036792755127,8
734,67,0.23699688911437988,9
735,40,0.22499895095825195,8
736,200,0.14300012588500977,4
737,63,0.1139976978302002,3
738,70,0.22700214385986328,8
739,49,0.12699580192565918,3
740,22,0.1229856014251709,3
741,53,0.24506187438964844,9
742,87,0.2525327205657959,9
743,28,0.22300124168395996,8
744,200,0.15799522399902344,4
745,134,0.22703266143798828,8
746,79,0.25300025939941406,9
747,68,0.1720421314239502,4
748,15,0.23000001907348633,8
749,63,0.10500574111938477,2
750,84,0.2519960403442383,9
751,200,0.1100006103515625,2
752,138,0.1239936351776123,3
753,71,0.2250068187713623,8
754,132,0.21099352836608887,8
755,102,0.2270357608795166,8
756,27,0.22003459930419922,8
757,71,0.10100507736206055,2
758,172,0.25999903678894043,9
759,78,0.12100839614868164,3
760,52,0.22498583793640137,8
761,45,0.2490222454071045,9
762,78,0.09700489044189453,2
763,94,0.2230663299560547,8
764,153,0.13799691200256348,3
765,60,0.11497235298156738,3
766,29,0.12900400161743164,3
767,93,0.22900009155273438,8
768,83,0.12599706649780273,3
769,37,0.22500109672546387,8
770,85,0.26500487327575684,9
771,143,0.22499847412109375,8
772,79,0.09000110626220703,2
773,43,0.2310009002685547,9
774,64,0.12308955192565918,3
775,56,0.2071542739868164,6
776,45,0.23552632331848145,8
777,45,0.10002470016479492,2
778,43,0.1190176010131836,3
779,70,0.2415001392364502,9
780,42,0.15099215507507324,4
781,41,0.21799850463867188,8
782,80,0.1549999713897705,4
783,51,0.12404489517211914,3
784,25,0.2295541763305664,8
785,96,0.1405196189880371,3
786,188,0.23602676391601562,8
787,38,0.1759953498840332,5
788,43,0.08900260925292969,2
789,22,0.2299959659576416,8
790,46,0.12300610542297363,3
791,68,0.12699556350708008,3
792,21,0.12699627876281738,3
793,99,0.2280113697052002,8
794,92,0.22297263145446777,7
795,90,0.24799871444702148,9
796,59,0.14299440383911133,4
797,42,0.11800336837768555,3
798,64,0.13361096382141113,3
799,81,0.24196863174438477,8
800,121,0.21300458908081055,8
801,56,0.24199914932250977,7
802,58,0.22200322151184082,7
803,60,0.14083075523376465,4
804,48,0.15853071212768555,4
805,32,0.18802285194396973,7
806,25,0.14499354362487793,3
807,124,0.1437060832977295,4
808,145,0.21454524993896484,8
809,85,0.25100111961364746,9
810,48,0.23552966117858887,8
811,82,0.09400701522827148,2
812,39,0.13201069831848145,3
813,93,0.12699294090270996,3
814,164,0.22649335861206055,8
815,35,0.25156593322753906,9
816,31,0.17656660079956055,5
817,76,0.14600610733032227,4
818,87,0.22299408912658691,8
819,132,0.13199877738952637,3
820,84,0.1820075511932373,6
821,47,0.11899399757385254,3
822,38,0.12599539756774902,3
823,151,0.24858427047729492,9
824,138,0.13251113891601562,3
825,38,0.13200044631958008,3
826,109,0.22100424766540527,8
827,51,0.16100144386291504,4
828,64,0.2480018138885498,9
829,159,0.25299501419067383,9
830,54,0.13613128662109375,3
831,73,0.17603516578674316,5
832,51,0.10100293159484863,2
833,21,0.25299620628356934,8
834,95,0.09200382232666016,2
835,73,0.2429955005645752,9
836,25,0.16199803352355957,4
837,110,0.1285243034362793,3
838,72,0.12199831008911133,3
839,40,0.13252902030944824,3
840,33,0.2525203227996826,7
841,64,0.22953128814697266,8
842,81,0.12399530410766602,3
843,35,0.2670016288757324,9
844,27,0.11599993705749512,3
845,91,0.14602923393249512,4
846,57,0.22106313705444336,7
847,92,0.2239832878112793,8
848,37,0.13362717628479004,3
849,84,0.12001347541809082,3
850,69,0.1979978084564209,7
851,37,0.25500011444091797,9
852,108,0.25699949264526367,9
853,57,0.2239978313446045,8
854,131,0.141005277633667,4
855,53,0.2090013027191162,7
856,46,0.15000510215759277,4
857,106,0.20299506187438965,7
858,59,0.12505340576171875,3
859,65,0.0970003604888916,2
860,101,0.15008282661437988,4
861,149,0.2610456943511963,9
862,75,0.2180643081665039,6
863,63,0.14999961853027344,4
864,78,0.1309952735900879,3
865,152,0.20200252532958984,6
866,34,0.13199782371520996,3
867,68,0.13304781913757324,4
868,157,0.07899665832519531,2
869,51,0.2251272201538086,8
870,72,0.22913384437561035,8
871,56,0.24900031089782715,9
872,69,0.2210090160369873,8
873,35,0.12097406387329102,3
874,57,0.12699627876281738,3
875,84,0.21100211143493652,8
876,46,0.24204349517822266,9
877,54,0.14807367324829102,3
878,154,0.23699474334716797,8
879,34,0.10700321197509766,2
880,52,0.11899590492248535,3
881,55,0.24599885940551758,9
882,83,0.2649993896484375,9
883,35,0.23603510856628418,9
884,45,0.23053312301635742,8
885,115,0.2259995937347412,8
886,77,0.22598814964294434,8
887,42,0.25298213958740234,9
888,30,0.22303199768066406,8
889,68,0.12400031089782715,3
890,23,0.21402597427368164,8
891,85,0.12497282028198242,3
892,185,0.09399747848510742,2
893,102,0.2400367259979248,8
894,131,0.22451281547546387,8
895,155,0.23499250411987305,8
896,81,0.12599635124206543,3
897,79,0.2580275535583496,9
898,26,0.2225208282470703,8
899,48,0.21999788284301758,8
900,146,0.1309986114501953,3
901,69,0.22699332237243652,9
902,19,0.23906850814819336,8
903,53,0.1410045623779297,4
904,79,0.23799824714660645,8
905,38,0.22199296951293945,8
906,74,0.12302255630493164,3
907,48,0.14697885513305664,4
908,58,0.12000179290771484,3
909,85,0.18799281120300293,6
910,50,0.09000229835510254,2
911,39,0.24003195762634277,9
912,89,0.15999674797058105,4
913,58,0.23648977279663086,8
914,26,0.24900412559509277,9
915,43,0.22699284553527832,8
916,149,0.21953344345092773,8
917,90,0.21692752838134766,8
918,82,0.13700127601623535,3
919,33,0.0970449447631836,2
920,30,0.26599717140197754,9
921,57,0.21200299263000488,7
922,94,0.24800395965576172,8
923,33,0.2290356159210205,8
924,39,0.11299753189086914,3
925,28,0.11699724197387695,3
926,46,0.2100687026977539,7
927,63,0.2469804286956787,9
928,34,0.12199759483337402,3
929,200,0.18706417083740234,6
930,13,0.22399544715881348,8
