Episode,Steps,Time,Converged at Iterations
0,60,0.23505520820617676,8
1,65,0.13152074813842773,3
2,62,0.22899889945983887,8
3,140,0.14800548553466797,4
4,49,0.22500085830688477,8
5,97,0.23805475234985352,9
6,67,0.11699414253234863,3
7,47,0.13369297981262207,3
8,56,0.13199925422668457,3
9,45,0.26004576683044434,9
10,58,0.2476358413696289,9
11,81,0.2352430820465088,8
12,37,0.23599553108215332,9
13,44,0.10700631141662598,2
14,59,0.08800220489501953,2
15,91,0.22302794456481934,8
16,19,0.13604164123535156,3
17,60,0.22705674171447754,9
18,97,0.14599609375,4
19,42,0.13097739219665527,3
20,69,0.17099905014038086,5
21,54,0.1290283203125,3
22,60,0.1170048713684082,3
23,23,0.24704837799072266,9
24,72,0.20403027534484863,8
25,46,0.22453904151916504,8
26,25,0.23906350135803223,9
27,56,0.09799766540527344,2
28,78,0.14700531959533691,4
29,44,0.08999943733215332,2
30,78,0.21399879455566406,8
31,125,0.2529892921447754,9
32,113,0.24505257606506348,9
33,65,0.09304642677307129,2
34,46,0.12400221824645996,3
35,117,0.14500188827514648,4
36,95,0.2259986400604248,8
37,92,0.21499967575073242,7
38,66,0.2180008888244629,8
39,37,0.12599968910217285,3
40,49,0.22036004066467285,8
41,80,0.19821810722351074,5
42,49,0.20805740356445312,7
43,136,0.18354368209838867,5
44,82,0.23497605323791504,8
45,120,0.13199925422668457,3
46,46,0.2480335235595703,9
47,41,0.2945373058319092,9
48,142,0.23099875450134277,7
49,51,0.22699713706970215,8
50,47,0.19599366188049316,7
51,105,0.0910024642944336,2
52,50,0.24451541900634766,9
53,36,0.11551809310913086,3
54,67,0.24051785469055176,8
55,60,0.21000385284423828,7
56,129,0.21999740600585938,8
57,82,0.16100358963012695,4
58,33,0.12299990653991699,3
59,62,0.21300101280212402,8
60,42,0.12103652954101562,3
61,148,0.21552538871765137,7
62,98,0.15399765968322754,4
63,110,0.14500045776367188,3
64,69,0.0879983901977539,2
65,117,0.12900328636169434,3
66,40,0.12497520446777344,3
67,54,0.22303223609924316,8
68,49,0.1549973487854004,4
69,27,0.12005305290222168,3
70,15,0.17000102996826172,5
71,53,0.25302910804748535,9
72,142,0.11899805068969727,3
73,122,0.12297987937927246,3
74,36,0.23799610137939453,8
75,40,0.12100005149841309,3
76,83,0.13300585746765137,3
77,101,0.09299707412719727,2
78,13,0.23503828048706055,9
79,70,0.1640181541442871,4
80,50,0.13500523567199707,3
81,49,0.11599922180175781,3
82,78,0.2259988784790039,8
83,200,0.13608098030090332,3
84,36,0.14400053024291992,3
85,66,0.2630338668823242,8
86,126,0.12405157089233398,3
87,78,0.14552998542785645,3
88,53,0.25100064277648926,8
89,49,0.21899867057800293,8
90,126,0.185011625289917,5
91,57,0.12599635124206543,3
92,58,0.26499485969543457,9
93,19,0.2325437068939209,8
94,44,0.14252018928527832,3
95,33,0.23125076293945312,8
96,47,0.14795827865600586,3
97,36,0.130997896194458,3
98,46,0.12100386619567871,3
99,57,0.2529938220977783,9
100,200,0.3045203685760498,9
101,42,0.1475222110748291,3
102,77,0.2370002269744873,8
103,31,0.2600364685058594,9
104,41,0.1289989948272705,3
105,81,0.18407535552978516,5
106,87,0.2610156536102295,9
107,45,0.23607230186462402,8
108,152,0.13900542259216309,3
109,129,0.14167165756225586,4
110,36,0.11501216888427734,3
111,31,0.1265852451324463,3
112,75,0.23800301551818848,8
113,24,0.22799468040466309,8
114,73,0.12106895446777344,3
115,43,0.1660008430480957,5
116,42,0.14353132247924805,4
117,40,0.2580089569091797,9
118,78,0.2259984016418457,8
119,131,0.23500537872314453,9
120,53,0.22652196884155273,8
121,22,0.12199902534484863,3
122,41,0.236525297164917,8
123,83,0.2219998836517334,8
124,45,0.23099970817565918,8
125,38,0.2360231876373291,8
126,50,0.22099876403808594,8
127,45,0.13399314880371094,3
128,68,0.24200916290283203,9
129,63,0.22699427604675293,8
130,41,0.20402002334594727,8
131,93,0.20955443382263184,8
132,111,0.0959939956665039,2
133,70,0.2669994831085205,9
134,63,0.12020611763000488,2
135,200,0.14458894729614258,3
136,96,0.13851451873779297,3
137,142,0.18699955940246582,5
138,55,0.12199807167053223,3
139,72,0.22700214385986328,8
140,34,0.22600293159484863,8
141,62,0.16800189018249512,4
142,48,0.2125844955444336,8
143,177,0.21305251121520996,7
144,26,0.1329970359802246,3
145,43,0.2500011920928955,9
146,57,0.1410064697265625,4
147,99,0.1230006217956543,3
148,76,0.23402690887451172,9
149,56,0.15598821640014648,5
150,68,0.24704551696777344,9
151,65,0.09197568893432617,2
152,60,0.13097429275512695,3
153,78,0.09199738502502441,2
154,51,0.1220097541809082,3
155,45,0.1510000228881836,4
156,49,0.23299837112426758,8
157,56,0.25603461265563965,8
158,78,0.340029239654541,9
159,86,0.25304746627807617,8
160,30,0.25206756591796875,9
161,114,0.14200139045715332,3
162,144,0.23103785514831543,8
163,43,0.13463640213012695,3
164,45,0.2319948673248291,9
165,70,0.16199874877929688,4
166,51,0.24299979209899902,9
167,57,0.22597837448120117,8
168,63,0.1300032138824463,3
169,31,0.20500493049621582,8
170,35,0.22299599647521973,8
171,71,0.11904430389404297,3
172,62,0.11200499534606934,3
173,93,0.25856494903564453,9
174,49,0.13500571250915527,3
175,58,0.2250363826751709,8
176,46,0.21552252769470215,6
177,78,0.2660048007965088,9
178,41,0.10903501510620117,2
179,83,0.24152636528015137,9
180,73,0.22300004959106445,8
181,48,0.3110525608062744,8
182,62,0.2279961109161377,3
183,51,0.2629992961883545,3
184,39,0.2400038242340088,4
185,77,0.33751726150512695,8
186,69,0.17802929878234863,3
187,56,0.28308582305908203,9
188,84,0.12307620048522949,3
189,26,0.10263419151306152,2
190,38,0.13999032974243164,3
191,45,0.23502731323242188,8
192,48,0.14397406578063965,3
193,24,0.1415400505065918,3
194,42,0.18199443817138672,4
195,47,0.30899620056152344,8
196,76,0.14752507209777832,3
197,78,0.24206066131591797,9
198,44,0.14100265502929688,3
199,56,0.2551436424255371,9
200,175,0.12199854850769043,3
201,128,0.22502923011779785,8
202,42,0.23699378967285156,8
203,53,0.25099897384643555,9
204,197,0.14605355262756348,3
205,54,0.1509997844696045,4
206,110,0.24000263214111328,8
207,107,0.15704107284545898,4
208,96,0.13401126861572266,4
209,95,0.23399591445922852,8
210,129,0.22699713706970215,8
211,45,0.1589968204498291,4
212,70,0.2275865077972412,8
213,46,0.13756394386291504,3
214,39,0.11405277252197266,2
215,71,0.1289973258972168,3
216,45,0.09205293655395508,2
