Episode,Steps,Time,Converged at Iterations
0,71,0.13410449028015137,117
1,33,0.13300371170043945,117
2,109,0.13604736328125,117
3,49,0.13700366020202637,117
4,65,0.12799763679504395,117
5,92,0.12800264358520508,117
6,35,0.12698745727539062,117
7,99,0.12205719947814941,117
8,102,0.12099814414978027,117
9,57,0.12611055374145508,117
10,50,0.12498617172241211,117
11,59,0.1290431022644043,117
12,55,0.1199955940246582,117
13,117,0.12552213668823242,117
14,76,0.12100696563720703,117
15,77,0.12598109245300293,117
16,56,0.12799811363220215,117
17,30,0.12400341033935547,117
18,122,0.12899208068847656,117
19,128,0.12500715255737305,117
20,13,0.12702322006225586,117
21,58,0.12200021743774414,117
22,52,0.1250009536743164,117
23,62,0.12400412559509277,117
24,39,0.12798738479614258,117
25,87,0.11600565910339355,117
26,75,0.13299965858459473,117
27,161,0.12099528312683105,117
28,38,0.12000060081481934,117
29,48,0.1309974193572998,117
30,200,0.12798571586608887,117
31,128,0.1356520652770996,117
32,47,0.12441325187683105,117
33,124,0.12500953674316406,117
34,13,0.1259748935699463,117
35,74,0.12799882888793945,117
36,153,0.1269996166229248,117
37,70,0.12598228454589844,117
38,74,0.1290283203125,117
39,199,0.12155556678771973,117
40,50,0.12600064277648926,117
41,124,0.12549066543579102,117
42,113,0.12999892234802246,117
43,32,0.1159977912902832,117
44,77,0.11699724197387695,117
45,88,0.12900590896606445,117
46,190,0.11896920204162598,117
47,28,0.13604474067687988,117
48,121,0.11999869346618652,117
49,80,0.11901974678039551,117
50,34,0.1320040225982666,117
51,43,0.1249856948852539,117
52,80,0.12299919128417969,117
53,48,0.14401626586914062,117
54,44,0.13398265838623047,117
55,57,0.13100433349609375,117
56,83,0.12505793571472168,117
57,84,0.1240386962890625,117
58,78,0.11802315711975098,117
59,80,0.157057523727417,117
60,44,0.12599992752075195,117
61,40,0.12900114059448242,117
62,89,0.12700128555297852,117
63,23,0.12598681449890137,117
64,51,0.1230015754699707,117
65,103,0.13101601600646973,117
66,45,0.12554192543029785,117
67,69,0.11847424507141113,117
68,32,0.12656593322753906,117
69,62,0.12800121307373047,117
70,56,0.12652111053466797,117
71,42,0.1295793056488037,117
72,80,0.126997709274292,117
73,57,0.12308454513549805,117
74,118,0.12600207328796387,117
75,38,0.12200927734375,117
76,63,0.12298965454101562,117
77,98,0.12800359725952148,117
78,71,0.12406587600708008,117
79,57,0.11999821662902832,117
80,61,0.1260390281677246,117
81,44,0.1210012435913086,117
82,37,0.12800192832946777,117
83,43,0.12299656867980957,117
84,55,0.11699914932250977,117
85,155,0.12702131271362305,117
86,181,0.12696146965026855,117
87,75,0.1250009536743164,117
88,100,0.12403750419616699,117
89,46,0.12104129791259766,117
90,122,0.12150979042053223,117
91,57,0.12002968788146973,117
92,187,0.12396979331970215,117
93,114,0.12499713897705078,117
94,30,0.12200546264648438,117
95,46,0.1199948787689209,117
96,168,0.1250157356262207,117
97,71,0.1179952621459961,117
98,17,0.13100361824035645,117
99,51,0.12399888038635254,117
100,95,0.1269974708557129,117
101,69,0.12500238418579102,117
102,168,0.1269991397857666,117
103,31,0.12199926376342773,117
104,64,0.11698579788208008,117
105,77,0.12800931930541992,117
106,200,0.12204694747924805,117
107,49,0.13702797889709473,117
108,55,0.11997604370117188,117
109,25,0.12801337242126465,117
110,61,0.12598419189453125,117
111,41,0.12099575996398926,117
112,180,0.12700176239013672,117
113,63,0.13399934768676758,117
114,65,0.11999940872192383,117
115,46,0.13399958610534668,117
116,38,0.12700319290161133,117
117,200,0.12900185585021973,117
118,91,0.12422347068786621,117
119,63,0.13358426094055176,117
120,46,0.12400126457214355,117
121,42,0.12863850593566895,117
122,83,0.12399792671203613,117
123,79,0.11710667610168457,117
124,46,0.12799692153930664,117
125,72,0.12554073333740234,117
126,38,0.12399625778198242,117
127,110,0.11700248718261719,117
128,90,0.12398529052734375,117
129,38,0.12798595428466797,117
130,60,0.12903165817260742,117
131,42,0.12199807167053223,117
132,58,0.12397456169128418,117
133,21,0.1555178165435791,117
134,55,0.12600326538085938,117
135,43,0.12303996086120605,117
136,57,0.12099814414978027,117
137,108,0.12000179290771484,117
138,117,0.13105511665344238,117
139,70,0.12202644348144531,117
140,65,0.11907839775085449,117
141,129,0.1339588165283203,117
142,91,0.12600302696228027,117
143,132,0.12900328636169434,117
144,64,0.12599563598632812,117
145,63,0.15300297737121582,117
146,60,0.13046813011169434,117
147,53,0.1209859848022461,117
148,83,0.12253785133361816,117
149,44,0.13698649406433105,117
150,124,0.12309408187866211,117
151,98,0.12901663780212402,117
152,83,0.12550687789916992,117
153,56,0.1230006217956543,117
154,65,0.12202715873718262,117
155,43,0.12749552726745605,117
156,39,0.11998200416564941,117
157,128,0.12806320190429688,117
158,23,0.12612080574035645,117
159,60,0.13903355598449707,117
160,42,0.11853575706481934,117
161,47,0.12099671363830566,117
162,95,0.12900042533874512,117
163,55,0.13299965858459473,117
164,62,0.12600183486938477,117
165,80,0.13100385665893555,117
166,110,0.12203097343444824,117
167,93,0.12099742889404297,117
168,43,0.1229867935180664,117
169,58,0.12199759483337402,117
170,53,0.13712859153747559,117
171,148,0.11699342727661133,117
172,74,0.12426209449768066,117
173,109,0.13297581672668457,117
174,44,0.12900161743164062,117
175,33,0.12999868392944336,117
176,36,0.1280655860900879,117
177,39,0.1329963207244873,117
178,46,0.12600016593933105,117
179,58,0.11957526206970215,117
180,93,0.1308450698852539,117
181,31,0.12999486923217773,117
182,150,0.13267827033996582,117
183,85,0.1399989128112793,117
184,70,0.13808584213256836,117
185,24,0.1219942569732666,117
186,38,0.11851024627685547,117
187,138,0.11471176147460938,117
188,59,0.13101410865783691,117
189,36,0.1209878921508789,117
190,19,0.12803053855895996,117
191,62,0.13009166717529297,117
192,196,0.12698578834533691,117
193,70,0.1419970989227295,117
194,76,0.1260085105895996,117
195,49,0.12307453155517578,117
196,105,0.12497711181640625,117
197,65,0.12207555770874023,117
198,112,0.12400484085083008,117
199,69,0.1160268783569336,117
200,63,0.12097501754760742,117
201,40,0.1279923915863037,117
202,48,0.12262272834777832,117
203,73,0.1269831657409668,117
204,24,0.13399958610534668,117
205,62,0.12700271606445312,117
206,66,0.12701988220214844,117
207,63,0.13201260566711426,117
208,78,0.12507104873657227,117
209,79,0.13300061225891113,117
210,107,0.12799382209777832,117
211,66,0.12600016593933105,117
