Episode,Steps,Time,Converged at Iterations
476,66,0.16008234024047852,117
477,50,0.16099858283996582,117
478,40,0.16599774360656738,117
479,62,0.1490025520324707,117
480,200,0.16499876976013184,117
481,140,0.14400577545166016,117
482,134,0.14499354362487793,117
483,69,0.16103553771972656,117
484,27,0.15796589851379395,117
485,97,0.1510000228881836,117
486,77,0.13800263404846191,117
487,58,0.16100597381591797,117
488,105,0.14300036430358887,117
489,108,0.1529991626739502,117
490,32,0.14900565147399902,117
491,71,0.1561756134033203,117
492,94,0.14702558517456055,117
493,125,0.15299415588378906,117
494,91,0.1530001163482666,117
495,113,0.14999842643737793,117
496,45,0.15799760818481445,117
497,103,0.16300034523010254,117
498,117,0.15200257301330566,117
499,83,0.15300250053405762,117
500,146,0.14299583435058594,117
501,115,0.16603827476501465,117
502,134,0.15800166130065918,117
503,53,0.1399979591369629,117
504,60,0.1629955768585205,117
505,107,0.16000151634216309,117
506,40,0.1399993896484375,117
507,100,0.14100170135498047,117
508,93,0.14999628067016602,117
509,59,0.149186372756958,117
510,55,0.1580181121826172,117
511,75,0.16558146476745605,117
512,110,0.1479940414428711,117
513,85,0.14200067520141602,117
514,57,0.1510000228881836,117
515,145,0.1529998779296875,117
516,57,0.16001200675964355,117
517,14,0.15297698974609375,117
518,81,0.16500067710876465,117
519,138,0.14300322532653809,117
520,38,0.14800572395324707,117
521,72,0.1509995460510254,117
522,23,0.15201091766357422,117
523,53,0.14397120475769043,117
524,69,0.16209673881530762,117
525,46,0.1620006561279297,117
526,56,0.14899563789367676,117
527,89,0.1510021686553955,117
528,18,0.15400218963623047,117
529,63,0.14202189445495605,117
530,47,0.1689774990081787,117
531,83,0.14599990844726562,117
532,63,0.15093517303466797,117
533,51,0.15000557899475098,117
534,124,0.14103364944458008,117
535,94,0.14597439765930176,117
536,92,0.14700078964233398,117
537,52,0.14599871635437012,117
538,69,0.15199899673461914,117
539,33,0.1399998664855957,117
540,45,0.15500855445861816,117
541,70,0.14699673652648926,117
542,33,0.14774584770202637,117
543,166,0.15197205543518066,117
544,111,0.15354371070861816,117
545,62,0.16000103950500488,117
546,53,0.14499926567077637,117
547,15,0.15600275993347168,117
548,35,0.1439964771270752,117
549,112,0.14300107955932617,117
550,36,0.16098856925964355,117
551,72,0.14299559593200684,117
552,26,0.15100312232971191,117
553,53,0.16401147842407227,117
554,63,0.15998435020446777,117
555,61,0.15099787712097168,117
556,73,0.15600204467773438,117
557,86,0.15508270263671875,117
558,65,0.1470012664794922,117
559,58,0.14702773094177246,117
560,34,0.14699745178222656,117
561,85,0.14899849891662598,117
562,35,0.15103363990783691,117
563,142,0.1470041275024414,117
564,60,0.14600086212158203,117
565,78,0.1640017032623291,117
566,118,0.15799903869628906,117
567,84,0.15599584579467773,117
568,200,0.16185569763183594,117
569,59,0.1699998378753662,117
570,49,0.1535947322845459,117
571,53,0.16499900817871094,117
572,44,0.15911030769348145,117
573,32,0.14899516105651855,117
574,29,0.14799976348876953,117
575,36,0.1466073989868164,117
576,72,0.15051651000976562,117
577,90,0.14200043678283691,117
578,46,0.14596939086914062,117
579,85,0.14700007438659668,117
580,32,0.14000797271728516,117
581,49,0.15857720375061035,117
582,45,0.16048264503479004,117
583,50,0.17399835586547852,117
584,161,0.15200042724609375,117
585,21,0.15199685096740723,117
586,40,0.15200471878051758,117
587,40,0.14999985694885254,117
588,59,0.14907097816467285,117
589,187,0.16202545166015625,117
590,56,0.15302443504333496,117
591,57,0.16102313995361328,117
592,19,0.15299725532531738,117
593,27,0.14000749588012695,117
594,133,0.15199661254882812,117
595,56,0.21004557609558105,117
596,34,0.19152617454528809,117
597,37,0.1630258560180664,117
598,48,0.1699995994567871,117
599,33,0.1520547866821289,117
600,68,0.1489877700805664,117
601,24,0.1529998779296875,117
602,53,0.15200424194335938,117
603,126,0.1629955768585205,117
604,88,0.17400264739990234,117
605,44,0.14302515983581543,117
606,91,0.155975341796875,117
607,70,0.15507030487060547,117
608,51,0.15907645225524902,117
609,26,0.14900612831115723,117
610,57,0.14999818801879883,117
611,36,0.15499544143676758,117
612,41,0.14299654960632324,117
613,49,0.15700078010559082,117
614,63,0.16100502014160156,117
615,44,0.16014742851257324,117
616,74,0.14800286293029785,117
617,165,0.1615462303161621,117
618,85,0.14499783515930176,117
619,54,0.1490004062652588,117
620,71,0.15200328826904297,117
621,42,0.15599894523620605,117
622,93,0.1580028533935547,117
623,90,0.14399361610412598,117
624,42,0.1439986228942871,117
625,104,0.1419994831085205,117
626,36,0.1620039939880371,117
627,41,0.1490006446838379,117
628,48,0.1499946117401123,117
629,43,0.14400553703308105,117
630,60,0.15723776817321777,117
631,129,0.1549983024597168,117
632,74,0.1580028533935547,117
633,51,0.14399433135986328,117
634,32,0.1530017852783203,117
635,79,0.16399765014648438,117
636,83,0.15000104904174805,117
637,43,0.1470029354095459,117
638,144,0.1560213565826416,117
639,60,0.15507292747497559,117
640,129,0.15215277671813965,117
641,93,0.15451622009277344,117
642,49,0.1600029468536377,117
643,66,0.14999628067016602,117
644,44,0.1500236988067627,117
645,66,0.16798090934753418,117
646,88,0.14999723434448242,117
647,75,0.1660006046295166,117
648,41,0.16456294059753418,117
649,76,0.1535179615020752,117
650,30,0.14100003242492676,117
651,48,0.1620044708251953,117
652,80,0.14299249649047852,117
653,63,0.17100214958190918,117
654,200,0.15799856185913086,117
655,85,0.1509997844696045,117
656,37,0.16100382804870605,117
657,155,0.14600086212158203,117
658,62,0.15499496459960938,117
659,42,0.15108108520507812,117
660,74,0.1615281105041504,117
661,88,0.15199589729309082,117
662,80,0.15000271797180176,117
663,123,0.1660001277923584,117
