Episode,Steps,Time,Converged at Iterations
0,90,1.5049951076507568,117
1,32,1.4660043716430664,117
2,50,1.6652076244354248,117
3,49,1.4695496559143066,117
4,60,1.5661416053771973,117
5,84,1.5180165767669678,117
6,102,1.5766432285308838,117
7,42,1.58439302444458,117
8,37,1.4669969081878662,117
9,57,1.5980021953582764,117
10,44,1.5134072303771973,117
11,82,1.5738346576690674,117
12,33,1.478994369506836,117
13,67,1.5900037288665771,117
14,39,1.584815263748169,117
15,58,1.536001205444336,117
16,26,1.5790073871612549,117
17,42,1.6170086860656738,117
18,83,1.468003749847412,117
19,44,1.5088531970977783,117
20,47,1.562002182006836,117
21,46,1.4400064945220947,117
22,35,1.5139992237091064,117
23,94,1.5540249347686768,117
24,89,1.655015468597412,117
25,65,1.5379538536071777,117
26,44,1.5151708126068115,117
27,121,1.5992350578308105,117
28,64,1.5329854488372803,117
29,66,1.435239315032959,117
30,75,1.5699877738952637,117
31,119,1.4709978103637695,117
32,133,1.5920002460479736,117
33,165,1.6701922416687012,117
34,23,1.4846384525299072,117
35,51,1.5469927787780762,117
36,120,1.503833293914795,117
37,157,1.608417272567749,117
38,43,1.5577025413513184,117
39,69,1.504016637802124,117
40,96,1.7684197425842285,117
41,30,1.6858534812927246,117
42,107,1.6899826526641846,117
43,77,1.6469922065734863,117
44,43,1.6710174083709717,117
45,77,1.742009162902832,117
46,46,1.7567400932312012,117
47,13,1.6586813926696777,117
48,85,1.664231300354004,117
49,114,1.6811456680297852,117
50,46,1.6449885368347168,117
51,65,1.475985050201416,117
52,12,1.5522055625915527,117
53,90,1.5253736972808838,117
54,200,1.651982069015503,117
55,84,1.5830111503601074,117
56,110,1.5120010375976562,117
57,95,1.438199758529663,117
58,27,1.6899809837341309,117
59,94,1.938995122909546,117
60,41,1.5148224830627441,117
61,115,1.5794463157653809,117
62,31,1.895998477935791,117
63,20,1.5063552856445312,117
64,33,1.530383825302124,117
65,34,1.851813793182373,117
66,140,1.6110162734985352,117
67,34,1.5260019302368164,117
68,58,1.5563528537750244,117
69,70,1.5000159740447998,117
70,31,1.5653648376464844,117
71,62,1.4729833602905273,117
72,44,1.5549969673156738,117
73,29,1.5613856315612793,117
74,38,1.4682376384735107,117
75,74,1.4750010967254639,117
76,40,1.5682082176208496,117
77,147,1.7972145080566406,117
78,56,1.6049816608428955,117
79,113,1.8012089729309082,117
80,70,1.4617083072662354,117
81,166,1.513596773147583,117
82,29,1.6155850887298584,117
83,59,1.4971575736999512,117
84,62,1.6089675426483154,117
85,75,1.456744909286499,117
86,200,1.4694468975067139,117
87,55,1.620241641998291,117
88,170,1.5170159339904785,117
89,41,1.5920021533966064,117
90,123,1.5579729080200195,117
91,47,1.6059901714324951,117
92,40,1.4589953422546387,117
93,42,1.4628994464874268,117
94,39,1.4889891147613525,117
95,15,1.569993019104004,117
96,115,1.5008032321929932,117
97,88,1.512007236480713,117
98,29,1.4083197116851807,117
99,156,1.5888068675994873,117
100,33,1.5139925479888916,117
101,29,1.6242740154266357,117
102,41,1.6879854202270508,117
103,63,1.5350158214569092,117
104,38,1.556990146636963,117
105,62,1.4709968566894531,117
106,123,1.5178864002227783,117
107,68,1.7622430324554443,117
108,117,1.5754499435424805,117
109,104,1.6370041370391846,117
110,79,1.5610027313232422,117
111,28,1.5492327213287354,117
112,103,1.6109981536865234,117
113,78,1.5430073738098145,117
114,117,1.5463893413543701,117
115,34,1.6430070400238037,117
116,71,1.5502026081085205,117
117,159,1.5240004062652588,117
118,52,1.5190026760101318,117
119,40,1.5764110088348389,117
120,128,1.5191590785980225,117
121,37,1.516000509262085,117
122,116,1.5130085945129395,117
123,132,1.5857861042022705,117
124,52,1.5625522136688232,117
125,82,1.5817697048187256,117
126,68,1.5890107154846191,117
127,116,1.4849672317504883,117
128,74,1.542992353439331,117
129,65,1.4101934432983398,117
130,33,1.5551953315734863,117
131,97,1.5271990299224854,117
132,62,1.6791713237762451,117
133,50,1.6309845447540283,117
134,62,1.5887587070465088,117
