Episode,Steps,Time,Converged at Iterations
0,124,0.11801433563232422,117
1,88,0.11500096321105957,117
2,64,0.12000107765197754,117
3,59,0.12702441215515137,117
4,28,0.12196946144104004,117
5,44,0.12700629234313965,117
6,44,0.126007080078125,117
7,66,0.13262248039245605,117
8,149,0.11600613594055176,117
9,120,0.1285717487335205,117
10,18,0.12352967262268066,117
11,86,0.12798237800598145,117
12,104,0.11801934242248535,117
13,53,0.11898016929626465,117
14,63,0.12099933624267578,117
15,45,0.12997698783874512,117
16,70,0.12609601020812988,117
17,70,0.11801528930664062,117
18,12,0.12196922302246094,117
19,29,0.12413358688354492,117
20,182,0.12099409103393555,117
21,59,0.11855649948120117,117
22,39,0.14498186111450195,117
23,85,0.13506841659545898,117
24,15,0.12601709365844727,117
25,148,0.12950944900512695,117
26,111,0.12099337577819824,117
27,64,0.12603354454040527,117
28,164,0.12427425384521484,117
29,107,0.11998295783996582,117
30,37,0.12155842781066895,117
31,114,0.12301111221313477,117
32,122,0.11799764633178711,117
33,97,0.1250317096710205,117
34,43,0.1230154037475586,117
35,76,0.12097048759460449,117
36,104,0.12299180030822754,117
37,41,0.11600112915039062,117
38,98,0.11801314353942871,117
39,24,0.13005709648132324,117
40,36,0.12400531768798828,117
41,83,0.12251973152160645,117
42,54,0.12199687957763672,117
43,28,0.12001657485961914,117
44,61,0.1239774227142334,117
45,23,0.125,117
46,81,0.12401270866394043,117
47,97,0.12200188636779785,117
48,113,0.1260051727294922,117
49,38,0.11901021003723145,117
50,151,0.11898946762084961,117
51,110,0.12798285484313965,117
52,61,0.12100434303283691,117
53,74,0.12958502769470215,117
54,16,0.12201762199401855,117
55,91,0.12708353996276855,117
56,63,0.13278985023498535,117
57,41,0.1199791431427002,117
58,54,0.12498760223388672,117
59,48,0.11598706245422363,117
60,55,0.11903095245361328,117
61,116,0.12498903274536133,117
62,60,0.11900210380554199,117
63,36,0.12703394889831543,117
64,93,0.13002872467041016,117
65,51,0.11935901641845703,117
66,50,0.1190342903137207,117
67,42,0.12758374214172363,117
68,36,0.12407469749450684,117
69,129,0.12499594688415527,117
70,20,0.14903807640075684,117
71,129,0.12998652458190918,117
72,58,0.11901235580444336,117
73,38,0.12696313858032227,117
74,98,0.11799979209899902,117
75,100,0.11897778511047363,117
76,13,0.12200212478637695,117
77,81,0.12199807167053223,117
78,74,0.11799955368041992,117
79,77,0.12399792671203613,117
80,30,0.1210012435913086,117
81,42,0.12200021743774414,117
82,65,0.12501072883605957,117
83,37,0.1199808120727539,117
84,25,0.12795305252075195,117
85,31,0.1240072250366211,117
86,95,0.12801527976989746,117
87,96,0.12697362899780273,117
88,56,0.12000417709350586,117
89,77,0.12399864196777344,117
90,22,0.12302470207214355,117
91,172,0.12788724899291992,117
92,22,0.12001442909240723,117
93,50,0.12500500679016113,117
94,62,0.12298107147216797,117
95,104,0.12000918388366699,117
96,29,0.1255173683166504,117
97,60,0.1199958324432373,117
98,62,0.12357759475708008,117
99,76,0.11800312995910645,117
100,59,0.12599945068359375,117
101,52,0.12101101875305176,117
102,56,0.11698555946350098,117
103,40,0.12497472763061523,117
104,47,0.13385343551635742,117
105,95,0.11801528930664062,117
106,129,0.12102460861206055,117
107,66,0.11797261238098145,117
108,200,0.11998987197875977,117
109,126,0.11902260780334473,117
110,41,0.12502145767211914,117
111,89,0.12100362777709961,117
112,40,0.13097906112670898,117
113,40,0.12102127075195312,117
114,18,0.11897921562194824,117
115,73,0.12100076675415039,117
116,38,0.12400293350219727,117
117,70,0.12599921226501465,117
118,37,0.11899232864379883,117
119,45,0.12301516532897949,117
120,93,0.12398934364318848,117
121,74,0.12200617790222168,117
122,98,0.12698602676391602,117
123,87,0.12206387519836426,117
124,71,0.1279921531677246,117
125,58,0.12063050270080566,117
126,156,0.12100958824157715,117
127,97,0.11901068687438965,117
128,128,0.12697148323059082,117
129,68,0.11699938774108887,117
130,38,0.12400174140930176,117
131,66,0.11999821662902832,117
132,26,0.11898517608642578,117
133,31,0.12099289894104004,117
134,28,0.12197589874267578,117
135,78,0.11900997161865234,117
136,18,0.1250138282775879,117
137,82,0.11957550048828125,117
138,72,0.1219644546508789,117
139,50,0.12350249290466309,117
140,51,0.12196564674377441,117
141,99,0.13602352142333984,117
142,120,0.11996865272521973,117
143,83,0.11997270584106445,117
144,91,0.12199950218200684,117
145,40,0.12100696563720703,117
146,39,0.12102603912353516,117
147,48,0.12096476554870605,117
148,46,0.13000154495239258,117
149,171,0.12098145484924316,117
150,81,0.12603235244750977,117
151,95,0.12651991844177246,117
152,116,0.1280679702758789,117
153,153,0.11699819564819336,117
154,77,0.12708091735839844,117
155,129,0.1210324764251709,117
156,123,0.12054562568664551,117
157,56,0.12498688697814941,117
158,63,0.11898207664489746,117
159,200,0.12001204490661621,117
160,39,0.12710046768188477,117
161,40,0.12300419807434082,117
162,25,0.1195375919342041,117
163,45,0.11996054649353027,117
164,104,0.12300348281860352,117
165,31,0.12097692489624023,117
166,57,0.12200236320495605,117
167,98,0.11700725555419922,117
168,78,0.121002197265625,117
169,91,0.1280078887939453,117
170,117,0.12399125099182129,117
171,103,0.12298202514648438,117
172,86,0.12002682685852051,117
173,61,0.12499332427978516,117
174,89,0.12102246284484863,117
175,51,0.11797261238098145,117
176,42,0.12401771545410156,117
177,90,0.128082275390625,117
178,66,0.1249847412109375,117
179,57,0.11948084831237793,117
180,29,0.126007080078125,117
181,130,0.12199854850769043,117
182,78,0.12998199462890625,117
183,54,0.1249690055847168,117
184,40,0.12402796745300293,117
185,54,0.1250133514404297,117
186,93,0.12898635864257812,117
187,144,0.1299738883972168,117
188,20,0.13003778457641602,117
189,120,0.1230013370513916,117
190,48,0.12197542190551758,117
191,48,0.12300372123718262,117
192,43,0.12499737739562988,117
193,30,0.12199831008911133,117
194,66,0.11600470542907715,117
195,43,0.12000465393066406,117
196,60,0.12105274200439453,117
197,114,0.12102079391479492,117
198,84,0.12401270866394043,117
199,61,0.12598824501037598,117
200,64,0.12202191352844238,117
201,36,0.127000093460083,117
202,87,0.11699986457824707,117
203,66,0.12202286720275879,117
204,38,0.12271308898925781,117
205,66,0.12100529670715332,117
206,54,0.12207889556884766,117
207,96,0.1270129680633545,117
208,68,0.12100791931152344,117
209,73,0.12200045585632324,117
210,84,0.1269984245300293,117
211,200,0.11900115013122559,117
212,81,0.12100744247436523,117
213,80,0.12199234962463379,117
214,36,0.12399482727050781,117
215,35,0.11801934242248535,117
216,200,0.12109231948852539,117
217,138,0.12701416015625,117
218,66,0.12003540992736816,117
219,51,0.12496018409729004,117
220,80,0.11851859092712402,117
221,78,0.12501239776611328,117
222,49,0.1259758472442627,117
223,53,0.12599802017211914,117
224,50,0.12400221824645996,117
225,31,0.13000082969665527,117
226,131,0.13001537322998047,117
227,39,0.12200522422790527,117
228,70,0.11955451965332031,117
229,115,0.1259632110595703,117
230,82,0.1200571060180664,117
231,58,0.12799668312072754,117
232,17,0.12201380729675293,117
233,75,0.1286158561706543,117
234,81,0.1199953556060791,117
235,66,0.12362551689147949,117
236,57,0.11999917030334473,117
237,150,0.11800074577331543,117
238,54,0.1210012435913086,117
239,52,0.11700105667114258,117
240,87,0.12000298500061035,117
241,54,0.12001204490661621,117
242,44,0.12098574638366699,117
243,50,0.12399888038635254,117
244,112,0.12202763557434082,117
245,133,0.11701202392578125,117
246,172,0.11896753311157227,117
247,37,0.12399959564208984,117
248,41,0.12096691131591797,117
249,93,0.12000155448913574,117
250,64,0.12299895286560059,117
251,37,0.12148451805114746,117
252,76,0.12203574180603027,117
253,51,0.11599421501159668,117
254,128,0.13088274002075195,117
255,64,0.12702727317810059,117
256,18,0.11953401565551758,117
257,134,0.13399648666381836,117
258,114,0.12902617454528809,117
259,87,0.12157177925109863,117
260,41,0.11799979209899902,117
261,163,0.12554144859313965,117
262,100,0.12101483345031738,117
263,86,0.12100410461425781,117
264,29,0.12299752235412598,117
265,54,0.11899685859680176,117
266,103,0.12200117111206055,117
267,50,0.11899971961975098,117
268,78,0.12101387977600098,117
269,58,0.11998987197875977,117
270,32,0.12100005149841309,117
271,37,0.12399482727050781,117
272,43,0.12101435661315918,117
273,87,0.12697386741638184,117
274,31,0.1219949722290039,117
275,55,0.12101173400878906,117
276,27,0.11699533462524414,117
277,34,0.12762665748596191,117
278,163,0.12400054931640625,117
279,89,0.12607336044311523,117
280,54,0.12301254272460938,117
281,74,0.12302660942077637,117
282,200,0.13200020790100098,117
283,69,0.12054085731506348,117
284,58,0.12399959564208984,117
285,49,0.12499499320983887,117
286,104,0.11800622940063477,117
287,81,0.12500882148742676,117
288,35,0.11599326133728027,117
289,73,0.11798858642578125,117
290,74,0.12452197074890137,117
291,101,0.12100744247436523,117
292,88,0.12905597686767578,117
293,89,0.12699365615844727,117
294,61,0.12199854850769043,117
295,103,0.12600350379943848,117
296,100,0.12401008605957031,117
297,31,0.12099409103393555,117
298,66,0.12502598762512207,117
299,35,0.1183326244354248,117
300,16,0.12099456787109375,117
301,54,0.12762188911437988,117
302,59,0.12403655052185059,117
303,35,0.12450528144836426,117
304,35,0.12703967094421387,117
305,97,0.12096643447875977,117
306,31,0.13258671760559082,117
307,85,0.12200260162353516,117
308,62,0.12098884582519531,117
309,71,0.12601757049560547,117
310,71,0.12298321723937988,117
311,68,0.123992919921875,117
312,147,0.12900352478027344,117
313,129,0.11902022361755371,117
314,81,0.12897086143493652,117
315,140,0.12700486183166504,117
316,36,0.11999630928039551,117
317,132,0.11900615692138672,117
318,153,0.12201070785522461,117
319,22,0.11901259422302246,117
320,38,0.12899994850158691,117
321,134,0.12397623062133789,117
322,79,0.12198376655578613,117
323,58,0.12301182746887207,117
324,48,0.12619328498840332,117
325,98,0.12201404571533203,117
326,113,0.11800527572631836,117
327,24,0.12599706649780273,117
328,51,0.12301778793334961,117
329,73,0.12001276016235352,117
330,107,0.13000130653381348,117
331,38,0.12099170684814453,117
332,60,0.11800169944763184,117
333,70,0.12502074241638184,117
334,73,0.1290132999420166,117
335,89,0.11798214912414551,117
336,51,0.12199997901916504,117
337,26,0.11999893188476562,117
338,154,0.12301206588745117,117
339,36,0.11602330207824707,117
340,39,0.12375760078430176,117
341,47,0.12599611282348633,117
342,55,0.14331841468811035,117
343,115,0.13100647926330566,117
344,42,0.12199902534484863,117
345,129,0.12602710723876953,117
346,86,0.12297677993774414,117
347,59,0.12198066711425781,117
348,91,0.11899900436401367,117
349,67,0.13100385665893555,117
350,66,0.1250317096710205,117
351,112,0.1185758113861084,117
352,71,0.12099671363830566,117
353,43,0.12201237678527832,117
354,51,0.12597990036010742,117
355,28,0.1210024356842041,117
356,39,0.1199948787689209,117
357,105,0.12400555610656738,117
358,108,0.11999702453613281,117
359,84,0.1199960708618164,117
360,39,0.12100672721862793,117
361,49,0.13422894477844238,117
362,33,0.14100027084350586,117
363,59,0.12602567672729492,117
364,68,0.12396597862243652,117
365,52,0.1230001449584961,117
366,31,0.11802268028259277,117
367,73,0.1259765625,117
368,22,0.11900162696838379,117
369,41,0.12000179290771484,117
370,34,0.13102984428405762,117
371,48,0.11298418045043945,117
372,45,0.12098407745361328,117
373,83,0.11900091171264648,117
374,36,0.12353062629699707,117
375,42,0.11701536178588867,117
376,95,0.12401342391967773,117
377,46,0.12299823760986328,117
378,83,0.12200498580932617,117
379,28,0.12000417709350586,117
380,142,0.12000012397766113,117
381,96,0.1245429515838623,117
382,34,0.12353372573852539,117
383,55,0.11899232864379883,117
384,152,0.12299656867980957,117
385,50,0.12102413177490234,117
386,33,0.11701774597167969,117
387,114,0.12496399879455566,117
388,85,0.12097024917602539,117
389,79,0.12299513816833496,117
390,98,0.12800240516662598,117
391,35,0.11899852752685547,117
392,23,0.12800073623657227,117
393,68,0.13702774047851562,117
394,140,0.12307476997375488,117
395,15,0.12402701377868652,117
396,35,0.11800646781921387,117
397,146,0.1259915828704834,117
398,53,0.11701011657714844,117
399,127,0.12207341194152832,117
400,81,0.12554574012756348,117
401,34,0.11899924278259277,117
402,98,0.12499737739562988,117
403,26,0.1239776611328125,117
404,63,0.11800336837768555,117
405,38,0.12307882308959961,117
406,55,0.12099671363830566,117
407,32,0.12600088119506836,117
408,134,0.1215200424194336,117
409,56,0.12700247764587402,117
410,99,0.12403130531311035,117
411,103,0.12953925132751465,117
412,49,0.11600351333618164,117
413,97,0.12005209922790527,117
414,38,0.11699247360229492,117
415,61,0.12356972694396973,117
416,109,0.12202596664428711,117
417,137,0.11498188972473145,117
418,52,0.12002372741699219,117
419,91,0.12706208229064941,117
420,29,0.11854124069213867,117
421,38,0.12459254264831543,117
422,91,0.11703014373779297,117
423,58,0.11949944496154785,117
424,128,0.11799502372741699,117
425,41,0.12407326698303223,117
426,77,0.11752510070800781,117
427,115,0.12399411201477051,117
428,122,0.1209859848022461,117
429,87,0.12102246284484863,117
430,44,0.11997795104980469,117
431,40,0.12899398803710938,117
432,99,0.1210019588470459,117
433,42,0.12499809265136719,117
434,104,0.11800050735473633,117
435,25,0.1150054931640625,117
436,48,0.1239938735961914,117
437,57,0.1150047779083252,117
438,85,0.11999964714050293,117
439,58,0.12501287460327148,117
440,55,0.11903047561645508,117
441,48,0.11996936798095703,117
442,40,0.11999797821044922,117
443,75,0.12819862365722656,117
444,18,0.1312100887298584,117
445,121,0.12100338935852051,117
446,56,0.11556315422058105,117
447,69,0.12000107765197754,117
448,45,0.12198138236999512,117
449,44,0.11999845504760742,117
450,52,0.12100338935852051,117
451,104,0.11598372459411621,117
452,79,0.13001728057861328,117
453,55,0.118988037109375,117
454,179,0.12299466133117676,117
455,46,0.1230013370513916,117
456,42,0.12199974060058594,117
457,18,0.12866497039794922,117
458,71,0.11700057983398438,117
459,86,0.12455368041992188,117
460,42,0.12602019309997559,117
461,121,0.12696576118469238,117
462,30,0.12312507629394531,117
463,127,0.11597585678100586,117
464,80,0.1221015453338623,117
465,129,0.1209714412689209,117
466,52,0.11902880668640137,117
467,42,0.12495064735412598,117
468,92,0.12500548362731934,117
469,31,0.12203812599182129,117
470,81,0.11798954010009766,117
471,83,0.12005996704101562,117
472,81,0.11999964714050293,117
473,76,0.12003064155578613,117
474,51,0.12402653694152832,117
475,48,0.12099742889404297,117
476,81,0.13651180267333984,117
477,40,0.11999344825744629,117
478,150,0.12003087997436523,117
479,48,0.1190030574798584,117
480,94,0.12499737739562988,117
481,46,0.11499381065368652,117
482,74,0.12198352813720703,117
483,46,0.12001252174377441,117
484,59,0.12602448463439941,117
485,53,0.12297463417053223,117
486,116,0.11702513694763184,117
487,99,0.12200284004211426,117
488,97,0.11899352073669434,117
489,70,0.12496423721313477,117
490,78,0.11903023719787598,117
491,61,0.1240231990814209,117
492,121,0.12197065353393555,117
493,45,0.12400031089782715,117
494,155,0.11919617652893066,117
495,73,0.11898636817932129,117
496,49,0.12099862098693848,117
497,60,0.12001872062683105,117
498,35,0.12299823760986328,117
499,43,0.1139988899230957,117
500,45,0.12201452255249023,117
501,62,0.12098550796508789,117
502,77,0.11803698539733887,117
503,55,0.12927603721618652,117
504,40,0.12381815910339355,117
505,14,0.12203073501586914,117
506,65,0.1260080337524414,117
507,46,0.1189723014831543,117
508,31,0.12402153015136719,117
509,102,0.13207340240478516,117
510,161,0.1255042552947998,117
511,147,0.12600016593933105,117
512,25,0.12299132347106934,117
513,56,0.11604142189025879,117
514,26,0.12600088119506836,117
515,49,0.13901901245117188,117
516,71,0.12098288536071777,117
517,56,0.13000249862670898,117
518,94,0.12111973762512207,117
519,64,0.12154293060302734,117
520,61,0.11999845504760742,117
521,91,0.11897945404052734,117
522,167,0.12900090217590332,117
523,114,0.12203526496887207,117
524,184,0.12296605110168457,117
525,29,0.1179969310760498,117
526,46,0.12200236320495605,117
527,104,0.11899924278259277,117
528,53,0.1270005702972412,117
529,41,0.11898398399353027,117
530,69,0.12004351615905762,117
531,49,0.12002134323120117,117
532,28,0.12398767471313477,117
533,61,0.1315762996673584,117
534,48,0.13198328018188477,117
535,107,0.12597918510437012,117
536,47,0.11698698997497559,117
537,76,0.11800408363342285,117
538,22,0.11903071403503418,117
539,65,0.12097787857055664,117
540,60,0.11898994445800781,117
541,63,0.12499332427978516,117
542,148,0.1295309066772461,117
543,90,0.12197399139404297,117
544,47,0.12118101119995117,117
545,123,0.12002086639404297,117
546,83,0.12164926528930664,117
547,92,0.12297201156616211,117
548,37,0.12103056907653809,117
549,53,0.1241004467010498,117
550,36,0.1250014305114746,117
551,52,0.12300276756286621,117
552,63,0.13102984428405762,117
553,75,0.1179661750793457,117
554,49,0.12399816513061523,117
555,145,0.11403656005859375,117
556,121,0.12099385261535645,117
557,54,0.11801671981811523,117
558,56,0.11699366569519043,117
559,50,0.12601423263549805,117
560,55,0.12101912498474121,117
561,87,0.12098813056945801,117
562,29,0.11899232864379883,117
563,115,0.11799907684326172,117
564,43,0.11700129508972168,117
565,90,0.12401175498962402,117
566,57,0.12998461723327637,117
567,200,0.1182868480682373,117
568,91,0.12299537658691406,117
569,27,0.11901712417602539,117
570,40,0.12198257446289062,117
571,109,0.12502074241638184,117
572,148,0.11899900436401367,117
573,24,0.13102984428405762,117
574,174,0.11997222900390625,117
575,117,0.12001228332519531,117
576,79,0.11897921562194824,117
577,127,0.12299227714538574,117
578,56,0.11901283264160156,117
579,138,0.12499594688415527,117
580,56,0.12199759483337402,117
581,51,0.12201070785522461,117
582,122,0.12699079513549805,117
583,46,0.12199926376342773,117
584,81,0.1210322380065918,117
585,87,0.1225118637084961,117
586,57,0.12199854850769043,117
587,105,0.12352681159973145,117
588,56,0.12000226974487305,117
589,53,0.12801790237426758,117
590,45,0.1306469440460205,117
591,44,0.12401199340820312,117
592,41,0.12000155448913574,117
593,42,0.12098383903503418,117
594,73,0.12199950218200684,117
595,39,0.12400579452514648,117
596,86,0.1220099925994873,117
597,92,0.12200641632080078,117
598,20,0.12501287460327148,117
599,74,0.11898255348205566,117
600,51,0.12300300598144531,117
601,27,0.1220240592956543,117
602,200,0.11598587036132812,117
603,33,0.11796450614929199,117
604,86,0.12249159812927246,117
605,76,0.11699914932250977,117
606,81,0.11859989166259766,117
607,75,0.1259927749633789,117
608,19,0.11856961250305176,117
609,130,0.12202739715576172,117
610,60,0.11898279190063477,117
611,79,0.11701607704162598,117
612,125,0.12497997283935547,117
613,46,0.1199803352355957,117
614,179,0.12099146842956543,117
615,88,0.126023530960083,117
616,111,0.12308859825134277,117
617,45,0.12097430229187012,117
618,141,0.12058591842651367,117
619,70,0.11597394943237305,117
620,59,0.12399172782897949,117
621,50,0.12299942970275879,117
622,99,0.12499856948852539,117
623,11,0.11700654029846191,117
624,49,0.12198591232299805,117
625,82,0.1260242462158203,117
626,26,0.12407422065734863,117
627,50,0.1260080337524414,117
628,54,0.11902117729187012,117
629,42,0.120025634765625,117
630,73,0.12550044059753418,117
631,32,0.12504363059997559,117
632,119,0.12249183654785156,117
633,51,0.1199951171875,117
634,112,0.12104368209838867,117
635,107,0.1199808120727539,117
636,71,0.12299537658691406,117
637,139,0.1180572509765625,117
638,38,0.12002801895141602,117
639,91,0.12698602676391602,117
640,124,0.12198495864868164,117
641,62,0.12302255630493164,117
642,100,0.1199941635131836,117
643,70,0.12401676177978516,117
644,76,0.11901569366455078,117
645,66,0.14796900749206543,117
646,45,0.11800503730773926,117
647,200,0.12990570068359375,117
648,57,0.12252426147460938,117
649,47,0.12197756767272949,117
650,58,0.12102007865905762,117
651,105,0.11997795104980469,117
652,99,0.11801624298095703,117
653,70,0.12399816513061523,117
654,48,0.11997008323669434,117
655,116,0.12900829315185547,117
656,176,0.1247098445892334,117
657,111,0.11651086807250977,117
658,86,0.12201690673828125,117
659,61,0.12198400497436523,117
660,103,0.12497448921203613,117
661,56,0.1179966926574707,117
662,44,0.11802124977111816,117
663,88,0.13006973266601562,117
664,164,0.11699390411376953,117
665,40,0.12154364585876465,117
666,200,0.11800479888916016,117
667,42,0.12450027465820312,117
668,34,0.12097620964050293,117
669,35,0.12762689590454102,117
670,54,0.12299394607543945,117
671,33,0.12996816635131836,117
672,60,0.12799835205078125,117
673,36,0.11799979209899902,117
674,47,0.12099075317382812,117
675,108,0.12598347663879395,117
676,71,0.11797142028808594,117
677,37,0.12903189659118652,117
678,65,0.11998653411865234,117
679,133,0.1220865249633789,117
680,55,0.12301301956176758,117
681,34,0.12255120277404785,117
682,108,0.11697912216186523,117
683,112,0.1190328598022461,117
684,83,0.12000417709350586,117
685,39,0.12300729751586914,117
686,48,0.11899399757385254,117
687,19,0.12337207794189453,117
688,167,0.12202095985412598,117
689,125,0.11955881118774414,117
690,97,0.1219933032989502,117
691,72,0.12607145309448242,117
692,48,0.11957502365112305,117
693,29,0.11999297142028809,117
694,87,0.12200617790222168,117
695,129,0.12401413917541504,117
696,117,0.1289682388305664,117
697,37,0.11799359321594238,117
698,49,0.11905598640441895,117
699,44,0.11699223518371582,117
700,46,0.1245725154876709,117
701,45,0.12203693389892578,117
702,26,0.1260356903076172,117
703,44,0.1210184097290039,117
704,48,0.12551426887512207,117
705,98,0.11697220802307129,117
706,65,0.12398052215576172,117
707,67,0.12499761581420898,117
708,83,0.11950111389160156,117
709,25,0.12201857566833496,117
710,55,0.12156486511230469,117
711,59,0.1250014305114746,117
712,59,0.14157629013061523,117
713,155,0.11799979209899902,117
714,115,0.12201356887817383,117
715,100,0.12198376655578613,117
716,72,0.1269979476928711,117
717,72,0.12800145149230957,117
718,73,0.11600112915039062,117
719,58,0.12799978256225586,117
720,44,0.13101673126220703,117
721,68,0.15207123756408691,117
722,27,0.12801480293273926,117
723,31,0.12414288520812988,117
724,90,0.11902499198913574,117
725,32,0.11932015419006348,117
726,78,0.1250002384185791,117
727,50,0.12259578704833984,117
728,52,0.12301373481750488,117
729,58,0.12052345275878906,117
730,92,0.11700153350830078,117
731,49,0.12197399139404297,117
732,56,0.12099218368530273,117
733,147,0.1230015754699707,117
734,73,0.11900830268859863,117
735,104,0.11902642250061035,117
736,88,0.12000417709350586,117
737,59,0.1249849796295166,117
738,17,0.11597919464111328,117
739,89,0.11900162696838379,117
740,200,0.12497377395629883,117
741,100,0.12100839614868164,117
742,83,0.11797785758972168,117
743,74,0.1210029125213623,117
744,84,0.12700223922729492,117
745,48,0.12299728393554688,117
746,51,0.12499380111694336,117
747,57,0.11701273918151855,117
748,47,0.11907505989074707,117
749,56,0.11902475357055664,117
750,31,0.1215052604675293,117
751,45,0.12199902534484863,117
752,94,0.12700128555297852,117
753,30,0.11800241470336914,117
754,76,0.11601877212524414,117
755,94,0.11800003051757812,117
756,54,0.12200331687927246,117
757,54,0.12697720527648926,117
758,48,0.11699771881103516,117
759,76,0.11902809143066406,117
760,61,0.12497067451477051,117
761,98,0.11900019645690918,117
762,81,0.12698125839233398,117
763,40,0.13599395751953125,117
764,143,0.11903023719787598,117
765,27,0.1269688606262207,117
766,56,0.1239776611328125,117
767,35,0.1249856948852539,117
768,27,0.1210031509399414,117
769,36,0.12699055671691895,117
770,80,0.12101984024047852,117
771,65,0.11801338195800781,117
772,64,0.11998534202575684,117
773,55,0.11602783203125,117
774,134,0.12402677536010742,117
775,38,0.11797642707824707,117
776,33,0.12227892875671387,117
777,61,0.1262047290802002,117
778,27,0.12008929252624512,117
779,126,0.1230161190032959,117
780,42,0.11998319625854492,117
781,119,0.12400078773498535,117
782,82,0.12402820587158203,117
783,52,0.1229710578918457,117
784,57,0.12702107429504395,117
785,59,0.12400317192077637,117
786,98,0.12400436401367188,117
787,29,0.12400412559509277,117
788,101,0.11902403831481934,117
789,94,0.12059187889099121,117
790,46,0.12200021743774414,117
791,61,0.12527847290039062,117
792,72,0.11800026893615723,117
793,86,0.1280379295349121,117
794,28,0.12100458145141602,117
795,124,0.12299370765686035,117
796,32,0.12000656127929688,117
797,34,0.12200236320495605,117
798,67,0.12698817253112793,117
799,88,0.11702466011047363,117
800,48,0.1239926815032959,117
801,158,0.12698936462402344,117
802,52,0.1179955005645752,117
803,137,0.12900447845458984,117
804,92,0.12699127197265625,117
805,71,0.12201642990112305,117
806,77,0.1230010986328125,117
807,39,0.12401819229125977,117
808,35,0.1210019588470459,117
809,56,0.12099957466125488,117
810,48,0.1269974708557129,117
811,44,0.11815643310546875,117
812,86,0.12230992317199707,117
813,137,0.11799049377441406,117
814,102,0.12355613708496094,117
815,53,0.12201428413391113,117
816,80,0.11598730087280273,117
817,18,0.1275618076324463,117
818,77,0.12599921226501465,117
819,129,0.11898994445800781,117
820,81,0.13002228736877441,117
821,51,0.1315627098083496,117
822,69,0.12254047393798828,117
823,38,0.1251051425933838,117
824,64,0.11998271942138672,117
825,46,0.13152217864990234,117
826,151,0.12000393867492676,117
827,55,0.12197279930114746,117
828,57,0.11902022361755371,117
829,80,0.12306356430053711,117
830,72,0.12500762939453125,117
831,66,0.12050008773803711,117
832,32,0.1180117130279541,117
