Episode,Steps,Time,Converged at Iterations
76,33,0.14508295059204102,3
77,112,0.18500065803527832,5
78,24,0.2500574588775635,9
79,112,0.21822643280029297,8
80,50,0.24004173278808594,9
81,61,0.24459338188171387,9
82,51,0.22852873802185059,8
83,18,0.13800334930419922,3
84,31,0.12499594688415527,3
85,64,0.0950019359588623,2
86,31,0.2270033359527588,8
87,47,0.25099658966064453,9
88,56,0.2490406036376953,9
89,97,0.13399791717529297,3
90,107,0.23398756980895996,9
91,111,0.24500489234924316,8
92,65,0.23399567604064941,8
93,76,0.23902630805969238,9
94,52,0.2289714813232422,8
95,100,0.22011756896972656,8
96,58,0.14367008209228516,4
97,26,0.2268996238708496,8
98,97,0.12299919128417969,3
99,68,0.24503588676452637,8
100,152,0.23912382125854492,8
101,25,0.13498497009277344,3
102,140,0.09103059768676758,2
103,172,0.14896821975708008,4
104,78,0.12199091911315918,3
105,46,0.13100171089172363,3
106,102,0.14600324630737305,4
107,44,0.13211345672607422,3
108,42,0.20651483535766602,6
109,104,0.13602066040039062,3
110,88,0.13002467155456543,3
111,36,0.16104674339294434,4
112,83,0.125,3
113,103,0.2505626678466797,9
114,117,0.23400044441223145,8
115,44,0.24851512908935547,8
116,66,0.08199858665466309,2
117,93,0.2140030860900879,8
118,40,0.19800138473510742,6
119,62,0.21688413619995117,8
120,18,0.09251284599304199,2
121,49,0.15900254249572754,4
122,56,0.2200155258178711,8
123,20,0.15653610229492188,4
124,59,0.23499703407287598,8
125,24,0.23800373077392578,9
126,118,0.16303801536560059,4
127,36,0.0910043716430664,2
128,86,0.24052715301513672,9
129,83,0.11999845504760742,3
130,45,0.1620314121246338,4
131,92,0.23501968383789062,8
132,133,0.09400129318237305,2
133,54,0.13406753540039062,3
134,97,0.20232391357421875,8
135,113,0.12400007247924805,3
136,67,0.12299919128417969,3
137,54,0.20503640174865723,6
138,83,0.2040398120880127,6
139,71,0.21807861328125,7
140,42,0.13508820533752441,3
141,46,0.24699759483337402,8
142,68,0.12904763221740723,3
143,107,0.2305912971496582,8
144,53,0.21599602699279785,8
145,112,0.08499956130981445,2
146,115,0.15800213813781738,4
147,53,0.2529940605163574,9
148,29,0.0969996452331543,2
149,44,0.22300195693969727,8
150,21,0.22704339027404785,9
151,51,0.231520414352417,8
152,75,0.09900259971618652,2
153,129,0.13799715042114258,3
154,89,0.1330254077911377,3
155,25,0.11698675155639648,3
156,30,0.2220020294189453,8
157,27,0.1579439640045166,4
158,63,0.13700437545776367,3
159,69,0.23452067375183105,8
160,36,0.20999956130981445,7
161,47,0.23999643325805664,8
162,176,0.1250002384185791,3
163,37,0.156998872756958,4
164,54,0.22004961967468262,8
165,91,0.16300272941589355,4
166,54,0.22304153442382812,8
167,87,0.12999749183654785,3
168,28,0.11599922180175781,3
169,61,0.22700166702270508,8
170,71,0.1430034637451172,4
171,122,0.1289987564086914,3
172,132,0.1410055160522461,4
173,68,0.26556968688964844,9
174,36,0.1269993782043457,3
175,61,0.14152789115905762,4
176,79,0.11802458763122559,3
177,81,0.2369997501373291,9
178,66,0.2650017738342285,9
179,45,0.12500810623168945,3
180,93,0.22098922729492188,8
181,197,0.2200634479522705,8
182,85,0.12377691268920898,3
183,99,0.1789867877960205,5
184,67,0.24299931526184082,9
185,63,0.19100451469421387,6
186,73,0.08799886703491211,2
187,111,0.12600040435791016,3
188,103,0.20799708366394043,7
189,143,0.13106632232666016,3
190,29,0.13807392120361328,3
191,71,0.2220020294189453,8
192,28,0.19199824333190918,6
193,47,0.11803174018859863,3
194,84,0.12099933624267578,3
195,56,0.19353842735290527,5
196,119,0.1250014305114746,3
197,67,0.21402192115783691,8
198,50,0.2343277931213379,8
199,52,0.2460041046142578,9
200,38,0.24928689002990723,8
201,69,0.13449978828430176,3
202,41,0.2420039176940918,9
203,69,0.23799872398376465,9
204,94,0.15000104904174805,3
205,71,0.20000553131103516,5
206,52,0.2149946689605713,8
207,71,0.22200274467468262,8
208,37,0.21799278259277344,8
209,76,0.23954248428344727,8
210,87,0.11852240562438965,3
211,56,0.15301275253295898,3
212,46,0.1579904556274414,4
213,156,0.12700176239013672,3
214,80,0.2169971466064453,8
215,128,0.14100027084350586,4
216,80,0.19800519943237305,6
217,115,0.11800384521484375,3
218,79,0.23102807998657227,9
219,57,0.08501553535461426,2
220,88,0.21757793426513672,7
221,33,0.15109777450561523,4
222,99,0.20900273323059082,6
223,49,0.16299796104431152,4
224,33,0.09099721908569336,2
225,62,0.22500109672546387,7
226,91,0.11899209022521973,3
227,93,0.2465658187866211,9
228,127,0.22099661827087402,8
229,45,0.11699914932250977,3
230,39,0.223006010055542,8
231,200,0.1049954891204834,2
232,31,0.1320021152496338,3
233,107,0.2070012092590332,6
234,45,0.13300752639770508,3
235,67,0.12650418281555176,3
236,31,0.2219984531402588,8
237,117,0.22300195693969727,8
238,27,0.19199180603027344,5
239,80,0.18699932098388672,6
240,27,0.21700024604797363,8
241,78,0.23906922340393066,9
242,85,0.23400115966796875,9
243,108,0.1699986457824707,4
244,136,0.23900556564331055,9
245,89,0.21402859687805176,8
246,83,0.2389838695526123,9
247,43,0.2130417823791504,8
248,46,0.12554264068603516,3
249,59,0.21199536323547363,8
250,177,0.13100099563598633,3
251,88,0.20500421524047852,8
252,52,0.1389942169189453,3
253,95,0.21999835968017578,8
254,26,0.2310037612915039,9
255,148,0.21600103378295898,8
256,46,0.24501323699951172,8
257,62,0.1289985179901123,3
258,138,0.21357965469360352,8
259,77,0.20902013778686523,7
260,153,0.21997642517089844,8
261,47,0.2140049934387207,8
262,95,0.2239990234375,9
263,108,0.2189958095550537,8
264,74,0.1320030689239502,3
265,44,0.12001442909240723,3
266,131,0.12499642372131348,3
267,64,0.23400354385375977,9
268,63,0.14299631118774414,4
269,56,0.17772865295410156,5
270,78,0.17216205596923828,5
271,42,0.09351372718811035,2
272,21,0.14200544357299805,4
273,73,0.1259908676147461,3
274,45,0.15999960899353027,5
275,88,0.13402724266052246,3
276,65,0.13653087615966797,3
277,75,0.23700237274169922,8
278,141,0.2129380702972412,7
279,33,0.24101018905639648,8
280,82,0.14700627326965332,4
281,51,0.1150045394897461,3
282,26,0.16899943351745605,6
283,57,0.10399031639099121,2
284,28,0.1749889850616455,5
285,110,0.21199345588684082,8
286,57,0.2200307846069336,8
287,111,0.13699769973754883,3
288,40,0.16899967193603516,5
289,38,0.2259993553161621,8
290,47,0.15600156784057617,4
291,115,0.2259986400604248,8
292,161,0.11600089073181152,3
293,62,0.24854302406311035,9
294,67,0.22153353691101074,8
295,83,0.2039949893951416,7
296,88,0.11800456047058105,3
297,141,0.24099302291870117,9
298,44,0.24001669883728027,8
299,51,0.11899352073669434,3
300,79,0.2499992847442627,9
301,55,0.24300503730773926,9
302,130,0.24103307723999023,8
303,93,0.12600326538085938,3
304,172,0.1569979190826416,4
305,91,0.17699646949768066,5
306,56,0.2190079689025879,8
307,51,0.23504924774169922,9
308,61,0.2210550308227539,8
309,127,0.14600062370300293,4
310,52,0.2399921417236328,8
311,59,0.2299942970275879,9
312,32,0.23099899291992188,8
313,128,0.21100187301635742,7
314,119,0.23386454582214355,9
315,36,0.09000492095947266,2
316,142,0.23851799964904785,8
317,200,0.12700152397155762,3
318,32,0.2259988784790039,9
319,82,0.12300324440002441,3
320,67,0.22303199768066406,8
321,60,0.23800086975097656,8
322,59,0.1340036392211914,3
323,65,0.16899609565734863,4
324,37,0.24300360679626465,8
325,83,0.2160022258758545,8
326,49,0.09901094436645508,2
327,88,0.13398051261901855,3
328,52,0.09204316139221191,2
329,98,0.15498137474060059,4
330,200,0.23251628875732422,8
331,17,0.24999022483825684,9
332,92,0.0909872055053711,2
333,40,0.22398877143859863,9
334,22,0.201995849609375,8
335,36,0.2109994888305664,8
336,73,0.08900260925292969,2
337,85,0.22999906539916992,9
338,80,0.1269989013671875,3
339,70,0.17299914360046387,6
340,99,0.13799738883972168,3
341,170,0.27707815170288086,9
342,108,0.21000027656555176,8
343,108,0.13400030136108398,3
344,165,0.11699461936950684,3
345,36,0.22299814224243164,8
346,64,0.2380051612854004,8
347,200,0.1389942169189453,4
348,171,0.22999954223632812,8
349,75,0.2519986629486084,9
350,20,0.24100446701049805,9
351,64,0.23999643325805664,8
352,79,0.21300435066223145,8
353,27,0.13999557495117188,4
354,30,0.23790717124938965,9
355,45,0.12399435043334961,3
356,69,0.24006104469299316,8
357,130,0.2450275421142578,9
358,76,0.11552214622497559,3
359,121,0.12799763679504395,3
360,84,0.2449953556060791,8
361,101,0.15500330924987793,4
362,75,0.07699179649353027,2
363,59,0.13503384590148926,3
364,36,0.2180018424987793,8
365,200,0.10899615287780762,3
366,56,0.13209319114685059,3
367,169,0.24753642082214355,9
368,105,0.23900246620178223,8
369,126,0.13799762725830078,3
370,47,0.21900081634521484,8
371,35,0.23500514030456543,9
372,29,0.23799633979797363,8
373,80,0.10700392723083496,2
374,21,0.23200201988220215,8
375,60,0.12899422645568848,3
376,48,0.21703410148620605,8
377,66,0.15203619003295898,4
378,105,0.1420140266418457,3
379,119,0.13899803161621094,3
380,48,0.22902178764343262,8
381,58,0.1529996395111084,4
382,108,0.21962547302246094,8
383,49,0.22400808334350586,8
384,29,0.10551643371582031,2
385,81,0.18200159072875977,5
386,53,0.2544071674346924,9
387,123,0.15000629425048828,4
388,89,0.15913748741149902,3
389,114,0.16104984283447266,4
390,72,0.13499832153320312,3
391,43,0.2610034942626953,9
392,41,0.11699938774108887,3
393,62,0.22400116920471191,8
394,57,0.13300347328186035,3
395,63,0.21799683570861816,6
396,56,0.12699556350708008,3
397,73,0.21500039100646973,8
398,44,0.22700262069702148,8
399,88,0.13905930519104004,3
400,200,0.25502586364746094,9
401,54,0.22550654411315918,8
402,134,0.13303303718566895,3
403,44,0.22052764892578125,8
404,50,0.13699936866760254,3
405,45,0.141005277633667,3
406,143,0.22299718856811523,8
407,65,0.2090003490447998,7
408,140,0.20799612998962402,8
409,50,0.22504329681396484,8
410,47,0.1699984073638916,4
411,84,0.130537748336792,3
412,62,0.12401008605957031,3
413,91,0.152998685836792,4
414,119,0.22299671173095703,8
415,68,0.2169961929321289,8
416,28,0.23500299453735352,9
417,87,0.2130575180053711,8
418,77,0.23800015449523926,8
419,137,0.2369983196258545,8
420,45,0.22400212287902832,8
421,82,0.12599968910217285,3
422,47,0.21303129196166992,8
423,42,0.12899565696716309,3
424,119,0.22599482536315918,8
425,73,0.1490037441253662,4
426,132,0.25899720191955566,9
427,53,0.1540508270263672,4
428,43,0.2520945072174072,9
429,96,0.22901225090026855,8
430,86,0.2170097827911377,8
431,72,0.20599365234375,6
432,65,0.2160179615020752,8
433,55,0.1759939193725586,5
434,50,0.21100330352783203,8
435,124,0.22675561904907227,8
436,173,0.2785532474517822,9
437,67,0.22305059432983398,8
438,126,0.2200005054473877,8
439,33,0.2440013885498047,9
440,151,0.1389915943145752,4
441,52,0.22400569915771484,8
442,58,0.220991849899292,8
443,83,0.12903976440429688,3
444,87,0.1320023536682129,3
445,45,0.22051763534545898,8
446,47,0.11899495124816895,3
447,150,0.21300148963928223,8
448,90,0.15900564193725586,4
449,41,0.14704442024230957,3
450,49,0.09599542617797852,2
451,71,0.13053441047668457,3
452,47,0.2400798797607422,9
453,17,0.11703729629516602,3
454,75,0.1170339584350586,3
455,146,0.23604369163513184,8
456,49,0.24499773979187012,9
457,115,0.14100289344787598,3
458,106,0.13599824905395508,3
459,43,0.2350010871887207,8
460,57,0.22900032997131348,8
461,61,0.139998197555542,4
462,86,0.18707633018493652,5
463,71,0.1310865879058838,3
464,97,0.09003019332885742,2
465,59,0.22696614265441895,8
466,23,0.24298882484436035,8
467,139,0.11499977111816406,3
468,69,0.21899986267089844,8
469,49,0.09099674224853516,2
470,30,0.2120044231414795,8
471,165,0.11999869346618652,3
472,46,0.21700072288513184,8
473,23,0.2559938430786133,9
474,106,0.21854662895202637,8
475,61,0.13500070571899414,3
476,47,0.1269974708557129,3
477,58,0.22099685668945312,8
478,47,0.15500521659851074,4
479,70,0.1199960708618164,3
480,104,0.14003276824951172,3
481,79,0.12798738479614258,3
482,76,0.214003324508667,8
483,24,0.1369943618774414,3
484,87,0.08199810981750488,2
485,136,0.1282036304473877,3
486,74,0.2460494041442871,8
487,45,0.2509949207305908,9
488,154,0.25299930572509766,9
489,37,0.14198970794677734,4
490,58,0.1380164623260498,4
491,73,0.22600603103637695,8
492,33,0.24352431297302246,9
493,32,0.21400046348571777,8
494,175,0.25699853897094727,9
495,25,0.188002347946167,5
496,45,0.23499822616577148,8
497,49,0.21500039100646973,8
498,100,0.14000344276428223,4
499,49,0.11399650573730469,3
500,73,0.19200396537780762,7
501,45,0.12099599838256836,3
502,117,0.13200068473815918,3
503,51,0.11108517646789551,3
504,62,0.1159980297088623,3
505,65,0.182999849319458,5
506,57,0.12300372123718262,3
507,64,0.13099408149719238,3
508,69,0.2510063648223877,9
509,58,0.2349991798400879,9
510,200,0.08899402618408203,2
511,51,0.2500035762786865,9
512,44,0.1200094223022461,3
513,66,0.2489943504333496,9
514,68,0.1020052433013916,2
515,79,0.20899629592895508,8
516,23,0.11800289154052734,3
517,64,0.11099767684936523,3
518,27,0.17800092697143555,5
519,86,0.24599242210388184,9
520,29,0.24472355842590332,6
521,51,0.17305588722229004,5
522,200,0.12400150299072266,3
523,102,0.13698220252990723,3
524,45,0.2290019989013672,8
525,200,0.10500049591064453,2
526,79,0.25499939918518066,9
527,34,0.22200560569763184,8
528,59,0.17899823188781738,5
529,39,0.1350548267364502,3
530,136,0.20699667930603027,7
531,80,0.12653446197509766,3
532,103,0.20899248123168945,7
533,33,0.08999419212341309,2
534,43,0.24500250816345215,9
535,27,0.15401387214660645,4
536,78,0.12599873542785645,3
537,62,0.25403404235839844,9
538,200,0.15755796432495117,4
539,110,0.1358635425567627,3
540,84,0.10199785232543945,2
541,200,0.2356247901916504,8
542,59,0.12900161743164062,3
543,59,0.24999403953552246,8
544,32,0.22901606559753418,8
545,86,0.23652029037475586,8
546,95,0.1219637393951416,3
547,46,0.1450059413909912,3
548,85,0.22906064987182617,8
549,54,0.2515101432800293,9
550,83,0.10700154304504395,2
551,72,0.18999838829040527,7
552,57,0.1490330696105957,4
553,135,0.24908804893493652,8
554,42,0.13797211647033691,3
555,28,0.22800016403198242,7
556,64,0.09099650382995605,2
557,130,0.27300357818603516,9
558,66,0.1380164623260498,3
559,60,0.17898035049438477,5
560,152,0.10000419616699219,2
561,28,0.12096762657165527,3
562,40,0.247999906539917,9
563,109,0.15799975395202637,4
564,108,0.1379997730255127,3
565,63,0.13404512405395508,3
566,41,0.2236020565032959,8
567,27,0.1340038776397705,3
568,72,0.13760137557983398,3
569,91,0.12399578094482422,3
570,106,0.24552655220031738,9
571,50,0.2440035343170166,9
572,163,0.21898293495178223,8
573,91,0.11600494384765625,3
574,119,0.16696524620056152,5
575,30,0.1300051212310791,3
576,45,0.2575716972351074,9
577,32,0.1390070915222168,3
578,41,0.1238243579864502,3
579,37,0.15053319931030273,4
580,23,0.2709841728210449,8
581,56,0.12499642372131348,3
582,45,0.17600536346435547,5
583,96,0.18703103065490723,4
584,21,0.12399864196777344,3
585,62,0.1950526237487793,5
586,66,0.09699368476867676,2
587,132,0.22800087928771973,9
588,44,0.24898695945739746,9
589,37,0.22700071334838867,8
590,41,0.10799670219421387,2
591,82,0.15089797973632812,4
592,29,0.23007702827453613,9
593,28,0.13200926780700684,3
594,46,0.15399384498596191,4
595,29,0.17799949645996094,5
596,50,0.10899996757507324,2
597,28,0.22699666023254395,7
598,91,0.22500157356262207,8
599,109,0.12099909782409668,3
600,103,0.12400317192077637,3
601,131,0.16899776458740234,4
602,36,0.1860060691833496,5
603,64,0.24304914474487305,9
604,57,0.2182602882385254,7
605,42,0.21704697608947754,7
606,81,0.1480569839477539,4
607,71,0.18799352645874023,7
608,121,0.2181682586669922,8
609,135,0.2499988079071045,9
610,65,0.1499936580657959,4
611,155,0.1300032138824463,3
612,99,0.09799408912658691,2
613,27,0.13699984550476074,4
614,81,0.21500444412231445,8
615,102,0.13000273704528809,3
616,151,0.2339932918548584,9
617,98,0.20299887657165527,7
618,80,0.22600102424621582,8
619,57,0.19408130645751953,7
620,90,0.18401002883911133,6
621,55,0.23337602615356445,8
622,65,0.22903037071228027,8
623,60,0.1340024471282959,3
624,57,0.2069990634918213,8
625,90,0.12799906730651855,3
626,64,0.2069995403289795,8
627,29,0.15600061416625977,4
628,46,0.12900257110595703,3
629,37,0.18804574012756348,6
630,35,0.15404319763183594,4
631,196,0.2200031280517578,8
632,42,0.23304104804992676,8
633,39,0.22803902626037598,8
634,84,0.22399044036865234,8
635,29,0.12100815773010254,3
636,92,0.13005566596984863,3
637,68,0.23153185844421387,8
638,172,0.2020397186279297,7
639,108,0.22402405738830566,8
640,49,0.12896203994750977,3
641,136,0.15200567245483398,4
642,27,0.24900269508361816,9
643,91,0.22405600547790527,8
644,42,0.09200215339660645,2
645,59,0.14953303337097168,4
646,49,0.216017484664917,8
647,83,0.17499256134033203,4
648,108,0.14099884033203125,3
649,37,0.13099360466003418,3
650,44,0.1660020351409912,5
651,100,0.13503146171569824,4
652,70,0.14000320434570312,4
653,46,0.12800025939941406,3
654,150,0.24899649620056152,8
655,60,0.1560065746307373,4
656,79,0.1329951286315918,3
657,79,0.21700048446655273,8
658,33,0.2270221710205078,8
659,52,0.13860630989074707,3
660,38,0.255997896194458,9
661,98,0.1240377426147461,3
662,70,0.19700074195861816,5
663,22,0.1529979705810547,4
664,198,0.23502564430236816,9
665,82,0.09796857833862305,2
666,23,0.25354957580566406,9
667,52,0.11752796173095703,3
668,78,0.2590012550354004,9
669,38,0.13100218772888184,3
670,124,0.12399506568908691,3
671,52,0.12400150299072266,3
672,31,0.13000106811523438,3
673,52,0.2050018310546875,6
674,52,0.2460019588470459,9
675,105,0.24799752235412598,9
676,62,0.12199902534484863,3
677,200,0.13299870491027832,3
678,25,0.12200474739074707,3
679,146,0.11902213096618652,3
680,94,0.13280653953552246,3
681,142,0.13304996490478516,3
682,21,0.21999907493591309,8
683,63,0.14156579971313477,3
684,45,0.23116421699523926,8
685,200,0.1220242977142334,3
686,71,0.23299932479858398,8
687,131,0.13200068473815918,3
688,45,0.08897900581359863,2
689,52,0.22100377082824707,8
690,44,0.1345522403717041,3
691,21,0.1320037841796875,3
692,33,0.08832359313964844,2
693,48,0.2781705856323242,9
694,96,0.1530015468597412,4
695,60,0.12405276298522949,3
696,57,0.23400306701660156,8
697,28,0.23400282859802246,9
698,93,0.09200263023376465,2
699,46,0.13999462127685547,3
700,50,0.2590498924255371,9
701,30,0.1220254898071289,3
702,61,0.22604775428771973,8
703,101,0.13056397438049316,3
704,37,0.21997380256652832,8
705,65,0.12700319290161133,3
706,133,0.2689986228942871,9
707,88,0.19703197479248047,7
708,52,0.10053181648254395,2
709,80,0.23299574851989746,8
710,40,0.12601041793823242,3
711,73,0.24200105667114258,9
712,34,0.22300195693969727,8
713,128,0.17806100845336914,5
714,65,0.1419987678527832,3
715,24,0.136000394821167,3
716,29,0.19852542877197266,5
717,141,0.0989995002746582,2
718,44,0.1249699592590332,3
719,70,0.13604211807250977,3
720,43,0.14099955558776855,3
721,188,0.12452960014343262,3
722,91,0.22499656677246094,8
723,48,0.12400364875793457,3
724,46,0.25156140327453613,9
725,70,0.18699955940246582,5
726,77,0.09799671173095703,2
727,24,0.12701106071472168,3
728,43,0.2539980411529541,9
729,34,0.16099953651428223,5
730,157,0.12499690055847168,3
731,60,0.25299835205078125,8
732,27,0.13799571990966797,4
733,39,0.11800503730773926,3
734,19,0.23602795600891113,9
735,25,0.22697091102600098,8
736,46,0.2503631114959717,9
737,60,0.23867177963256836,8
738,57,0.09782648086547852,2
739,87,0.16000032424926758,4
740,56,0.22605180740356445,8
741,177,0.18599724769592285,5
742,143,0.24899911880493164,9
743,29,0.12300491333007812,3
744,44,0.20828008651733398,8
745,48,0.08498716354370117,2
746,76,0.09100127220153809,2
747,47,0.1260061264038086,3
748,28,0.13259506225585938,3
749,33,0.14299607276916504,3
750,83,0.1290590763092041,3
751,49,0.23554515838623047,9
752,33,0.23105239868164062,8
753,79,0.24900341033935547,8
754,61,0.1905217170715332,6
755,83,0.14600706100463867,3
756,35,0.13005304336547852,3
757,84,0.2319784164428711,8
758,93,0.23399925231933594,8
759,71,0.21899890899658203,8
760,71,0.24100542068481445,8
761,58,0.12299990653991699,3
762,98,0.12900710105895996,3
763,92,0.21199727058410645,8
764,91,0.11600160598754883,3
765,26,0.22299957275390625,8
766,57,0.20799946784973145,8
767,167,0.23999905586242676,9
768,58,0.2375645637512207,9
769,100,0.24500012397766113,9
770,118,0.15752768516540527,5
771,34,0.15002894401550293,4
772,46,0.1305232048034668,3
773,41,0.2570021152496338,9
774,54,0.23505187034606934,8
775,59,0.22900176048278809,8
776,39,0.20604610443115234,7
777,106,0.12500452995300293,3
778,58,0.11699843406677246,3
779,61,0.13600373268127441,3
780,68,0.13200068473815918,3
781,130,0.1089780330657959,3
782,61,0.21999406814575195,8
783,76,0.14502525329589844,3
784,44,0.13399982452392578,3
785,31,0.21899914741516113,8
786,119,0.22549057006835938,8
787,51,0.22242426872253418,8
788,161,0.22200655937194824,8
789,41,0.2399744987487793,9
790,82,0.2260608673095703,8
791,65,0.23752617835998535,8
792,53,0.14100050926208496,3
793,47,0.2130434513092041,8
794,46,0.08999896049499512,2
795,64,0.18851971626281738,6
796,130,0.1279923915863037,3
797,82,0.22500205039978027,8
798,38,0.13952422142028809,4
799,43,0.1260511875152588,3
800,31,0.22806835174560547,8
801,104,0.23203253746032715,8
802,106,0.123565673828125,3
803,58,0.23477578163146973,8
804,54,0.1269850730895996,3
805,106,0.22499871253967285,8
806,76,0.2500004768371582,9
807,76,0.0879974365234375,2
808,66,0.08200216293334961,2
809,62,0.14501166343688965,4
810,69,0.14299535751342773,4
811,80,0.20700621604919434,8
812,41,0.1630082130432129,4
813,200,0.09799814224243164,2
814,83,0.21007347106933594,6
815,78,0.2270050048828125,8
816,61,0.18676137924194336,6
817,46,0.15100622177124023,3
818,117,0.22000765800476074,8
819,38,0.20200133323669434,5
820,41,0.20599651336669922,7
821,76,0.12500214576721191,3
822,45,0.2160015106201172,8
823,40,0.1340019702911377,3
824,26,0.1349947452545166,4
825,129,0.2290024757385254,8
826,35,0.20999932289123535,8
827,44,0.12109780311584473,3
828,93,0.21999311447143555,8
829,106,0.1688833236694336,4
830,55,0.23257231712341309,8
831,43,0.16499972343444824,4
832,29,0.22100591659545898,8
833,132,0.24799537658691406,8
834,13,0.2350020408630371,8
835,200,0.13899898529052734,3
836,77,0.17806005477905273,4
837,73,0.2265183925628662,8
838,47,0.12499451637268066,3
839,57,0.17400383949279785,4
840,137,0.15199851989746094,4
841,64,0.24199843406677246,9
842,63,0.2070024013519287,7
843,45,0.1350386142730713,3
844,33,0.12600970268249512,3
845,20,0.13850140571594238,3
846,148,0.12697958946228027,3
847,44,0.21999526023864746,8
848,76,0.11700081825256348,3
849,69,0.1960005760192871,5
850,68,0.20799970626831055,8
851,21,0.16000008583068848,5
852,73,0.26000452041625977,9
853,104,0.23499107360839844,9
854,38,0.12299633026123047,3
855,90,0.13099431991577148,3
856,83,0.1430675983428955,3
857,55,0.11699771881103516,3
858,110,0.08500170707702637,2
859,35,0.22573566436767578,8
860,42,0.12601304054260254,3
861,72,0.12251472473144531,3
862,65,0.08600616455078125,2
863,82,0.21499371528625488,8
864,78,0.22500348091125488,7
865,200,0.12859559059143066,3
866,28,0.22600054740905762,8
867,53,0.1810152530670166,5
868,53,0.2470264434814453,9
869,68,0.2475109100341797,9
870,103,0.25600457191467285,9
871,68,0.1699814796447754,5
872,67,0.11800384521484375,3
873,54,0.21599984169006348,8
874,102,0.17999958992004395,5
875,115,0.09600114822387695,2
876,71,0.08900213241577148,2
877,11,0.12799763679504395,3
878,65,0.22103047370910645,8
879,92,0.1289839744567871,3
880,200,0.23911523818969727,9
881,200,0.24399542808532715,9
882,38,0.22105932235717773,8
883,73,0.2310349941253662,8
884,80,0.15200281143188477,4
885,145,0.13299894332885742,3
886,80,0.15099382400512695,5
887,55,0.0930020809173584,2
888,68,0.24606657028198242,9
889,44,0.15387558937072754,4
890,68,0.12199664115905762,3
891,72,0.13105154037475586,3
892,62,0.23255300521850586,8
893,123,0.21398210525512695,8
894,74,0.22900032997131348,8
895,159,0.2200000286102295,9
896,115,0.23752379417419434,8
897,66,0.10352659225463867,2
898,124,0.2290351390838623,8
899,96,0.12955117225646973,3
900,50,0.12199687957763672,3
901,28,0.18399906158447266,5
902,65,0.2290055751800537,9
903,34,0.23496770858764648,8
904,43,0.12900018692016602,3
905,38,0.2180631160736084,8
906,71,0.16303491592407227,4
907,60,0.26656293869018555,9
908,41,0.14152860641479492,3
909,130,0.24553704261779785,9
910,132,0.22198247909545898,8
911,49,0.11400508880615234,3
912,64,0.22678685188293457,8
913,77,0.2429945468902588,8
914,34,0.10304975509643555,2
915,67,0.14599943161010742,4
916,57,0.16057467460632324,4
917,91,0.2199723720550537,7
918,48,0.2370438575744629,8
919,23,0.11499714851379395,3
920,31,0.18706703186035156,6
921,32,0.23051857948303223,8
922,46,0.23352336883544922,8
923,73,0.2400658130645752,9
924,27,0.08700919151306152,2
925,68,0.1710646152496338,4
926,122,0.09000015258789062,2
927,93,0.10400247573852539,2
928,106,0.22299480438232422,7
929,51,0.24399948120117188,9
930,102,0.15399789810180664,4
931,107,0.16400432586669922,5
