Episode,Steps,Time,Converged at Iterations
0,54,0.23000097274780273,8
1,78,0.13105010986328125,3
2,138,0.12703895568847656,3
3,38,0.2230091094970703,8
4,74,0.2090010643005371,4
5,26,0.16899919509887695,4
6,40,0.10007762908935547,2
7,200,0.16354060173034668,3
8,144,0.13652920722961426,3
9,150,0.17002439498901367,5
10,68,0.12900376319885254,3
11,36,0.2185354232788086,7
12,15,0.2259995937347412,8
13,39,0.21100211143493652,8
14,32,0.2409975528717041,9
15,46,0.21999812126159668,9
16,73,0.11752057075500488,3
17,42,0.22555136680603027,8
18,25,0.11699652671813965,3
19,66,0.11302995681762695,3
20,91,0.30004358291625977,4
21,57,0.15599894523620605,3
22,14,0.24353599548339844,8
23,68,0.15703248977661133,3
24,24,0.27603673934936523,8
25,50,0.23000693321228027,8
26,85,0.09799909591674805,2
27,58,0.22100138664245605,7
28,63,0.1269991397857666,3
29,88,0.09399962425231934,2
30,44,0.12499475479125977,3
31,152,0.11700105667114258,3
32,71,0.21604633331298828,8
33,151,0.23454904556274414,8
34,47,0.22011494636535645,8
35,44,0.24099206924438477,8
36,68,0.16500091552734375,4
37,82,0.25153088569641113,9
38,63,0.12450885772705078,3
39,64,0.12500452995300293,3
40,43,0.20552492141723633,7
41,98,0.2469959259033203,9
42,52,0.14905667304992676,4
43,106,0.12198519706726074,3
44,46,0.12101626396179199,3
45,66,0.21553444862365723,8
46,122,0.16308808326721191,5
47,58,0.2550547122955322,9
48,74,0.21606040000915527,8
49,69,0.12199974060058594,3
50,200,0.2295541763305664,9
51,92,0.21505451202392578,8
52,64,0.11299514770507812,3
53,95,0.19305133819580078,8
54,60,0.11300396919250488,3
55,45,0.20999479293823242,9
56,59,0.2560577392578125,8
57,52,0.130051851272583,3
58,36,0.18901848793029785,4
59,83,0.2535693645477295,3
60,82,0.2949998378753662,7
61,62,0.13799786567687988,3
62,85,0.24404668807983398,8
63,21,0.08399629592895508,2
64,55,0.23852992057800293,9
65,52,0.1750481128692627,4
66,69,0.12799525260925293,3
67,54,0.2680478096008301,6
68,49,0.20199942588806152,3
69,96,0.2976372241973877,8
70,21,0.18000411987304688,4
71,75,0.3290407657623291,4
72,110,0.2824838161468506,8
73,26,0.169999361038208,5
74,42,0.13600611686706543,3
75,94,0.32085347175598145,8
76,43,0.35500216484069824,8
77,120,0.3750956058502197,9
78,49,0.4210014343261719,9
79,51,0.24404382705688477,3
80,21,0.36104393005371094,7
81,77,0.15400123596191406,2
82,48,0.37799882888793945,8
83,65,0.2290027141571045,3
84,78,0.36109232902526855,8
85,88,0.20200037956237793,3
86,42,0.23000144958496094,4
87,38,0.1460425853729248,2
88,65,0.19700074195861816,3
89,148,0.3330988883972168,9
90,111,0.29105067253112793,8
91,124,0.27904295921325684,8
92,52,0.2701914310455322,8
93,77,0.12099552154541016,2
94,97,0.12404251098632812,2
95,73,0.24303245544433594,8
96,52,0.17299342155456543,3
97,18,0.21000075340270996,5
98,57,0.2579996585845947,8
99,73,0.15055108070373535,3
100,64,0.2830040454864502,9
101,112,0.14499998092651367,3
